date,currency,valueInUSD
06/11/2014,AFN,15.3521
06/11/2014,ALL,1.8166
06/11/2014,DZD,5.4585
06/11/2014,AOA,6.1353
06/11/2014,ARS,18.3849
06/11/2014,AMD,10.37
06/11/2014,AWG,6.9974
06/11/2014,AUD,65.0488
06/11/2014,AZN,6.8397
06/11/2014,BSD,8.0579
06/11/2014,BHD,4.0447
06/11/2014,BDT,6.176
06/11/2014,BBD,80.3475
06/11/2014,BYR,6.5524
06/11/2014,BZD,7.2561
06/11/2014,BMD,0.8551
06/11/2014,BTN,7.2027
06/11/2014,BOB,34.0676
06/11/2014,BAM,0.3347
06/11/2014,BWP,3.1601
06/11/2014,BRL,12.4254
06/11/2014,GBP,11.358
06/11/2014,BND,0.3537
06/11/2014,BGN,0.0978
06/11/2014,BIF,1.2685
06/11/2014,XOF,6.6304
06/11/2014,XAF,2.9958
06/11/2014,XPF,0.2339
06/11/2014,KHR,2.1031
06/11/2014,CAD,16.5918
06/11/2014,CVE,9.6974
06/11/2014,KYD,8.1099
06/11/2014,CLP,7.275
06/11/2014,CNY,7.3635
06/11/2014,COP,65.6962
06/11/2014,KMF,4.9445
06/11/2014,CDF,0.253
06/11/2014,CRC,0.9478
06/11/2014,HRK,112.1555
06/11/2014,CUC,5.7996
06/11/2014,CUP,3.0022
06/11/2014,CZK,3.907
06/11/2014,DKK,1.3136
06/11/2014,DJF,9.5447
06/11/2014,DOP,8.5476
06/11/2014,XCD,21.2414
06/11/2014,EGP,4.634
06/11/2014,SVC,4.0272
06/11/2014,ETB,9.6726
06/11/2014,FKP,7.2057
06/11/2014,FJD,11.7804
06/11/2014,GMD,9.5052
06/11/2014,GEL,6.4153
06/11/2014,GHS,7.6615
06/11/2014,GIP,7.5744
06/11/2014,GTQ,0.58
06/11/2014,GNF,118.456
06/11/2014,GYD,4.5156
06/11/2014,HTG,16.4162
06/11/2014,HNL,2.0569
06/11/2014,HKD,5.3273
06/11/2014,HUF,3.8376
06/11/2014,ISK,2.5387
06/11/2014,INR,22.2185
06/11/2014,IDR,4.674
06/11/2014,IRR,12.5039
06/11/2014,IQD,12.9846
06/11/2014,ILS,8.693
06/11/2014,JMD,0.7635
06/11/2014,JPY,0.0389
06/11/2014,JOD,2.6855
06/11/2014,KZT,2.9763
06/11/2014,KES,6.5581
06/11/2014,KWD,5.1441
06/11/2014,KGS,7.3608
06/11/2014,LAK,2.5917
06/11/2014,LBP,8.9436
06/11/2014,LSL,2.6849
06/11/2014,LRD,4.8109
06/11/2014,LYD,13.296
06/11/2014,MOP,0.8814
06/11/2014,MKD,3.8842
06/11/2014,MGA,5.1453
06/11/2014,MWK,4.718
06/11/2014,MYR,38.3141
06/11/2014,MVR,6.8018
06/11/2014,MRO,3.471
06/11/2014,MUR,59.2748
06/11/2014,MXN,7.4402
06/11/2014,MDL,6.5288
06/11/2014,MNT,0.1544
06/11/2014,MAD,2.4502
06/11/2014,MZN,5.7428
06/11/2014,MMK,3.6919
06/11/2014,ANG,9.9758
06/11/2014,NAD,1.7673
06/11/2014,NPR,0.7071
06/11/2014,NZD,2.129
06/11/2014,NIO,1.8059
06/11/2014,NGN,0.1572
06/11/2014,KPW,2.114
06/11/2014,NOK,1.1667
06/11/2014,OMR,4.7766
06/11/2014,PKR,9.7042
06/11/2014,PAB,11.6953
06/11/2014,PGK,2.7683
06/11/2014,PYG,6.1753
06/11/2014,PEN,0.2438
06/11/2014,PHP,68.3378
06/11/2014,PLN,0.2573
06/11/2014,QAR,2.6587
06/11/2014,RON,1.6807
06/11/2014,RUB,16.3254
06/11/2014,RWF,6.6682
06/11/2014,WST,2.2366
06/11/2014,STD,3.8276
06/11/2014,SAR,6.2462
06/11/2014,RSD,0.9404
06/11/2014,SCR,3.9433
06/11/2014,SLL,3.3247
06/11/2014,SGD,6.5639
06/11/2014,SBD,8.9476
06/11/2014,SOS,3.1196
06/11/2014,ZAR,4.9589
06/11/2014,KRW,0.2641
06/11/2014,LKR,1.2754
06/11/2014,SHP,3.8466
06/11/2014,SDG,6.5624
06/11/2014,SRD,4.0559
06/11/2014,SZL,4.4105
06/11/2014,SEK,3.6636
06/11/2014,CHF,9.7037
06/11/2014,SYP,5.1809
06/11/2014,TWD,562.6401
06/11/2014,TZS,10.4882
06/11/2014,THB,0.7956
06/11/2014,TOP,8.2219
06/11/2014,TTD,3.9446
06/11/2014,TND,4.8585
06/11/2014,TRY,0.4447
06/11/2014,TMM,4.3525
06/11/2014,USD,1
06/11/2014,UGX,9.4706
06/11/2014,UAH,40.8087
06/11/2014,UYU,36.4221
06/11/2014,AED,1.672
06/11/2014,VUV,31.1446
06/11/2014,VEB,1.1807
06/11/2014,VND,5.9845
06/11/2014,YER,7.5652
06/11/2014,ZMK,4.6557
06/11/2014,ZWD,4.7021
