date,currency,valueInUSD
10/11/2014,AFN,15.1045
10/11/2014,ALL,1.8367
10/11/2014,DZD,5.4722
10/11/2014,AOA,6.0911
10/11/2014,ARS,18.1821
10/11/2014,AMD,10.368
10/11/2014,AWG,6.8676
10/11/2014,AUD,67.223
10/11/2014,AZN,6.936
10/11/2014,BSD,8.1448
10/11/2014,BHD,4.1068
10/11/2014,BDT,6.1419
10/11/2014,BBD,80.7489
10/11/2014,BYR,6.5224
10/11/2014,BZD,7.2966
10/11/2014,BMD,0.8558
10/11/2014,BTN,7.1645
10/11/2014,BOB,34.6755
10/11/2014,BAM,0.3348
10/11/2014,BWP,3.1861
10/11/2014,BRL,12.5248
10/11/2014,GBP,11.4092
10/11/2014,BND,0.351
10/11/2014,BGN,0.0979
10/11/2014,BIF,1.2795
10/11/2014,XOF,6.7307
10/11/2014,XAF,2.9916
10/11/2014,XPF,0.239
10/11/2014,KHR,2.0517
10/11/2014,CAD,16.5223
10/11/2014,CVE,9.7687
10/11/2014,KYD,8.0282
10/11/2014,CLP,7.2778
10/11/2014,CNY,7.2828
10/11/2014,COP,65.3778
10/11/2014,KMF,5.0867
10/11/2014,CDF,0.2504
10/11/2014,CRC,0.9309
10/11/2014,HRK,116.1179
10/11/2014,CUC,5.8554
10/11/2014,CUP,2.9924
10/11/2014,CZK,4.0085
10/11/2014,DKK,1.3358
10/11/2014,DJF,9.8431
10/11/2014,DOP,8.5637
10/11/2014,XCD,21.6882
10/11/2014,EGP,4.5734
10/11/2014,SVC,3.9588
10/11/2014,ETB,9.9256
10/11/2014,FKP,7.3961
10/11/2014,FJD,11.8443
10/11/2014,GMD,9.6989
10/11/2014,GEL,6.4141
10/11/2014,GHS,7.8059
10/11/2014,GIP,7.7331
10/11/2014,GTQ,0.5872
10/11/2014,GNF,119.9687
10/11/2014,GYD,4.5623
10/11/2014,HTG,16.1981
10/11/2014,HNL,2.0719
10/11/2014,HKD,5.1886
10/11/2014,HUF,3.8662
10/11/2014,ISK,2.5424
10/11/2014,INR,21.5308
10/11/2014,IDR,4.6871
10/11/2014,IRR,12.4043
10/11/2014,IQD,13.0852
10/11/2014,ILS,8.6526
10/11/2014,JMD,0.7555
10/11/2014,JPY,0.0379
10/11/2014,JOD,2.6831
10/11/2014,KZT,3.017
10/11/2014,KES,6.6374
10/11/2014,KWD,5.2241
10/11/2014,KGS,7.5726
10/11/2014,LAK,2.6334
10/11/2014,LBP,8.9664
10/11/2014,LSL,2.6653
10/11/2014,LRD,4.9266
10/11/2014,LYD,13.7233
10/11/2014,MOP,0.8776
10/11/2014,MKD,3.9149
10/11/2014,MGA,5.1944
10/11/2014,MWK,4.6997
10/11/2014,MYR,39.1847
10/11/2014,MVR,6.7579
10/11/2014,MRO,3.5199
10/11/2014,MUR,60.0184
10/11/2014,MXN,7.2766
10/11/2014,MDL,6.5234
10/11/2014,MNT,0.1533
10/11/2014,MAD,2.5062
10/11/2014,MZN,5.6717
10/11/2014,MMK,3.6983
10/11/2014,ANG,9.8271
10/11/2014,NAD,1.7753
10/11/2014,NPR,0.7019
10/11/2014,NZD,2.1656
10/11/2014,NIO,1.8308
10/11/2014,NGN,0.1584
10/11/2014,KPW,2.1237
10/11/2014,NOK,1.1743
10/11/2014,OMR,4.8666
10/11/2014,PKR,9.6337
10/11/2014,PAB,11.878
10/11/2014,PGK,2.7333
10/11/2014,PYG,6.1285
10/11/2014,PEN,0.2443
10/11/2014,PHP,68.4094
10/11/2014,PLN,0.2552
10/11/2014,QAR,2.6559
10/11/2014,RON,1.6769
10/11/2014,RUB,16.2249
10/11/2014,RWF,6.6755
10/11/2014,WST,2.2331
10/11/2014,STD,3.7502
10/11/2014,SAR,6.2239
10/11/2014,RSD,0.9261
10/11/2014,SCR,3.8735
10/11/2014,SLL,3.4206
10/11/2014,SGD,6.4781
10/11/2014,SBD,8.8787
10/11/2014,SOS,3.0994
10/11/2014,ZAR,4.8332
10/11/2014,KRW,0.2619
10/11/2014,LKR,1.256
10/11/2014,SHP,3.8469
10/11/2014,SDG,6.4754
10/11/2014,SRD,4.0799
10/11/2014,SZL,4.357
10/11/2014,SEK,3.7061
10/11/2014,CHF,9.8151
10/11/2014,SYP,5.2361
10/11/2014,TWD,571.1335
10/11/2014,TZS,10.488
10/11/2014,THB,0.8051
10/11/2014,TOP,8.2726
10/11/2014,TTD,3.9108
10/11/2014,TND,4.9426
10/11/2014,TRY,0.4573
10/11/2014,TMM,4.3139
10/11/2014,USD,1
10/11/2014,UGX,9.5498
10/11/2014,UAH,39.517
10/11/2014,UYU,36.0619
10/11/2014,AED,1.6895
10/11/2014,VUV,31.2327
10/11/2014,VEB,1.1703
10/11/2014,VND,6.1167
10/11/2014,YER,7.368
10/11/2014,ZMK,4.5719
10/11/2014,ZWD,4.742
