date,currency,valueInUSD
28/11/2014,AFN,15.0337
28/11/2014,ALL,1.8198
28/11/2014,DZD,5.369
28/11/2014,AOA,6.0017
28/11/2014,ARS,18.0833
28/11/2014,AMD,10.584
28/11/2014,AWG,6.8198
28/11/2014,AUD,67.8202
28/11/2014,AZN,7.1231
28/11/2014,BSD,7.961
28/11/2014,BHD,3.9884
28/11/2014,BDT,6.0984
28/11/2014,BBD,83.4632
28/11/2014,BYR,6.6885
28/11/2014,BZD,7.3435
28/11/2014,BMD,0.883
28/11/2014,BTN,6.9098
28/11/2014,BOB,35.8366
28/11/2014,BAM,0.3359
28/11/2014,BWP,3.1001
28/11/2014,BRL,12.8242
28/11/2014,GBP,11.8889
28/11/2014,BND,0.3329
28/11/2014,BGN,0.1026
28/11/2014,BIF,1.2645
28/11/2014,XOF,6.4778
28/11/2014,XAF,3.074
28/11/2014,XPF,0.2282
28/11/2014,KHR,2.0624
28/11/2014,CAD,15.3329
28/11/2014,CVE,10.4625
28/11/2014,KYD,7.8347
28/11/2014,CLP,7.0777
28/11/2014,CNY,7.6182
28/11/2014,COP,64.1482
28/11/2014,KMF,4.9707
28/11/2014,CDF,0.2483
28/11/2014,CRC,0.9395
28/11/2014,HRK,124.2114
28/11/2014,CUC,6.098
28/11/2014,CUP,2.9371
28/11/2014,CZK,3.7895
28/11/2014,DKK,1.4137
28/11/2014,DJF,9.5146
28/11/2014,DOP,8.5433
28/11/2014,XCD,21.1313
28/11/2014,EGP,4.5513
28/11/2014,SVC,4.1097
28/11/2014,ETB,10.4046
28/11/2014,FKP,6.9396
28/11/2014,FJD,11.468
28/11/2014,GMD,9.8415
28/11/2014,GEL,6.0626
28/11/2014,GHS,7.5071
28/11/2014,GIP,7.9669
28/11/2014,GTQ,0.5715
28/11/2014,GNF,114.336
28/11/2014,GYD,4.6414
28/11/2014,HTG,16.0164
28/11/2014,HNL,2.0854
28/11/2014,HKD,5.2157
28/11/2014,HUF,3.8379
28/11/2014,ISK,2.6424
28/11/2014,INR,21.2847
28/11/2014,IDR,4.7615
28/11/2014,IRR,12.2266
28/11/2014,IQD,12.6636
28/11/2014,ILS,8.1786
28/11/2014,JMD,0.7622
28/11/2014,JPY,0.0368
28/11/2014,JOD,2.7149
28/11/2014,KZT,2.9055
28/11/2014,KES,6.4817
28/11/2014,KWD,5.213
28/11/2014,KGS,7.5735
28/11/2014,LAK,2.588
28/11/2014,LBP,9.09
28/11/2014,LSL,2.5173
28/11/2014,LRD,4.8299
28/11/2014,LYD,14.0712
28/11/2014,MOP,0.8868
28/11/2014,MKD,3.8214
28/11/2014,MGA,5.1278
28/11/2014,MWK,4.6731
28/11/2014,MYR,38.6311
28/11/2014,MVR,6.6264
28/11/2014,MRO,3.4654
28/11/2014,MUR,57.887
28/11/2014,MXN,7.271
28/11/2014,MDL,6.6915
28/11/2014,MNT,0.1444
28/11/2014,MAD,2.45
28/11/2014,MZN,5.7217
28/11/2014,MMK,3.5832
28/11/2014,ANG,9.027
28/11/2014,NAD,1.7289
28/11/2014,NPR,0.6997
28/11/2014,NZD,2.0872
28/11/2014,NIO,1.8133
28/11/2014,NGN,0.1539
28/11/2014,KPW,2.0104
28/11/2014,NOK,1.1472
28/11/2014,OMR,4.9028
28/11/2014,PKR,9.1547
28/11/2014,PAB,11.1461
28/11/2014,PGK,2.7882
28/11/2014,PYG,5.902
28/11/2014,PEN,0.2358
28/11/2014,PHP,68.9171
28/11/2014,PLN,0.2684
28/11/2014,QAR,2.7808
28/11/2014,RON,1.6345
28/11/2014,RUB,15.304
28/11/2014,RWF,6.5602
28/11/2014,WST,2.249
28/11/2014,STD,3.6208
28/11/2014,SAR,6.2927
28/11/2014,RSD,0.9558
28/11/2014,SCR,3.7083
28/11/2014,SLL,3.2173
28/11/2014,SGD,6.3007
28/11/2014,SBD,8.7455
28/11/2014,SOS,3.2681
28/11/2014,ZAR,4.7938
28/11/2014,KRW,0.2571
28/11/2014,LKR,1.3088
28/11/2014,SHP,3.8866
28/11/2014,SDG,6.4416
28/11/2014,SRD,4.025
28/11/2014,SZL,4.3527
28/11/2014,SEK,3.802
28/11/2014,CHF,9.3099
28/11/2014,SYP,5.2041
28/11/2014,TWD,576.0952
28/11/2014,TZS,10.7977
28/11/2014,THB,0.7926
28/11/2014,TOP,8.5156
28/11/2014,TTD,3.9614
28/11/2014,TND,4.9232
28/11/2014,TRY,0.4737
28/11/2014,TMM,4.1598
28/11/2014,USD,1
28/11/2014,UGX,9.1966
28/11/2014,UAH,38.3771
28/11/2014,UYU,35.5418
28/11/2014,AED,1.66
28/11/2014,VUV,29.013
28/11/2014,VEB,1.1879
28/11/2014,VND,6.2054
28/11/2014,YER,7.4978
28/11/2014,ZMK,4.3468
28/11/2014,ZWD,4.9415
