date,currency,valueInUSD
25/11/2014,AFN,15.0932
25/11/2014,ALL,1.802
25/11/2014,DZD,5.3572
25/11/2014,AOA,5.9554
25/11/2014,ARS,18.449
25/11/2014,AMD,10.6042
25/11/2014,AWG,6.767
25/11/2014,AUD,67.352
25/11/2014,AZN,6.9946
25/11/2014,BSD,7.8348
25/11/2014,BHD,3.9848
25/11/2014,BDT,6.1912
25/11/2014,BBD,83.2331
25/11/2014,BYR,6.631
25/11/2014,BZD,7.2378
25/11/2014,BMD,0.8853
25/11/2014,BTN,6.9399
25/11/2014,BOB,35.4907
25/11/2014,BAM,0.33
25/11/2014,BWP,3.1608
25/11/2014,BRL,12.9625
25/11/2014,GBP,11.9536
25/11/2014,BND,0.3326
25/11/2014,BGN,0.103
25/11/2014,BIF,1.287
25/11/2014,XOF,6.5327
25/11/2014,XAF,3.0664
25/11/2014,XPF,0.2305
25/11/2014,KHR,2.0161
25/11/2014,CAD,15.1993
25/11/2014,CVE,10.7827
25/11/2014,KYD,7.7578
25/11/2014,CLP,7.0329
25/11/2014,CNY,7.5436
25/11/2014,COP,63.6815
25/11/2014,KMF,5.0517
25/11/2014,CDF,0.2496
25/11/2014,CRC,0.9367
25/11/2014,HRK,121.0548
25/11/2014,CUC,6.1406
25/11/2014,CUP,2.9136
25/11/2014,CZK,3.8718
25/11/2014,DKK,1.4337
25/11/2014,DJF,9.6393
25/11/2014,DOP,8.6611
25/11/2014,XCD,21.5257
25/11/2014,EGP,4.5155
25/11/2014,SVC,4.0824
25/11/2014,ETB,10.4003
25/11/2014,FKP,7.0361
25/11/2014,FJD,11.8107
25/11/2014,GMD,9.7359
25/11/2014,GEL,6.1554
25/11/2014,GHS,7.4479
25/11/2014,GIP,8.0024
25/11/2014,GTQ,0.5748
25/11/2014,GNF,112.7709
25/11/2014,GYD,4.7389
25/11/2014,HTG,16.5067
25/11/2014,HNL,2.1131
25/11/2014,HKD,5.2141
25/11/2014,HUF,3.8039
25/11/2014,ISK,2.6503
25/11/2014,INR,21.1429
25/11/2014,IDR,4.8377
25/11/2014,IRR,12.3125
25/11/2014,IQD,12.6117
25/11/2014,ILS,8.2776
25/11/2014,JMD,0.7547
25/11/2014,JPY,0.0368
25/11/2014,JOD,2.7116
25/11/2014,KZT,2.8422
25/11/2014,KES,6.4002
25/11/2014,KWD,5.0943
25/11/2014,KGS,7.5315
25/11/2014,LAK,2.5779
25/11/2014,LBP,9.0568
25/11/2014,LSL,2.5187
25/11/2014,LRD,4.8747
25/11/2014,LYD,14.1801
25/11/2014,MOP,0.8831
25/11/2014,MKD,3.8559
25/11/2014,MGA,5.1478
25/11/2014,MWK,4.649
25/11/2014,MYR,38.7233
25/11/2014,MVR,6.6511
25/11/2014,MRO,3.4852
25/11/2014,MUR,58.4635
25/11/2014,MXN,7.2338
25/11/2014,MDL,6.681
25/11/2014,MNT,0.1443
25/11/2014,MAD,2.4391
25/11/2014,MZN,5.6411
25/11/2014,MMK,3.6198
25/11/2014,ANG,9.2382
25/11/2014,NAD,1.7415
25/11/2014,NPR,0.6979
25/11/2014,NZD,2.0766
25/11/2014,NIO,1.8098
25/11/2014,NGN,0.1535
25/11/2014,KPW,2.0483
25/11/2014,NOK,1.1634
25/11/2014,OMR,4.9528
25/11/2014,PKR,9.0127
25/11/2014,PAB,11.4317
25/11/2014,PGK,2.8543
25/11/2014,PYG,5.9564
25/11/2014,PEN,0.2411
25/11/2014,PHP,70.9617
25/11/2014,PLN,0.2674
25/11/2014,QAR,2.7095
25/11/2014,RON,1.6418
25/11/2014,RUB,15.472
25/11/2014,RWF,6.5788
25/11/2014,WST,2.2531
25/11/2014,STD,3.6954
25/11/2014,SAR,6.275
25/11/2014,RSD,0.9618
25/11/2014,SCR,3.7515
25/11/2014,SLL,3.1946
25/11/2014,SGD,6.1928
25/11/2014,SBD,8.7096
25/11/2014,SOS,3.211
25/11/2014,ZAR,4.804
25/11/2014,KRW,0.2597
25/11/2014,LKR,1.3169
25/11/2014,SHP,3.8769
25/11/2014,SDG,6.4516
25/11/2014,SRD,3.9533
25/11/2014,SZL,4.2979
25/11/2014,SEK,3.7327
25/11/2014,CHF,9.4459
25/11/2014,SYP,5.2678
25/11/2014,TWD,564.7004
25/11/2014,TZS,10.8212
25/11/2014,THB,0.7914
25/11/2014,TOP,8.6472
25/11/2014,TTD,3.9226
25/11/2014,TND,4.9541
25/11/2014,TRY,0.4657
25/11/2014,TMM,4.1715
25/11/2014,USD,1
25/11/2014,UGX,9.0861
25/11/2014,UAH,38.9101
25/11/2014,UYU,35.8104
25/11/2014,AED,1.6478
25/11/2014,VUV,29.2021
25/11/2014,VEB,1.2019
25/11/2014,VND,6.2241
25/11/2014,YER,7.3277
25/11/2014,ZMK,4.4306
25/11/2014,ZWD,4.908
