date,currency,valueInUSD
19/01/2017,AFN,12.4549
19/01/2017,ALL,2.1498
19/01/2017,DZD,6.1943
19/01/2017,AOA,5.7754
19/01/2017,ARS,14.8393
19/01/2017,AMD,7.9523
19/01/2017,AWG,4.9785
19/01/2017,AUD,54.9646
19/01/2017,AZN,4.3688
19/01/2017,BSD,5.366
19/01/2017,BHD,3.2193
19/01/2017,BDT,7.3808
19/01/2017,BBD,56.1085
19/01/2017,BYR,6.6776
19/01/2017,BZD,6.3782
19/01/2017,BMD,1.2518
19/01/2017,BTN,6.5201
19/01/2017,BOB,30.6181
19/01/2017,BAM,0.2862
19/01/2017,BWP,4.0435
19/01/2017,BRL,13.5611
19/01/2017,GBP,12.3464
19/01/2017,BND,0.274
19/01/2017,BGN,0.0788
19/01/2017,BIF,0.985
19/01/2017,XOF,6.5773
19/01/2017,XAF,2.5753
19/01/2017,XPF,0.2506
19/01/2017,KHR,1.643
19/01/2017,CAD,14.4753
19/01/2017,CVE,9.0982
19/01/2017,KYD,8.4998
19/01/2017,CLP,7.6375
19/01/2017,CNY,7.0466
19/01/2017,COP,55.6827
19/01/2017,KMF,4.1309
19/01/2017,CDF,0.2341
19/01/2017,CRC,0.834
19/01/2017,HRK,181.7619
19/01/2017,CUC,6.7379
19/01/2017,CUP,2.0768
19/01/2017,CZK,2.976
19/01/2017,DKK,1.0683
19/01/2017,DJF,7.5346
19/01/2017,DOP,6.0352
19/01/2017,XCD,25.6534
19/01/2017,EGP,4.0985
19/01/2017,SVC,2.8915
19/01/2017,ETB,9.5739
19/01/2017,FKP,5.6395
19/01/2017,FJD,9.6165
19/01/2017,GMD,10.5925
19/01/2017,GEL,5.4065
19/01/2017,GHS,7.3998
19/01/2017,GIP,9.7196
19/01/2017,GTQ,0.5999
19/01/2017,GNF,148.2393
19/01/2017,GYD,4.1483
19/01/2017,HTG,18.5647
19/01/2017,HNL,2.5184
19/01/2017,HKD,3.842
19/01/2017,HUF,3.36
19/01/2017,ISK,2.1126
19/01/2017,INR,27.5496
19/01/2017,IDR,5.7372
19/01/2017,IRR,10.7637
19/01/2017,IQD,12.1419
19/01/2017,ILS,7.3995
19/01/2017,JMD,0.7536
19/01/2017,JPY,0.0381
19/01/2017,JOD,2.1619
19/01/2017,KZT,3.3915
19/01/2017,KES,7.1505
19/01/2017,KWD,4.6137
19/01/2017,KGS,6.1924
19/01/2017,LAK,2.8915
19/01/2017,LBP,10.4529
19/01/2017,LSL,3.0578
19/01/2017,LRD,3.4289
19/01/2017,LYD,15.2079
19/01/2017,MOP,0.9175
19/01/2017,MKD,4.58
19/01/2017,MGA,5.9639
19/01/2017,MWK,5.7277
19/01/2017,MYR,34.0812
19/01/2017,MVR,5.5639
19/01/2017,MRO,2.9148
19/01/2017,MUR,66.8977
19/01/2017,MXN,5.3021
19/01/2017,MDL,6.532
19/01/2017,MNT,0.1052
19/01/2017,MAD,1.9905
19/01/2017,MZN,5.8288
19/01/2017,MMK,3.8625
19/01/2017,ANG,7.4537
19/01/2017,NAD,1.615
19/01/2017,NPR,0.7166
19/01/2017,NZD,2.2363
19/01/2017,NIO,1.8511
19/01/2017,NGN,0.1649
19/01/2017,KPW,1.6752
19/01/2017,NOK,1.0639
19/01/2017,OMR,5.4959
19/01/2017,PKR,11.0155
19/01/2017,PAB,11.0536
19/01/2017,PGK,3.5548
19/01/2017,PYG,6.0783
19/01/2017,PEN,0.2671
19/01/2017,PHP,96.6414
19/01/2017,PLN,0.2927
19/01/2017,QAR,2.2852
19/01/2017,RON,1.7761
19/01/2017,RUB,13.0431
19/01/2017,RWF,4.9077
19/01/2017,WST,2.4081
19/01/2017,STD,3.9503
19/01/2017,SAR,6.501
19/01/2017,RSD,0.9578
19/01/2017,SCR,4.3611
19/01/2017,SLL,2.8234
19/01/2017,SGD,6.8985
19/01/2017,SBD,8.5688
19/01/2017,SOS,2.101
19/01/2017,ZAR,5.2422
19/01/2017,KRW,0.1911
19/01/2017,LKR,1.7797
19/01/2017,SHP,2.955
19/01/2017,SDG,7.4132
19/01/2017,SRD,3.6035
19/01/2017,SZL,4.2605
19/01/2017,SEK,3.8955
19/01/2017,CHF,11.7622
19/01/2017,SYP,4.9911
19/01/2017,TWD,440.9602
19/01/2017,TZS,10.5256
19/01/2017,THB,0.8202
19/01/2017,TOP,7.6917
19/01/2017,TTD,4.0716
19/01/2017,TND,4.9924
19/01/2017,TRY,0.4317
19/01/2017,TMM,3.5771
19/01/2017,USD,1
19/01/2017,UGX,7.1473
19/01/2017,UAH,33.8526
19/01/2017,UYU,30.8312
19/01/2017,AED,1.319
19/01/2017,VUV,32.2114
19/01/2017,VEB,1.0705
19/01/2017,VND,6.2209
19/01/2017,YER,7.3556
19/01/2017,ZMK,4.3987
19/01/2017,ZWD,5.228
