date,currency,valueInUSD
27/01/2017,AFN,12.542
27/01/2017,ALL,2.1966
27/01/2017,DZD,6.2448
27/01/2017,AOA,5.658
27/01/2017,ARS,15.07
27/01/2017,AMD,7.959
27/01/2017,AWG,4.8497
27/01/2017,AUD,54.7982
27/01/2017,AZN,4.3974
27/01/2017,BSD,5.3562
27/01/2017,BHD,3.1842
27/01/2017,BDT,7.3128
27/01/2017,BBD,56.5555
27/01/2017,BYR,6.7727
27/01/2017,BZD,6.62
27/01/2017,BMD,1.2625
27/01/2017,BTN,6.7971
27/01/2017,BOB,30.9969
27/01/2017,BAM,0.2809
27/01/2017,BWP,4.0856
27/01/2017,BRL,13.4862
27/01/2017,GBP,12.0023
27/01/2017,BND,0.2848
27/01/2017,BGN,0.0792
27/01/2017,BIF,0.9606
27/01/2017,XOF,6.807
27/01/2017,XAF,2.6126
27/01/2017,XPF,0.2487
27/01/2017,KHR,1.6443
27/01/2017,CAD,14.8423
27/01/2017,CVE,9.0631
27/01/2017,KYD,8.6133
27/01/2017,CLP,7.8047
27/01/2017,CNY,7.1546
27/01/2017,COP,54.8474
27/01/2017,KMF,4.0185
27/01/2017,CDF,0.2294
27/01/2017,CRC,0.8297
27/01/2017,HRK,191.7018
27/01/2017,CUC,6.7292
27/01/2017,CUP,2.0547
27/01/2017,CZK,2.9921
27/01/2017,DKK,1.0723
27/01/2017,DJF,7.5192
27/01/2017,DOP,6.0152
27/01/2017,XCD,25.9225
27/01/2017,EGP,4.0401
27/01/2017,SVC,2.9148
27/01/2017,ETB,10.0108
27/01/2017,FKP,5.5769
27/01/2017,FJD,9.4326
27/01/2017,GMD,10.8946
27/01/2017,GEL,5.1224
27/01/2017,GHS,7.2957
27/01/2017,GIP,10.2273
27/01/2017,GTQ,0.5918
27/01/2017,GNF,150.386
27/01/2017,GYD,4.1621
27/01/2017,HTG,18.134
27/01/2017,HNL,2.5584
27/01/2017,HKD,3.8625
27/01/2017,HUF,3.4252
27/01/2017,ISK,2.1233
27/01/2017,INR,27.2047
27/01/2017,IDR,5.807
27/01/2017,IRR,10.65
27/01/2017,IQD,12.8905
27/01/2017,ILS,7.1308
27/01/2017,JMD,0.7597
27/01/2017,JPY,0.0395
27/01/2017,JOD,2.1245
27/01/2017,KZT,3.4304
27/01/2017,KES,7.086
27/01/2017,KWD,4.6074
27/01/2017,KGS,6.1427
27/01/2017,LAK,2.8039
27/01/2017,LBP,10.9019
27/01/2017,LSL,3.023
27/01/2017,LRD,3.4512
27/01/2017,LYD,14.7857
27/01/2017,MOP,0.9323
27/01/2017,MKD,4.5157
27/01/2017,MGA,5.8721
27/01/2017,MWK,5.6319
27/01/2017,MYR,34.7143
27/01/2017,MVR,5.6905
27/01/2017,MRO,3.0034
27/01/2017,MUR,65.5546
27/01/2017,MXN,5.269
27/01/2017,MDL,6.5434
27/01/2017,MNT,0.1062
27/01/2017,MAD,2.0136
27/01/2017,MZN,5.8664
27/01/2017,MMK,3.8731
27/01/2017,ANG,7.5399
27/01/2017,NAD,1.6601
27/01/2017,NPR,0.7285
27/01/2017,NZD,2.2381
27/01/2017,NIO,1.8833
27/01/2017,NGN,0.1596
27/01/2017,KPW,1.7197
27/01/2017,NOK,1.0345
27/01/2017,OMR,5.397
27/01/2017,PKR,10.8746
27/01/2017,PAB,10.868
27/01/2017,PGK,3.4007
27/01/2017,PYG,6.2016
27/01/2017,PEN,0.274
27/01/2017,PHP,98.2791
27/01/2017,PLN,0.2966
27/01/2017,QAR,2.2977
27/01/2017,RON,1.7871
27/01/2017,RUB,13.5204
27/01/2017,RWF,4.8891
27/01/2017,WST,2.3939
27/01/2017,STD,3.9457
27/01/2017,SAR,6.4561
27/01/2017,RSD,0.9379
27/01/2017,SCR,4.3858
27/01/2017,SLL,2.822
27/01/2017,SGD,6.7345
27/01/2017,SBD,8.5883
27/01/2017,SOS,2.0505
27/01/2017,ZAR,5.2275
27/01/2017,KRW,0.1933
27/01/2017,LKR,1.7724
27/01/2017,SHP,2.934
27/01/2017,SDG,7.2432
27/01/2017,SRD,3.5461
27/01/2017,SZL,4.4139
27/01/2017,SEK,3.8447
27/01/2017,CHF,11.6934
27/01/2017,SYP,4.9559
27/01/2017,TWD,436.9067
27/01/2017,TZS,10.0849
27/01/2017,THB,0.7996
27/01/2017,TOP,7.8311
27/01/2017,TTD,4.1456
27/01/2017,TND,4.7649
27/01/2017,TRY,0.4296
27/01/2017,TMM,3.535
27/01/2017,USD,1
27/01/2017,UGX,6.7948
27/01/2017,UAH,33.6149
27/01/2017,UYU,31.6619
27/01/2017,AED,1.2929
27/01/2017,VUV,31.795
27/01/2017,VEB,1.0717
27/01/2017,VND,6.1717
27/01/2017,YER,7.803
27/01/2017,ZMK,4.4125
27/01/2017,ZWD,5.0945
