date,currency,valueInUSD
17/01/2017,AFN,12.5569
17/01/2017,ALL,2.1344
17/01/2017,DZD,6.195
17/01/2017,AOA,5.7241
17/01/2017,ARS,14.645
17/01/2017,AMD,8.0392
17/01/2017,AWG,4.979
17/01/2017,AUD,54.4914
17/01/2017,AZN,4.4775
17/01/2017,BSD,5.3274
17/01/2017,BHD,3.259
17/01/2017,BDT,7.4888
17/01/2017,BBD,56.2336
17/01/2017,BYR,6.604
17/01/2017,BZD,6.4035
17/01/2017,BMD,1.2237
17/01/2017,BTN,6.5437
17/01/2017,BOB,30.4412
17/01/2017,BAM,0.2864
17/01/2017,BWP,4.0189
17/01/2017,BRL,13.8146
17/01/2017,GBP,12.2731
17/01/2017,BND,0.2708
17/01/2017,BGN,0.079
17/01/2017,BIF,0.9811
17/01/2017,XOF,6.6833
17/01/2017,XAF,2.6089
17/01/2017,XPF,0.2506
17/01/2017,KHR,1.6432
17/01/2017,CAD,14.5437
17/01/2017,CVE,8.9879
17/01/2017,KYD,8.6943
17/01/2017,CLP,7.7655
17/01/2017,CNY,7.0997
17/01/2017,COP,55.1219
17/01/2017,KMF,4.1313
17/01/2017,CDF,0.2392
17/01/2017,CRC,0.8458
17/01/2017,HRK,183.4283
17/01/2017,CUC,6.8117
17/01/2017,CUP,2.1215
17/01/2017,CZK,2.9724
17/01/2017,DKK,1.0619
17/01/2017,DJF,7.5354
17/01/2017,DOP,5.9971
17/01/2017,XCD,25.3921
17/01/2017,EGP,4.1704
17/01/2017,SVC,2.8692
17/01/2017,ETB,9.6823
17/01/2017,FKP,5.7219
17/01/2017,FJD,9.7609
17/01/2017,GMD,10.5198
17/01/2017,GEL,5.5163
17/01/2017,GHS,7.4145
17/01/2017,GIP,9.7718
17/01/2017,GTQ,0.6071
17/01/2017,GNF,149.8458
17/01/2017,GYD,4.1326
17/01/2017,HTG,18.5925
17/01/2017,HNL,2.5595
17/01/2017,HKD,3.7663
17/01/2017,HUF,3.4282
17/01/2017,ISK,2.1555
17/01/2017,INR,27.8403
17/01/2017,IDR,5.6952
17/01/2017,IRR,10.8871
17/01/2017,IQD,12.1979
17/01/2017,ILS,7.3195
17/01/2017,JMD,0.7455
17/01/2017,JPY,0.0373
17/01/2017,JOD,2.1782
17/01/2017,KZT,3.4118
17/01/2017,KES,7.2391
17/01/2017,KWD,4.6141
17/01/2017,KGS,6.0927
17/01/2017,LAK,2.8346
17/01/2017,LBP,10.407
17/01/2017,LSL,3.0672
17/01/2017,LRD,3.3795
17/01/2017,LYD,14.9082
17/01/2017,MOP,0.9027
17/01/2017,MKD,4.6319
17/01/2017,MGA,6.0165
17/01/2017,MWK,5.7849
17/01/2017,MYR,34.1493
17/01/2017,MVR,5.5984
17/01/2017,MRO,2.9396
17/01/2017,MUR,67.8919
17/01/2017,MXN,5.2749
17/01/2017,MDL,6.4071
17/01/2017,MNT,0.1045
17/01/2017,MAD,2.0243
17/01/2017,MZN,5.8839
17/01/2017,MMK,3.8911
17/01/2017,ANG,7.4636
17/01/2017,NAD,1.6193
17/01/2017,NPR,0.7177
17/01/2017,NZD,2.2365
17/01/2017,NIO,1.839
17/01/2017,NGN,0.1629
17/01/2017,KPW,1.7092
17/01/2017,NOK,1.0721
17/01/2017,OMR,5.4528
17/01/2017,PKR,10.9752
17/01/2017,PAB,11.1941
17/01/2017,PGK,3.5154
17/01/2017,PYG,6.1361
17/01/2017,PEN,0.2704
17/01/2017,PHP,97.1965
17/01/2017,PLN,0.2902
17/01/2017,QAR,2.3006
17/01/2017,RON,1.7747
17/01/2017,RUB,13.1597
17/01/2017,RWF,4.853
17/01/2017,WST,2.4279
17/01/2017,STD,3.973
17/01/2017,SAR,6.4577
17/01/2017,RSD,0.9497
17/01/2017,SCR,4.36
17/01/2017,SLL,2.8644
17/01/2017,SGD,7.0458
17/01/2017,SBD,8.629
17/01/2017,SOS,2.1343
17/01/2017,ZAR,5.2577
17/01/2017,KRW,0.1911
17/01/2017,LKR,1.7799
17/01/2017,SHP,2.9267
17/01/2017,SDG,7.4839
17/01/2017,SRD,3.6039
17/01/2017,SZL,4.2609
17/01/2017,SEK,3.8959
17/01/2017,CHF,11.5986
17/01/2017,SYP,4.9408
17/01/2017,TWD,437.9183
17/01/2017,TZS,10.5423
17/01/2017,THB,0.8242
17/01/2017,TOP,7.7496
17/01/2017,TTD,4.1206
17/01/2017,TND,4.9929
17/01/2017,TRY,0.4317
17/01/2017,TMM,3.5764
17/01/2017,USD,1
17/01/2017,UGX,7.1703
17/01/2017,UAH,33.484
17/01/2017,UYU,30.7601
17/01/2017,AED,1.3101
17/01/2017,VUV,32.0573
17/01/2017,VEB,1.0796
17/01/2017,VND,6.1734
17/01/2017,YER,7.4315
17/01/2017,ZMK,4.4018
17/01/2017,ZWD,5.1827
