date,currency,valueInUSD
18/01/2017,AFN,12.5807
18/01/2017,ALL,2.1405
18/01/2017,DZD,6.133
18/01/2017,AOA,5.7706
18/01/2017,ARS,14.6924
18/01/2017,AMD,7.9824
18/01/2017,AWG,4.9292
18/01/2017,AUD,54.4204
18/01/2017,AZN,4.3984
18/01/2017,BSD,5.3807
18/01/2017,BHD,3.2264
18/01/2017,BDT,7.4554
18/01/2017,BBD,56.1666
18/01/2017,BYR,6.6115
18/01/2017,BZD,6.4159
18/01/2017,BMD,1.2329
18/01/2017,BTN,6.5538
18/01/2017,BOB,30.7456
18/01/2017,BAM,0.2835
18/01/2017,BWP,4.0591
18/01/2017,BRL,13.6765
18/01/2017,GBP,12.3374
18/01/2017,BND,0.2718
18/01/2017,BGN,0.0789
18/01/2017,BIF,0.9873
18/01/2017,XOF,6.6165
18/01/2017,XAF,2.6132
18/01/2017,XPF,0.2481
18/01/2017,KHR,1.6596
18/01/2017,CAD,14.5403
18/01/2017,CVE,9.0778
18/01/2017,KYD,8.6074
18/01/2017,CLP,7.7146
18/01/2017,CNY,7.0621
18/01/2017,COP,55.2497
18/01/2017,KMF,4.09
18/01/2017,CDF,0.2368
18/01/2017,CRC,0.8373
18/01/2017,HRK,183.5979
18/01/2017,CUC,6.7436
18/01/2017,CUP,2.0978
18/01/2017,CZK,2.9862
18/01/2017,DKK,1.0725
18/01/2017,DJF,7.46
18/01/2017,DOP,5.9754
18/01/2017,XCD,25.3994
18/01/2017,EGP,4.1399
18/01/2017,SVC,2.8629
18/01/2017,ETB,9.6706
18/01/2017,FKP,5.6928
18/01/2017,FJD,9.7136
18/01/2017,GMD,10.4876
18/01/2017,GEL,5.4611
18/01/2017,GHS,7.3404
18/01/2017,GIP,9.7293
18/01/2017,GTQ,0.606
18/01/2017,GNF,148.4538
18/01/2017,GYD,4.1072
18/01/2017,HTG,18.5455
18/01/2017,HNL,2.5438
18/01/2017,HKD,3.804
18/01/2017,HUF,3.3939
18/01/2017,ISK,2.1339
18/01/2017,INR,27.5619
18/01/2017,IDR,5.6804
18/01/2017,IRR,10.7782
18/01/2017,IQD,12.1588
18/01/2017,ILS,7.3927
18/01/2017,JMD,0.7461
18/01/2017,JPY,0.0377
18/01/2017,JOD,2.1751
18/01/2017,KZT,3.4258
18/01/2017,KES,7.1667
18/01/2017,KWD,4.568
18/01/2017,KGS,6.1311
18/01/2017,LAK,2.8629
18/01/2017,LBP,10.4534
18/01/2017,LSL,3.0456
18/01/2017,LRD,3.3738
18/01/2017,LYD,15.0573
18/01/2017,MOP,0.9117
18/01/2017,MKD,4.6263
18/01/2017,MGA,5.9563
18/01/2017,MWK,5.7524
18/01/2017,MYR,34.0686
18/01/2017,MVR,5.5863
18/01/2017,MRO,2.9358
18/01/2017,MUR,67.213
18/01/2017,MXN,5.2813
18/01/2017,MDL,6.4673
18/01/2017,MNT,0.1047
18/01/2017,MAD,2.0106
18/01/2017,MZN,5.8222
18/01/2017,MMK,3.8742
18/01/2017,ANG,7.529
18/01/2017,NAD,1.6193
18/01/2017,NPR,0.7238
18/01/2017,NZD,2.2589
18/01/2017,NIO,1.8328
18/01/2017,NGN,0.1639
18/01/2017,KPW,1.6921
18/01/2017,NOK,1.0746
18/01/2017,OMR,5.4415
18/01/2017,PKR,10.9064
18/01/2017,PAB,11.1148
18/01/2017,PGK,3.5506
18/01/2017,PYG,6.1389
18/01/2017,PEN,0.2677
18/01/2017,PHP,97.0461
18/01/2017,PLN,0.2931
18/01/2017,QAR,2.3083
18/01/2017,RON,1.7924
18/01/2017,RUB,13.1748
18/01/2017,RWF,4.8591
18/01/2017,WST,2.41
18/01/2017,STD,3.9669
18/01/2017,SAR,6.4623
18/01/2017,RSD,0.9592
18/01/2017,SCR,4.4052
18/01/2017,SLL,2.8495
18/01/2017,SGD,6.9682
18/01/2017,SBD,8.5427
18/01/2017,SOS,2.113
18/01/2017,ZAR,5.2414
18/01/2017,KRW,0.1892
18/01/2017,LKR,1.7977
18/01/2017,SHP,2.9257
18/01/2017,SDG,7.4881
18/01/2017,SRD,3.6399
18/01/2017,SZL,4.3035
18/01/2017,SEK,3.8569
18/01/2017,CHF,11.7146
18/01/2017,SYP,4.9902
18/01/2017,TWD,436.5943
18/01/2017,TZS,10.4614
18/01/2017,THB,0.822
18/01/2017,TOP,7.6721
18/01/2017,TTD,4.0896
18/01/2017,TND,4.943
18/01/2017,TRY,0.4274
18/01/2017,TMM,3.5647
18/01/2017,USD,1
18/01/2017,UGX,7.0913
18/01/2017,UAH,33.8023
18/01/2017,UYU,30.6808
18/01/2017,AED,1.3059
18/01/2017,VUV,32.1332
18/01/2017,VEB,1.0688
18/01/2017,VND,6.2351
18/01/2017,YER,7.4299
18/01/2017,ZMK,4.3578
18/01/2017,ZWD,5.2345
