date,currency,valueInUSD
03/01/2017,AFN,12.3623
03/01/2017,ALL,2.0288
03/01/2017,DZD,6.007
03/01/2017,AOA,5.7867
03/01/2017,ARS,14.8158
03/01/2017,AMD,8.3014
03/01/2017,AWG,5.0284
03/01/2017,AUD,53.9902
03/01/2017,AZN,4.5773
03/01/2017,BSD,5.0733
03/01/2017,BHD,3.0841
03/01/2017,BDT,7.6558
03/01/2017,BBD,52.5509
03/01/2017,BYR,6.3743
03/01/2017,BZD,6.4457
03/01/2017,BMD,1.2343
03/01/2017,BTN,6.6182
03/01/2017,BOB,30.5151
03/01/2017,BAM,0.2718
03/01/2017,BWP,4.0548
03/01/2017,BRL,12.97
03/01/2017,GBP,12.0717
03/01/2017,BND,0.272
03/01/2017,BGN,0.0833
03/01/2017,BIF,0.9836
03/01/2017,XOF,7.0067
03/01/2017,XAF,2.5773
03/01/2017,XPF,0.2591
03/01/2017,KHR,1.6083
03/01/2017,CAD,13.7943
03/01/2017,CVE,8.9491
03/01/2017,KYD,8.818
03/01/2017,CLP,7.858
03/01/2017,CNY,7.4061
03/01/2017,COP,55.7801
03/01/2017,KMF,4.4958
03/01/2017,CDF,0.2367
03/01/2017,CRC,0.8509
03/01/2017,HRK,188.6842
03/01/2017,CUC,6.7116
03/01/2017,CUP,2.1561
03/01/2017,CZK,3.055
03/01/2017,DKK,1.0498
03/01/2017,DJF,7.7857
03/01/2017,DOP,6.1138
03/01/2017,XCD,25.5914
03/01/2017,EGP,4.3187
03/01/2017,SVC,2.8701
03/01/2017,ETB,9.5514
03/01/2017,FKP,5.8638
03/01/2017,FJD,9.7917
03/01/2017,GMD,10.6837
03/01/2017,GEL,5.5596
03/01/2017,GHS,7.0276
03/01/2017,GIP,9.8234
03/01/2017,GTQ,0.585
03/01/2017,GNF,145.7858
03/01/2017,GYD,3.899
03/01/2017,HTG,17.5277
03/01/2017,HNL,2.5365
03/01/2017,HKD,3.8718
03/01/2017,HUF,3.5002
03/01/2017,ISK,2.092
03/01/2017,INR,28.6134
03/01/2017,IDR,5.878
03/01/2017,IRR,10.7989
03/01/2017,IQD,11.7224
03/01/2017,ILS,7.4938
03/01/2017,JMD,0.7303
03/01/2017,JPY,0.037
03/01/2017,JOD,2.1364
03/01/2017,KZT,3.4711
03/01/2017,KES,7.3577
03/01/2017,KWD,4.6463
03/01/2017,KGS,5.913
03/01/2017,LAK,2.9092
03/01/2017,LBP,10.5943
03/01/2017,LSL,3.1759
03/01/2017,LRD,3.5633
03/01/2017,LYD,15.1566
03/01/2017,MOP,0.8475
03/01/2017,MKD,4.7774
03/01/2017,MGA,6.2308
03/01/2017,MWK,5.7661
03/01/2017,MYR,34.6534
03/01/2017,MVR,5.745
03/01/2017,MRO,2.7924
03/01/2017,MUR,66.6079
03/01/2017,MXN,5.6034
03/01/2017,MDL,6.8311
03/01/2017,MNT,0.1074
03/01/2017,MAD,2.0839
03/01/2017,MZN,5.6111
03/01/2017,MMK,3.8507
03/01/2017,ANG,7.2582
03/01/2017,NAD,1.6276
03/01/2017,NPR,0.7063
03/01/2017,NZD,2.2283
03/01/2017,NIO,1.7866
03/01/2017,NGN,0.1664
03/01/2017,KPW,1.6662
03/01/2017,NOK,1.1191
03/01/2017,OMR,5.3448
03/01/2017,PKR,11.4847
03/01/2017,PAB,11.0237
03/01/2017,PGK,3.4024
03/01/2017,PYG,6.1149
03/01/2017,PEN,0.285
03/01/2017,PHP,100.6459
03/01/2017,PLN,0.3035
03/01/2017,QAR,2.2462
03/01/2017,RON,1.8302
03/01/2017,RUB,13.537
03/01/2017,RWF,4.7923
03/01/2017,WST,2.5077
03/01/2017,STD,4.2443
03/01/2017,SAR,6.4536
03/01/2017,RSD,0.9379
03/01/2017,SCR,4.4836
03/01/2017,SLL,2.8933
03/01/2017,SGD,6.8764
03/01/2017,SBD,8.719
03/01/2017,SOS,2.1678
03/01/2017,ZAR,5.2923
03/01/2017,KRW,0.1916
03/01/2017,LKR,1.7824
03/01/2017,SHP,2.8969
03/01/2017,SDG,7.0611
03/01/2017,SRD,3.6578
03/01/2017,SZL,4.3491
03/01/2017,SEK,3.9931
03/01/2017,CHF,11.931
03/01/2017,SYP,5.104
03/01/2017,TWD,422.8684
03/01/2017,TZS,10.2583
03/01/2017,THB,0.8454
03/01/2017,TOP,7.7364
03/01/2017,TTD,4.1747
03/01/2017,TND,4.9013
03/01/2017,TRY,0.4107
03/01/2017,TMM,3.6415
03/01/2017,USD,1
03/01/2017,UGX,7.5251
03/01/2017,UAH,33.6193
03/01/2017,UYU,31.1969
03/01/2017,AED,1.3392
03/01/2017,VUV,30.9863
03/01/2017,VEB,1.0685
03/01/2017,VND,6.2232
03/01/2017,YER,7.2753
03/01/2017,ZMK,4.2786
03/01/2017,ZWD,5.1626
