date,currency,valueInUSD
09/01/2017,AFN,12.3719
09/01/2017,ALL,2.0337
09/01/2017,DZD,6.108
09/01/2017,AOA,5.6965
09/01/2017,ARS,14.5758
09/01/2017,AMD,8.0086
09/01/2017,AWG,5.0192
09/01/2017,AUD,54.0163
09/01/2017,AZN,4.5155
09/01/2017,BSD,5.252
09/01/2017,BHD,3.2248
09/01/2017,BDT,7.4469
09/01/2017,BBD,54.6725
09/01/2017,BYR,6.5754
09/01/2017,BZD,6.3155
09/01/2017,BMD,1.2199
09/01/2017,BTN,6.6605
09/01/2017,BOB,30.5621
09/01/2017,BAM,0.2688
09/01/2017,BWP,4.0177
09/01/2017,BRL,13.1029
09/01/2017,GBP,12.1025
09/01/2017,BND,0.271
09/01/2017,BGN,0.0804
09/01/2017,BIF,0.974
09/01/2017,XOF,6.8649
09/01/2017,XAF,2.6027
09/01/2017,XPF,0.251
09/01/2017,KHR,1.6228
09/01/2017,CAD,14.2511
09/01/2017,CVE,9.0151
09/01/2017,KYD,8.8024
09/01/2017,CLP,7.8604
09/01/2017,CNY,7.42
09/01/2017,COP,53.918
09/01/2017,KMF,4.3319
09/01/2017,CDF,0.2367
09/01/2017,CRC,0.8407
09/01/2017,HRK,186.2707
09/01/2017,CUC,6.7226
09/01/2017,CUP,2.1966
09/01/2017,CZK,3.0426
09/01/2017,DKK,1.0563
09/01/2017,DJF,7.6217
09/01/2017,DOP,6.1974
09/01/2017,XCD,26.2112
09/01/2017,EGP,4.2928
09/01/2017,SVC,2.909
09/01/2017,ETB,9.7587
09/01/2017,FKP,5.7283
09/01/2017,FJD,9.9006
09/01/2017,GMD,10.3893
09/01/2017,GEL,5.4565
09/01/2017,GHS,6.9809
09/01/2017,GIP,9.6473
09/01/2017,GTQ,0.5883
09/01/2017,GNF,149.4272
09/01/2017,GYD,3.9948
09/01/2017,HTG,17.7403
09/01/2017,HNL,2.5988
09/01/2017,HKD,3.7828
09/01/2017,HUF,3.539
09/01/2017,ISK,2.1028
09/01/2017,INR,28.1721
09/01/2017,IDR,5.9052
09/01/2017,IRR,10.9344
09/01/2017,IQD,12.0617
09/01/2017,ILS,7.4407
09/01/2017,JMD,0.7356
09/01/2017,JPY,0.0353
09/01/2017,JOD,2.1772
09/01/2017,KZT,3.4466
09/01/2017,KES,7.2962
09/01/2017,KWD,4.5756
09/01/2017,KGS,6.017
09/01/2017,LAK,2.8186
09/01/2017,LBP,10.3261
09/01/2017,LSL,3.1297
09/01/2017,LRD,3.5184
09/01/2017,LYD,14.9729
09/01/2017,MOP,0.8702
09/01/2017,MKD,4.7625
09/01/2017,MGA,6.3498
09/01/2017,MWK,5.7663
09/01/2017,MYR,34.0979
09/01/2017,MVR,5.6874
09/01/2017,MRO,2.8202
09/01/2017,MUR,66.4192
09/01/2017,MXN,5.3632
09/01/2017,MDL,6.6825
09/01/2017,MNT,0.1071
09/01/2017,MAD,2.0138
09/01/2017,MZN,5.7126
09/01/2017,MMK,3.8581
09/01/2017,ANG,7.1971
09/01/2017,NAD,1.6456
09/01/2017,NPR,0.7188
09/01/2017,NZD,2.2334
09/01/2017,NIO,1.8134
09/01/2017,NGN,0.1635
09/01/2017,KPW,1.7049
09/01/2017,NOK,1.0812
09/01/2017,OMR,5.4119
09/01/2017,PKR,11.0494
09/01/2017,PAB,11.0538
09/01/2017,PGK,3.3836
09/01/2017,PYG,6.2196
09/01/2017,PEN,0.2735
09/01/2017,PHP,101.1743
09/01/2017,PLN,0.2937
09/01/2017,QAR,2.2597
09/01/2017,RON,1.7993
09/01/2017,RUB,13.0749
09/01/2017,RWF,4.9152
09/01/2017,WST,2.5093
09/01/2017,STD,4.0362
09/01/2017,SAR,6.3659
09/01/2017,RSD,0.9435
09/01/2017,SCR,4.4424
09/01/2017,SLL,2.9048
09/01/2017,SGD,6.7586
09/01/2017,SBD,8.675
09/01/2017,SOS,2.1316
09/01/2017,ZAR,5.3316
09/01/2017,KRW,0.1922
09/01/2017,LKR,1.8172
09/01/2017,SHP,2.9931
09/01/2017,SDG,7.2912
09/01/2017,SRD,3.5503
09/01/2017,SZL,4.3114
09/01/2017,SEK,3.9595
09/01/2017,CHF,12.0512
09/01/2017,SYP,5.0655
09/01/2017,TWD,426.496
09/01/2017,TZS,10.2992
09/01/2017,THB,0.8359
09/01/2017,TOP,7.6949
09/01/2017,TTD,4.1321
09/01/2017,TND,4.853
09/01/2017,TRY,0.4134
09/01/2017,TMM,3.6404
09/01/2017,USD,1
09/01/2017,UGX,7.3167
09/01/2017,UAH,34.3713
09/01/2017,UYU,30.8157
09/01/2017,AED,1.3416
09/01/2017,VUV,31.7353
09/01/2017,VEB,1.0606
09/01/2017,VND,6.0928
09/01/2017,YER,7.3648
09/01/2017,ZMK,4.3254
09/01/2017,ZWD,5.2232
