date,currency,valueInUSD
22/01/2017,AFN,12.6227
22/01/2017,ALL,2.1755
22/01/2017,DZD,6.0862
22/01/2017,AOA,5.6497
22/01/2017,ARS,14.6894
22/01/2017,AMD,8.0992
22/01/2017,AWG,4.8982
22/01/2017,AUD,55.3442
22/01/2017,AZN,4.3435
22/01/2017,BSD,5.3408
22/01/2017,BHD,3.1937
22/01/2017,BDT,7.3901
22/01/2017,BBD,56.3623
22/01/2017,BYR,6.7139
22/01/2017,BZD,6.4814
22/01/2017,BMD,1.2449
22/01/2017,BTN,6.6592
22/01/2017,BOB,30.953
22/01/2017,BAM,0.283
22/01/2017,BWP,4.0469
22/01/2017,BRL,13.5279
22/01/2017,GBP,12.1725
22/01/2017,BND,0.2751
22/01/2017,BGN,0.0796
22/01/2017,BIF,0.9721
22/01/2017,XOF,6.6527
22/01/2017,XAF,2.6253
22/01/2017,XPF,0.2514
22/01/2017,KHR,1.6405
22/01/2017,CAD,14.7358
22/01/2017,CVE,9.0063
22/01/2017,KYD,8.5419
22/01/2017,CLP,7.6719
22/01/2017,CNY,7.2475
22/01/2017,COP,56.2845
22/01/2017,KMF,4.1782
22/01/2017,CDF,0.2367
22/01/2017,CRC,0.8413
22/01/2017,HRK,185.3979
22/01/2017,CUC,6.794
22/01/2017,CUP,2.0826
22/01/2017,CZK,2.9703
22/01/2017,DKK,1.0915
22/01/2017,DJF,7.4136
22/01/2017,DOP,6.0949
22/01/2017,XCD,25.5915
22/01/2017,EGP,4.1021
22/01/2017,SVC,2.8775
22/01/2017,ETB,9.6602
22/01/2017,FKP,5.6244
22/01/2017,FJD,9.4464
22/01/2017,GMD,10.5487
22/01/2017,GEL,5.319
22/01/2017,GHS,7.2664
22/01/2017,GIP,10.0141
22/01/2017,GTQ,0.5904
22/01/2017,GNF,148.9268
22/01/2017,GYD,4.1601
22/01/2017,HTG,18.2845
22/01/2017,HNL,2.5302
22/01/2017,HKD,3.8867
22/01/2017,HUF,3.4143
22/01/2017,ISK,2.1281
22/01/2017,INR,28.2061
22/01/2017,IDR,5.7941
22/01/2017,IRR,10.7315
22/01/2017,IQD,12.4244
22/01/2017,ILS,7.3448
22/01/2017,JMD,0.7545
22/01/2017,JPY,0.0388
22/01/2017,JOD,2.1263
22/01/2017,KZT,3.3328
22/01/2017,KES,7.1441
22/01/2017,KWD,4.6676
22/01/2017,KGS,6.1092
22/01/2017,LAK,2.8953
22/01/2017,LBP,10.5446
22/01/2017,LSL,3.0528
22/01/2017,LRD,3.4065
22/01/2017,LYD,15.4909
22/01/2017,MOP,0.9188
22/01/2017,MKD,4.5641
22/01/2017,MGA,5.9574
22/01/2017,MWK,5.6926
22/01/2017,MYR,34.5289
22/01/2017,MVR,5.7138
22/01/2017,MRO,2.9867
22/01/2017,MUR,66.4752
22/01/2017,MXN,5.2486
22/01/2017,MDL,6.6132
22/01/2017,MNT,0.1051
22/01/2017,MAD,1.9953
22/01/2017,MZN,5.8252
22/01/2017,MMK,3.9308
22/01/2017,ANG,7.5095
22/01/2017,NAD,1.6139
22/01/2017,NPR,0.7166
22/01/2017,NZD,2.221
22/01/2017,NIO,1.8556
22/01/2017,NGN,0.1611
22/01/2017,KPW,1.7022
22/01/2017,NOK,1.0744
22/01/2017,OMR,5.481
22/01/2017,PKR,10.842
22/01/2017,PAB,11.083
22/01/2017,PGK,3.5498
22/01/2017,PYG,6.1541
22/01/2017,PEN,0.2725
22/01/2017,PHP,97.2443
22/01/2017,PLN,0.2969
22/01/2017,QAR,2.2894
22/01/2017,RON,1.7993
22/01/2017,RUB,13.3423
22/01/2017,RWF,4.87
22/01/2017,WST,2.4541
22/01/2017,STD,3.9321
22/01/2017,SAR,6.6187
22/01/2017,RSD,0.9397
22/01/2017,SCR,4.3958
22/01/2017,SLL,2.8078
22/01/2017,SGD,6.8997
22/01/2017,SBD,8.7742
22/01/2017,SOS,2.0888
22/01/2017,ZAR,5.2639
22/01/2017,KRW,0.1887
22/01/2017,LKR,1.7985
22/01/2017,SHP,2.9212
22/01/2017,SDG,7.4214
22/01/2017,SRD,3.5849
22/01/2017,SZL,4.2658
22/01/2017,SEK,3.8973
22/01/2017,CHF,11.7953
22/01/2017,SYP,5.0405
22/01/2017,TWD,434.2817
22/01/2017,TZS,10.2825
22/01/2017,THB,0.8033
22/01/2017,TOP,7.6454
22/01/2017,TTD,4.1922
22/01/2017,TND,5.0104
22/01/2017,TRY,0.4385
22/01/2017,TMM,3.5679
22/01/2017,USD,1
22/01/2017,UGX,6.9662
22/01/2017,UAH,34.1897
22/01/2017,UYU,30.6666
22/01/2017,AED,1.3065
22/01/2017,VUV,32.1244
22/01/2017,VEB,1.0756
22/01/2017,VND,6.2825
22/01/2017,YER,7.503
22/01/2017,ZMK,4.3944
22/01/2017,ZWD,5.1558
