date,companyID,stockPrice
30/11/2012,QETH27,2.06
30/11/2012,DVVB31,197.13
30/11/2012,EMNK67,246.4
30/11/2012,KTLA69,119.76
30/11/2012,EIWJ22,81.65
30/11/2012,SFZS08,188.41
30/11/2012,YSSR29,48.85
30/11/2012,SWGF93,43.84
30/11/2012,YTAI13,136.11
30/11/2012,NGBA40,98.03
30/11/2012,CMZC67,81.97
30/11/2012,PJKH65,17.71
30/11/2012,HWHS51,198.24
30/11/2012,ZBIO05,20.69
30/11/2012,YWMD69,192.8
30/11/2012,EPZN28,33.82
30/11/2012,VAHJ53,57.01
30/11/2012,HWJF09,188.7
30/11/2012,AGBH66,163.56
30/11/2012,TFLS35,23.23
30/11/2012,VPTI00,64.83
30/11/2012,FORM54,16.55
30/11/2012,QLCE04,75.82
30/11/2012,WIZJ73,9.97
30/11/2012,UFAY59,104.62
30/11/2012,DJNE62,116.02
30/11/2012,GBEZ65,70.85
30/11/2012,SXHU74,98.2
30/11/2012,DOGG07,34.24
30/11/2012,HPTP65,218.4
30/11/2012,GIWG34,2.77
30/11/2012,QHXJ50,93.23
30/11/2012,ERHJ34,255.86
30/11/2012,ZEHM52,96.49
30/11/2012,TBVE46,151.96
30/11/2012,RJUD59,13.94
30/11/2012,PKBF70,212.71
30/11/2012,BPLN25,121.05
30/11/2012,WVEI17,94.69
30/11/2012,VESX21,135.52
30/11/2012,UWUK72,122.29
30/11/2012,SHXQ48,80.63
30/11/2012,TRFG21,3.12
30/11/2012,SEKK26,78.86
30/11/2012,EKXA24,71.6
30/11/2012,PNFK78,158.94
30/11/2012,HFLM11,138.33
30/11/2012,VIMV38,194.88
30/11/2012,DDIB11,15.48
30/11/2012,LBKT00,8.41
30/11/2012,WVHK10,117.15
30/11/2012,EWUY52,186.74
30/11/2012,UHOG52,29.27
30/11/2012,GYWU23,17.9
30/11/2012,THJF58,23.74
30/11/2012,QAZT26,291.26
30/11/2012,MEOQ86,5.87
30/11/2012,KKZA87,43.28
30/11/2012,CQPJ57,58.44
30/11/2012,SAAM06,125.78
30/11/2012,QOKP03,330.05
30/11/2012,LKPN86,53.03
30/11/2012,SFEO61,4.72
30/11/2012,OKYS51,13.11
30/11/2012,MHFC34,113.34
30/11/2012,UIKN63,146.2
30/11/2012,CIXF70,55.33
30/11/2012,WYFO79,76.8
30/11/2012,SBUT62,62.45
30/11/2012,DREA89,61.43
30/11/2012,RNZB01,7.35
30/11/2012,ZFHD93,88.25
30/11/2012,NFAH30,283.52
30/11/2012,KUWI70,8.77
30/11/2012,CVMG22,66.44
30/11/2012,HSWX88,21.58
30/11/2012,VLJL11,280.46
30/11/2012,VCSF07,32.27
30/11/2012,IIZF28,111.06
30/11/2012,VVXA11,278.85
30/11/2012,BDBU00,108.18
30/11/2012,FTFI87,203.31
30/11/2012,DNIL23,214.23
30/11/2012,ZVEN26,42.9
30/11/2012,CBOX52,231.31
30/11/2012,LIIS96,138.27
30/11/2012,FDWI64,22.13
30/11/2012,NCYN50,12.26
30/11/2012,MRAH32,107.05
30/11/2012,FGVK43,33.68
30/11/2012,IJPI82,84.74
30/11/2012,AHMZ79,135.89
30/11/2012,TVQQ54,84.38
30/11/2012,SUOX82,164.93
30/11/2012,QODV38,115.36
30/11/2012,TGZI54,321.57
30/11/2012,BMRZ75,314.03
30/11/2012,QWOA67,180.18
30/11/2012,UEVD88,234.51
30/11/2012,ITTS26,181.31
30/11/2012,ZELV96,16.64
30/11/2012,RFZG50,63.19
30/11/2012,PIFN94,470.54
30/11/2012,YLGZ72,64.91
30/11/2012,ZSXF19,62.14
30/11/2012,IZLM67,84.28
30/11/2012,ORQH73,300.45
30/11/2012,QLMY86,200.3
30/11/2012,VGYT30,154.11
30/11/2012,DGTY64,19.14
30/11/2012,RJCA92,20.73
30/11/2012,JXGF57,107.13
30/11/2012,ZDAI73,184.6
30/11/2012,TKVF94,29.91
30/11/2012,XRBV61,223.87
30/11/2012,QCRG59,169.03
30/11/2012,GZED20,220.41
30/11/2012,VTKE98,64.28
30/11/2012,TYAE14,74.79
30/11/2012,OPET16,6.21
30/11/2012,KEVJ11,13.06
30/11/2012,DBCS17,76.7
30/11/2012,IZTD25,111.94
30/11/2012,KKGI60,168.93
30/11/2012,XHYN07,27.57
30/11/2012,OPZI26,33.54
30/11/2012,HNLV68,55.61
30/11/2012,ZNQA84,109.14
30/11/2012,IBLA29,409.6
30/11/2012,SZRJ90,211.46
30/11/2012,HYSJ42,234.87
30/11/2012,RLZK87,185.71
30/11/2012,NCCX02,173.65
30/11/2012,PVAZ61,179.81
30/11/2012,QBVN33,81.26
30/11/2012,RDBE21,24.1
30/11/2012,FGQR22,15.59
30/11/2012,KKGY69,123.99
30/11/2012,NCXS33,146.93
30/11/2012,NQJL85,65.98
30/11/2012,BBAX06,32.08
30/11/2012,PQSW95,22.21
30/11/2012,VXSM31,88.26
30/11/2012,LAUA80,179.81
30/11/2012,QXFF29,36.97
30/11/2012,LWGE44,10.27
30/11/2012,AMBT33,14.33
30/11/2012,MFZY76,127.52
30/11/2012,BBJG05,219.3
30/11/2012,UACN81,17.28
30/11/2012,NXTO39,115.9
30/11/2012,INIL60,41.51
30/11/2012,MKHA46,215.73
30/11/2012,OUNH49,138.62
30/11/2012,MYXF05,14.69
30/11/2012,GSTD71,89.52
30/11/2012,TQSJ85,220.95
30/11/2012,GGLV00,25.49
30/11/2012,AYIH50,121.97
30/11/2012,RQGG65,59.98
30/11/2012,OHKH76,23.14
30/11/2012,WWNS72,227.79
30/11/2012,SRYE59,3.12
30/11/2012,MFJJ99,64.68
30/11/2012,VVBY18,39.08
30/11/2012,KRRO64,285.8
30/11/2012,JZTC69,194.57
30/11/2012,KRXZ15,243.7
30/11/2012,QMZU44,197.9
30/11/2012,OQXV70,6.33
30/11/2012,FYYD57,155.31
30/11/2012,OCQF34,140.53
30/11/2012,EDYH00,61.13
30/11/2012,ISWT83,151.41
30/11/2012,QBAP68,15.44
30/11/2012,AMRO66,52.52
30/11/2012,YOQG45,28.27
30/11/2012,ESPL27,55.98
30/11/2012,VKMV12,80.89
30/11/2012,FAWI50,259.24
30/11/2012,SMYT95,155.29
30/11/2012,YCZA59,106.18
30/11/2012,ZMLP81,41.54
30/11/2012,MDEQ10,70.09
30/11/2012,JVHD93,5.72
30/11/2012,SXTM39,141.61
30/11/2012,HHFP66,166.82
30/11/2012,JCWS17,217.96
30/11/2012,HHOA99,11.63
30/11/2012,MSHS03,104.98
30/11/2012,YFAM59,73.03
30/11/2012,CAVR54,131.7
30/11/2012,HXDA52,224.98
30/11/2012,PBFW95,162.7
30/11/2012,CMOI26,220.74
30/11/2012,FJOI82,105.34
30/11/2012,WHPS18,34.59
30/11/2012,CUVZ50,75.44
30/11/2012,ZXVX98,108.84
30/11/2012,LIJW00,106.16
30/11/2012,AWYB85,131.72
30/11/2012,DILF10,187.8
