date,companyID,stockPrice
01/11/2012,QETH27,1.94
01/11/2012,DVVB31,206.88
01/11/2012,EMNK67,268.23
01/11/2012,KTLA69,126.17
01/11/2012,EIWJ22,77.38
01/11/2012,SFZS08,178.4
01/11/2012,YSSR29,47.73
01/11/2012,SWGF93,44.59
01/11/2012,YTAI13,136.58
01/11/2012,NGBA40,99.1
01/11/2012,CMZC67,89.53
01/11/2012,PJKH65,18.88
01/11/2012,HWHS51,205.05
01/11/2012,ZBIO05,20.2
01/11/2012,YWMD69,191.05
01/11/2012,EPZN28,36.4
01/11/2012,VAHJ53,58.54
01/11/2012,HWJF09,197.12
01/11/2012,AGBH66,152.85
01/11/2012,TFLS35,23.5
01/11/2012,VPTI00,62.53
01/11/2012,FORM54,18.36
01/11/2012,QLCE04,71.62
01/11/2012,WIZJ73,10.24
01/11/2012,UFAY59,107.93
01/11/2012,DJNE62,110.76
01/11/2012,GBEZ65,74.33
01/11/2012,SXHU74,108.34
01/11/2012,DOGG07,32.06
01/11/2012,HPTP65,206.96
01/11/2012,GIWG34,3.09
01/11/2012,QHXJ50,93.37
01/11/2012,ERHJ34,273.77
01/11/2012,ZEHM52,98.68
01/11/2012,TBVE46,150.82
01/11/2012,RJUD59,13.79
01/11/2012,PKBF70,202.02
01/11/2012,BPLN25,122.23
01/11/2012,WVEI17,104.84
01/11/2012,VESX21,131.86
01/11/2012,UWUK72,123.59
01/11/2012,SHXQ48,79.71
01/11/2012,TRFG21,3.12
01/11/2012,SEKK26,78.01
01/11/2012,EKXA24,68.84
01/11/2012,PNFK78,151.87
01/11/2012,HFLM11,157.68
01/11/2012,VIMV38,199.41
01/11/2012,DDIB11,15.6
01/11/2012,LBKT00,8.53
01/11/2012,WVHK10,114.13
01/11/2012,EWUY52,187.86
01/11/2012,UHOG52,28.18
01/11/2012,GYWU23,16.5
01/11/2012,THJF58,23.07
01/11/2012,QAZT26,282.38
01/11/2012,MEOQ86,5.73
01/11/2012,KKZA87,44.04
01/11/2012,CQPJ57,52.79
01/11/2012,SAAM06,116.26
01/11/2012,QOKP03,319.07
01/11/2012,LKPN86,52.4
01/11/2012,SFEO61,4.59
01/11/2012,OKYS51,13.57
01/11/2012,MHFC34,109.27
01/11/2012,UIKN63,137.87
01/11/2012,CIXF70,54.62
01/11/2012,WYFO79,77.7
01/11/2012,SBUT62,55.06
01/11/2012,DREA89,67.05
01/11/2012,RNZB01,6.6
01/11/2012,ZFHD93,88.73
01/11/2012,NFAH30,296.51
01/11/2012,KUWI70,8.56
01/11/2012,CVMG22,73.63
01/11/2012,HSWX88,21.94
01/11/2012,VLJL11,274.04
01/11/2012,VCSF07,32.54
01/11/2012,IIZF28,110.29
01/11/2012,VVXA11,277.39
01/11/2012,BDBU00,120.89
01/11/2012,FTFI87,206.63
01/11/2012,DNIL23,210.81
01/11/2012,ZVEN26,44.03
