date,product,marketPrice
12/11/2013,Moloko Plus,56.12
12/11/2013,Pan-Galactic Gargle Blaster,566.47
12/11/2013,Victory Gin,41.87
12/11/2013,Vesper,316.43
12/11/2013,Duff,300.17
12/11/2013,Dark Planet Cola,75.04
12/11/2013,Slurm,157.29
12/11/2013,Nuka-cola,38.99
12/11/2013,Ent-draught,30.56
12/11/2013,Ambrosia,51.3
12/11/2013,Romulan Ale,103.9
12/11/2013,Astro Boys,1232.31
12/11/2013,Marvins,60.87
12/11/2013,K-9s,113.33
12/11/2013,Autobots,38.07
12/11/2013,Decepticons,69.6
12/11/2013,Golems,13.62
12/11/2013,Master Balls,93.88
12/11/2013,Ultra Balls,67.8
12/11/2013,T-800s,285.58
12/11/2013,T-1000s,66.47
12/11/2013,Flubbers,455.9
12/11/2013,Spyders,170.76
12/11/2013,B-4s,44.59
12/11/2013,Ultrons,199.11
12/11/2013,Ruby Slippers,41.46
12/11/2013,Catbuses,945.26
12/11/2013,Evangelions,474.4
12/11/2013,Behelits,883.93
12/11/2013,Lightsabres,12.45
12/11/2013,Devil Fruits,197.75
12/11/2013,SMILEs,241.71
12/11/2013,Cornballers,270.8
12/11/2013,Sabor de Soledad Chips,165.56
12/11/2013,Red Apple Cigarettes,377.12
12/11/2013,Wonka Bars,237.21
12/11/2013,Bags of Holding,224.97
12/11/2013,Sending Stones,734.24
12/11/2013,Elder Wands,257.76
12/11/2013,Dornish Red,188.79
12/11/2013,Valaryian Steel Bars,192.48
12/11/2013,Dragon Eggs,505.64
12/11/2013,Cranium Inflolinks,148.43
12/11/2013,LiDAR Mark-Trackers,333.1
12/11/2013,Arm Nanoblades,462.19
12/11/2013,Replicants,10.09
12/11/2013,Venom Canisters,119.97
12/11/2013,Atium Bars,161.06
12/11/2013,Otataral Bars,21.34
12/11/2013,Night Dust,242.1
12/11/2013,Dragon Scales,247.95
12/11/2013,Teeth of the Dragon,476.7
12/11/2013,Chunin Headband,158.32
12/11/2013,Djinns,202.67
12/11/2013,Flying Brooms,13.11
12/11/2013,Flying Carpets,226.33
12/11/2013,Mjolnirs,597.03
12/11/2013,Infinity Stones,102.0
12/11/2013,Infinity Gauntlets,14.04
12/11/2013,Repulsor Beams,435.18
12/11/2013,Super Soldier Serums,122.4
12/11/2013,Vibranium Bars,497.84
12/11/2013,Adamantium Bars,171.74
12/11/2013,Mithril Bars,2.23
12/11/2013,Rune Bars,311.63
12/11/2013,True Names,90.65
12/11/2013,Sigils,111.55
12/11/2013,Strongest Potions,80.43
12/11/2013,Knightmare Frames,357.69
12/11/2013,Mirrors of Erised,469.17
12/11/2013,Pensieves,68.72
12/11/2013,Veritaserums,480.64
12/11/2013,Felix Felicis,380.78
12/11/2013,Horcuxes,157.61
12/11/2013,Philosopher Stones,120.31
12/11/2013,Sorceror Stones,19.66
12/11/2013,Dragon Balls,69.75
12/11/2013,Wind Shurikens,119.63
12/11/2013,Time Turners,460.16
12/11/2013,Moranth Burners,350.22
12/11/2013,Moranth Crackers,164.14
12/11/2013,Moranth Cussers,198.97
12/11/2013,Moranth Flamers,350.78
12/11/2013,Moranth Melters,213.37
12/11/2013,Moranth Shapers,92.15
12/11/2013,Moranth Smokers,89.3
12/11/2013,Finnests,191.44
12/11/2013,Terondais,161.53
12/11/2013,White Gold Rings,100.44
12/11/2013,Hurtloam,251.79
12/11/2013,Rare Candies,116.15
12/11/2013,PP Ups,372.94
12/11/2013,Phoenix Downs,15.35
12/11/2013,Zanpakutos,8.89
12/11/2013,Sensu Beans,286.98
12/11/2013,Namekian Spring Water,13.19
12/11/2013,Australium Bars,109.52
12/11/2013,Aether Tanks,24.36
12/11/2013,Mana Ore,92.28
12/11/2013,Dilithium Crystals,258.17
12/11/2013,Dust Cannisters,454.8
12/11/2013,Energon Cubes,616.62
12/11/2013,Jumbonium Atoms,202.69
12/11/2013,Katchin Bars,17.59
12/11/2013,Krytonite Ore,335.0
12/11/2013,Nanomachines,263.5
12/11/2013,Octiron Bars,211.38
12/11/2013,Redstone Blocks,343.98
12/11/2013,Seastone Cuffs,117.09
12/11/2013,Z-crystals,258.98
12/11/2013,Digivices,94.74
12/11/2013,Pym Particles,17.38
12/11/2013,Wild Card Virus Vials,50.38
12/11/2013,Tachyons,265.63
12/11/2013,Hope,218.07
12/11/2013,Decks of Many Things,223.76
12/11/2013,Golden Fleeces,114.05
12/11/2013,Argonaughts,366.25
12/11/2013,Vestiges,590.68
12/11/2013,Tricorders,162.15
12/11/2013,Replicators,85.87
12/11/2013,Transporters,495.53
12/11/2013,Sonic Screwdrivers,213.96
12/11/2013,Holy Grails,440.67
12/11/2013,Nails of Helena,439.64
12/11/2013,Shrouds of Turin,371.87
12/11/2013,Hoverboards,28.96
12/11/2013,Holodecks,184.59
12/11/2013,Neuralizers,163.83
12/11/2013,Symbiotes,197.16
12/11/2013,Meow Meow Beans,347.12
12/11/2013,6IV Shiny Dittos,370.34
12/11/2013,Holy Hand Grenades,210.01
12/11/2013,Alpha-Omega Bombs,728.13
12/11/2013,Fatmans,86.86
12/11/2013,BFG 9000s,125.12
12/11/2013,Noisy Crickets,105.56
12/11/2013,Lawgivers,113.39
12/11/2013,Phasers,176.36
12/11/2013,Pulse Rifles,24.84
12/11/2013,Vorpal Swords,224.0
12/11/2013,Sausages inna bun,11.93
12/11/2013,Gundams,399.93
