date,product,marketPrice
23/11/2013,Moloko Plus,55.94
23/11/2013,Pan-Galactic Gargle Blaster,602.79
23/11/2013,Victory Gin,43.3
23/11/2013,Vesper,303.11
23/11/2013,Duff,286.02
23/11/2013,Dark Planet Cola,72.8
23/11/2013,Slurm,161.87
23/11/2013,Nuka-cola,38.72
23/11/2013,Ent-draught,28.18
23/11/2013,Ambrosia,50.75
23/11/2013,Romulan Ale,99.07
23/11/2013,Astro Boys,1171.84
23/11/2013,Marvins,61.59
23/11/2013,K-9s,112.47
23/11/2013,Autobots,38.42
23/11/2013,Decepticons,69.51
23/11/2013,Golems,12.69
23/11/2013,Master Balls,97.56
23/11/2013,Ultra Balls,64.36
23/11/2013,T-800s,298.7
23/11/2013,T-1000s,68.41
23/11/2013,Flubbers,460.83
23/11/2013,Spyders,160.61
23/11/2013,B-4s,43.62
23/11/2013,Ultrons,222.11
23/11/2013,Ruby Slippers,39.48
23/11/2013,Catbuses,931.36
23/11/2013,Evangelions,458.53
23/11/2013,Behelits,912.44
23/11/2013,Lightsabres,13.14
23/11/2013,Devil Fruits,197.14
23/11/2013,SMILEs,247.2
23/11/2013,Cornballers,274.66
23/11/2013,Sabor de Soledad Chips,157.65
23/11/2013,Red Apple Cigarettes,379.9
23/11/2013,Wonka Bars,232.7
23/11/2013,Bags of Holding,220.74
23/11/2013,Sending Stones,773.17
23/11/2013,Elder Wands,248.87
23/11/2013,Dornish Red,184.2
23/11/2013,Valaryian Steel Bars,191.73
23/11/2013,Dragon Eggs,492.56
23/11/2013,Cranium Inflolinks,156.84
23/11/2013,LiDAR Mark-Trackers,333.81
23/11/2013,Arm Nanoblades,483.46
23/11/2013,Replicants,9.57
23/11/2013,Venom Canisters,113.79
23/11/2013,Atium Bars,156.89
23/11/2013,Otataral Bars,20.44
23/11/2013,Night Dust,238.32
23/11/2013,Dragon Scales,252.47
23/11/2013,Teeth of the Dragon,472.35
23/11/2013,Chunin Headband,160.74
23/11/2013,Djinns,200.39
23/11/2013,Flying Brooms,13.95
23/11/2013,Flying Carpets,241.84
23/11/2013,Mjolnirs,649.42
23/11/2013,Infinity Stones,106.66
23/11/2013,Infinity Gauntlets,14.15
23/11/2013,Repulsor Beams,412.97
23/11/2013,Super Soldier Serums,126.32
23/11/2013,Vibranium Bars,483.81
23/11/2013,Adamantium Bars,172.36
23/11/2013,Mithril Bars,2.05
23/11/2013,Rune Bars,342.17
23/11/2013,True Names,86.21
23/11/2013,Sigils,110.0
23/11/2013,Strongest Potions,81.21
23/11/2013,Knightmare Frames,372.16
23/11/2013,Mirrors of Erised,461.74
23/11/2013,Pensieves,67.56
23/11/2013,Veritaserums,466.97
23/11/2013,Felix Felicis,395.13
23/11/2013,Horcuxes,167.71
23/11/2013,Philosopher Stones,123.12
23/11/2013,Sorceror Stones,20.67
23/11/2013,Dragon Balls,75.84
23/11/2013,Wind Shurikens,112.87
23/11/2013,Time Turners,495.73
23/11/2013,Moranth Burners,332.79
23/11/2013,Moranth Crackers,163.82
23/11/2013,Moranth Cussers,208.24
23/11/2013,Moranth Flamers,313.88
23/11/2013,Moranth Melters,221.46
23/11/2013,Moranth Shapers,97.31
23/11/2013,Moranth Smokers,85.68
