date,product,marketPrice
21/11/2013,Moloko Plus,54.63
21/11/2013,Pan-Galactic Gargle Blaster,586.43
21/11/2013,Victory Gin,42.36
21/11/2013,Vesper,300.76
21/11/2013,Duff,285.73
21/11/2013,Dark Planet Cola,74.35
21/11/2013,Slurm,162.12
21/11/2013,Nuka-cola,39.32
21/11/2013,Ent-draught,28.57
21/11/2013,Ambrosia,50.13
21/11/2013,Romulan Ale,101.91
21/11/2013,Astro Boys,1175.22
21/11/2013,Marvins,61.27
21/11/2013,K-9s,112.01
21/11/2013,Autobots,38.47
21/11/2013,Decepticons,69.59
21/11/2013,Golems,13.07
21/11/2013,Master Balls,98.0
21/11/2013,Ultra Balls,66.34
21/11/2013,T-800s,291.09
21/11/2013,T-1000s,66.67
21/11/2013,Flubbers,461.41
21/11/2013,Spyders,159.87
21/11/2013,B-4s,42.21
21/11/2013,Ultrons,215.94
21/11/2013,Ruby Slippers,38.6
21/11/2013,Catbuses,930.16
21/11/2013,Evangelions,463.6
21/11/2013,Behelits,897.53
21/11/2013,Lightsabres,12.76
21/11/2013,Devil Fruits,201.62
21/11/2013,SMILEs,245.21
21/11/2013,Cornballers,273.72
21/11/2013,Sabor de Soledad Chips,161.9
21/11/2013,Red Apple Cigarettes,380.48
21/11/2013,Wonka Bars,232.74
21/11/2013,Bags of Holding,221.2
21/11/2013,Sending Stones,769.0
21/11/2013,Elder Wands,248.65
21/11/2013,Dornish Red,185.07
21/11/2013,Valaryian Steel Bars,190.3
21/11/2013,Dragon Eggs,498.84
21/11/2013,Cranium Inflolinks,152.53
21/11/2013,LiDAR Mark-Trackers,330.29
21/11/2013,Arm Nanoblades,479.39
21/11/2013,Replicants,9.84
21/11/2013,Venom Canisters,113.22
21/11/2013,Atium Bars,154.6
21/11/2013,Otataral Bars,20.44
21/11/2013,Night Dust,236.32
21/11/2013,Dragon Scales,254.02
21/11/2013,Teeth of the Dragon,482.96
21/11/2013,Chunin Headband,157.65
21/11/2013,Djinns,195.35
21/11/2013,Flying Brooms,13.84
21/11/2013,Flying Carpets,238.28
21/11/2013,Mjolnirs,628.39
21/11/2013,Infinity Stones,105.92
21/11/2013,Infinity Gauntlets,14.44
21/11/2013,Repulsor Beams,426.15
21/11/2013,Super Soldier Serums,124.37
21/11/2013,Vibranium Bars,475.28
21/11/2013,Adamantium Bars,172.63
21/11/2013,Mithril Bars,2.1
21/11/2013,Rune Bars,340.98
21/11/2013,True Names,85.93
21/11/2013,Sigils,112.79
21/11/2013,Strongest Potions,80.95
21/11/2013,Knightmare Frames,372.65
21/11/2013,Mirrors of Erised,461.23
21/11/2013,Pensieves,68.39
21/11/2013,Veritaserums,477.22
21/11/2013,Felix Felicis,395.53
21/11/2013,Horcuxes,166.71
21/11/2013,Philosopher Stones,120.26
21/11/2013,Sorceror Stones,20.31
21/11/2013,Dragon Balls,75.49
21/11/2013,Wind Shurikens,112.37
21/11/2013,Time Turners,479.53
21/11/2013,Moranth Burners,332.52
21/11/2013,Moranth Crackers,161.55
21/11/2013,Moranth Cussers,206.92
21/11/2013,Moranth Flamers,323.08
21/11/2013,Moranth Melters,217.97
21/11/2013,Moranth Shapers,96.18
21/11/2013,Moranth Smokers,85.48
21/11/2013,Finnests,182.44
21/11/2013,Terondais,166.57
21/11/2013,White Gold Rings,96.88
21/11/2013,Hurtloam,260.48
21/11/2013,Rare Candies,117.87
21/11/2013,PP Ups,372.96
21/11/2013,Phoenix Downs,14.76
21/11/2013,Zanpakutos,9.29
21/11/2013,Sensu Beans,295.08
21/11/2013,Namekian Spring Water,13.02
21/11/2013,Australium Bars,106.21
21/11/2013,Aether Tanks,25.68
21/11/2013,Mana Ore,92.13
21/11/2013,Dilithium Crystals,261.42
21/11/2013,Dust Cannisters,453.25
21/11/2013,Energon Cubes,663.01
21/11/2013,Jumbonium Atoms,195.31
21/11/2013,Katchin Bars,17.43
21/11/2013,Krytonite Ore,336.63
21/11/2013,Nanomachines,265.08
21/11/2013,Octiron Bars,208.09
21/11/2013,Redstone Blocks,349.07
21/11/2013,Seastone Cuffs,123.22
21/11/2013,Z-crystals,266.86
21/11/2013,Digivices,96.58
21/11/2013,Pym Particles,17.57
21/11/2013,Wild Card Virus Vials,47.98
21/11/2013,Tachyons,268.27
21/11/2013,Hope,210.35
21/11/2013,Decks of Many Things,220.46
21/11/2013,Golden Fleeces,111.76
21/11/2013,Argonaughts,376.45
21/11/2013,Vestiges,587.51
21/11/2013,Tricorders,163.35
21/11/2013,Replicators,86.28
21/11/2013,Transporters,511.25
21/11/2013,Sonic Screwdrivers,217.32
21/11/2013,Holy Grails,429.22
21/11/2013,Nails of Helena,443.26
21/11/2013,Shrouds of Turin,370.58
21/11/2013,Hoverboards,28.37
21/11/2013,Holodecks,189.25
21/11/2013,Neuralizers,163.33
21/11/2013,Symbiotes,208.9
21/11/2013,Meow Meow Beans,352.64
21/11/2013,6IV Shiny Dittos,374.78
21/11/2013,Holy Hand Grenades,213.42
21/11/2013,Alpha-Omega Bombs,795.27
21/11/2013,Fatmans,84.35
21/11/2013,BFG 9000s,124.49
21/11/2013,Noisy Crickets,104.0
21/11/2013,Lawgivers,110.87
21/11/2013,Phasers,166.8
21/11/2013,Pulse Rifles,25.51
21/11/2013,Vorpal Swords,240.18
21/11/2013,Sausages inna bun,12.35
21/11/2013,Gundams,421.44
21/11/2013,HALs,561.99
21/11/2013,Agents,188.42
21/11/2013,Pipboys,148.98
21/11/2013,Scouters,65.92
21/11/2013,Daemons,253.88
21/11/2013,Pacts,98.53
21/11/2013,Souls,84.6
21/11/2013,Key of Kings,139.6
21/11/2013,Horns of Gondor,253.53
21/11/2013,Excalibers,38.21
21/11/2013,Thousand Sunnys,185.99
21/11/2013,Ampules,203.66
21/11/2013,Badgers,575.87
21/11/2013,Blinds,141.25
21/11/2013,Butterflys,187.24
21/11/2013,Cancellers,274.57
21/11/2013,Carpenters,192.44
21/11/2013,Centipedes,238.9
21/11/2013,Chainsaws,58.35
21/11/2013,Cocoons,197.06
21/11/2013,Drops,201.31
21/11/2013,Diverseys,91.53
21/11/2013,Fridays,109.17
21/11/2013,Full Faces,479.69
21/11/2013,Fumbles,223.01
21/11/2013,Gauntlets,354.6
21/11/2013,Javelins,313.58
21/11/2013,Lavenders,262.02
21/11/2013,Beams,17.75
21/11/2013,Pressures,702.53
21/11/2013,Rapids,173.68
21/11/2013,Reflectors,623.96
21/11/2013,Scripts,66.41
21/11/2013,Shooters,24.94
21/11/2013,Stalkers,220.95
21/11/2013,Stations,289.33
21/11/2013,Stickers,234.24
21/11/2013,Stoles,439.99
21/11/2013,Stringers,685.39
21/11/2013,Surfacers,56.52
21/11/2013,Surrounders,63.99
21/11/2013,Tasters,501.49
21/11/2013,Tortures,41.01
21/11/2013,3D Maneuver Gears,3.01
21/11/2013,Red Orbs,383.19
21/11/2013,Blue Orbs,295.97
21/11/2013,Choice Bands,106.75
21/11/2013,Choice Scarfs,50.78
21/11/2013,Choice Specs,157.92
21/11/2013,Binding Bands,259.45
21/11/2013,Damp Rocks,35.63
21/11/2013,Grip Claws,236.09
21/11/2013,Heat Rocks,16.06
21/11/2013,Icy Rocks,320.28
21/11/2013,Light Clays,84.82
21/11/2013,Smooth Rocks,318.95
21/11/2013,Terrain Extenders,160.45
21/11/2013,Mental Herbs,287.03
21/11/2013,Power Herbs,151.57
21/11/2013,White Herbs,427.89
21/11/2013,Big Roots,290.21
21/11/2013,Leftovers,400.81
21/11/2013,Shell Bells,618.92
21/11/2013,Absorb Bulbs,189.83
21/11/2013,Assault Vests,438.22
21/11/2013,Berserk Genes,70.04
21/11/2013,Cell Batteries,35.04
21/11/2013,Electric Seeds,352.19
21/11/2013,Expert Belts,392.03
21/11/2013,Grassy Seeds,9.81
21/11/2013,Life Orbs,13.32
21/11/2013,Metronomes,119.49
21/11/2013,Misty Seeds,225.06
21/11/2013,Muscle Bands,342.98
21/11/2013,Psychic Seeds,167.96
21/11/2013,Scope Lens,12.7
21/11/2013,Snowballs,45.18
21/11/2013,Weakness Policies,212.49
21/11/2013,Wide Lenses,50.33
21/11/2013,Wise Glasses,220.62
21/11/2013,Zoom Lens,247.57
21/11/2013,Lagging Tails,124.62
21/11/2013,Quick Claws,73.26
21/11/2013,Focus Bands,451.52
21/11/2013,Focus Sashes,28.28
21/11/2013,Flame Orbs,107.71
21/11/2013,Toxic Orbs,21.42
21/11/2013,Sticky Barbs,206.02
21/11/2013,Iron Balls,165.81
21/11/2013,Black Sludges,299.14
21/11/2013,Ring Targets,332.62
21/11/2013,Adrenaline Orbs,228.11
21/11/2013,Air Balloons,72.82
21/11/2013,Amulet Coins,315.62
21/11/2013,Bright Powders,179.91
21/11/2013,Destiny Knots,26.71
21/11/2013,Eject Buttons,54.98
21/11/2013,Float Stones,273.56
21/11/2013,King Rocks,258.09
21/11/2013,Protective Pads,181.88
21/11/2013,Razor Claws,39.56
21/11/2013,Razor Fangs,13.14
21/11/2013,Red Cards,456.01
21/11/2013,Rocky Helmets,244.73
21/11/2013,Safety Goggles,390.46
21/11/2013,Shed Shells,69.36
21/11/2013,Smoke Balls,574.55
21/11/2013,Cainhurst Badges,321.7
21/11/2013,Blood Dregs,145.78
21/11/2013,Blue Elixirs,436.57
21/11/2013,Bold Hunter's Marks,100.02
21/11/2013,Bolt Papers,242.04
21/11/2013,Bone Marrow Ashes,50.95
21/11/2013,Coldblood Dews,231.49
21/11/2013,Fire Papers,166.97
21/11/2013,Frenzied Coldbloods,409.01
21/11/2013,Gold Pendants,561.88
21/11/2013,Great One's Wisdoms,368.72
21/11/2013,Hand Lanterns,541.59
21/11/2013,Lead Elixirs,148.31
21/11/2013,Madman's Knowledges,392.32
21/11/2013,Quicksilver Bullets,144.26
21/11/2013,Red Jewelled Brooches,68.82
21/11/2013,Shaman Bone Blades,165.87
21/11/2013,Deck of Dragons,266.53
21/11/2013,Shining Coins,455.04
21/11/2013,Tear Stones,235.74
21/11/2013,Cainhurt Summons,327.0
21/11/2013,Celestial Dials,159.12
21/11/2013,Old Hunter Bells,259.04
21/11/2013,Tonsil Stones,346.34
21/11/2013,Gorgon Heads,204.14
21/11/2013,Niflheim Alloy Bars,25.63
21/11/2013,Pandora Boxes,161.1
21/11/2013,Wings of Icarus,104.56
21/11/2013,Flames of Apollo,193.49
21/11/2013,Keys of the Ram,319.1
21/11/2013,Owls of Athena,284.87
21/11/2013,Nemean Cestuses,583.81
21/11/2013,Nemesis Whips,42.74
21/11/2013,Primordial Flames,32.33
21/11/2013,Spears of Destiny,28.09
21/11/2013,Gauntlets of Zeus,140.04
21/11/2013,Titan Horns,202.8
21/11/2013,Hades Helms,495.15
21/11/2013,Urns of Power,220.47
21/11/2013,Unity Stones,236.11
21/11/2013,Cerebros,375.48
21/11/2013,Radioactive Spiders,286.67
21/11/2013,Potora Earrings,11.03
21/11/2013,Rejuvenation Tanks,776.91
21/11/2013,Death Notes,459.18
21/11/2013,Shinigami Eyes,129.73
21/11/2013,Protopacks,368.45
21/11/2013,Scooby Snacks,116.58
21/11/2013,Blasting Rods,186.57
21/11/2013,Millennium Puzzles,11.7
21/11/2013,Millennium Eyes,356.32
21/11/2013,Millennium Rings,13.31
21/11/2013,Millennium Keys,530.93
21/11/2013,Millennium Rods,282.24
21/11/2013,Millennium Necklaces,282.22
21/11/2013,Millennium Scales,74.03
21/11/2013,Bolts,421.62
21/11/2013,Gadgetrons,30.07
21/11/2013,Raritanium Ore,343.04
21/11/2013,Nanotech Crates,478.41
21/11/2013,Armour Magnetizers,243.56
21/11/2013,Zoni Vessels,188.27
21/11/2013,Box Basher 2000s,298.54
21/11/2013,Nefarious Security Cards,268.96
21/11/2013,Omnigaskets,492.54
21/11/2013,Treasure Mappers,103.57
21/11/2013,Gold Bolts,341.33
21/11/2013,Qwark Statuettes,46.14
21/11/2013,Electrolyzers,493.63
21/11/2013,Levitators,73.25
21/11/2013,Infiltrators,575.49
21/11/2013,Megacorp Helmets,103.44
21/11/2013,Momentum Gliders,217.45
21/11/2013,Platinum Bolts,138.95
21/11/2013,Infobots,271.54
21/11/2013,Rift Crackers,107.61
21/11/2013,Clank Model Robots,89.27
21/11/2013,CodeBots,41.03
21/11/2013,Persuaders,452.11
21/11/2013,Map-o-matics,431.05
21/11/2013,Ultra Nanotech,93.23
21/11/2013,Premium Nanotech,319.33
21/11/2013,Gadgebot Upgrade Chips,96.93
21/11/2013,Nano-paks,628.44
21/11/2013,Mr. Zerkons,120.97
21/11/2013,Golden Lucky Cats,271.9
21/11/2013,Peace Bells,79.18
21/11/2013,Wood Mats,260.15
21/11/2013,Fog Pots,214.44
21/11/2013,Golden Ink Pots,493.37
21/11/2013,Thief Gloves,503.9
21/11/2013,Fire Tablets,163.29
21/11/2013,Water Tablets,58.89
21/11/2013,Lucky Cat Paws,187.38
21/11/2013,Scent Charms,29.22
21/11/2013,String of Beads,3.37
21/11/2013,Feedbags,86.15
21/11/2013,Holy Bones,332.62
21/11/2013,Exorcism Slips,163.28
21/11/2013,Inkfinity Stones,70.8
21/11/2013,Traveler Charms,172.31
21/11/2013,Goldy Charms,24.72
