date,companyID,stockPrice
02/09/2014,QETH27,2.34
02/09/2014,DVVB31,193.12
02/09/2014,EMNK67,154.5
02/09/2014,KTLA69,110.6
02/09/2014,EIWJ22,53.79
02/09/2014,SFZS08,98.03
02/09/2014,YSSR29,48.33
02/09/2014,SWGF93,27.98
02/09/2014,YTAI13,186.32
02/09/2014,NGBA40,109.35
02/09/2014,CMZC67,64.53
02/09/2014,PJKH65,18.77
02/09/2014,HWHS51,315.32
02/09/2014,ZBIO05,16.63
02/09/2014,YWMD69,165.44
02/09/2014,EPZN28,51.93
02/09/2014,VAHJ53,88.55
02/09/2014,HWJF09,236.36
02/09/2014,AGBH66,124.1
02/09/2014,TFLS35,33.61
02/09/2014,VPTI00,49.31
02/09/2014,FORM54,13.59
02/09/2014,QLCE04,104.78
02/09/2014,WIZJ73,8.86
02/09/2014,UFAY59,116.89
02/09/2014,DJNE62,115.62
02/09/2014,GBEZ65,113.19
02/09/2014,SXHU74,86.44
02/09/2014,DOGG07,30.22
02/09/2014,HPTP65,194.07
02/09/2014,GIWG34,3.6
02/09/2014,QHXJ50,125.7
02/09/2014,ERHJ34,308.94
02/09/2014,ZEHM52,46.18
02/09/2014,TBVE46,129.16
02/09/2014,RJUD59,11.43
02/09/2014,PKBF70,202.23
02/09/2014,BPLN25,122.81
02/09/2014,WVEI17,77.37
02/09/2014,VESX21,174.46
02/09/2014,UWUK72,71.52
02/09/2014,SHXQ48,97.07
02/09/2014,TRFG21,3.12
02/09/2014,SEKK26,71.48
02/09/2014,EKXA24,63.95
02/09/2014,PNFK78,281.85
02/09/2014,HFLM11,142.68
02/09/2014,VIMV38,313.66
02/09/2014,DDIB11,16.53
02/09/2014,LBKT00,5.86
02/09/2014,WVHK10,136.32
02/09/2014,EWUY52,214.85
02/09/2014,UHOG52,36.05
02/09/2014,GYWU23,28.99
02/09/2014,THJF58,21.63
02/09/2014,QAZT26,256.24
02/09/2014,MEOQ86,5.14
02/09/2014,KKZA87,30.57
02/09/2014,CQPJ57,49.7
02/09/2014,SAAM06,141.25
02/09/2014,QOKP03,543.96
02/09/2014,LKPN86,42.82
02/09/2014,SFEO61,4.43
02/09/2014,OKYS51,15.43
02/09/2014,MHFC34,101.43
02/09/2014,UIKN63,153.1
02/09/2014,CIXF70,43.99
02/09/2014,WYFO79,76.86
02/09/2014,SBUT62,69.73
02/09/2014,DREA89,43.19
02/09/2014,RNZB01,7.23
02/09/2014,ZFHD93,79.52
02/09/2014,NFAH30,243.33
02/09/2014,KUWI70,14.04
02/09/2014,CVMG22,44.05
02/09/2014,HSWX88,24.28
02/09/2014,VLJL11,290.65
02/09/2014,VCSF07,45.43
02/09/2014,IIZF28,101.35
02/09/2014,VVXA11,228.8
02/09/2014,BDBU00,79.16
02/09/2014,FTFI87,169.1
02/09/2014,DNIL23,180.38
02/09/2014,ZVEN26,35.74
02/09/2014,CBOX52,262.09
02/09/2014,LIIS96,138.58
02/09/2014,FDWI64,17.29
02/09/2014,NCYN50,10.22
02/09/2014,MRAH32,112.53
02/09/2014,FGVK43,24.13
02/09/2014,IJPI82,65.1
02/09/2014,AHMZ79,191.38
02/09/2014,TVQQ54,62.7
02/09/2014,SUOX82,163.5
02/09/2014,QODV38,90.06
02/09/2014,TGZI54,363.44
