date,companyID,stockPrice
21/09/2014,QETH27,2.45
21/09/2014,DVVB31,193.87
21/09/2014,EMNK67,153.84
21/09/2014,KTLA69,114.3
21/09/2014,EIWJ22,49.78
21/09/2014,SFZS08,89.73
21/09/2014,YSSR29,50.01
21/09/2014,SWGF93,29.22
21/09/2014,YTAI13,178.62
21/09/2014,NGBA40,105.01
21/09/2014,CMZC67,62.63
21/09/2014,PJKH65,17.83
21/09/2014,HWHS51,312.51
21/09/2014,ZBIO05,16.21
21/09/2014,YWMD69,169.23
21/09/2014,EPZN28,54.99
21/09/2014,VAHJ53,85.23
21/09/2014,HWJF09,234.86
21/09/2014,AGBH66,127.45
21/09/2014,TFLS35,33.28
21/09/2014,VPTI00,46.32
21/09/2014,FORM54,13.78
21/09/2014,QLCE04,107.96
21/09/2014,WIZJ73,8.8
21/09/2014,UFAY59,125.34
21/09/2014,DJNE62,109.76
21/09/2014,GBEZ65,122.83
21/09/2014,SXHU74,85.4
21/09/2014,DOGG07,29.75
21/09/2014,HPTP65,195.49
21/09/2014,GIWG34,3.61
21/09/2014,QHXJ50,117.5
21/09/2014,ERHJ34,303.61
21/09/2014,ZEHM52,47.36
21/09/2014,TBVE46,137.78
21/09/2014,RJUD59,10.91
21/09/2014,PKBF70,220.79
21/09/2014,BPLN25,127.92
21/09/2014,WVEI17,80.07
21/09/2014,VESX21,180.51
21/09/2014,UWUK72,71.19
21/09/2014,SHXQ48,90.07
21/09/2014,TRFG21,3.12
21/09/2014,SEKK26,68.48
21/09/2014,EKXA24,59.18
21/09/2014,PNFK78,276.86
21/09/2014,HFLM11,144.15
21/09/2014,VIMV38,307.06
21/09/2014,DDIB11,16.61
21/09/2014,LBKT00,5.95
21/09/2014,WVHK10,133.49
21/09/2014,EWUY52,221.76
21/09/2014,UHOG52,35.34
21/09/2014,GYWU23,28.73
21/09/2014,THJF58,20.82
21/09/2014,QAZT26,263.11
21/09/2014,MEOQ86,5.01
21/09/2014,KKZA87,29.92
21/09/2014,CQPJ57,46.78
21/09/2014,SAAM06,146.65
21/09/2014,QOKP03,616.8
21/09/2014,LKPN86,41.88
21/09/2014,SFEO61,4.43
21/09/2014,OKYS51,14.68
21/09/2014,MHFC34,105.35
21/09/2014,UIKN63,139.05
21/09/2014,CIXF70,44.19
21/09/2014,WYFO79,79.77
21/09/2014,SBUT62,70.25
21/09/2014,DREA89,43.98
21/09/2014,RNZB01,7.0
21/09/2014,ZFHD93,76.92
21/09/2014,NFAH30,246.37
21/09/2014,KUWI70,13.52
21/09/2014,CVMG22,45.03
21/09/2014,HSWX88,26.02
21/09/2014,VLJL11,284.86
21/09/2014,VCSF07,46.33
21/09/2014,IIZF28,113.0
21/09/2014,VVXA11,232.92
21/09/2014,BDBU00,80.99
21/09/2014,FTFI87,175.68
21/09/2014,DNIL23,176.71
21/09/2014,ZVEN26,36.19
21/09/2014,CBOX52,276.16
21/09/2014,LIIS96,125.08
21/09/2014,FDWI64,16.17
21/09/2014,NCYN50,11.15
21/09/2014,MRAH32,113.74
21/09/2014,FGVK43,22.19
21/09/2014,IJPI82,67.11
21/09/2014,AHMZ79,181.55
21/09/2014,TVQQ54,60.93
21/09/2014,SUOX82,149.67
21/09/2014,QODV38,99.19
21/09/2014,TGZI54,365.29
21/09/2014,BMRZ75,251.64
21/09/2014,QWOA67,146.42
21/09/2014,UEVD88,356.69
21/09/2014,ITTS26,251.73
21/09/2014,ZELV96,12.78
21/09/2014,RFZG50,62.37
21/09/2014,PIFN94,394.23
21/09/2014,YLGZ72,59.33
21/09/2014,ZSXF19,48.81
21/09/2014,IZLM67,92.09
21/09/2014,ORQH73,164.84
21/09/2014,QLMY86,249.3
21/09/2014,VGYT30,142.86
21/09/2014,DGTY64,17.21
21/09/2014,RJCA92,19.91
21/09/2014,JXGF57,105.34
