date,companyID,stockPrice
24/09/2014,QETH27,2.48
24/09/2014,DVVB31,197.41
24/09/2014,EMNK67,153.29
24/09/2014,KTLA69,117.66
24/09/2014,EIWJ22,50.47
24/09/2014,SFZS08,92.42
24/09/2014,YSSR29,49.47
24/09/2014,SWGF93,29.6
24/09/2014,YTAI13,178.09
24/09/2014,NGBA40,106.49
24/09/2014,CMZC67,63.03
24/09/2014,PJKH65,17.6
24/09/2014,HWHS51,317.18
24/09/2014,ZBIO05,16.18
24/09/2014,YWMD69,170.93
24/09/2014,EPZN28,56.93
24/09/2014,VAHJ53,84.99
24/09/2014,HWJF09,238.82
24/09/2014,AGBH66,129.52
24/09/2014,TFLS35,32.74
24/09/2014,VPTI00,45.16
24/09/2014,FORM54,14.07
24/09/2014,QLCE04,106.33
24/09/2014,WIZJ73,8.71
24/09/2014,UFAY59,122.15
24/09/2014,DJNE62,108.26
24/09/2014,GBEZ65,128.07
24/09/2014,SXHU74,86.81
24/09/2014,DOGG07,28.94
24/09/2014,HPTP65,201.01
24/09/2014,GIWG34,3.59
24/09/2014,QHXJ50,115.28
24/09/2014,ERHJ34,301.08
24/09/2014,ZEHM52,45.96
24/09/2014,TBVE46,137.6
24/09/2014,RJUD59,10.8
24/09/2014,PKBF70,215.97
24/09/2014,BPLN25,129.22
24/09/2014,WVEI17,82.64
24/09/2014,VESX21,178.88
24/09/2014,UWUK72,71.02
24/09/2014,SHXQ48,91.23
24/09/2014,TRFG21,3.12
24/09/2014,SEKK26,70.69
24/09/2014,EKXA24,57.69
24/09/2014,PNFK78,283.41
24/09/2014,HFLM11,146.77
24/09/2014,VIMV38,315.63
24/09/2014,DDIB11,16.47
24/09/2014,LBKT00,6.1
24/09/2014,WVHK10,132.14
24/09/2014,EWUY52,225.09
24/09/2014,UHOG52,34.86
24/09/2014,GYWU23,27.4
24/09/2014,THJF58,20.91
24/09/2014,QAZT26,267.3
24/09/2014,MEOQ86,5.0
24/09/2014,KKZA87,30.07
24/09/2014,CQPJ57,45.64
24/09/2014,SAAM06,145.96
24/09/2014,QOKP03,618.64
24/09/2014,LKPN86,40.79
24/09/2014,SFEO61,4.42
24/09/2014,OKYS51,14.29
24/09/2014,MHFC34,106.5
24/09/2014,UIKN63,144.21
