dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/12/2016 00:00,GATGPLUL97182286,Stocks,EWUY52,VTKE98,9828000.0,USD,90000,16/02/2017,109.2,USD,117.79
27/12/2016 00:01,RESOUOMQ56100035,Pixie Disks,ZDAI73,UFAY59,111414.0,USD,300,16/05/2020,371.38,USD,385.3
27/12/2016 00:01,OPWCTTDI59680558,Silver Apples,LBKT00,KUWI70,2139265.46,RSD,8000,09/09/2019,279.19,USD,291.15
27/12/2016 00:01,KGAUZXYS90040757,Doors of Durin,IIZF28,ZSXF19,5448037.1,MXN,10000,29/10/2019,97.9,USD,484.59
27/12/2016 00:01,WWOWZZBK19810738,Stocks,YLGZ72,QCRG59,189584.0,USD,800,21/07/2018,236.98,USD,245.01
27/12/2016 00:01,APYNPYJP40043164,Potions of Oil,RJCA92,TKVF94,26631.0,USD,900,06/11/2021,29.59,USD,33.0
27/12/2016 00:02,TVSHEVPS96020398,Traveler Charms,HFLM11,AMBT33,101286.0,USD,900,25/06/2019,112.54,USD,132.25
27/12/2016 00:02,ZZIUECCE90210869,Stocks,SRYE59,JXGF57,14033353.0,ALL,40000,22/12/2017,170.93,USD,317.52
27/12/2016 00:02,IOUAYWYM28976489,Octiron Bars,ZMLP81,SRYE59,167940.0,USD,900,04/02/2021,186.6,USD,166.27
27/12/2016 00:02,EJRKENKQ03875941,Stocks,HXDA52,YCZA59,54279.0,USD,900,14/04/2017,60.31,USD,55.12
27/12/2016 00:02,JQLGZRFY99947152,Zelo Nuts,ZNQA84,NCXS33,6457239.91,GNF,800,29/05/2019,53.79,USD,7819.96
27/12/2016 00:02,QBDGGLWS93176407,Stocks,CUVZ50,FGVK43,2790.06,JPY,4000,14/07/2019,16.4,MOP,0.75
27/12/2016 00:02,ZJYWXBRK74333055,Stocks,PBFW95,SFZS08,31196.0,USD,400,19/10/2018,77.99,USD,69.33
27/12/2016 00:02,YGNEWGNW76064952,Stocks,QWOA67,GYWU23,32210.0,USD,1000,08/11/2018,32.21,USD,29.14
27/12/2016 00:03,LIVTLUGD75053758,Stocks,VXSM31,PQSW95,46068.75,SYP,400,29/01/2021,22.55,USD,92.07
27/12/2016 00:03,RFZNZWXM84781385,Phasers,IIZF28,DGTY64,20224.0,USD,100,03/07/2020,202.24,USD,204.8
27/12/2016 00:03,MWSJCNLF73308192,Stocks,RFZG50,AHMZ79,1575400.0,USD,10000,05/10/2021,157.54,USD,146.77
27/12/2016 00:03,WUUSOZPD53097188,Dornish Red,MFZY76,VCSF07,1313370.0,USD,9000,17/04/2019,145.93,USD,127.71
27/12/2016 00:03,GTWKETDP09309395,Stocks,ZDAI73,MYXF05,48060.0,USD,6000,06/05/2019,8.01,USD,7.44
27/12/2016 00:03,JQWVAXLH89867551,Digi-eggs,YCZA59,BBAX06,124380.0,USD,900,25/10/2021,138.2,USD,153.87
27/12/2016 00:04,IMPXCMFY83652364,Stocks,SZRJ90,VIMV38,4475839.68,MAD,8000,10/02/2018,280.02,USD,651.89
27/12/2016 00:04,MTOVTYNL03333588,Stocks,KKGY69,QLCE04,478320.0,USD,4000,23/10/2021,119.58,USD,104.07
27/12/2016 00:05,FWWMRQSN90581919,Mental Herbs,ORQH73,HSWX88,1647680.0,USD,8000,12/12/2020,205.96,USD,249.56
27/12/2016 00:05,DGNSVTFW00402119,Shrouds of Turin,NCCX02,QODV38,192096.0,USD,800,03/08/2021,240.12,USD,219.93
27/12/2016 00:05,HSQQNLDR58335299,Stocks,CIXF70,JVHD93,550900.0,USD,70000,06/10/2021,7.87,USD,6.89
27/12/2016 00:05,SZAFSJGK73991370,Stocks,THJF58,MFJJ99,3989337.04,PYG,20000,26/01/2017,31.82,USD,216.09
27/12/2016 00:06,XQBFGNZJ47489461,Stocks,MDEQ10,OPZI26,377200.0,USD,20000,02/01/2020,18.86,USD,20.17
27/12/2016 00:06,GXCKTZHL36948036,Koins,ZMLP81,IZLM67,565000.0,USD,5000,03/02/2017,113.0,USD,120.29
27/12/2016 00:06,FWGMKOXT33378705,Life Orbs,QHXJ50,QBVN33,22068.0,USD,900,30/10/2019,24.52,USD,25.09
27/12/2016 00:06,DGEGGKUR27793121,Centipedes,VCSF07,SUOX82,2675122.2,MAD,10000,07/11/2020,133.89,USD,280.43
27/12/2016 00:06,WLCLOXXK57307833,Boom Brooms,VLJL11,THJF58,2590432.49,HUF,4000,28/01/2017,188.73,USD,693.04
27/12/2016 00:06,HNTIEQBO44306054,Stocks,BBJG05,PBFW95,142550.0,USD,1000,25/01/2019,142.55,USD,123.97
27/12/2016 00:06,AYMZBWLK05399153,Stocks,TFLS35,DOGG07,17199.0,USD,900,18/10/2020,19.11,USD,23.07
