dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/12/2016 00:00,CNSGXBJJ23792631,Stocks,IIZF28,GYWU23,10209.0,USD,300,27/06/2020,34.03,USD,37.43
31/12/2016 00:00,NTEDZAWD20628721,Stocks,HWHS51,QAZT26,253792.0,USD,700,24/03/2017,362.56,USD,310.12
31/12/2016 00:00,MRKRMBQA34922448,Great One's Wisdoms,KKGI60,QHXJ50,209897.79,OMR,100,25/06/2018,388.75,USD,2111.53
31/12/2016 00:00,HPULYKGM08374615,Infiltrators,ZBIO05,BDBU00,136848.0,USD,200,03/01/2017,684.24,USD,736.83
31/12/2016 00:01,YYDNWFIB90675187,Scouters,SBUT62,GGLV00,20730.0,USD,500,05/05/2018,460.12,PAB,43.84
31/12/2016 00:01,EIXCJWPO21540761,Stocks,VVBY18,RDBE21,2009.0,USD,100,05/01/2021,20.09,USD,17.72
31/12/2016 00:02,ZTOJKSGE22485391,Stocks,YCZA59,WVHK10,13148.0,USD,100,07/07/2018,131.48,USD,121.94
31/12/2016 00:02,GDNODCYH26579815,Stocks,LKPN86,UWUK72,82152.0,USD,800,13/05/2019,102.69,USD,95.37
31/12/2016 00:03,ENNNNNRW18400582,Stocks,WHPS18,LIIS96,38813.66,GTQ,500,15/07/2019,93.7,JMD,86.1
31/12/2016 00:03,ICAEFZKC93548355,Stocks,CMZC67,OUNH49,244927.76,GYD,700,16/05/2019,89.03,USD,304.75
31/12/2016 00:03,XMLCYAVX10645381,Weakness Policies,HFLM11,ZBIO05,1119780.0,USD,6000,26/11/2020,186.63,USD,202.4
31/12/2016 00:03,KVEFKWPQ70451209,Stocks,BMRZ75,UWUK72,401000.34,TND,800,08/11/2020,102.69,USD,545.99
31/12/2016 00:04,HDGFSIBT79078741,Stocks,VKMV12,PJKH65,7377913.2,CNY,50000,20/09/2017,19.54,USD,163.43
31/12/2016 00:04,PSWEUTTD40871234,Stocks,YOQG45,FGVK43,1390243.68,GBP,6000,22/04/2018,19.38,USD,200.24
31/12/2016 00:04,TYTJFURF74242001,Stocks,UEVD88,HWJF09,231805.0,USD,700,01/12/2021,331.15,USD,367.57
31/12/2016 00:05,DYEODGXZ96979834,Stocks,THJF58,QODV38,73272.0,USD,600,14/10/2017,13.4,MNT,108.94
