dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/12/2016 00:00,JWZHDESB03847891,Madman's Knowledges,FAWI50,CAVR54,11393541.6,NPR,50000,31/10/2019,310.62,USD,202.67
08/12/2016 00:00,MEWLFBVT03853232,Stocks,HHOA99,QWOA67,156120.0,USD,1000,29/06/2017,156.12,USD,165.88
08/12/2016 00:01,PHYSDRRH44537091,Blood Dregs,FTFI87,MDEQ10,3325216.63,CAD,900,30/08/2017,271.69,USD,3080.4
08/12/2016 00:01,WKFPWRRE21777023,Pan-Galactic Gargle Blaster,NGBA40,AYIH50,8337240.0,USD,6000,26/01/2017,1389.54,USD,1365.44
08/12/2016 00:02,FVZHXIAB30368791,Stocks,QODV38,AMRO66,10718.0,USD,200,07/03/2017,511.07,LBP,45.54
08/12/2016 00:02,OXNFEHYO58769001,Chain Wind Staffs,TGZI54,NCYN50,3847900.0,USD,10000,24/06/2019,384.79,USD,433.43
08/12/2016 00:04,UBMQFETL45493008,Stocks,RLZK87,TFLS35,20958.0,USD,700,05/02/2020,29.94,USD,27.02
08/12/2016 00:04,LKSXERUD54659770,X-genes,ERHJ34,YFAM59,19723931.86,MYR,4000,02/04/2018,142.92,USD,4085.44
08/12/2016 00:04,CYSCLPWJ25293258,Stocks,MSHS03,JCWS17,240431.74,SGD,300,24/11/2020,116.25,USD,696.1
08/12/2016 00:05,RGJMEKUI05190242,Megacorp Helmets,OCQF34,AHMZ79,4883500.0,USD,50000,08/11/2020,97.67,USD,94.52
08/12/2016 00:05,ASLLPQWJ05777438,Stocks,FGVK43,FTFI87,87479147.9,FJD,20000,22/01/2021,1897.73,TTD,4554.21
08/12/2016 00:05,SMUPYIUS71483500,Stocks,YCZA59,NXTO39,11730062.25,ANG,10000,02/02/2021,159.43,USD,1109.77
08/12/2016 00:05,QVOARQSO12154795,Stocks,UIKN63,LWGE44,39130.0,USD,7000,15/08/2017,5.59,USD,5.35
08/12/2016 00:06,SUNPUMEJ60005834,Stocks,TRFG21,JZTC69,42656.0,USD,200,05/11/2021,213.28,USD,189.84
08/12/2016 00:06,JXDQSEOL76137185,Stocks,KRXZ15,CMZC67,467600.0,USD,8000,09/04/2020,58.45,USD,55.59
08/12/2016 00:06,RVVFZWZO60250388,Stocks,UEVD88,AGBH66,3013200.0,USD,30000,27/12/2017,100.44,USD,88.56
08/12/2016 00:07,IUAEGHJL33763271,Phoenix Downs,ZDAI73,ORQH73,3730.0,USD,200,26/05/2020,18.65,USD,19.89
08/12/2016 00:07,QIKNMJJL30021906,Stocks,GIWG34,ITTS26,105114.0,USD,600,30/04/2020,175.19,USD,189.62
08/12/2016 00:07,JNGCIYCZ88766836,Amulets of Shinnok,DBCS17,VTKE98,39159.0,USD,900,11/10/2018,43.51,USD,39.28
08/12/2016 00:07,QTNBKKTL28842722,I-Suits,LIIS96,BBJG05,361626.0,USD,600,16/05/2020,602.71,USD,573.55
08/12/2016 00:07,XPSFIAMH39882437,Stocks,ISWT83,DJNE62,175780.0,USD,2000,30/03/2019,87.89,USD,82.37
08/12/2016 00:09,VIBLPGEG63137908,Stocks,VPTI00,GSTD71,38802.0,USD,600,20/08/2018,64.67,USD,73.92
08/12/2016 00:09,IJTEOERJ23064163,Wise Glasses,DGTY64,AYIH50,6190800.09,XCD,600,24/10/2020,390.57,USD,9297.88
08/12/2016 00:09,NABBZTZM27120573,Millennium Eyes,DVVB31,CIXF70,113230.0,USD,500,15/05/2019,226.46,USD,216.91
08/12/2016 00:10,WFKCRADU73970321,Pacts,PKBF70,KRXZ15,41824.0,USD,400,11/10/2020,104.56,USD,103.54
08/12/2016 00:11,QJDOEAUU79504660,Ampules,GIWG34,LAUA80,17799.84,PEN,400,08/02/2021,169.2,USD,39.69
08/12/2016 00:12,TJSCGQDA16537150,Big Roots,ZFHD93,MFZY76,720000.0,USD,3000,23/08/2018,240.0,USD,265.06
08/12/2016 00:12,GWSRXELO40320040,Luckstones,MDEQ10,VKMV12,1551777.85,DJF,800,22/06/2019,258.93,USD,1783.9
08/12/2016 00:12,EJJIKGHU13368743,Stocks,SZRJ90,YTAI13,1628400.0,USD,6000,11/04/2019,271.4,USD,279.99
08/12/2016 00:12,OOHUUHFO72161414,Ultra Nanotech,YOQG45,KKGY69,1921200.0,USD,20000,17/12/2018,96.06,USD,111.5
08/12/2016 00:13,BPXEQNVW83002712,Stocks,CMZC67,TGZI54,18261000.0,USD,90000,12/10/2019,202.9,USD,180.62
08/12/2016 00:13,BTGUKFFX29497817,Iron Sands,KTLA69,YTAI13,257376.0,USD,400,11/08/2021,643.44,USD,765.28
08/12/2016 00:13,ODQXDNYT19746687,Red Cards,TQSJ85,JVHD93,324936.0,USD,800,27/11/2019,406.17,USD,469.49
08/12/2016 00:13,HAUBDFYX38665364,Stocks,GGLV00,WIZJ73,4332609.54,CAD,30000,27/10/2018,10.62,USD,130.6
08/12/2016 00:14,XYAJNNFR35220046,Stocks,QODV38,RQGG65,3283000.0,USD,70000,23/01/2019,46.9,USD,53.76
08/12/2016 00:14,RMOFGBFB66428758,Shining Coins,PJKH65,NCCX02,249750.0,USD,1000,16/06/2017,249.75,USD,267.35
08/12/2016 00:14,NGLAODCB60633447,Stocks,GGLV00,AMRO66,375130.0,USD,7000,12/07/2021,53.59,USD,49.74
08/12/2016 00:15,HIRFGUPP84315127,Stocks,VESX21,NQJL85,22662.0,USD,600,25/12/2017,37.77,USD,41.39
08/12/2016 00:16,FQFEZKIG52544117,Transporters,KEVJ11,QMZU44,2119950.0,USD,9000,03/04/2021,7153.54,VUV,273.68
08/12/2016 00:16,OZHAGQWA61526075,Protective Pads,LIJW00,VESX21,17073953.21,INR,5000,22/12/2018,117.71,USD,3063.34
08/12/2016 00:17,AJEXGIIM70657948,Stocks,VESX21,TVQQ54,541440.0,USD,6000,23/02/2021,90.24,USD,84.24
08/12/2016 00:18,DCAXGAIU59208781,Potions of Booze,ZEHM52,YWMD69,527400.0,USD,10000,05/11/2020,52.74,USD,57.74
08/12/2016 00:19,WSMKLWXR30478937,Bags of Tricks,OPZI26,WVHK10,12809700.0,USD,90000,13/06/2018,142.33,USD,124.58
08/12/2016 00:19,DKRZEEEF05332086,Stocks,VTKE98,LIJW00,264730.0,USD,1000,12/02/2018,264.73,USD,223.58
08/12/2016 00:20,EUOTMTOZ73174079,Stocks,PVAZ61,SFEO61,10611.0,USD,900,04/03/2017,11.79,USD,9.65
08/12/2016 00:21,THXPOSBF91564081,Stocks,LAUA80,SHXQ48,6441146.6,PYG,10000,22/01/2020,105.7,USD,480.46
08/12/2016 00:21,KEXFVKIY06781890,Mithril Bars,MRAH32,EIWJ22,5647.23,KPW,1000,03/02/2019,3.56,USD,5.03
08/12/2016 00:22,YWDPJAAK56869953,Stocks,DDIB11,VGYT30,22225.0,USD,100,30/06/2019,222.25,USD,188.33
08/12/2016 00:22,UBPJPAGI99074225,L Coffees,DOGG07,OHKH76,33228.0,USD,200,17/06/2020,166.14,USD,158.99
08/12/2016 00:22,SDIRRMNE39729325,Stocks,DBCS17,AMRO66,16077.0,USD,300,05/09/2018,231.7,KMF,58.91
08/12/2016 00:23,OPKNQWKS48240968,Joy Cans,IIZF28,ZEHM52,1352880.0,USD,8000,18/04/2017,169.11,USD,188.12
08/12/2016 00:23,TQOEJEDO87104990,Earth Harps,GIWG34,JCWS17,62268.0,USD,300,02/10/2017,207.56,USD,195.02
08/12/2016 00:24,UAQDCTAK02379253,Holy Hand Grenades,AYIH50,VLJL11,201474.0,USD,900,15/11/2017,223.86,USD,195.42
08/12/2016 00:25,BCVCGOYM69609679,Great One's Wisdoms,OHKH76,QHXJ50,116085111.45,KYD,30000,06/07/2017,417.67,USD,3823.63
08/12/2016 00:27,FTCXCGGY13078467,Hurtloam,PQSW95,DVVB31,2256800.0,USD,8000,05/04/2019,282.1,USD,256.44
08/12/2016 00:27,OCQDQICO67055076,Stocks,HWJF09,AWYB85,1384740.0,USD,6000,19/03/2021,230.79,USD,186.18
08/12/2016 00:27,KWCCPHAK67967089,Protect Drinks,VTKE98,YTAI13,161310.0,USD,1000,22/09/2021,161.31,USD,156.49
08/12/2016 00:28,ROFNFKMD76914166,Stocks,SXTM39,MKHA46,2162160.0,USD,8000,02/11/2019,270.27,USD,280.92
