dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/12/2016 00:00,GRTIPLDF72835583,Stocks,FGQR22,VAHJ53,56790.0,USD,900,13/04/2021,63.1,USD,60.72
28/12/2016 00:00,HVGOQECT74582766,Rings of Stealth,OHKH76,RLZK87,18419.0,USD,100,22/11/2020,184.19,USD,165.53
28/12/2016 00:01,WHCAXCJG86677235,Blades of Chaos,QWOA67,VAHJ53,982923.33,AOA,600,10/01/2019,284.94,USD,1509.26
28/12/2016 00:01,ZYTXUQVT61079664,Energon Cubes,NCYN50,VESX21,100254106.2,SZL,30000,08/05/2019,743.78,USD,2789.41
28/12/2016 00:01,FLRZOWMC38691382,Potora Earrings,YOQG45,RQGG65,8144.0,USD,800,05/06/2018,10.18,USD,10.92
28/12/2016 00:01,FWMREWKE98119046,Stocks,UHOG52,YCZA59,59080.0,USD,1000,26/06/2017,59.08,USD,49.67
28/12/2016 00:02,HQLGTXIU24049815,Stocks,HHOA99,ISWT83,691920.0,USD,4000,18/02/2018,172.98,USD,141.47
28/12/2016 00:02,HRPEZRFF79748866,Stocks,SXTM39,OCQF34,47957.0,USD,700,10/10/2021,68.51,USD,60.59
28/12/2016 00:02,ZQNDACZM46956220,Stocks,LWGE44,DGTY64,4740.0,USD,400,29/08/2018,11.85,USD,13.37
28/12/2016 00:03,RENAKKEU43064475,Stocks,HSWX88,SBUT62,227490.0,USD,3000,20/03/2017,75.83,USD,69.47
28/12/2016 00:03,MKLEMXQX59539407,Bablefish,FDWI64,TFLS35,143840.0,USD,800,14/12/2018,179.8,USD,210.59
28/12/2016 00:04,CIIXUPDY44604891,Stocks,VLJL11,UEVD88,70413.0,USD,300,23/07/2017,234.71,USD,265.01
28/12/2016 00:04,AICKEGVQ45934810,Mocchi Disks,ZVEN26,VVBY18,63107.32,MAD,700,26/02/2017,44.79,USD,92.36
28/12/2016 00:04,JRKINVGN15470961,Tear Stones,SXHU74,LIJW00,325920.0,USD,1000,10/10/2021,325.92,USD,273.9
28/12/2016 00:05,NYZLUUAH85862891,Potora Earrings,WWNS72,RQGG65,7126.0,USD,700,11/05/2018,14.31,AED,11.14
28/12/2016 00:05,CXXCDGXM63221079,Full Faces,JZTC69,QLCE04,25587000.0,USD,50000,30/07/2019,511.74,USD,469.45
