date,companyID,stockPrice
02/07/2018,QETH27,1.67
02/07/2018,DVVB31,87.95
02/07/2018,EMNK67,113.27
02/07/2018,KTLA69,129.23
02/07/2018,EIWJ22,29.77
02/07/2018,SFZS08,69.98
02/07/2018,YSSR29,29.53
02/07/2018,SWGF93,15.99
02/07/2018,YTAI13,188.64
02/07/2018,NGBA40,164.23
02/07/2018,CMZC67,50.81
02/07/2018,PJKH65,13.8
02/07/2018,HWHS51,194.9
02/07/2018,ZBIO05,8.49
02/07/2018,YWMD69,129.84
02/07/2018,EPZN28,56.68
02/07/2018,VAHJ53,58.4
02/07/2018,HWJF09,477.33
02/07/2018,AGBH66,106.97
02/07/2018,TFLS35,18.03
02/07/2018,VPTI00,63.47
02/07/2018,FORM54,9.79
02/07/2018,QLCE04,141.88
02/07/2018,WIZJ73,11.34
02/07/2018,UFAY59,50.87
02/07/2018,DJNE62,75.56
02/07/2018,GBEZ65,52.95
02/07/2018,SXHU74,57.24
02/07/2018,DOGG07,25.59
02/07/2018,HPTP65,107.91
02/07/2018,GIWG34,2.26
02/07/2018,QHXJ50,161.49
02/07/2018,ERHJ34,487.12
02/07/2018,ZEHM52,36.77
02/07/2018,TBVE46,148.69
02/07/2018,RJUD59,15.74
02/07/2018,PKBF70,154.56
02/07/2018,BPLN25,168.68
02/07/2018,WVEI17,78.71
02/07/2018,VESX21,307.48
02/07/2018,UWUK72,66.75
02/07/2018,SHXQ48,119.1
02/07/2018,TRFG21,3.12
02/07/2018,SEKK26,53.81
02/07/2018,EKXA24,32.0
02/07/2018,PNFK78,233.43
02/07/2018,HFLM11,134.72
02/07/2018,VIMV38,320.35
02/07/2018,DDIB11,31.58
02/07/2018,LBKT00,5.33
02/07/2018,WVHK10,128.06
02/07/2018,EWUY52,301.89
02/07/2018,UHOG52,55.44
02/07/2018,GYWU23,33.36
02/07/2018,THJF58,21.82
02/07/2018,QAZT26,447.81
02/07/2018,MEOQ86,6.64
02/07/2018,KKZA87,36.94
02/07/2018,CQPJ57,43.25
02/07/2018,SAAM06,150.47
02/07/2018,QOKP03,685.58
02/07/2018,LKPN86,81.85
02/07/2018,SFEO61,13.41
