date,companyID,stockPrice
20/07/2018,QETH27,1.7
20/07/2018,DVVB31,85.78
20/07/2018,EMNK67,111.24
20/07/2018,KTLA69,131.98
20/07/2018,EIWJ22,29.03
20/07/2018,SFZS08,64.01
20/07/2018,YSSR29,30.13
20/07/2018,SWGF93,16.71
20/07/2018,YTAI13,188.55
20/07/2018,NGBA40,161.48
20/07/2018,CMZC67,53.05
20/07/2018,PJKH65,14.18
20/07/2018,HWHS51,187.68
20/07/2018,ZBIO05,8.85
20/07/2018,YWMD69,127.82
20/07/2018,EPZN28,56.3
20/07/2018,VAHJ53,57.33
20/07/2018,HWJF09,442.81
20/07/2018,AGBH66,110.09
20/07/2018,TFLS35,17.6
20/07/2018,VPTI00,62.4
20/07/2018,FORM54,9.76
20/07/2018,QLCE04,153.68
20/07/2018,WIZJ73,11.11
20/07/2018,UFAY59,51.63
20/07/2018,DJNE62,74.41
20/07/2018,GBEZ65,47.85
20/07/2018,SXHU74,59.1
20/07/2018,DOGG07,24.15
20/07/2018,HPTP65,114.78
20/07/2018,GIWG34,2.39
20/07/2018,QHXJ50,158.74
20/07/2018,ERHJ34,507.14
20/07/2018,ZEHM52,37.38
20/07/2018,TBVE46,149.19
20/07/2018,RJUD59,14.4
20/07/2018,PKBF70,157.51
20/07/2018,BPLN25,169.19
20/07/2018,WVEI17,81.0
20/07/2018,VESX21,336.48
20/07/2018,UWUK72,67.11
20/07/2018,SHXQ48,116.0
20/07/2018,TRFG21,3.12
20/07/2018,SEKK26,53.49
20/07/2018,EKXA24,31.77
20/07/2018,PNFK78,250.93
20/07/2018,HFLM11,122.62
20/07/2018,VIMV38,320.67
20/07/2018,DDIB11,31.04
20/07/2018,LBKT00,5.54
20/07/2018,WVHK10,128.16
20/07/2018,EWUY52,282.49
20/07/2018,UHOG52,53.44
20/07/2018,GYWU23,32.03
20/07/2018,THJF58,21.81
20/07/2018,QAZT26,410.46
20/07/2018,MEOQ86,6.41
20/07/2018,KKZA87,38.4
20/07/2018,CQPJ57,44.77
20/07/2018,SAAM06,155.53
20/07/2018,QOKP03,675.87
20/07/2018,LKPN86,81.94
20/07/2018,SFEO61,13.57
20/07/2018,OKYS51,6.1
20/07/2018,MHFC34,112.44
20/07/2018,UIKN63,151.24
20/07/2018,CIXF70,47.73
20/07/2018,WYFO79,144.89
20/07/2018,SBUT62,82.74
20/07/2018,DREA89,33.45
20/07/2018,RNZB01,5.5
20/07/2018,ZFHD93,124.09
20/07/2018,NFAH30,189.37
20/07/2018,KUWI70,10.72
20/07/2018,CVMG22,30.81
20/07/2018,HSWX88,36.38
20/07/2018,VLJL11,212.41
20/07/2018,VCSF07,36.72
20/07/2018,IIZF28,73.7
20/07/2018,VVXA11,210.7
20/07/2018,BDBU00,127.32
20/07/2018,FTFI87,548.88
20/07/2018,DNIL23,263.63
20/07/2018,ZVEN26,28.14
20/07/2018,CBOX52,516.81
20/07/2018,LIIS96,125.99
20/07/2018,FDWI64,17.12
20/07/2018,NCYN50,17.16
20/07/2018,MRAH32,108.57
20/07/2018,FGVK43,11.56
20/07/2018,IJPI82,35.29
20/07/2018,AHMZ79,151.81
20/07/2018,TVQQ54,66.21
20/07/2018,SUOX82,87.42
20/07/2018,QODV38,92.74
20/07/2018,TGZI54,140.69
20/07/2018,BMRZ75,254.59
20/07/2018,QWOA67,224.68
20/07/2018,UEVD88,290.03
20/07/2018,ITTS26,124.71
20/07/2018,ZELV96,15.43
20/07/2018,RFZG50,45.53
20/07/2018,PIFN94,424.58
20/07/2018,YLGZ72,74.65
20/07/2018,ZSXF19,50.78
20/07/2018,IZLM67,81.47
20/07/2018,ORQH73,204.66
20/07/2018,QLMY86,320.97
20/07/2018,VGYT30,202.3
20/07/2018,DGTY64,18.34
20/07/2018,RJCA92,24.0
20/07/2018,JXGF57,184.79
20/07/2018,ZDAI73,231.39
20/07/2018,TKVF94,41.25
20/07/2018,XRBV61,444.56
20/07/2018,QCRG59,254.07
20/07/2018,GZED20,180.67
20/07/2018,VTKE98,103.26
20/07/2018,TYAE14,62.55
20/07/2018,OPET16,3.77
20/07/2018,KEVJ11,22.63
20/07/2018,DBCS17,129.34
20/07/2018,IZTD25,22.41
20/07/2018,KKGI60,87.75
20/07/2018,XHYN07,26.96
20/07/2018,OPZI26,15.05
20/07/2018,HNLV68,51.53
20/07/2018,ZNQA84,148.53
20/07/2018,IBLA29,272.01
20/07/2018,SZRJ90,230.98
20/07/2018,HYSJ42,98.41
20/07/2018,RLZK87,107.33
20/07/2018,NCCX02,802.54
20/07/2018,PVAZ61,124.6
20/07/2018,QBVN33,34.3
20/07/2018,RDBE21,15.59
20/07/2018,FGQR22,7.22
20/07/2018,KKGY69,91.36
20/07/2018,NCXS33,86.45
20/07/2018,NQJL85,31.28
20/07/2018,BBAX06,54.01
20/07/2018,PQSW95,26.56
20/07/2018,VXSM31,92.22
20/07/2018,LAUA80,353.49
20/07/2018,QXFF29,9.95
20/07/2018,LWGE44,5.53
20/07/2018,AMBT33,19.88
20/07/2018,MFZY76,198.59
20/07/2018,BBJG05,140.96
20/07/2018,UACN81,16.04
20/07/2018,NXTO39,108.7
20/07/2018,INIL60,24.57
20/07/2018,MKHA46,302.85
20/07/2018,OUNH49,100.28
20/07/2018,MYXF05,7.86
20/07/2018,GSTD71,48.5
20/07/2018,TQSJ85,631.67
20/07/2018,GGLV00,19.91
