date,companyID,stockPrice
16/07/2018,QETH27,1.66
16/07/2018,DVVB31,85.26
16/07/2018,EMNK67,109.69
16/07/2018,KTLA69,127.5
16/07/2018,EIWJ22,29.0
16/07/2018,SFZS08,65.78
16/07/2018,YSSR29,31.09
16/07/2018,SWGF93,17.13
16/07/2018,YTAI13,191.64
16/07/2018,NGBA40,159.66
16/07/2018,CMZC67,52.52
16/07/2018,PJKH65,14.44
16/07/2018,HWHS51,187.16
16/07/2018,ZBIO05,9.0
16/07/2018,YWMD69,128.94
16/07/2018,EPZN28,58.54
16/07/2018,VAHJ53,56.56
16/07/2018,HWJF09,440.83
16/07/2018,AGBH66,109.95
16/07/2018,TFLS35,17.88
16/07/2018,VPTI00,61.62
16/07/2018,FORM54,9.98
16/07/2018,QLCE04,148.53
16/07/2018,WIZJ73,11.35
16/07/2018,UFAY59,51.39
16/07/2018,DJNE62,75.94
16/07/2018,GBEZ65,48.84
16/07/2018,SXHU74,58.96
16/07/2018,DOGG07,23.66
16/07/2018,HPTP65,113.64
16/07/2018,GIWG34,2.38
16/07/2018,QHXJ50,158.93
16/07/2018,ERHJ34,509.36
16/07/2018,ZEHM52,36.8
16/07/2018,TBVE46,149.93
16/07/2018,RJUD59,14.76
16/07/2018,PKBF70,158.05
16/07/2018,BPLN25,174.88
16/07/2018,WVEI17,81.28
16/07/2018,VESX21,333.49
16/07/2018,UWUK72,68.74
16/07/2018,SHXQ48,117.5
16/07/2018,TRFG21,3.12
16/07/2018,SEKK26,53.21
16/07/2018,EKXA24,31.01
16/07/2018,PNFK78,247.65
16/07/2018,HFLM11,125.53
16/07/2018,VIMV38,321.25
16/07/2018,DDIB11,31.64
16/07/2018,LBKT00,5.58
16/07/2018,WVHK10,128.88
16/07/2018,EWUY52,292.36
16/07/2018,UHOG52,51.83
16/07/2018,GYWU23,32.59
16/07/2018,THJF58,21.45
16/07/2018,QAZT26,406.57
16/07/2018,MEOQ86,6.62
16/07/2018,KKZA87,37.25
16/07/2018,CQPJ57,45.34
16/07/2018,SAAM06,156.48
16/07/2018,QOKP03,672.47
16/07/2018,LKPN86,79.57
16/07/2018,SFEO61,13.62
16/07/2018,OKYS51,6.49
16/07/2018,MHFC34,109.73
16/07/2018,UIKN63,149.91
16/07/2018,CIXF70,47.04
16/07/2018,WYFO79,142.72
16/07/2018,SBUT62,85.16
16/07/2018,DREA89,33.02
16/07/2018,RNZB01,5.59
16/07/2018,ZFHD93,123.41
16/07/2018,NFAH30,190.57
16/07/2018,KUWI70,10.44
16/07/2018,CVMG22,29.8
16/07/2018,HSWX88,35.92
16/07/2018,VLJL11,214.73
16/07/2018,VCSF07,36.15
16/07/2018,IIZF28,71.79
16/07/2018,VVXA11,209.14
16/07/2018,BDBU00,124.63
16/07/2018,FTFI87,539.8
16/07/2018,DNIL23,267.97
16/07/2018,ZVEN26,28.06
16/07/2018,CBOX52,521.95
16/07/2018,LIIS96,127.51
16/07/2018,FDWI64,16.33
16/07/2018,NCYN50,17.01
16/07/2018,MRAH32,109.72
16/07/2018,FGVK43,11.29
16/07/2018,IJPI82,36.82
16/07/2018,AHMZ79,151.35
16/07/2018,TVQQ54,66.83
16/07/2018,SUOX82,89.62
16/07/2018,QODV38,93.85
16/07/2018,TGZI54,141.17
16/07/2018,BMRZ75,254.29
16/07/2018,QWOA67,213.0
16/07/2018,UEVD88,289.53
16/07/2018,ITTS26,125.92
16/07/2018,ZELV96,15.29
16/07/2018,RFZG50,45.34
16/07/2018,PIFN94,422.34
16/07/2018,YLGZ72,74.46
16/07/2018,ZSXF19,50.7
16/07/2018,IZLM67,82.57
16/07/2018,ORQH73,211.13
16/07/2018,QLMY86,323.97
16/07/2018,VGYT30,205.86
16/07/2018,DGTY64,18.17
16/07/2018,RJCA92,23.99
16/07/2018,JXGF57,187.95
16/07/2018,ZDAI73,222.14
16/07/2018,TKVF94,42.52
16/07/2018,XRBV61,444.3
16/07/2018,QCRG59,248.05
16/07/2018,GZED20,182.2
16/07/2018,VTKE98,97.8
16/07/2018,TYAE14,62.63
16/07/2018,OPET16,3.83
16/07/2018,KEVJ11,23.67
16/07/2018,DBCS17,123.43
16/07/2018,IZTD25,21.7
16/07/2018,KKGI60,88.39
16/07/2018,XHYN07,26.03
16/07/2018,OPZI26,15.35
16/07/2018,HNLV68,50.59
16/07/2018,ZNQA84,149.11
16/07/2018,IBLA29,274.17
16/07/2018,SZRJ90,235.34
16/07/2018,HYSJ42,99.14
16/07/2018,RLZK87,105.33
16/07/2018,NCCX02,809.52
16/07/2018,PVAZ61,123.37
16/07/2018,QBVN33,33.99
16/07/2018,RDBE21,15.21
16/07/2018,FGQR22,7.05
16/07/2018,KKGY69,91.53
16/07/2018,NCXS33,89.55
16/07/2018,NQJL85,31.17
16/07/2018,BBAX06,54.32
16/07/2018,PQSW95,26.01
16/07/2018,VXSM31,89.95
16/07/2018,LAUA80,360.45
16/07/2018,QXFF29,9.63
16/07/2018,LWGE44,5.55
16/07/2018,AMBT33,19.8
16/07/2018,MFZY76,198.82
16/07/2018,BBJG05,140.79
16/07/2018,UACN81,16.28
16/07/2018,NXTO39,109.35
16/07/2018,INIL60,24.74
16/07/2018,MKHA46,305.04
