date,companyID,stockPrice
22/07/2018,QETH27,1.7
22/07/2018,DVVB31,85.71
22/07/2018,EMNK67,110.75
22/07/2018,KTLA69,132.42
22/07/2018,EIWJ22,29.78
22/07/2018,SFZS08,65.71
22/07/2018,YSSR29,29.81
22/07/2018,SWGF93,16.77
22/07/2018,YTAI13,185.59
22/07/2018,NGBA40,162.35
22/07/2018,CMZC67,52.2
22/07/2018,PJKH65,14.36
22/07/2018,HWHS51,188.72
22/07/2018,ZBIO05,8.64
22/07/2018,YWMD69,130.87
22/07/2018,EPZN28,57.73
22/07/2018,VAHJ53,57.8
22/07/2018,HWJF09,456.47
22/07/2018,AGBH66,109.41
22/07/2018,TFLS35,17.94
22/07/2018,VPTI00,61.48
22/07/2018,FORM54,9.72
22/07/2018,QLCE04,153.88
22/07/2018,WIZJ73,10.8
22/07/2018,UFAY59,51.06
22/07/2018,DJNE62,73.74
22/07/2018,GBEZ65,47.07
22/07/2018,SXHU74,59.58
22/07/2018,DOGG07,24.12
22/07/2018,HPTP65,114.33
22/07/2018,GIWG34,2.37
22/07/2018,QHXJ50,162.14
22/07/2018,ERHJ34,500.56
22/07/2018,ZEHM52,37.13
22/07/2018,TBVE46,147.67
22/07/2018,RJUD59,14.35
22/07/2018,PKBF70,156.84
22/07/2018,BPLN25,172.69
22/07/2018,WVEI17,81.18
22/07/2018,VESX21,336.82
22/07/2018,UWUK72,68.5
22/07/2018,SHXQ48,116.64
22/07/2018,TRFG21,3.12
22/07/2018,SEKK26,52.54
22/07/2018,EKXA24,32.42
22/07/2018,PNFK78,253.18
22/07/2018,HFLM11,122.66
22/07/2018,VIMV38,320.67
22/07/2018,DDIB11,31.08
22/07/2018,LBKT00,5.63
22/07/2018,WVHK10,126.96
22/07/2018,EWUY52,280.43
22/07/2018,UHOG52,54.52
22/07/2018,GYWU23,31.82
22/07/2018,THJF58,21.25
22/07/2018,QAZT26,404.18
22/07/2018,MEOQ86,6.28
22/07/2018,KKZA87,37.65
22/07/2018,CQPJ57,45.66
22/07/2018,SAAM06,156.27
22/07/2018,QOKP03,653.14
22/07/2018,LKPN86,82.29
22/07/2018,SFEO61,13.86
22/07/2018,OKYS51,6.09
22/07/2018,MHFC34,109.45
22/07/2018,UIKN63,151.49
22/07/2018,CIXF70,46.71
22/07/2018,WYFO79,145.61
22/07/2018,SBUT62,82.42
22/07/2018,DREA89,33.7
22/07/2018,RNZB01,5.62
22/07/2018,ZFHD93,121.06
22/07/2018,NFAH30,190.69
22/07/2018,KUWI70,10.78
22/07/2018,CVMG22,30.6
22/07/2018,HSWX88,35.3
22/07/2018,VLJL11,213.5
22/07/2018,VCSF07,36.56
22/07/2018,IIZF28,73.43
22/07/2018,VVXA11,210.36
22/07/2018,BDBU00,126.87
22/07/2018,FTFI87,547.97
22/07/2018,DNIL23,264.24
22/07/2018,ZVEN26,27.33
22/07/2018,CBOX52,516.18
22/07/2018,LIIS96,127.6
22/07/2018,FDWI64,17.01
22/07/2018,NCYN50,17.53
22/07/2018,MRAH32,107.72
22/07/2018,FGVK43,11.65
22/07/2018,IJPI82,35.97
22/07/2018,AHMZ79,154.32
22/07/2018,TVQQ54,66.04
22/07/2018,SUOX82,87.34
22/07/2018,QODV38,93.07
22/07/2018,TGZI54,140.66
22/07/2018,BMRZ75,253.08
22/07/2018,QWOA67,228.2
22/07/2018,UEVD88,293.8
22/07/2018,ITTS26,122.39
22/07/2018,ZELV96,15.27
22/07/2018,RFZG50,45.67
22/07/2018,PIFN94,425.19
22/07/2018,YLGZ72,76.72
22/07/2018,ZSXF19,51.62
22/07/2018,IZLM67,79.55
22/07/2018,ORQH73,209.64
22/07/2018,QLMY86,324.32
22/07/2018,VGYT30,201.55
22/07/2018,DGTY64,18.0
22/07/2018,RJCA92,23.59
22/07/2018,JXGF57,182.66
22/07/2018,ZDAI73,229.38
22/07/2018,TKVF94,40.45
22/07/2018,XRBV61,440.52
22/07/2018,QCRG59,256.65
22/07/2018,GZED20,182.09
22/07/2018,VTKE98,101.43
22/07/2018,TYAE14,61.65
22/07/2018,OPET16,3.77
22/07/2018,KEVJ11,22.1
22/07/2018,DBCS17,127.58
22/07/2018,IZTD25,22.39
22/07/2018,KKGI60,86.25
22/07/2018,XHYN07,27.46
22/07/2018,OPZI26,15.2
22/07/2018,HNLV68,51.24
22/07/2018,ZNQA84,146.42
22/07/2018,IBLA29,270.15
22/07/2018,SZRJ90,232.76
22/07/2018,HYSJ42,95.76
22/07/2018,RLZK87,106.5
22/07/2018,NCCX02,785.63
22/07/2018,PVAZ61,126.33
22/07/2018,QBVN33,33.61
22/07/2018,RDBE21,15.71
22/07/2018,FGQR22,7.39
22/07/2018,KKGY69,92.41
22/07/2018,NCXS33,87.36
22/07/2018,NQJL85,30.74
22/07/2018,BBAX06,55.17
22/07/2018,PQSW95,26.91
22/07/2018,VXSM31,91.42
22/07/2018,LAUA80,352.16
22/07/2018,QXFF29,10.08
22/07/2018,LWGE44,5.48
22/07/2018,AMBT33,19.72
22/07/2018,MFZY76,204.98
22/07/2018,BBJG05,139.99
22/07/2018,UACN81,16.01
22/07/2018,NXTO39,106.71
22/07/2018,INIL60,24.32
22/07/2018,MKHA46,302.64
22/07/2018,OUNH49,102.41
22/07/2018,MYXF05,8.03
22/07/2018,GSTD71,49.29
22/07/2018,TQSJ85,630.35
22/07/2018,GGLV00,20.27
22/07/2018,AYIH50,220.77
22/07/2018,RQGG65,41.55
22/07/2018,OHKH76,26.24
22/07/2018,WWNS72,480.88
22/07/2018,SRYE59,2.21
22/07/2018,MFJJ99,43.1
22/07/2018,VVBY18,30.56
22/07/2018,KRRO64,618.92
22/07/2018,JZTC69,173.17
22/07/2018,KRXZ15,169.01
22/07/2018,QMZU44,101.45
22/07/2018,OQXV70,11.36
22/07/2018,FYYD57,99.1
22/07/2018,OCQF34,69.71
22/07/2018,EDYH00,141.37
22/07/2018,ISWT83,164.87
22/07/2018,QBAP68,17.67
22/07/2018,AMRO66,30.43
22/07/2018,YOQG45,52.84
22/07/2018,ESPL27,67.96
22/07/2018,VKMV12,63.94
22/07/2018,FAWI50,175.09
22/07/2018,SMYT95,83.77
22/07/2018,YCZA59,100.79
22/07/2018,ZMLP81,26.64
22/07/2018,MDEQ10,36.22
22/07/2018,JVHD93,13.73
22/07/2018,SXTM39,135.63
22/07/2018,HHFP66,288.94
22/07/2018,JCWS17,89.55
22/07/2018,HHOA99,6.75
22/07/2018,MSHS03,237.25
22/07/2018,YFAM59,79.88
22/07/2018,CAVR54,83.5
22/07/2018,HXDA52,194.66
22/07/2018,PBFW95,93.57
22/07/2018,CMOI26,130.87
22/07/2018,FJOI82,124.81
22/07/2018,WHPS18,52.44
22/07/2018,CUVZ50,92.85
22/07/2018,ZXVX98,46.71
22/07/2018,LIJW00,307.04
22/07/2018,AWYB85,138.68
22/07/2018,DILF10,348.25
