date,companyID,stockPrice
10/07/2018,QETH27,1.66
10/07/2018,DVVB31,85.4
10/07/2018,EMNK67,110.54
10/07/2018,KTLA69,124.69
10/07/2018,EIWJ22,29.44
10/07/2018,SFZS08,66.98
10/07/2018,YSSR29,30.82
10/07/2018,SWGF93,16.65
10/07/2018,YTAI13,188.74
10/07/2018,NGBA40,164.81
10/07/2018,CMZC67,51.71
10/07/2018,PJKH65,13.98
10/07/2018,HWHS51,195.93
10/07/2018,ZBIO05,8.56
10/07/2018,YWMD69,123.17
10/07/2018,EPZN28,56.84
10/07/2018,VAHJ53,57.58
10/07/2018,HWJF09,477.15
10/07/2018,AGBH66,108.54
10/07/2018,TFLS35,17.87
10/07/2018,VPTI00,63.45
10/07/2018,FORM54,9.89
10/07/2018,QLCE04,149.89
10/07/2018,WIZJ73,11.16
10/07/2018,UFAY59,49.54
10/07/2018,DJNE62,75.41
10/07/2018,GBEZ65,52.97
10/07/2018,SXHU74,57.54
10/07/2018,DOGG07,25.06
10/07/2018,HPTP65,112.94
10/07/2018,GIWG34,2.34
10/07/2018,QHXJ50,157.38
10/07/2018,ERHJ34,517.0
10/07/2018,ZEHM52,37.02
10/07/2018,TBVE46,153.29
10/07/2018,RJUD59,15.07
10/07/2018,PKBF70,157.59
10/07/2018,BPLN25,168.88
10/07/2018,WVEI17,79.11
10/07/2018,VESX21,318.63
10/07/2018,UWUK72,66.68
10/07/2018,SHXQ48,117.08
10/07/2018,TRFG21,3.12
10/07/2018,SEKK26,52.03
10/07/2018,EKXA24,31.03
10/07/2018,PNFK78,234.16
10/07/2018,HFLM11,133.09
10/07/2018,VIMV38,321.79
10/07/2018,DDIB11,30.97
10/07/2018,LBKT00,5.31
10/07/2018,WVHK10,132.55
10/07/2018,EWUY52,287.74
10/07/2018,UHOG52,52.18
10/07/2018,GYWU23,33.33
10/07/2018,THJF58,21.55
10/07/2018,QAZT26,420.15
10/07/2018,MEOQ86,6.81
10/07/2018,KKZA87,37.41
10/07/2018,CQPJ57,44.87
10/07/2018,SAAM06,153.95
10/07/2018,QOKP03,705.9
10/07/2018,LKPN86,82.96
10/07/2018,SFEO61,13.6
10/07/2018,OKYS51,6.59
10/07/2018,MHFC34,113.61
10/07/2018,UIKN63,150.04
10/07/2018,CIXF70,47.12
10/07/2018,WYFO79,145.42
10/07/2018,SBUT62,86.12
10/07/2018,DREA89,33.44
10/07/2018,RNZB01,5.63
10/07/2018,ZFHD93,130.41
10/07/2018,NFAH30,193.59
10/07/2018,KUWI70,10.48
10/07/2018,CVMG22,30.15
10/07/2018,HSWX88,35.97
10/07/2018,VLJL11,207.03
10/07/2018,VCSF07,37.24
10/07/2018,IIZF28,74.03
10/07/2018,VVXA11,208.27
10/07/2018,BDBU00,131.11
10/07/2018,FTFI87,532.96
10/07/2018,DNIL23,263.27
10/07/2018,ZVEN26,27.71
10/07/2018,CBOX52,529.93
10/07/2018,LIIS96,128.67
10/07/2018,FDWI64,16.44
10/07/2018,NCYN50,17.33
10/07/2018,MRAH32,110.55
10/07/2018,FGVK43,11.15
10/07/2018,IJPI82,36.57
10/07/2018,AHMZ79,151.78
10/07/2018,TVQQ54,69.61
10/07/2018,SUOX82,89.57
10/07/2018,QODV38,93.81
10/07/2018,TGZI54,139.62
10/07/2018,BMRZ75,251.9
10/07/2018,QWOA67,204.16
10/07/2018,UEVD88,294.01
10/07/2018,ITTS26,130.0
10/07/2018,ZELV96,15.78
10/07/2018,RFZG50,44.95
10/07/2018,PIFN94,418.24
10/07/2018,YLGZ72,76.04
10/07/2018,ZSXF19,50.73
10/07/2018,IZLM67,79.47
10/07/2018,ORQH73,227.87
10/07/2018,QLMY86,323.47
10/07/2018,VGYT30,204.47
10/07/2018,DGTY64,17.94
10/07/2018,RJCA92,24.06
10/07/2018,JXGF57,181.34
10/07/2018,ZDAI73,217.12
10/07/2018,TKVF94,44.81
10/07/2018,XRBV61,440.67
10/07/2018,QCRG59,252.65
10/07/2018,GZED20,179.2
10/07/2018,VTKE98,98.25
10/07/2018,TYAE14,61.14
10/07/2018,OPET16,4.07
10/07/2018,KEVJ11,22.92
10/07/2018,DBCS17,123.83
10/07/2018,IZTD25,21.64
10/07/2018,KKGI60,90.72
