date,companyID,stockPrice
23/07/2018,QETH27,1.68
23/07/2018,DVVB31,84.79
23/07/2018,EMNK67,111.87
23/07/2018,KTLA69,133.91
23/07/2018,EIWJ22,29.72
23/07/2018,SFZS08,66.89
23/07/2018,YSSR29,29.61
23/07/2018,SWGF93,16.57
23/07/2018,YTAI13,183.21
23/07/2018,NGBA40,163.44
23/07/2018,CMZC67,52.15
23/07/2018,PJKH65,14.43
23/07/2018,HWHS51,190.55
23/07/2018,ZBIO05,8.52
23/07/2018,YWMD69,128.49
23/07/2018,EPZN28,58.56
23/07/2018,VAHJ53,57.62
23/07/2018,HWJF09,451.82
23/07/2018,AGBH66,107.57
23/07/2018,TFLS35,18.2
23/07/2018,VPTI00,61.14
23/07/2018,FORM54,9.84
23/07/2018,QLCE04,156.05
23/07/2018,WIZJ73,10.72
23/07/2018,UFAY59,51.63
23/07/2018,DJNE62,72.44
23/07/2018,GBEZ65,46.2
23/07/2018,SXHU74,59.95
23/07/2018,DOGG07,23.84
23/07/2018,HPTP65,114.01
23/07/2018,GIWG34,2.35
23/07/2018,QHXJ50,160.43
23/07/2018,ERHJ34,498.23
23/07/2018,ZEHM52,37.34
23/07/2018,TBVE46,149.0
23/07/2018,RJUD59,14.56
23/07/2018,PKBF70,155.52
23/07/2018,BPLN25,173.56
23/07/2018,WVEI17,81.53
23/07/2018,VESX21,339.53
23/07/2018,UWUK72,69.15
23/07/2018,SHXQ48,117.02
23/07/2018,TRFG21,3.12
23/07/2018,SEKK26,52.75
23/07/2018,EKXA24,31.9
23/07/2018,PNFK78,255.97
23/07/2018,HFLM11,124.29
23/07/2018,VIMV38,322.88
23/07/2018,DDIB11,30.89
23/07/2018,LBKT00,5.71
23/07/2018,WVHK10,126.04
23/07/2018,EWUY52,277.99
23/07/2018,UHOG52,54.82
23/07/2018,GYWU23,31.46
23/07/2018,THJF58,21.23
23/07/2018,QAZT26,395.82
23/07/2018,MEOQ86,6.18
23/07/2018,KKZA87,37.08
23/07/2018,CQPJ57,46.53
23/07/2018,SAAM06,155.33
23/07/2018,QOKP03,655.3
23/07/2018,LKPN86,82.67
23/07/2018,SFEO61,13.73
23/07/2018,OKYS51,6.0
23/07/2018,MHFC34,110.08
23/07/2018,UIKN63,151.16
23/07/2018,CIXF70,45.64
23/07/2018,WYFO79,146.58
