date,product,marketPrice
31/03/2011,Moloko Plus,53.04
31/03/2011,Pan-Galactic Gargle Blaster,546.77
31/03/2011,Victory Gin,49.61
31/03/2011,Vesper,394.24
31/03/2011,Duff,374.38
31/03/2011,Dark Planet Cola,118.76
31/03/2011,Slurm,155.56
31/03/2011,Nuka-cola,35.34
31/03/2011,Ent-draught,32.83
31/03/2011,Ambrosia,42.38
31/03/2011,Romulan Ale,130.38
31/03/2011,Astro Boys,804.24
31/03/2011,Marvins,69.49
31/03/2011,K-9s,276.7
31/03/2011,Autobots,61.47
31/03/2011,Decepticons,63.93
31/03/2011,Golems,19.33
31/03/2011,Master Balls,146.34
31/03/2011,Ultra Balls,122.2
31/03/2011,T-800s,268.41
31/03/2011,T-1000s,116.74
31/03/2011,Flubbers,398.41
31/03/2011,Spyders,153.22
31/03/2011,B-4s,33.48
31/03/2011,Ultrons,199.89
31/03/2011,Ruby Slippers,64.92
31/03/2011,Catbuses,613.67
31/03/2011,Evangelions,325.36
31/03/2011,Behelits,610.22
31/03/2011,Lightsabres,12.12
31/03/2011,Devil Fruits,226.33
31/03/2011,SMILEs,355.87
31/03/2011,Cornballers,243.48
31/03/2011,Sabor de Soledad Chips,95.12
31/03/2011,Red Apple Cigarettes,309.88
31/03/2011,Wonka Bars,358.78
31/03/2011,Bags of Holding,285.08
31/03/2011,Sending Stones,505.81
31/03/2011,Elder Wands,295.42
31/03/2011,Dornish Red,314.79
31/03/2011,Valaryian Steel Bars,378.63
31/03/2011,Dragon Eggs,390.17
31/03/2011,Cranium Inflolinks,205.02
31/03/2011,LiDAR Mark-Trackers,460.59
31/03/2011,Arm Nanoblades,511.71
31/03/2011,Replicants,23.3
31/03/2011,Venom Canisters,121.49
31/03/2011,Atium Bars,158.16
31/03/2011,Otataral Bars,18.02
31/03/2011,Night Dust,284.23
31/03/2011,Dragon Scales,295.85
31/03/2011,Teeth of the Dragon,634.29
31/03/2011,Chunin Headband,173.4
31/03/2011,Djinns,322.33
31/03/2011,Flying Brooms,8.21
31/03/2011,Flying Carpets,194.95
31/03/2011,Mjolnirs,630.3
31/03/2011,Infinity Stones,229.42
31/03/2011,Infinity Gauntlets,10.72
31/03/2011,Repulsor Beams,463.64
31/03/2011,Super Soldier Serums,177.13
31/03/2011,Vibranium Bars,337.92
31/03/2011,Adamantium Bars,223.66
31/03/2011,Mithril Bars,2.51
31/03/2011,Rune Bars,273.11
31/03/2011,True Names,113.89
31/03/2011,Sigils,190.04
31/03/2011,Strongest Potions,97.47
31/03/2011,Knightmare Frames,341.99
31/03/2011,Mirrors of Erised,443.64
31/03/2011,Pensieves,75.31
31/03/2011,Veritaserums,501.16
31/03/2011,Felix Felicis,335.18
31/03/2011,Horcuxes,311.89
31/03/2011,Philosopher Stones,142.59
31/03/2011,Sorceror Stones,24.61
31/03/2011,Dragon Balls,99.08
31/03/2011,Wind Shurikens,117.71
31/03/2011,Time Turners,491.22
31/03/2011,Moranth Burners,364.15
31/03/2011,Moranth Crackers,170.8
31/03/2011,Moranth Cussers,261.78
31/03/2011,Moranth Flamers,313.11
31/03/2011,Moranth Melters,345.98
31/03/2011,Moranth Shapers,101.18
31/03/2011,Moranth Smokers,130.64
31/03/2011,Finnests,137.88
31/03/2011,Terondais,300.38
31/03/2011,White Gold Rings,115.31
31/03/2011,Hurtloam,280.27
31/03/2011,Rare Candies,182.55
31/03/2011,PP Ups,464.72
31/03/2011,Phoenix Downs,26.15
31/03/2011,Zanpakutos,9.72
31/03/2011,Sensu Beans,268.49
31/03/2011,Namekian Spring Water,11.75
31/03/2011,Australium Bars,188.54
31/03/2011,Aether Tanks,26.41
31/03/2011,Mana Ore,118.39
31/03/2011,Dilithium Crystals,514.37
31/03/2011,Dust Cannisters,353.71
31/03/2011,Energon Cubes,408.8
31/03/2011,Jumbonium Atoms,146.46
31/03/2011,Katchin Bars,19.0
31/03/2011,Krytonite Ore,267.86
31/03/2011,Nanomachines,236.42
31/03/2011,Octiron Bars,252.17
31/03/2011,Redstone Blocks,394.1
31/03/2011,Seastone Cuffs,77.72
31/03/2011,Z-crystals,211.38
31/03/2011,Digivices,80.46
31/03/2011,Pym Particles,9.26
31/03/2011,Wild Card Virus Vials,47.67
31/03/2011,Tachyons,235.75
31/03/2011,Hope,231.84
31/03/2011,Decks of Many Things,257.3
31/03/2011,Golden Fleeces,220.28
31/03/2011,Argonaughts,228.63
31/03/2011,Vestiges,357.23
31/03/2011,Tricorders,147.96
31/03/2011,Replicators,91.97
31/03/2011,Transporters,440.76
31/03/2011,Sonic Screwdrivers,176.25
31/03/2011,Holy Grails,196.95
31/03/2011,Nails of Helena,379.87
31/03/2011,Shrouds of Turin,284.46
31/03/2011,Hoverboards,42.6
31/03/2011,Holodecks,122.92
31/03/2011,Neuralizers,336.9
31/03/2011,Symbiotes,177.67
31/03/2011,Meow Meow Beans,423.49
31/03/2011,6IV Shiny Dittos,505.83
31/03/2011,Holy Hand Grenades,122.61
31/03/2011,Alpha-Omega Bombs,385.27
31/03/2011,Fatmans,111.0
31/03/2011,BFG 9000s,123.7
31/03/2011,Noisy Crickets,239.08
31/03/2011,Lawgivers,81.31
31/03/2011,Phasers,187.52
31/03/2011,Pulse Rifles,29.43
31/03/2011,Vorpal Swords,238.17
31/03/2011,Sausages inna bun,8.13
31/03/2011,Gundams,403.08
31/03/2011,HALs,529.24
31/03/2011,Agents,110.25
31/03/2011,Pipboys,151.21
31/03/2011,Scouters,60.35
31/03/2011,Daemons,403.72
31/03/2011,Pacts,86.55
31/03/2011,Souls,123.18
31/03/2011,Key of Kings,207.44
31/03/2011,Horns of Gondor,365.72
31/03/2011,Excalibers,39.09
31/03/2011,Thousand Sunnys,286.39
31/03/2011,Ampules,349.17
31/03/2011,Badgers,464.47
31/03/2011,Blinds,141.87
31/03/2011,Butterflys,222.17
31/03/2011,Cancellers,454.6
31/03/2011,Carpenters,124.91
31/03/2011,Centipedes,372.93
31/03/2011,Chainsaws,68.4
31/03/2011,Cocoons,232.86
31/03/2011,Drops,424.39
31/03/2011,Diverseys,214.35
31/03/2011,Fridays,149.4
31/03/2011,Full Faces,610.97
31/03/2011,Fumbles,273.85
31/03/2011,Gauntlets,249.5
31/03/2011,Javelins,298.35
31/03/2011,Lavenders,380.0
31/03/2011,Beams,30.88
31/03/2011,Pressures,351.83
31/03/2011,Rapids,226.66
31/03/2011,Reflectors,514.44
31/03/2011,Scripts,37.05
31/03/2011,Shooters,39.19
31/03/2011,Stalkers,392.67
31/03/2011,Stations,249.3
31/03/2011,Stickers,271.91
31/03/2011,Stoles,269.06
31/03/2011,Stringers,350.6
31/03/2011,Surfacers,84.52
31/03/2011,Surrounders,77.26
31/03/2011,Tasters,399.11
31/03/2011,Tortures,43.63
31/03/2011,3D Maneuver Gears,3.01
31/03/2011,Red Orbs,411.14
31/03/2011,Blue Orbs,415.79
31/03/2011,Choice Bands,78.68
31/03/2011,Choice Scarfs,107.93
31/03/2011,Choice Specs,200.73
31/03/2011,Binding Bands,276.31
31/03/2011,Damp Rocks,67.31
31/03/2011,Grip Claws,448.74
31/03/2011,Heat Rocks,18.04
31/03/2011,Icy Rocks,302.0
31/03/2011,Light Clays,85.82
31/03/2011,Smooth Rocks,259.54
31/03/2011,Terrain Extenders,231.26
31/03/2011,Mental Herbs,448.83
31/03/2011,Power Herbs,243.43
31/03/2011,White Herbs,457.72
31/03/2011,Big Roots,301.78
31/03/2011,Leftovers,222.58
31/03/2011,Shell Bells,514.21
31/03/2011,Absorb Bulbs,212.34
31/03/2011,Assault Vests,316.13
31/03/2011,Berserk Genes,80.02
31/03/2011,Cell Batteries,37.17
31/03/2011,Electric Seeds,323.7
31/03/2011,Expert Belts,238.68
31/03/2011,Grassy Seeds,14.11
31/03/2011,Life Orbs,22.07
31/03/2011,Metronomes,94.86
31/03/2011,Misty Seeds,159.78
31/03/2011,Muscle Bands,229.73
31/03/2011,Psychic Seeds,168.84
31/03/2011,Scope Lens,18.24
31/03/2011,Snowballs,57.91
31/03/2011,Weakness Policies,344.96
31/03/2011,Wide Lenses,56.12
31/03/2011,Wise Glasses,255.17
31/03/2011,Zoom Lens,235.13
31/03/2011,Lagging Tails,172.79
31/03/2011,Quick Claws,74.85
31/03/2011,Focus Bands,527.95
31/03/2011,Focus Sashes,50.16
31/03/2011,Flame Orbs,174.59
31/03/2011,Toxic Orbs,22.08
31/03/2011,Sticky Barbs,122.67
31/03/2011,Iron Balls,336.0
31/03/2011,Black Sludges,354.27
31/03/2011,Ring Targets,390.98
31/03/2011,Adrenaline Orbs,217.41
31/03/2011,Air Balloons,36.63
31/03/2011,Amulet Coins,368.47
31/03/2011,Bright Powders,282.71
31/03/2011,Destiny Knots,32.47
31/03/2011,Eject Buttons,38.55
31/03/2011,Float Stones,315.29
31/03/2011,King Rocks,315.43
31/03/2011,Protective Pads,191.37
31/03/2011,Razor Claws,26.44
31/03/2011,Razor Fangs,25.25
31/03/2011,Red Cards,330.15
31/03/2011,Rocky Helmets,311.44
31/03/2011,Safety Goggles,277.08
31/03/2011,Shed Shells,90.21
31/03/2011,Smoke Balls,546.93
31/03/2011,Cainhurst Badges,293.01
31/03/2011,Blood Dregs,183.55
31/03/2011,Blue Elixirs,434.83
31/03/2011,Bold Hunter's Marks,113.49
31/03/2011,Bolt Papers,235.34
31/03/2011,Bone Marrow Ashes,65.43
31/03/2011,Coldblood Dews,495.87
31/03/2011,Fire Papers,275.13
31/03/2011,Frenzied Coldbloods,741.66
31/03/2011,Gold Pendants,333.61
31/03/2011,Great One's Wisdoms,278.86
31/03/2011,Hand Lanterns,428.51
31/03/2011,Lead Elixirs,215.32
31/03/2011,Madman's Knowledges,368.76
31/03/2011,Quicksilver Bullets,164.99
31/03/2011,Red Jewelled Brooches,61.09
31/03/2011,Shaman Bone Blades,156.43
31/03/2011,Deck of Dragons,297.23
31/03/2011,Shining Coins,400.84
31/03/2011,Tear Stones,131.03
31/03/2011,Cainhurt Summons,352.39
31/03/2011,Celestial Dials,90.12
31/03/2011,Old Hunter Bells,294.83
31/03/2011,Tonsil Stones,266.93
31/03/2011,Gorgon Heads,251.39
31/03/2011,Niflheim Alloy Bars,16.04
31/03/2011,Pandora Boxes,214.98
31/03/2011,Wings of Icarus,109.26
31/03/2011,Flames of Apollo,201.06
31/03/2011,Keys of the Ram,273.78
31/03/2011,Owls of Athena,210.21
31/03/2011,Nemean Cestuses,364.03
31/03/2011,Nemesis Whips,54.26
31/03/2011,Primordial Flames,41.94
31/03/2011,Spears of Destiny,26.7
31/03/2011,Gauntlets of Zeus,110.74
31/03/2011,Titan Horns,320.51
31/03/2011,Hades Helms,533.87
31/03/2011,Urns of Power,309.03
31/03/2011,Unity Stones,229.66
31/03/2011,Cerebros,475.83
31/03/2011,Radioactive Spiders,272.91
31/03/2011,Potora Earrings,11.66
31/03/2011,Rejuvenation Tanks,639.89
31/03/2011,Death Notes,271.5
31/03/2011,Shinigami Eyes,63.57
31/03/2011,Protopacks,231.76
31/03/2011,Scooby Snacks,202.07
31/03/2011,Blasting Rods,312.19
31/03/2011,Millennium Puzzles,18.11
31/03/2011,Millennium Eyes,467.55
31/03/2011,Millennium Rings,11.16
31/03/2011,Millennium Keys,283.29
31/03/2011,Millennium Rods,298.64
31/03/2011,Millennium Necklaces,203.32
31/03/2011,Millennium Scales,46.6
31/03/2011,Bolts,329.58
31/03/2011,Gadgetrons,47.75
31/03/2011,Raritanium Ore,725.84
31/03/2011,Nanotech Crates,477.02
31/03/2011,Armour Magnetizers,190.15
31/03/2011,Zoni Vessels,189.22
31/03/2011,Box Basher 2000s,247.95
31/03/2011,Nefarious Security Cards,484.4
31/03/2011,Omnigaskets,427.96
31/03/2011,Treasure Mappers,232.06
31/03/2011,Gold Bolts,328.85
31/03/2011,Qwark Statuettes,52.56
31/03/2011,Electrolyzers,198.98
31/03/2011,Levitators,72.85
31/03/2011,Infiltrators,421.46
31/03/2011,Megacorp Helmets,83.04
31/03/2011,Momentum Gliders,219.86
31/03/2011,Platinum Bolts,178.75
31/03/2011,Infobots,321.84
31/03/2011,Rift Crackers,154.95
31/03/2011,Clank Model Robots,132.57
31/03/2011,CodeBots,45.16
31/03/2011,Persuaders,535.0
31/03/2011,Map-o-matics,518.83
31/03/2011,Ultra Nanotech,82.85
31/03/2011,Premium Nanotech,286.44
31/03/2011,Gadgebot Upgrade Chips,127.19
31/03/2011,Nano-paks,614.59
31/03/2011,Mr. Zerkons,154.16
31/03/2011,Golden Lucky Cats,308.83
31/03/2011,Peace Bells,105.77
31/03/2011,Wood Mats,177.58
31/03/2011,Fog Pots,176.05
31/03/2011,Golden Ink Pots,286.31
31/03/2011,Thief Gloves,401.37
31/03/2011,Fire Tablets,212.65
31/03/2011,Water Tablets,57.64
31/03/2011,Lucky Cat Paws,242.0
31/03/2011,Scent Charms,43.52
31/03/2011,String of Beads,3.15
31/03/2011,Feedbags,106.46
31/03/2011,Holy Bones,293.09
31/03/2011,Exorcism Slips,253.32
31/03/2011,Inkfinity Stones,58.95
31/03/2011,Traveler Charms,172.09
31/03/2011,Goldy Charms,36.01
31/03/2011,Steel Soul Sake,112.09
31/03/2011,Gold Dust,54.47
31/03/2011,Mermaid Coins,161.59
31/03/2011,Golden Peaches,293.39
31/03/2011,Elven Boots,9.05
31/03/2011,Fumble Boots,176.65
31/03/2011,Jumping Boots,128.66
31/03/2011,Kicking Boots,103.98
31/03/2011,Levitation Boots,110.68
31/03/2011,Speed Boots,232.08
31/03/2011,Water Walking Boots,371.47
31/03/2011,Alchemy Smocks,339.7
31/03/2011,Cloaks of Displacement,57.41
31/03/2011,Cloaks of Invisibility,44.99
31/03/2011,Cloaks of Magic Resistance,166.05
31/03/2011,Cloaks of Protection,338.79
31/03/2011,Elven Cloaks,541.58
31/03/2011,Gauntlets of Dexterity,224.53
31/03/2011,Gauntlets of FUmbling,169.73
31/03/2011,Gauntlets of Power,301.62
31/03/2011,Cornuthaums,132.57
31/03/2011,Dunce Caps,153.74
31/03/2011,Helms of Brilliance,591.89
31/03/2011,Helms of Opposite Alignment,157.07
31/03/2011,Helms of Telepathy,25.32
31/03/2011,Shields of Reflection,109.28
31/03/2011,Bags of Tricks,501.33
31/03/2011,Crystal Balls,364.67
31/03/2011,Drums of Earthquake,103.39
31/03/2011,Fire Horns,372.25
31/03/2011,Frost Horns,361.0
31/03/2011,Horns of Plenty,260.01
31/03/2011,Magic Harps,107.43
31/03/2011,Magic Lamps,70.92
31/03/2011,Magic Markers,176.3
31/03/2011,Magic Flute,326.39
31/03/2011,Magic Whistles,226.66
31/03/2011,Unicorn Horns,271.68
31/03/2011,Loadstones,128.28
31/03/2011,Luckstones,229.24
31/03/2011,Touchstones,189.4
31/03/2011,Potions of Acid,247.8
31/03/2011,Potions of Booze,64.06
31/03/2011,Potions of Fruit Juice,127.45
31/03/2011,Potions of Oil,27.04
31/03/2011,Potions of Sickness,258.32
31/03/2011,Potions of Water,232.2
31/03/2011,Scrolls of Blank Paper,168.74
31/03/2011,Scrolls of Mail,32.0
31/03/2011,Blank Spellbooks,281.96
31/03/2011,Wands of Nothing,309.09
31/03/2011,Meat Sticks,207.65
31/03/2011,Meat Rings,107.46
31/03/2011,Amulets of Yendor,178.13
31/03/2011,Amulets of Change,450.72
31/03/2011,Amulets of ESP,10.82
31/03/2011,Amulets of Life Saving,388.55
31/03/2011,Amulets of Reflection,109.87
31/03/2011,Amulets of Restful Sleep,15.43
31/03/2011,Amulets of Strangulation,113.11
31/03/2011,Amulets of Unchanging,221.91
31/03/2011,Amulets Versus Poison,84.15
31/03/2011,Orcish Ring Mail,99.12
31/03/2011,Elven Mithril Coats,190.29
31/03/2011,Dragon Scale Mail,602.74
31/03/2011,Rings of Adornment,111.09
31/03/2011,Rings of Hunger,264.64
31/03/2011,Rings of Protection,509.77
31/03/2011,Rings of Protection from Shape Changers,274.12
31/03/2011,Rings of Stealth,425.79
31/03/2011,Rings of Sustain Ability,196.91
31/03/2011,Rings of Warning,308.73
31/03/2011,Rings of Aggravate Monster,250.79
31/03/2011,Rings of Cold Resistance,230.59
31/03/2011,Rings of Gain Constitution,162.69
31/03/2011,Rings of Gain Strength,105.26
31/03/2011,Rings of Increase Accuracy,209.11
31/03/2011,Rings of Increase Damage,509.83
31/03/2011,Rings of Invisibility,74.45
31/03/2011,Rings of Poison Resistance,270.12
31/03/2011,Rings of See Invisible,432.51
31/03/2011,Rings of Shock Resistance,80.83
31/03/2011,Rings of Fire Resistance,236.81
