date,product,marketPrice
06/03/2011,Moloko Plus,52.27
06/03/2011,Pan-Galactic Gargle Blaster,573.62
06/03/2011,Victory Gin,47.85
06/03/2011,Vesper,433.86
06/03/2011,Duff,351.48
06/03/2011,Dark Planet Cola,122.93
06/03/2011,Slurm,156.84
06/03/2011,Nuka-cola,36.38
06/03/2011,Ent-draught,35.76
06/03/2011,Ambrosia,42.65
06/03/2011,Romulan Ale,143.38
06/03/2011,Astro Boys,830.17
06/03/2011,Marvins,73.56
06/03/2011,K-9s,275.56
06/03/2011,Autobots,60.78
06/03/2011,Decepticons,68.16
06/03/2011,Golems,18.59
06/03/2011,Master Balls,142.98
06/03/2011,Ultra Balls,128.1
06/03/2011,T-800s,277.17
06/03/2011,T-1000s,111.55
06/03/2011,Flubbers,409.01
06/03/2011,Spyders,156.11
06/03/2011,B-4s,36.58
06/03/2011,Ultrons,204.73
06/03/2011,Ruby Slippers,63.66
06/03/2011,Catbuses,604.82
06/03/2011,Evangelions,316.24
06/03/2011,Behelits,615.34
06/03/2011,Lightsabres,12.44
06/03/2011,Devil Fruits,231.34
06/03/2011,SMILEs,353.37
06/03/2011,Cornballers,235.24
06/03/2011,Sabor de Soledad Chips,97.41
06/03/2011,Red Apple Cigarettes,295.97
06/03/2011,Wonka Bars,349.76
06/03/2011,Bags of Holding,280.17
06/03/2011,Sending Stones,490.18
06/03/2011,Elder Wands,315.54
06/03/2011,Dornish Red,340.32
06/03/2011,Valaryian Steel Bars,394.74
06/03/2011,Dragon Eggs,371.79
06/03/2011,Cranium Inflolinks,198.51
06/03/2011,LiDAR Mark-Trackers,467.71
06/03/2011,Arm Nanoblades,469.6
06/03/2011,Replicants,22.71
06/03/2011,Venom Canisters,117.96
06/03/2011,Atium Bars,156.21
06/03/2011,Otataral Bars,16.72
06/03/2011,Night Dust,306.46
06/03/2011,Dragon Scales,310.62
06/03/2011,Teeth of the Dragon,617.93
06/03/2011,Chunin Headband,179.48
06/03/2011,Djinns,306.06
06/03/2011,Flying Brooms,8.64
06/03/2011,Flying Carpets,198.68
06/03/2011,Mjolnirs,646.32
06/03/2011,Infinity Stones,229.27
06/03/2011,Infinity Gauntlets,11.02
06/03/2011,Repulsor Beams,451.6
06/03/2011,Super Soldier Serums,180.65
06/03/2011,Vibranium Bars,330.11
06/03/2011,Adamantium Bars,205.25
06/03/2011,Mithril Bars,2.46
06/03/2011,Rune Bars,280.73
06/03/2011,True Names,109.67
06/03/2011,Sigils,190.83
06/03/2011,Strongest Potions,96.15
06/03/2011,Knightmare Frames,322.63
06/03/2011,Mirrors of Erised,475.35
06/03/2011,Pensieves,81.64
06/03/2011,Veritaserums,528.21
06/03/2011,Felix Felicis,338.37
06/03/2011,Horcuxes,334.51
06/03/2011,Philosopher Stones,149.15
06/03/2011,Sorceror Stones,25.39
06/03/2011,Dragon Balls,109.6
06/03/2011,Wind Shurikens,108.64
06/03/2011,Time Turners,451.48
06/03/2011,Moranth Burners,381.35
06/03/2011,Moranth Crackers,160.67
06/03/2011,Moranth Cussers,239.41
06/03/2011,Moranth Flamers,306.56
06/03/2011,Moranth Melters,344.09
06/03/2011,Moranth Shapers,110.41
06/03/2011,Moranth Smokers,136.69
06/03/2011,Finnests,135.24
06/03/2011,Terondais,320.22
06/03/2011,White Gold Rings,122.26
06/03/2011,Hurtloam,249.48
06/03/2011,Rare Candies,163.78
06/03/2011,PP Ups,475.59
06/03/2011,Phoenix Downs,28.55
06/03/2011,Zanpakutos,9.61
06/03/2011,Sensu Beans,282.11
06/03/2011,Namekian Spring Water,11.09
06/03/2011,Australium Bars,204.96
06/03/2011,Aether Tanks,28.36
06/03/2011,Mana Ore,120.07
06/03/2011,Dilithium Crystals,461.0
06/03/2011,Dust Cannisters,355.13
06/03/2011,Energon Cubes,404.7
06/03/2011,Jumbonium Atoms,150.02
06/03/2011,Katchin Bars,17.46
06/03/2011,Krytonite Ore,259.57
06/03/2011,Nanomachines,229.97
06/03/2011,Octiron Bars,253.27
06/03/2011,Redstone Blocks,396.98
06/03/2011,Seastone Cuffs,74.81
06/03/2011,Z-crystals,211.75
06/03/2011,Digivices,83.17
06/03/2011,Pym Particles,8.74
06/03/2011,Wild Card Virus Vials,48.93
06/03/2011,Tachyons,257.0
06/03/2011,Hope,226.84
06/03/2011,Decks of Many Things,235.38
06/03/2011,Golden Fleeces,207.52
06/03/2011,Argonaughts,237.75
06/03/2011,Vestiges,392.49
06/03/2011,Tricorders,149.42
06/03/2011,Replicators,105.08
06/03/2011,Transporters,440.97
06/03/2011,Sonic Screwdrivers,164.72
06/03/2011,Holy Grails,191.87
06/03/2011,Nails of Helena,402.74
06/03/2011,Shrouds of Turin,290.4
06/03/2011,Hoverboards,47.27
06/03/2011,Holodecks,132.31
06/03/2011,Neuralizers,377.2
