date,product,marketPrice
22/03/2011,Moloko Plus,52.19
22/03/2011,Pan-Galactic Gargle Blaster,549.71
22/03/2011,Victory Gin,50.11
22/03/2011,Vesper,418.11
22/03/2011,Duff,364.63
22/03/2011,Dark Planet Cola,123.19
22/03/2011,Slurm,160.62
22/03/2011,Nuka-cola,38.26
22/03/2011,Ent-draught,35.05
22/03/2011,Ambrosia,42.49
22/03/2011,Romulan Ale,130.62
22/03/2011,Astro Boys,790.45
22/03/2011,Marvins,73.91
22/03/2011,K-9s,279.5
22/03/2011,Autobots,62.8
22/03/2011,Decepticons,66.97
22/03/2011,Golems,18.16
22/03/2011,Master Balls,142.82
22/03/2011,Ultra Balls,123.79
22/03/2011,T-800s,265.92
22/03/2011,T-1000s,116.55
22/03/2011,Flubbers,390.24
22/03/2011,Spyders,152.88
22/03/2011,B-4s,34.36
22/03/2011,Ultrons,215.48
22/03/2011,Ruby Slippers,64.1
22/03/2011,Catbuses,607.5
22/03/2011,Evangelions,303.18
22/03/2011,Behelits,594.1
22/03/2011,Lightsabres,12.51
22/03/2011,Devil Fruits,233.94
22/03/2011,SMILEs,367.19
22/03/2011,Cornballers,244.71
22/03/2011,Sabor de Soledad Chips,97.58
22/03/2011,Red Apple Cigarettes,301.48
22/03/2011,Wonka Bars,354.58
22/03/2011,Bags of Holding,299.36
22/03/2011,Sending Stones,485.79
22/03/2011,Elder Wands,301.34
22/03/2011,Dornish Red,318.08
22/03/2011,Valaryian Steel Bars,371.56
22/03/2011,Dragon Eggs,380.94
22/03/2011,Cranium Inflolinks,207.25
22/03/2011,LiDAR Mark-Trackers,477.72
22/03/2011,Arm Nanoblades,486.04
22/03/2011,Replicants,23.53
22/03/2011,Venom Canisters,121.69
22/03/2011,Atium Bars,155.89
22/03/2011,Otataral Bars,17.65
22/03/2011,Night Dust,283.31
22/03/2011,Dragon Scales,293.29
22/03/2011,Teeth of the Dragon,637.65
22/03/2011,Chunin Headband,185.81
22/03/2011,Djinns,312.37
22/03/2011,Flying Brooms,8.21
22/03/2011,Flying Carpets,192.27
22/03/2011,Mjolnirs,625.35
22/03/2011,Infinity Stones,218.74
22/03/2011,Infinity Gauntlets,10.94
22/03/2011,Repulsor Beams,462.76
22/03/2011,Super Soldier Serums,179.01
22/03/2011,Vibranium Bars,314.32
22/03/2011,Adamantium Bars,222.87
22/03/2011,Mithril Bars,2.43
22/03/2011,Rune Bars,262.18
22/03/2011,True Names,109.22
22/03/2011,Sigils,191.51
22/03/2011,Strongest Potions,95.8
22/03/2011,Knightmare Frames,318.61
22/03/2011,Mirrors of Erised,479.65
22/03/2011,Pensieves,73.28
22/03/2011,Veritaserums,517.45
22/03/2011,Felix Felicis,324.8
22/03/2011,Horcuxes,318.98
22/03/2011,Philosopher Stones,140.96
22/03/2011,Sorceror Stones,24.81
22/03/2011,Dragon Balls,98.46
22/03/2011,Wind Shurikens,110.47
22/03/2011,Time Turners,469.81
22/03/2011,Moranth Burners,380.4
22/03/2011,Moranth Crackers,166.3
22/03/2011,Moranth Cussers,247.18
22/03/2011,Moranth Flamers,319.51
22/03/2011,Moranth Melters,346.31
22/03/2011,Moranth Shapers,104.62
22/03/2011,Moranth Smokers,127.43
22/03/2011,Finnests,137.68
22/03/2011,Terondais,297.36
22/03/2011,White Gold Rings,119.47
22/03/2011,Hurtloam,259.94
22/03/2011,Rare Candies,177.66
22/03/2011,PP Ups,465.94
22/03/2011,Phoenix Downs,27.41
22/03/2011,Zanpakutos,9.61
22/03/2011,Sensu Beans,269.48
22/03/2011,Namekian Spring Water,11.73
22/03/2011,Australium Bars,198.79
22/03/2011,Aether Tanks,27.42
22/03/2011,Mana Ore,117.69
22/03/2011,Dilithium Crystals,506.49
22/03/2011,Dust Cannisters,346.79
22/03/2011,Energon Cubes,406.89
22/03/2011,Jumbonium Atoms,144.97
22/03/2011,Katchin Bars,18.32
22/03/2011,Krytonite Ore,274.07
22/03/2011,Nanomachines,232.05
22/03/2011,Octiron Bars,245.32
22/03/2011,Redstone Blocks,377.28
22/03/2011,Seastone Cuffs,80.73
22/03/2011,Z-crystals,211.02
22/03/2011,Digivices,82.34
22/03/2011,Pym Particles,8.86
22/03/2011,Wild Card Virus Vials,47.1
22/03/2011,Tachyons,244.33
22/03/2011,Hope,227.89
22/03/2011,Decks of Many Things,240.01
22/03/2011,Golden Fleeces,222.21
22/03/2011,Argonaughts,234.75
22/03/2011,Vestiges,373.77
22/03/2011,Tricorders,151.37
22/03/2011,Replicators,98.77
22/03/2011,Transporters,438.57
22/03/2011,Sonic Screwdrivers,173.85
22/03/2011,Holy Grails,189.48
22/03/2011,Nails of Helena,390.38
22/03/2011,Shrouds of Turin,283.35
22/03/2011,Hoverboards,44.17
22/03/2011,Holodecks,126.61
22/03/2011,Neuralizers,354.05
22/03/2011,Symbiotes,178.47
22/03/2011,Meow Meow Beans,439.08
22/03/2011,6IV Shiny Dittos,511.73
22/03/2011,Holy Hand Grenades,121.71
22/03/2011,Alpha-Omega Bombs,373.06
22/03/2011,Fatmans,111.78
22/03/2011,BFG 9000s,127.55
22/03/2011,Noisy Crickets,246.86
22/03/2011,Lawgivers,79.68
22/03/2011,Phasers,193.12
22/03/2011,Pulse Rifles,29.54
22/03/2011,Vorpal Swords,226.3
22/03/2011,Sausages inna bun,8.63
22/03/2011,Gundams,417.95
22/03/2011,HALs,570.21
22/03/2011,Agents,112.69
22/03/2011,Pipboys,152.87
22/03/2011,Scouters,58.72
