dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/08/2019 00:00,IGXWQYKM04823906,Dream Powder,WWNS72,LIIS96,191160.0,USD,900,10/03/2024,212.4,USD,223.28
26/08/2019 00:00,XLYYDLLB86654884,Stocks,MDEQ10,HHFP66,11366500.0,USD,50000,26/10/2021,227.33,USD,261.42
26/08/2019 00:00,XTODEMXL23029977,Platinum Bolts,VAHJ53,GYWU23,93574992.72,WST,80000,12/11/2024,400.29,USD,1099.8
26/08/2019 00:00,NJASFULF32417058,Gold Needles,JZTC69,PKBF70,785266.9,SRD,400,22/10/2020,2499.26,SAR,2159.79
26/08/2019 00:01,RQRSBLPA56814861,Stocks,QOKP03,YSSR29,1084002.05,PKR,4000,24/11/2022,22.32,USD,234.06
26/08/2019 00:01,YHIEXQDV97295824,Gantz Balls,ESPL27,TBVE46,17762.0,USD,100,01/05/2020,177.62,USD,183.91
26/08/2019 00:02,CTBMFHNG15813889,Elven Cloaks,GBEZ65,MHFC34,20648600.0,USD,70000,09/02/2023,294.98,USD,334.91
26/08/2019 00:02,EHPATNSZ19827189,Stocks,BBAX06,QODV38,37928.0,USD,400,14/03/2022,94.82,USD,85.09
26/08/2019 00:03,WAXKXLUA10380722,Mithril Bars,TRFG21,EIWJ22,2418.0,USD,600,23/09/2022,4.03,USD,4.57
26/08/2019 00:04,XKXJBUPQ99072768,Stocks,UIKN63,JZTC69,258680.0,USD,2000,02/11/2022,129.34,USD,116.96
26/08/2019 00:05,MQDITQNG90219784,Stocks,TKVF94,SHXQ48,119850.0,USD,1000,16/09/2020,559.86,KGS,101.65
26/08/2019 00:06,SHFZVVQZ87199315,Lucky Cat Paws,RNZB01,SFZS08,87687748.8,BWP,80000,07/03/2024,233.55,USD,903.5
26/08/2019 00:06,IKFUOOSH18808960,Stocks,WIZJ73,ERHJ34,651181.05,DJF,100,10/09/2020,810.35,USD,6985.82
26/08/2019 00:06,WVEGJZTV32544118,Stocks,MFZY76,RLZK87,89392.0,USD,800,17/08/2022,111.74,USD,95.38
26/08/2019 00:07,RTTPNXZM19392017,Blue Orbs,NCCX02,EWUY52,11549926.42,DOP,6000,03/02/2021,220.21,USD,1790.84
26/08/2019 00:08,BOFTSUOQ41729785,Zelo Nuts,BDBU00,NCXS33,102349.71,SDG,300,08/02/2021,47.99,USD,293.64
26/08/2019 00:08,YQZHZULV61188568,Adamantium Bars,YWMD69,LWGE44,499977.0,USD,900,15/10/2021,555.53,USD,625.54
26/08/2019 00:08,XGPIAPKA15749851,Muscle Bands,RLZK87,EDYH00,272024.27,KZT,300,23/02/2021,350.99,USD,1035.08
26/08/2019 00:08,EWFIXOPC13104784,Primordial Flames,JVHD93,HSWX88,332400.0,USD,20000,26/03/2024,16.62,USD,14.39
26/08/2019 00:09,YSPMGDEV63033215,Stocks,SFEO61,MFZY76,714121.33,SGD,700,08/06/2022,162.65,USD,959.78
26/08/2019 00:10,RZRZTIRY19678702,Behelits,PIFN94,QCRG59,43346.0,USD,100,17/05/2023,433.46,USD,467.83
26/08/2019 00:10,VUNXSFSK18163271,Amulets of Restful Sleep,KRRO64,VGYT30,1957177.32,CLP,30000,06/04/2023,8.66,USD,58.04
26/08/2019 00:10,UNENWJLR55729377,Heat Rocks,KKGI60,KKZA87,74400.0,USD,6000,27/05/2024,12.4,USD,11.34
26/08/2019 00:10,TJGNCVPE58098252,Gold Needles,OQXV70,PKBF70,346686.0,USD,600,22/03/2024,577.81,USD,650.2
26/08/2019 00:11,NWRYGZUN14499462,Mirrors of Erised,ZEHM52,CQPJ57,192720.0,USD,800,31/03/2020,240.9,USD,249.2
26/08/2019 00:11,FTXYDCNY96244716,Stocks,NGBA40,SHXQ48,107865.0,USD,900,22/04/2020,119.85,USD,140.2
26/08/2019 00:12,RKDPQPXO90813947,Big Roots,MKHA46,MFZY76,296650.0,USD,1000,23/06/2021,296.65,USD,335.99
26/08/2019 00:12,UZCRMWUQ19497501,Stocks,RDBE21,WHPS18,145320.0,USD,2000,12/07/2020,72.66,USD,82.95
26/08/2019 00:12,FCNPAFJZ12797523,Jumping Boots,TQSJ85,SFEO61,22632.0,USD,800,02/06/2021,260.18,BRL,26.54
26/08/2019 00:12,WXRSELMP23898368,T-800s,HXDA52,QAZT26,66306.0,USD,300,03/07/2021,221.02,USD,206.25
26/08/2019 00:12,LPUPHKXJ60028868,Raritanium Ore,RFZG50,GIWG34,101545.0,USD,500,12/09/2021,203.09,USD,160.75
26/08/2019 00:13,FPIGEONX07129294,Stocks,KUWI70,ZVEN26,17240.0,USD,1000,01/05/2022,59.57,KMF,20.8
26/08/2019 00:15,QTMEUPQQ87040413,Stocks,CIXF70,QLMY86,18576000.0,USD,60000,29/10/2024,309.6,USD,348.22
26/08/2019 00:15,DAZXWYIZ28811686,Stocks,YWMD69,OQXV70,8323.0,USD,700,23/07/2022,11.89,USD,14.54
26/08/2019 00:16,GUNHDKVR68981105,Books of Vishanti,QHXJ50,QAZT26,31068.0,USD,300,15/06/2022,103.56,USD,106.09
26/08/2019 00:16,NUUQVFIW98133534,Sticky Barbs,VGYT30,RQGG65,619740.0,USD,3000,10/04/2020,206.58,USD,228.35
26/08/2019 00:16,OVZFFNVW74652440,Stocks,THJF58,CVMG22,105146.03,UAH,100,24/12/2020,29.67,USD,962.39
26/08/2019 00:16,TCSXEZEW03307675,Nemesis Whips,ITTS26,ORQH73,31050.0,USD,500,18/11/2023,62.1,USD,53.51
26/08/2019 00:17,VHRFJZEW57253817,Bablefish,HNLV68,TFLS35,144000.0,USD,900,10/11/2020,160.0,USD,170.41
26/08/2019 00:17,XBCTDVBT08909417,Stocks,ZSXF19,OPET16,86829.13,GBP,2000,24/05/2020,3.77,USD,43.56
26/08/2019 00:17,AEEXCHOA47678213,Stocks,RJCA92,VPTI00,6043500.0,USD,90000,27/04/2022,67.15,USD,75.27
26/08/2019 00:19,NWHVGOCH31863589,Qwark Statuettes,MFJJ99,ZSXF19,262150.0,USD,7000,11/11/2022,78.59,SLL,31.43
26/08/2019 00:19,NQDLETWB75790587,Veritaserums,AYIH50,AWYB85,16828996.53,YER,10000,16/09/2024,250.13,USD,1497.61
26/08/2019 00:20,BNDFBDPD47596709,Stocks,ISWT83,VVBY18,12172952.4,VUV,8000,07/12/2024,40.25,USD,1562.18
26/08/2019 00:20,GQSGWBWB15697102,Death Notes,DBCS17,FJOI82,1884560.0,USD,8000,19/05/2024,235.57,USD,227.25
26/08/2019 00:20,WCXLYTYN59758910,Stocks,YCZA59,QBVN33,238950.0,USD,9000,30/05/2021,26.55,USD,28.86
26/08/2019 00:21,KGJPESST69973020,Stocks,VVXA11,LWGE44,2772.0,USD,600,12/06/2023,4.62,USD,4.12
26/08/2019 00:21,HYCJPIMG74735287,Wind Shurikens,CUVZ50,CMOI26,1096011.63,BMD,10000,30/03/2022,112.77,USD,125.09
26/08/2019 00:21,BAPETZXM00343909,Amulets of Shinnok,OPZI26,VTKE98,1350300.0,USD,30000,09/08/2022,228.89,SZL,39.9
26/08/2019 00:22,LJVJZNFL98622722,Stocks,RLZK87,SRYE59,720.0,USD,300,13/07/2022,2.4,USD,2.22
26/08/2019 00:22,MGTHUODD79765454,Stocks,LAUA80,MEOQ86,397200.0,USD,60000,27/10/2022,72.92,GMD,6.26
26/08/2019 00:22,IACCQAVA21416907,Nitro Powder Blocks,IBLA29,LWGE44,2018430.0,USD,9000,01/11/2022,224.27,USD,262.16
26/08/2019 00:23,BRDAZQKS99401375,Stocks,FJOI82,NGBA40,1252850.0,USD,5000,24/10/2024,250.57,USD,224.61
