dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/08/2019 00:00,LEJHZKJZ32846670,Stocks,KRRO64,YFAM59,81243.0,USD,900,23/04/2023,90.27,USD,76.34
19/08/2019 00:00,EGEFXNUH77799258,Stocks,KEVJ11,WHPS18,71690.0,USD,1000,23/11/2021,71.69,USD,81.13
19/08/2019 00:00,UTTLPFJS07163468,Stocks,DBCS17,RNZB01,5140.0,USD,1000,13/12/2021,5.14,USD,5.96
19/08/2019 00:00,RBSGLMMB49098191,Tasters,ORQH73,MKHA46,259917.0,USD,700,16/05/2024,371.31,USD,404.44
19/08/2019 00:00,AXUOHNEP77624679,Meat Rings,HFLM11,FAWI50,14124.0,USD,400,12/11/2020,35.31,USD,32.07
19/08/2019 00:00,VSYMMVTJ23158196,Golden Apples,JZTC69,NCCX02,1649000.0,USD,20000,13/12/2021,82.45,USD,85.17
19/08/2019 00:00,HKUPIBSJ63243035,Stocks,SWGF93,MEOQ86,236630.59,ZWD,8000,22/06/2020,6.49,USD,33.6
19/08/2019 00:00,WTWTNNIP15175497,Stocks,WYFO79,UHOG52,627526.89,GBP,800,24/08/2024,68.12,USD,679.58
19/08/2019 00:00,XUEXSGBX10594097,Meat Rings,MKHA46,FAWI50,353100.0,USD,10000,16/07/2021,35.31,USD,31.47
19/08/2019 00:00,UOWDUALT47316733,Tasters,EPZN28,MKHA46,74262.0,USD,200,22/04/2021,119886.75,TWD,343.31
19/08/2019 00:01,XWNHNNJI91611144,Stocks,JCWS17,HXDA52,14942.0,USD,100,01/10/2023,149.42,USD,134.98
19/08/2019 00:01,DLGRIJJC36062439,Fog Pots,VPTI00,VAHJ53,2127900.0,USD,5000,19/07/2022,425.58,USD,364.05
19/08/2019 00:01,NDRGKIZU33578005,Decepticons,QMZU44,SXHU74,45540.0,USD,900,18/03/2024,50.6,USD,39.47
19/08/2019 00:01,NMTGKJQL12858171,Steel Soul Sake,FGVK43,WHPS18,79155.0,USD,900,03/08/2024,87.95,USD,72.31
19/08/2019 00:01,LNXCREUZ05954951,Life Orbs,IBLA29,QBVN33,14740.0,USD,500,26/10/2023,29.48,USD,23.58
19/08/2019 00:01,WXAHMCGN60498208,Stocks,RFZG50,ORQH73,72078.0,USD,300,01/02/2023,240.26,USD,212.03
19/08/2019 00:02,NBSNYMCY24498294,Stocks,TFLS35,WVHK10,16211.0,USD,100,30/05/2020,162.11,USD,171.59
19/08/2019 00:02,PKFJGKRC69952786,Stocks,MFZY76,JCWS17,374149.44,CZK,2000,02/12/2021,458.99,TOP,172.56
19/08/2019 00:02,CAIJYQOJ81784400,Black Materia Orbs,BBJG05,VCSF07,225600.0,USD,30000,23/02/2024,7.52,USD,8.29
19/08/2019 00:02,AZGSOYWD46000449,Stocks,MKHA46,UEVD88,7074336.08,PGK,4000,28/01/2024,429.8,USD,1661.68
19/08/2019 00:03,MPHTDUFT61170258,Blinds,VIMV38,ZEHM52,5349500.0,USD,50000,06/07/2020,622.91,BHD,120.22
19/08/2019 00:03,WFIALYCJ39371357,Stocks,THJF58,KRXZ15,1229217.62,CUP,3000,20/10/2024,194.78,USD,482.48
19/08/2019 00:03,FRDIJIOR61296809,Fumble Boots,LKPN86,QWOA67,4909444.0,SRD,50000,05/09/2021,28.96,USD,85.91
19/08/2019 00:03,RZLECGQC18602271,Stocks,TYAE14,SXHU74,474030.0,USD,9000,04/11/2024,52.67,USD,49.07
19/08/2019 00:03,OXDBCGBI14015956,Stocks,OQXV70,QETH27,85800.0,USD,60000,08/09/2022,1.43,USD,1.27
19/08/2019 00:04,NUNZCQWP05636827,Stocks,PQSW95,HWHS51,159894.0,USD,600,10/03/2024,266.49,USD,250.29
19/08/2019 00:04,WAKLJADQ84703454,Pixie Disks,JXGF57,UFAY59,57123.0,USD,300,06/01/2023,190.41,USD,216.6
19/08/2019 00:04,HLTXIXBS55023548,Stocks,WVEI17,EPZN28,41881.0,USD,700,14/09/2022,59.83,USD,68.87
19/08/2019 00:04,LEDLHMYN51370977,Felix Felicis,IZLM67,ISWT83,105743759.12,XOF,80000,15/10/2021,269.09,USD,1127.95
19/08/2019 00:05,OGAGGIDV57514106,Stocks,QMZU44,QCRG59,66600.0,USD,300,10/07/2021,1689.8,TOP,251.83
19/08/2019 00:05,EXCROAVG58825822,Finnests,DGTY64,TGZI54,1716700.0,USD,10000,06/12/2024,171.67,USD,195.13
19/08/2019 00:05,PLISQGYJ60409700,Light Clays,PJKH65,NCXS33,44960.72,BSD,200,27/06/2022,44.08,USD,184.13
19/08/2019 00:05,NGYZKSMT30620001,Stocks,EMNK67,CAVR54,75894.0,USD,700,09/05/2021,108.42,USD,114.0
19/08/2019 00:05,HDXCREVJ06195656,Stocks,FJOI82,FDWI64,1429600.0,USD,80000,08/04/2023,17.87,USD,18.32
