dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/08/2019 00:00,WQGHIFHM58379360,Wings of Icarus,EIWJ22,CVMG22,852120.0,USD,6000,03/12/2022,142.02,USD,151.0
30/08/2019 00:00,RWMZBISU68299699,Stocks,GSTD71,OPET16,19350.0,USD,5000,12/05/2021,3.87,USD,3.45
30/08/2019 00:00,VEHWLQWD40805953,Stocks,WYFO79,VLJL11,1706530.0,USD,7000,12/12/2024,243.79,USD,260.0
30/08/2019 00:00,ROFPUQFH81520189,Cloaks of Protection,TRFG21,SBUT62,171783.0,USD,900,19/01/2024,190.87,USD,182.57
30/08/2019 00:00,UBSWLFMO31809271,Stocks,QXFF29,AYIH50,136920.0,USD,700,03/08/2021,195.6,USD,185.14
30/08/2019 00:00,ICTIZACM61923244,Wide Lenses,RDBE21,NGBA40,29295.0,USD,500,28/03/2023,58.59,USD,50.78
30/08/2019 00:00,FUADSYGK27394141,Stocks,ZDAI73,IZTD25,17450.0,USD,1000,19/03/2024,17.45,USD,20.64
30/08/2019 00:01,GRTYZMZE67335517,Pacts,TVQQ54,KRXZ15,282656.05,SOS,2000,02/01/2024,70.93,USD,127.7
30/08/2019 00:01,JCZLWSUP13127308,Stocks,RFZG50,OKYS51,14040.0,USD,3000,04/12/2022,4.68,USD,3.99
30/08/2019 00:01,FFFTFYQV66887566,Atium Bars,QWOA67,YTAI13,2421000.0,USD,9000,20/01/2024,269.0,USD,299.81
30/08/2019 00:01,CLAKPJEI55116147,Weakness Policies,LIIS96,ZBIO05,56652.0,USD,200,02/11/2022,283.26,USD,261.45
30/08/2019 00:01,YGKNBANW68974984,Stocks,ZEHM52,VLJL11,73137.0,USD,300,09/09/2024,1034.5,SHP,205.7
30/08/2019 00:01,XUSCUHAL94485248,Deku Sticks,IZTD25,HFLM11,19989778.59,GNF,400,18/12/2020,2256.78,BSD,59445.49
30/08/2019 00:01,HAZKCTSJ62336930,Transporters,OPZI26,QMZU44,153272.0,USD,800,12/12/2020,191.59,USD,221.47
30/08/2019 00:02,LAAELJSD49007293,Kicking Boots,VESX21,SHXQ48,408800.0,USD,7000,22/03/2024,122.79,XAF,64.56
30/08/2019 00:02,DTXXKNGH46017229,Curse Masks,VPTI00,ZNQA84,284160.0,USD,8000,11/10/2021,67.62,JOD,38.13
30/08/2019 00:02,AGJYTMCJ08979795,Stocks,QODV38,VAHJ53,189160.83,GYD,1000,25/02/2024,61.64,USD,204.61
30/08/2019 00:02,PBWZJLVR39854622,Moranth Shapers,QOKP03,ERHJ34,52112.0,USD,800,08/04/2022,65.14,USD,62.34
30/08/2019 00:03,YHXRXKRY94903156,Fumble Boots,TKVF94,QWOA67,20853.0,USD,700,22/11/2024,29.79,USD,30.92
30/08/2019 00:03,UMPZASBJ42246367,Vibranium Bars,HHFP66,MSHS03,3757516.08,KRW,40000,30/06/2024,481.98,USD,99.36
30/08/2019 00:03,XVPUJGAK75327031,Stocks,SWGF93,RJCA92,22231.02,KPW,500,08/01/2022,25.82,USD,38.17
30/08/2019 00:03,ZEQMNUJT54244681,Stocks,INIL60,TFLS35,8495.0,USD,500,25/06/2020,360.75,LYD,14.02
30/08/2019 00:03,SJEFYCJU93150118,Rings of Polymorph Control,ZFHD93,SMYT95,1861470.0,USD,9000,11/06/2023,206.83,USD,186.27
30/08/2019 00:03,QLRVFGOC20819727,Stocks,BBAX06,SFEO61,1380.0,USD,100,16/01/2021,13.8,USD,15.49
30/08/2019 00:04,LKAFEREM39997633,Stocks,TBVE46,HSWX88,302131.62,CNY,1000,31/03/2024,392.22,GMD,314.65
30/08/2019 00:04,ESKISQYP79876548,Stocks,UACN81,ISWT83,12716.08,XPF,600,17/07/2021,768.64,DZD,22.36
30/08/2019 00:04,MAKTPMGW46124370,Phasers,KKZA87,DGTY64,80017.0,USD,700,27/01/2020,576.42,TMM,127.23
30/08/2019 00:04,BKRATAVL88146690,Stocks,BPLN25,SFEO61,11040.0,USD,800,23/04/2023,13.8,USD,12.97
30/08/2019 00:04,BTGQYLQU13746800,Bottled Faeries,ORQH73,HHOA99,873496.64,NZD,2000,23/12/2023,255.11,USD,501.74
30/08/2019 00:04,THBKXCDM18885011,Simarils,VAHJ53,TVQQ54,558201.8,SEK,600,18/07/2024,223.94,USD,870.86
30/08/2019 00:04,QQBXTMBZ07787365,Blue Shells,HHFP66,QBAP68,589520.0,USD,2000,24/03/2023,294.76,USD,293.66
30/08/2019 00:05,ABNQCGXJ46569747,Stocks,FORM54,OUNH49,99540.0,USD,1000,13/11/2021,99.54,USD,94.21
30/08/2019 00:05,CAQCALMJ23602962,Stocks,SEKK26,RDBE21,1538100.0,USD,90000,18/06/2023,17.09,USD,18.93
30/08/2019 00:05,AFBESICZ79828634,Assault Vests,TYAE14,LIIS96,1150850.0,USD,5000,09/01/2021,230.17,USD,281.82
30/08/2019 00:05,CQIJYLXL16628529,Stocks,DVVB31,IIZF28,104854.36,PLN,5000,28/04/2022,64.19,USD,23.13
30/08/2019 00:05,PYYQWICW47093054,Rings of Invisibility,FJOI82,GGLV00,1364000.0,USD,8000,24/04/2021,170.5,USD,140.82
30/08/2019 00:05,VRQVOSYJ68258192,Rings of Polymorph Control,TVQQ54,SMYT95,2792205.0,LKR,8000,20/05/2023,3869.4,AFN,347.17
30/08/2019 00:05,KGQWISXN84255351,Rings of Searching,SHXQ48,IZLM67,331481.51,LSL,2000,08/08/2022,50.29,USD,188.31
30/08/2019 00:05,GZOVUDTQ44553000,Daemons,FORM54,RJUD59,70245.0,USD,300,12/11/2020,234.15,USD,256.13
30/08/2019 00:05,IHRDEDZZ65599539,Stocks,RDBE21,VIMV38,604890.0,USD,3000,24/09/2024,201.63,USD,207.37
30/08/2019 00:06,XKPOWHSY42480575,Rocky Helmets,HNLV68,AHMZ79,2898573.83,MOP,7000,14/04/2020,340.36,USD,391.33
30/08/2019 00:06,INOGTDYA98598854,Stocks,SHXQ48,YOQG45,1766400.0,USD,40000,20/04/2021,44.16,USD,41.03
30/08/2019 00:06,BZGHLKMP60693650,Stocks,GYWU23,MYXF05,1742.62,PLN,600,20/11/2023,8.89,USD,2.52
30/08/2019 00:06,GDBSFRPD25017782,Stocks,EKXA24,ESPL27,35035.0,USD,700,18/12/2020,50.05,USD,41.54
30/08/2019 00:06,GYJYPAJA05566788,Stocks,KKGY69,PBFW95,88568.0,USD,800,04/12/2024,110.71,USD,123.53
30/08/2019 00:07,SFZEOETP28093242,Stocks,TVQQ54,GBEZ65,36657.0,USD,900,22/09/2021,40.73,USD,37.27
30/08/2019 00:08,IECACOZH43542151,Stocks,FORM54,CQPJ57,52880.0,USD,1000,28/08/2022,52.88,USD,42.87
30/08/2019 00:08,CDHNCMDG70099062,Stocks,JXGF57,GSTD71,247440.0,USD,4000,13/07/2023,61.86,USD,64.3
30/08/2019 00:08,AOMVDADY31450910,Hand Lanterns,RJCA92,CIXF70,8196242.46,VUV,400,05/09/2020,552.3,USD,23210.75
30/08/2019 00:08,LCMZCKCL57311972,Rupees,TYAE14,EDYH00,41565.0,USD,100,21/10/2020,415.65,USD,481.31
30/08/2019 00:08,XLWCTTYG85827104,Stocks,VLJL11,QWOA67,26107200.0,USD,70000,23/06/2023,372.96,USD,366.97
30/08/2019 00:08,UNIFSVMS08070471,Power Herbs,VVBY18,SFZS08,1094200.0,USD,10000,21/07/2023,109.42,USD,120.27
30/08/2019 00:08,BZTHEGLS62531913,Stocks,RJCA92,AMRO66,80077.1,SGD,600,31/07/2022,21.54,USD,124.83
30/08/2019 00:09,HIUOZUCE34625534,Map-o-matics,SHXQ48,KKGI60,1307982261.6,UAH,90000,31/10/2020,415.66,USD,16627.89
30/08/2019 00:10,JXLKIBLT29389481,Stocks,QOKP03,ZMLP81,9525.0,USD,300,07/02/2021,31.75,USD,36.28
30/08/2019 00:10,BCAUQPCJ19197459,Stocks,DBCS17,JVHD93,292.67,MNT,300,18/09/2023,17.39,USD,1.03
30/08/2019 00:10,ETOLFKMB32545332,Djinns,VKMV12,BDBU00,3534400.0,USD,20000,13/12/2021,176.72,USD,207.03
30/08/2019 00:10,EEFLPXTB33137055,Repulsor Beams,OKYS51,XRBV61,4207860.0,USD,9000,14/04/2021,467.54,USD,465.46
30/08/2019 00:10,VJCLAOFO52829335,Misty Seeds,HYSJ42,TQSJ85,635920.0,USD,4000,02/03/2021,158.98,USD,146.84
30/08/2019 00:10,UYYTEEGF85226268,Stocks,ZSXF19,QHXJ50,663080.0,USD,4000,17/02/2022,165.77,USD,185.72
30/08/2019 00:10,JPCJWHKV44353794,Stocks,SUOX82,LAUA80,21415800.0,USD,60000,06/01/2020,356.93,USD,439.55
30/08/2019 00:11,DCUDVNVY12885868,Stocks,KKGI60,GYWU23,10683.0,USD,300,07/08/2020,35.61,USD,34.64
30/08/2019 00:11,RDUPVVNI63221766,Stocks,DJNE62,TQSJ85,40355000.0,USD,70000,24/08/2022,549.58,BMD,685.63
