dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/08/2019 00:00,EIDXJNYT63923244,Stocks,BBJG05,AYIH50,1616320.0,USD,8000,21/02/2023,202.04,USD,223.79
05/08/2019 00:00,EYZNJWTC38665250,Stocks,GBEZ65,UWUK72,5218887.55,RUB,9000,22/04/2022,72.89,USD,689.51
05/08/2019 00:01,JDAPATCF08858629,X-12s,JXGF57,UWUK72,18186300.0,USD,30000,01/06/2020,606.21,USD,471.43
05/08/2019 00:01,IROLKMMQ69898880,Ithildins,YTAI13,ZXVX98,59454882.0,UGX,80000,02/09/2020,88.05,USD,813.35
05/08/2019 00:01,OCMBKFDB09448813,Sabor de Soledad Chips,QOKP03,DBCS17,8638414.2,THB,60000,17/04/2022,125.14,USD,140.01
05/08/2019 00:01,IJJWXRFZ11329586,Stocks,LIIS96,WYFO79,352240.0,USD,2000,11/08/2020,176.12,USD,157.51
05/08/2019 00:01,LTWBMKGW13405750,Curse Masks,THJF58,ZNQA84,20434458.0,IRR,50000,06/11/2021,37.85,USD,458.24
05/08/2019 00:02,PVLXIPGZ86449043,Gauntlets of Dexterity,WWNS72,HYSJ42,39476.0,USD,400,28/05/2023,98.69,USD,104.23
05/08/2019 00:02,AYGKZDBH68215327,Stocks,VLJL11,AGBH66,4066200.0,USD,30000,03/06/2022,135.54,USD,150.12
05/08/2019 00:03,GPVTFMWN53029943,Gadgebot Upgrade Chips,KKZA87,SEKK26,1404690.0,USD,7000,10/04/2021,200.67,USD,222.28
05/08/2019 00:03,ZKONLWOQ16580679,Stocks,OPET16,PBFW95,10261.0,USD,100,22/02/2024,102.61,USD,102.73
05/08/2019 00:03,CLWYUGXX80315236,Stocks,THJF58,AYIH50,1212240.0,USD,6000,24/08/2023,202.04,USD,180.76
05/08/2019 00:03,UPMBAGFF01235037,Stocks,QHXJ50,NCXS33,62755.0,USD,700,01/08/2021,89.65,USD,96.02
05/08/2019 00:03,VJZHJCIE84146156,Stocks,UFAY59,ERHJ34,6034240.0,USD,8000,30/10/2020,754.28,USD,666.41
05/08/2019 00:03,DBACLTFN71750642,Rings of Searching,TKVF94,IZLM67,929000.0,USD,20000,14/03/2024,46.45,USD,41.25
05/08/2019 00:04,NVDTQFHE56922713,Stocks,ITTS26,CBOX52,5410640.0,USD,8000,14/02/2020,676.33,USD,547.7
05/08/2019 00:04,JMHWYOCC81451767,Stocks,VKMV12,SXHU74,2938200.0,USD,60000,27/02/2020,48.97,USD,52.01
05/08/2019 00:04,AQINVHDL03846005,Stocks,QBAP68,RJCA92,10944.0,USD,400,13/07/2022,27.36,USD,29.02
05/08/2019 00:05,KVPAQUEF88816341,Dilithium Crystals,GBEZ65,IZTD25,642324.28,RWF,800,06/01/2020,143.54,USD,918.5
05/08/2019 00:05,BQEYWZLU98337133,Weakness Policies,DGTY64,ZBIO05,1515060.0,USD,6000,04/09/2021,252.51,USD,283.18
05/08/2019 00:05,BEPSQIRD63339701,Simarils,VESX21,TVQQ54,11731120.81,MUR,700,24/01/2022,223.12,USD,14662.47
05/08/2019 00:05,HIRRFCBG95604616,Dragon Balls,PQSW95,RFZG50,23632797.6,CUC,60000,28/08/2023,72.06,USD,385.19
05/08/2019 00:05,RZNUWXDH10430731,Stocks,IIZF28,FTFI87,560907.0,USD,900,17/05/2024,623.23,USD,570.31
05/08/2019 00:06,XWOTETPB25818810,Float Stones,SHXQ48,SXTM39,1699620.0,USD,6000,07/08/2023,283.27,USD,246.9
05/08/2019 00:07,KYFMCXTN03189063,Stocks,KEVJ11,ORQH73,15146400.0,USD,60000,15/12/2021,252.44,USD,233.73
05/08/2019 00:07,UUWAPNTR02276125,Ultra Balls,MFZY76,SAAM06,38637.0,USD,900,15/12/2024,42.93,USD,46.41
05/08/2019 00:07,ONOEIKRZ76820171,Stocks,RJUD59,KTLA69,11510.0,USD,100,15/09/2020,115.1,USD,119.39
05/08/2019 00:07,BMPCEHKK54769206,Stocks,SFEO61,SZRJ90,143706.0,USD,600,20/09/2021,239.51,USD,238.17
05/08/2019 00:08,GDBFMEQH25052992,Thermal Regulation Suppositories,LBKT00,ZVEN26,45204.0,USD,200,17/11/2023,226.02,USD,245.68
05/08/2019 00:08,LRLUXYSG55064195,Hope,HHFP66,RJUD59,17846.0,USD,200,15/03/2023,89.23,USD,80.83
05/08/2019 00:09,FPYCGJHB99156740,Gantz Balls,KTLA69,TBVE46,183840.0,USD,1000,11/10/2023,183.84,USD,216.63
05/08/2019 00:09,CTVKOGSB62227809,Stocks,MKHA46,MYXF05,33520.0,USD,4000,02/06/2020,8.38,USD,8.09
05/08/2019 00:09,FDSJDXLE59196806,Stocks,ZEHM52,NCCX02,41544000.0,USD,40000,29/08/2024,1038.6,USD,1043.47
05/08/2019 00:09,GFJAFLBB11790061,Stocks,ZBIO05,WIZJ73,74350.0,USD,5000,31/05/2021,14.87,USD,16.57
05/08/2019 00:09,YUTDQLZD84804696,Stocks,UHOG52,IJPI82,32423.93,LSL,300,07/08/2024,33.06,USD,92.5
05/08/2019 00:09,PQSAYKUF74130995,Curries of Life,SXHU74,DILF10,2758950.0,USD,9000,08/04/2021,306.55,USD,316.67
05/08/2019 00:09,OXNWBGGI91607900,Stocks,SWGF93,FAWI50,129591.0,USD,700,09/02/2021,185.13,USD,169.08
05/08/2019 00:10,AGEDGMCK31806902,Stocks,GBEZ65,ZELV96,11910.0,USD,500,27/05/2022,23.82,USD,26.09
05/08/2019 00:10,FBPKSQLL81213881,CodeBots,QLMY86,ZBIO05,177570.0,USD,9000,12/04/2020,19.73,USD,20.15
05/08/2019 00:10,VONRHAMR64821107,Night Dust,VKMV12,QLMY86,146790.0,USD,900,21/11/2024,163.1,USD,161.51
05/08/2019 00:11,WSAGPAFA78871443,Stocks,VVBY18,NCCX02,62316000.0,USD,60000,09/08/2020,1038.6,USD,988.48
05/08/2019 00:11,JAXSMZBC60417579,Stocks,VAHJ53,BDBU00,76937.0,USD,700,20/04/2023,109.91,USD,123.54
05/08/2019 00:11,GUZMVUGW18162416,Stocks,FORM54,TYAE14,46856.0,USD,800,11/08/2023,58.57,USD,66.38
05/08/2019 00:12,DTQXXLEK49767299,Stocks,OUNH49,QMZU44,8039.0,USD,100,23/12/2020,80.39,USD,89.75
05/08/2019 00:12,FXWHBVOA81629869,Golden Apples,NCYN50,NCCX02,34852.0,USD,400,07/05/2022,87.13,USD,93.41
05/08/2019 00:12,YXBMPMYN85806932,Stocks,VTKE98,NCCX02,83088000.0,USD,80000,11/07/2022,1038.6,USD,911.54
05/08/2019 00:12,HVOLZVWC85507625,Stocks,OQXV70,KTLA69,69060.0,USD,600,02/01/2024,115.1,USD,105.86
05/08/2019 00:12,BBMGUDUL47770403,Thief Gloves,GBEZ65,GZED20,42367500.0,USD,30000,25/05/2020,1412.25,USD,1595.58
05/08/2019 00:12,IQKMSPHC49462715,Holy Bones,NGBA40,IIZF28,663120.0,USD,4000,04/04/2024,624.26,GEL,155.75
05/08/2019 00:13,PFOPNWQH11898566,Sticky Barbs,LAUA80,RQGG65,1201800.0,USD,6000,10/08/2023,200.3,USD,214.83
05/08/2019 00:13,RPNDAYIF16540398,Stocks,ZFHD93,VAHJ53,5825700.0,USD,90000,03/11/2020,64.73,USD,49.66
05/08/2019 00:13,MPBXHFVG63772052,Eyes of Agamotto,VESX21,BPLN25,221240.0,USD,800,13/12/2021,276.55,USD,305.09
05/08/2019 00:13,UOYTPZQG55335311,Stocks,QWOA67,KRXZ15,1031600.0,USD,5000,14/11/2023,206.32,USD,244.48
05/08/2019 00:13,GGGXFMHZ21283376,Stocks,GZED20,BDBU00,1089812.6,SOS,5000,27/05/2024,109.91,USD,195.54
05/08/2019 00:13,QQZSMRTW88756338,Stocks,GZED20,VAHJ53,83003.28,BIF,1000,17/04/2024,64.73,USD,65.27
05/08/2019 00:13,MAPZIAZA78852015,Horcuxes,RJUD59,LBKT00,14360.0,USD,100,24/10/2021,143.6,USD,132.07
05/08/2019 00:14,EOADUKWJ68866858,Stocks,KKGI60,CIXF70,4434.0,USD,100,09/04/2023,44.34,USD,50.4
05/08/2019 00:14,PVNNSQIT41361371,Red Curtains,VKMV12,ZELV96,1192810.92,SCR,900,28/12/2023,407.41,USD,1391.08
05/08/2019 00:14,AQOSTEBO13983311,Levitators,MDEQ10,HWHS51,26412.0,USD,400,11/08/2024,66.03,USD,76.01
05/08/2019 00:14,YNIRUOVQ72446517,Stocks,FYYD57,KKZA87,1837500.0,USD,70000,03/11/2020,26.25,USD,28.28
05/08/2019 00:15,ESJEIXYG93908937,PROBLEMs,KEVJ11,CMZC67,2475600.0,USD,5000,29/03/2024,495.12,USD,461.17
05/08/2019 00:16,MSCLZUMD12437925,Iron Balls,FYYD57,RJCA92,8870400.0,USD,80000,09/05/2023,110.88,USD,85.13
05/08/2019 00:16,EPCUUTGC28716036,Rings of Increase Accuracy,EIWJ22,RLZK87,95890.0,USD,1000,15/07/2023,95.89,USD,87.44
05/08/2019 00:16,FURTIOPY28317681,Urns of Power,YSSR29,QLMY86,116423764.4,COP,20000,15/09/2023,198.77,NZD,6352.48
05/08/2019 00:17,BDWBAREZ09425922,Berserk Genes,AMBT33,CVMG22,72070.0,USD,1000,01/01/2022,72.07,USD,59.55
05/08/2019 00:18,BACGMENZ44321963,Stocks,OKYS51,TVQQ54,255430.38,MOP,3000,31/10/2024,70.1,USD,78.0
05/08/2019 00:18,BJBJITYN47843117,Vorpal Swords,EIWJ22,OQXV70,74816.0,USD,200,22/10/2024,374.08,USD,429.07
05/08/2019 00:18,WFIUSZKB66279089,Stocks,CAVR54,SXHU74,9794.0,USD,200,02/06/2020,48.97,USD,57.0
05/08/2019 00:19,NQNKDSXS07028325,Stocks,INIL60,JZTC69,241208.9,JOD,1000,29/01/2022,124.63,USD,233.39
05/08/2019 00:20,ILGUIHJR81922737,Stocks,FAWI50,HHOA99,176700.0,USD,30000,20/11/2023,5.89,USD,7.04
05/08/2019 00:20,TUFMEEQB34090513,Stocks,INIL60,DJNE62,21860.0,USD,400,16/12/2021,54.65,USD,48.22
05/08/2019 00:21,WOFTZLNZ93854658,Moranth Burners,ZMLP81,QHXJ50,2136180.0,USD,6000,02/08/2022,356.03,USD,382.96
05/08/2019 00:21,JQIFNBGS34645126,Vorpal Swords,DVVB31,OQXV70,2618560.0,USD,7000,03/09/2021,374.08,USD,384.91
05/08/2019 00:21,CVESZBEU92503209,Speed Boots,SFEO61,VVBY18,689752.72,BSD,1000,08/06/2021,138.68,USD,733.27
05/08/2019 00:21,EJLZMZEI29713282,Companion Cubes,WIZJ73,EKXA24,43952.0,USD,800,14/03/2020,54.94,USD,58.93
05/08/2019 00:22,ABOCFCSY48683038,Stocks,TVQQ54,NQJL85,80605.96,WST,700,09/06/2020,39.43,USD,127.03
