dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/08/2019 00:00,PRLFCCNA66640711,Ethers,EKXA24,PQSW95,928620.0,USD,9000,04/02/2024,103.18,USD,117.46
04/08/2019 00:00,IABVOMDH89940166,Stocks,DNIL23,OUNH49,1259655.08,LBP,1000,24/12/2022,104.34,USD,1141.18
04/08/2019 00:00,KMIBVODS84555686,Stocks,YSSR29,GYWU23,34218.0,USD,900,23/10/2024,38.02,USD,43.08
04/08/2019 00:01,SMPQQYRV49104554,Momentum Gliders,MEOQ86,SRYE59,193830.0,USD,500,30/04/2021,387.66,USD,417.1
04/08/2019 00:01,VEXHPVYB92037868,Old Hunter Bells,HPTP65,WYFO79,249695.92,SCR,100,22/10/2021,762.57,USD,2236.85
04/08/2019 00:01,OWVOXWQG50726824,Stocks,WVHK10,ZDAI73,208540.0,USD,1000,14/07/2021,208.54,USD,217.64
04/08/2019 00:01,QROIBVIA64636036,Stocks,SFZS08,ZVEN26,117775.6,BMD,7000,04/08/2024,17.13,USD,14.38
04/08/2019 00:02,FGRPJWJM64821701,Fog Pots,EPZN28,VAHJ53,128886.0,USD,300,26/06/2023,429.62,USD,369.63
04/08/2019 00:02,FXHCEZQA94307127,Black Sludges,WIZJ73,HFLM11,137052.0,USD,600,05/11/2023,228.42,USD,242.72
04/08/2019 00:02,POFJODOH90661880,Stocks,RDBE21,TQSJ85,11559600.0,USD,20000,22/11/2023,577.98,USD,609.8
04/08/2019 00:02,JLFLCMJT90249726,Stocks,JVHD93,FORM54,1394.0,USD,100,27/11/2022,13.94,USD,12.97
04/08/2019 00:02,RTYWXJXX30409206,Red Shells,UWUK72,THJF58,314080.0,USD,4000,26/02/2020,78.52,USD,71.5
04/08/2019 00:03,PPFNCXOT60927344,Feedbags,VCSF07,SUOX82,10434.0,USD,200,26/05/2022,52.17,USD,56.93
04/08/2019 00:03,DJNNENVM54097200,Stocks,VTKE98,DBCS17,331051.3,XOF,500,08/08/2024,133.44,USD,554.47
04/08/2019 00:03,ZFGGYTAN95107323,Stocks,RDBE21,BBAX06,296200.0,USD,5000,30/01/2022,59.24,USD,63.44
04/08/2019 00:03,TSDFYSTJ22906928,Stocks,HWJF09,SRYE59,117500.0,USD,50000,22/03/2021,2.35,USD,2.63
04/08/2019 00:04,XTIAFPZH14775348,Lasan Nuts,QWOA67,VTKE98,20348608.19,PHP,800,28/07/2020,186.06,USD,23136.08
04/08/2019 00:04,JDLTSPML53622585,3D Maneuver Gears,KKZA87,NXTO39,220097.22,QAR,30000,21/06/2024,3.01,USD,6.56
04/08/2019 00:04,CECIJBGB02408848,Silver Apples,LKPN86,KUWI70,31626.0,USD,200,03/10/2024,158.13,USD,161.41
04/08/2019 00:04,IIWZIFMH60528841,Dry Ethers,THJF58,CMZC67,166080.0,USD,500,26/10/2021,332.16,USD,351.02
04/08/2019 00:05,BXWDVHVG69661904,Snowballs,RLZK87,YSSR29,23367.0,USD,300,19/10/2024,77.89,USD,68.96
04/08/2019 00:06,HNJRHJGF68385892,Stocks,DDIB11,KTLA69,114140.0,USD,1000,07/01/2023,114.14,USD,117.68
04/08/2019 00:06,VLESPWFH14744692,Stocks,WWNS72,UWUK72,71073.71,NPR,900,26/09/2021,161.87,NIO,86.79
04/08/2019 00:06,QTMVOMLS14906108,Nemesis Whips,HHOA99,ORQH73,37860.0,USD,600,10/07/2022,63.1,USD,71.96
04/08/2019 00:06,AGBNNKFG10993833,Potions of Water,OPET16,HHOA99,71997.0,USD,300,17/03/2022,1765.1,KES,277.94
04/08/2019 00:07,UDPETEMT67760972,Choice Specs,HWHS51,SXHU74,6221600.0,USD,70000,30/07/2020,88.88,USD,78.01
04/08/2019 00:07,PDPQAZPJ67653241,Moon Tears,PVAZ61,PBFW95,67113.0,USD,300,06/10/2024,223.71,USD,257.8
04/08/2019 00:07,SHZRKXOK68570770,Gantz Balls,SFZS08,TBVE46,923350.0,USD,5000,01/08/2021,264.23,NAD,207.3
04/08/2019 00:08,WQLDLCLH73240006,Stocks,ORQH73,NGBA40,3698381.55,VUV,400,28/05/2022,237.17,USD,10741.88
04/08/2019 00:08,MEZJWRQU47687863,Stocks,FGQR22,ORQH73,49958.0,USD,200,04/08/2021,249.79,USD,265.5
04/08/2019 00:08,IYBYOJMZ51362629,Light Clays,FTFI87,NCXS33,177560.0,USD,4000,13/03/2022,44.39,USD,44.88
04/08/2019 00:09,GGXQOEKN41437764,Stocks,CMOI26,LIIS96,1575300.0,USD,10000,20/02/2024,157.53,USD,141.81
04/08/2019 00:09,XSCGQNQN02749560,Fire Flowers,LBKT00,TQSJ85,6664023.9,AOA,4000,25/07/2020,292.41,USD,1792.73
04/08/2019 00:10,FKTJQNAJ13458579,Stocks,CUVZ50,KKZA87,2626.0,USD,100,12/03/2020,26.26,USD,24.12
04/08/2019 00:10,FAAATLVL12901127,Hope,TYAE14,RJUD59,249005.02,BZD,300,23/02/2024,22.07,CDF,987.75
04/08/2019 00:10,YNYMTPWN17909986,Amulets of Unchanging,PKBF70,FGVK43,47589808.5,ZAR,60000,17/04/2024,143.65,USD,699.48
04/08/2019 00:10,QYHTTDEH24314450,Ultrons,FDWI64,RDBE21,472777.12,AMD,400,30/10/2021,148.0,USD,1217.5
04/08/2019 00:11,UBADXQSB47922848,Cloaks of Displacement,FJOI82,NXTO39,5748400.0,USD,70000,02/11/2020,82.12,USD,98.33
04/08/2019 00:11,WGSKHYXO32919374,Stocks,CIXF70,LWGE44,4716.0,USD,900,28/01/2021,5.24,USD,5.39
04/08/2019 00:11,VXQXWSIJ21923063,Stocks,KTLA69,HWHS51,1578240.0,USD,6000,20/09/2022,263.04,USD,256.87
04/08/2019 00:11,EBEIJUKM59500701,Stocks,CVMG22,VGYT30,773880.0,USD,4000,13/07/2021,193.47,USD,178.86
04/08/2019 00:11,PCCEPMUS11725823,Stocks,SZRJ90,SEKK26,438340.0,USD,7000,05/04/2023,62.62,USD,59.84
04/08/2019 00:11,HHSNWMOE38445108,Stocks,LKPN86,PNFK78,1988300.0,USD,5000,30/04/2022,397.66,USD,451.81
04/08/2019 00:12,LIQLKBRT42974775,Stocks,VXSM31,ORQH73,174853.0,USD,700,03/07/2024,249.79,USD,276.88
04/08/2019 00:12,PLDERNJJ74616198,Stations,CQPJ57,YFAM59,873080.0,USD,4000,06/07/2020,218.27,USD,208.72
04/08/2019 00:12,LSBCHBEL91238158,Stocks,KEVJ11,DDIB11,20423.69,ALL,400,18/11/2021,34.01,USD,48.95
04/08/2019 00:12,EWOIFZTA64956931,Stocks,UHOG52,CQPJ57,498300.0,USD,10000,23/08/2024,49.83,USD,43.68
04/08/2019 00:12,NIBXORRK06686589,Tarkartan Blades,QLMY86,WHPS18,225240.0,USD,3000,11/08/2023,122.16,KPW,85.83
04/08/2019 00:13,MIFRDRHX28209498,Nefarious Security Cards,DVVB31,AMRO66,123822.0,USD,600,20/08/2023,206.37,USD,186.72
04/08/2019 00:13,HWIQYLNT90903794,Stocks,NQJL85,DVVB31,57376.0,USD,800,06/05/2020,71.72,USD,62.76
04/08/2019 00:13,IHEIMZZY94664317,Stocks,WYFO79,SBUT62,10176971.0,SGD,20000,18/01/2024,80.5,USD,428.06
04/08/2019 00:13,HCRUCNMN79668738,Stocks,LWGE44,RJUD59,2236.0,USD,200,08/01/2020,40.21,KMF,10.33
04/08/2019 00:13,KGYJRVNO40547588,Stocks,IJPI82,QBVN33,99607.68,HTG,200,03/07/2024,28.8,USD,448.31
04/08/2019 00:13,RWXBCTBC66436157,Stocks,FYYD57,MKHA46,91161.0,USD,300,06/02/2022,11846.22,VUV,267.77
04/08/2019 00:13,HPMGVJAL47792566,Stocks,KKGY69,VVBY18,75700.0,USD,2000,26/03/2020,37.85,USD,41.01
04/08/2019 00:14,LZSNIQJL45812345,Rings of Fire Resistance,RLZK87,DBCS17,17611524.16,HRK,500,16/06/2020,178.99,USD,32380.73
04/08/2019 00:14,ZDASOVEG56850302,Stocks,CMZC67,DILF10,2721040.0,USD,8000,30/11/2020,340.13,USD,274.68
04/08/2019 00:14,NUUGOGIB59723709,Surrounders,TGZI54,TKVF94,244770.0,USD,3000,15/04/2022,81.59,USD,72.49
04/08/2019 00:14,VMSKTNIU47162006,Urns of Power,LWGE44,QLMY86,962480.0,USD,8000,25/04/2020,120.31,USD,141.48
04/08/2019 00:14,AECOSVPR57311471,White Gold Rings,UIKN63,SXHU74,35664.0,USD,400,18/01/2023,89.16,USD,97.14
04/08/2019 00:15,DFTRJBFX00475117,Stocks,QLMY86,VXSM31,1050240.0,USD,8000,28/09/2020,131.28,USD,149.13
04/08/2019 00:15,OJUGQVZO95396061,Stocks,GYWU23,NQJL85,159240.0,USD,4000,01/08/2023,39.81,USD,43.95
04/08/2019 00:15,KXNRUQHR10901869,Pensieves,OCQF34,OPZI26,56160.0,USD,800,15/11/2023,70.2,USD,77.6
04/08/2019 00:15,NLKBRHDV50504537,Stocks,VPTI00,YWMD69,1136430.0,USD,9000,22/12/2024,126.27,USD,128.45
04/08/2019 00:16,OYNAWMTW61015026,Barrier Tags,FTFI87,TBVE46,6667.84,BGN,200,12/11/2024,355.05,USD,30.17
04/08/2019 00:16,CXFKGEXE81077615,Stocks,DVVB31,NCCX02,817224.0,USD,800,18/01/2021,1021.53,USD,918.3
04/08/2019 00:17,FDJAATAH06052328,Potions of Oil,SXHU74,TKVF94,3201.0,USD,100,09/11/2020,32.01,USD,29.47
04/08/2019 00:17,ARATNYNP43904036,Stocks,DDIB11,ITTS26,19796.0,USD,200,06/08/2022,98.98,USD,78.45
04/08/2019 00:17,KFNDLMRY52545951,Dragon Disks,SHXQ48,OUNH49,54871.0,USD,100,26/04/2023,548.71,USD,530.04
04/08/2019 00:17,EICXIAXR72556328,Stocks,HFLM11,ZFHD93,113030.0,USD,1000,02/08/2021,113.03,USD,116.86
04/08/2019 00:18,GWTZLEKL45761310,Death Notes,FYYD57,FJOI82,98976.0,USD,400,12/10/2024,1976.08,AMD,279.64
04/08/2019 00:18,FTOFRPHQ57097175,Kunais,YTAI13,SUOX82,32922.0,USD,200,17/05/2021,164.61,USD,172.71
04/08/2019 00:18,FPQRDGLL56380830,Palantiris,QODV38,GIWG34,1651830.0,USD,3000,14/01/2020,550.61,USD,609.14
04/08/2019 00:18,GSKFEPRT96046624,Golems,HWHS51,QODV38,76680.0,USD,9000,10/06/2020,8.52,USD,9.19
04/08/2019 00:19,UNKYGZFW43430724,Stocks,SBUT62,MKHA46,1823220.0,USD,6000,21/02/2021,303.87,USD,338.93
04/08/2019 00:19,UTMTRJFV77979503,Stocks,EMNK67,HXDA52,740900.0,USD,5000,04/07/2020,148.18,USD,141.12
04/08/2019 00:20,KQLSVKXA44999020,Stocks,OPZI26,GGLV00,7329.33,NOK,500,28/05/2022,14.2,USD,13.48
04/08/2019 00:20,JKGWNQRB37836418,String of Beads,RNZB01,FTFI87,200400.0,USD,60000,23/11/2024,3.34,USD,3.26
04/08/2019 00:20,WNNIZOEV73675900,Rings of Adornment,TRFG21,VVXA11,58268.0,USD,700,28/02/2021,83.24,USD,89.6
04/08/2019 00:20,CTRWALYB66032311,Stocks,RDBE21,VAHJ53,444010.0,USD,7000,11/02/2020,63.43,USD,72.3
04/08/2019 00:20,LIXHYHZD31377044,Symbiotes,UACN81,KKGI60,135096.0,USD,600,20/09/2022,225.16,USD,200.87
04/08/2019 00:21,UKUGOJCM68509732,Stocks,RDBE21,VCSF07,7438.0,USD,200,29/06/2022,37.19,USD,42.77
04/08/2019 00:21,LJGYBCTQ93277996,Potions of Sickness,BDBU00,DREA89,270433.09,VEB,800,07/06/2021,382.27,USD,316.0
04/08/2019 00:21,WNSNWPDI95749158,Stocks,OKYS51,FGVK43,48031.02,WST,900,22/04/2022,18.33,USD,49.8
04/08/2019 00:22,OXPDZWVV89983486,Stocks,KRRO64,HXDA52,103726.0,USD,700,05/10/2023,148.18,USD,175.86
04/08/2019 00:22,NJNDAAVZ99007425,Stocks,MHFC34,QLCE04,1609600.0,USD,10000,19/11/2022,160.96,USD,150.37
04/08/2019 00:22,SJUBDOKW11033468,Chainsaws,KUWI70,VESX21,2971800.0,USD,60000,15/09/2024,49.53,USD,44.93
04/08/2019 00:23,JOOXJYGW58534192,Stocks,HNLV68,GIWG34,9240.0,USD,6000,05/08/2024,1.54,USD,1.62
04/08/2019 00:23,KJJJDYNG01910576,Stocks,DBCS17,YOQG45,145722.86,TRY,6000,27/02/2021,46.76,USD,21.31
04/08/2019 00:23,MXGPIGFC55089640,Stocks,SAAM06,DOGG07,199290.0,USD,7000,19/08/2022,28.47,USD,30.74
04/08/2019 00:24,QGRBYPPB68918201,Stocks,YCZA59,ZVEN26,5139.0,USD,300,26/07/2022,17.13,USD,16.56
04/08/2019 00:24,JBCSPLTJ14202365,Stocks,LIJW00,FAWI50,54942.0,USD,300,30/04/2022,154.0,DKK,167.74
04/08/2019 00:24,YAZZGNRR16280584,Stocks,KKGI60,FTFI87,62444.0,USD,100,07/06/2023,624.44,USD,539.92
04/08/2019 00:24,TPINJZNX21184589,Stocks,ITTS26,ZEHM52,1348800.0,USD,40000,14/12/2022,33.72,USD,33.21
04/08/2019 00:25,SVICEZPR98485881,Mental Herbs,IBLA29,HSWX88,14577600.0,USD,80000,13/10/2024,182.22,USD,145.15
04/08/2019 00:25,TPEXLBWP32701938,Binding Bands,KTLA69,MRAH32,681917.71,MVR,800,19/10/2022,158.97,USD,750.0
04/08/2019 00:26,CVJYCLJC35700131,Stocks,NCXS33,DREA89,1818622.53,BZD,6000,29/05/2023,32.95,USD,334.71
04/08/2019 00:26,PNIFWFLH48738846,Stocks,AMRO66,VTKE98,770400.0,USD,10000,21/09/2023,77.04,USD,67.52
04/08/2019 00:26,EJYDITZN47119691,Excalibers,VPTI00,UWUK72,123690.0,USD,7000,15/07/2021,17.67,USD,19.76
04/08/2019 00:26,OHBASJWJ75485098,Stocks,TGZI54,JCWS17,6068.0,USD,100,08/12/2022,60.68,USD,68.18
04/08/2019 00:27,UYEESLRA96694456,Stocks,EIWJ22,FJOI82,33256.0,USD,200,03/08/2021,166.28,USD,185.09
04/08/2019 00:27,VBAKOVQN87552334,Stocks,MDEQ10,FTFI87,624440.0,USD,1000,03/05/2023,624.44,USD,611.57
04/08/2019 00:27,JZOBQNPY43140178,Red Jewelled Brooches,MRAH32,YOQG45,527175.73,KWD,900,01/01/2023,189.68,USD,499.98
04/08/2019 00:27,UBIENBOX90297465,Rings of Fire Resistance,CIXF70,DBCS17,14319200.0,USD,80000,04/08/2023,178.99,USD,200.12
04/08/2019 00:28,ZCOBDYCR46283766,Stocks,ZVEN26,AYIH50,12277200.0,USD,60000,17/09/2024,675.7,LSL,187.39
04/08/2019 00:28,PBGNQGOL45583774,Stocks,ZBIO05,AGBH66,55124.0,USD,400,20/11/2021,137.81,USD,122.54
04/08/2019 00:28,VBOJPBEJ35993014,Momentum Gliders,SFZS08,SRYE59,27136200.0,USD,70000,12/11/2021,387.66,USD,358.65
04/08/2019 00:28,KFKRXJOX24305032,Don Gero Masks,FYYD57,TFLS35,21950456.5,MOP,70000,31/01/2022,260.75,USD,358.51
04/08/2019 00:29,SGSXPIAG92075294,Ampules,PKBF70,LAUA80,5434800.0,USD,60000,03/07/2023,90.58,USD,79.85
04/08/2019 00:29,YJMUPRQH75373623,Stocks,QMZU44,SXTM39,84234.0,USD,600,21/04/2021,140.39,USD,118.7
04/08/2019 00:29,ACHFUQLH02942668,Stocks,MDEQ10,DBCS17,13344.0,USD,100,07/09/2021,133.44,USD,148.73
04/08/2019 00:29,OIQJHVLJ99460244,Mr. Zerkons,LIIS96,IZTD25,511440.0,USD,6000,30/11/2023,85.24,USD,102.91
04/08/2019 00:30,SAKXPBTE09997743,Moranth Flamers,LIIS96,ERHJ34,123408.0,USD,900,22/05/2020,137.12,USD,156.76
04/08/2019 00:30,TXYJHGGJ97716594,Stocks,IZLM67,JVHD93,134400.0,USD,8000,26/09/2023,16.8,USD,19.66
04/08/2019 00:31,HDWFINHC89179830,Megacorp Helmets,VCSF07,AHMZ79,3868760.31,ETB,6000,01/06/2022,78.55,USD,705.13
04/08/2019 00:31,PEVQVWWP14458978,Grassy Seeds,DVVB31,XHYN07,27600.0,USD,2000,18/04/2023,13.8,USD,11.92
04/08/2019 00:31,XZGASMEF03542261,Stocks,PIFN94,OPZI26,6004.0,USD,400,14/06/2024,15.01,USD,16.63
04/08/2019 00:31,PFIGXJMH43905528,Rings of Teleportation,SXHU74,CBOX52,9729000.0,USD,60000,12/09/2022,162.15,USD,177.15
