dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/08/2019 00:00,CDORXUYW56912543,Lightsabres,MSHS03,LKPN86,3649626.12,CAD,20000,28/07/2020,123.64,LBP,200.62
31/08/2019 00:01,WBPPBLHP66763286,Stocks,DDIB11,UFAY59,41328.0,USD,800,28/04/2022,51.66,USD,46.44
31/08/2019 00:01,HSSUCFCW90124472,Otataral Bars,LKPN86,JZTC69,1270200.0,USD,60000,21/07/2023,21.17,USD,22.13
31/08/2019 00:01,PAPOQRMI31436955,Marvins,ZVEN26,WHPS18,995400.0,USD,10000,30/12/2020,99.54,USD,110.13
31/08/2019 00:01,JQKOTGDA31178032,Stocks,DJNE62,GZED20,49518.49,BGN,3000,21/08/2024,178.06,USD,15.07
31/08/2019 00:02,NLYZMACM15563485,Stocks,SXHU74,FJOI82,1086260.0,USD,7000,30/12/2023,1154.59,PYG,166.17
31/08/2019 00:02,VTEHEZXM58741935,Stocks,KKZA87,ZFHD93,823760.0,USD,8000,16/06/2022,1193.03,PAB,89.51
31/08/2019 00:03,WZXOCEYM09631369,Sabor de Soledad Chips,UFAY59,DBCS17,808455.32,HKD,2000,10/02/2022,120.07,USD,397.98
31/08/2019 00:03,MNKLXZQZ85763192,Stocks,MKHA46,UACN81,1293600.0,USD,80000,25/02/2020,16.17,USD,15.18
31/08/2019 00:03,NQQRTSBV11663419,Stocks,DVVB31,QBVN33,109880.0,USD,4000,12/09/2020,1391.28,INR,23.63
31/08/2019 00:04,MHBJNFHD28822571,Orbs of Agamotto,ZBIO05,DGTY64,4958400.0,USD,60000,29/04/2020,82.64,USD,92.32
31/08/2019 00:04,XCOASBPP41251665,Stocks,HFLM11,RNZB01,17721.77,CUC,600,01/08/2024,5.19,USD,26.01
31/08/2019 00:04,FJZOUTUK66200200,Stringers,HNLV68,ZELV96,133715.0,USD,500,25/04/2020,267.43,USD,231.83
31/08/2019 00:04,AEIVTYTI09821626,Stoles,KKGI60,DJNE62,26474.0,USD,100,22/10/2021,1831.5,ANG,236.22
31/08/2019 00:04,EMJTEDQN22656161,Stocks,BBAX06,SHXQ48,104751.0,USD,900,20/08/2023,116.39,USD,100.9
31/08/2019 00:04,RLSLTGRX76493791,Stocks,KRRO64,HYSJ42,334520.0,USD,4000,21/08/2020,83.63,USD,75.72
31/08/2019 00:04,FBFEPUCA31493837,Stocks,UIKN63,KKGI60,291200.0,USD,5000,15/05/2022,58.24,USD,49.22
31/08/2019 00:05,HXNPPYMT70934221,Stars,CBOX52,TRFG21,257719.0,USD,700,08/12/2021,368.17,USD,320.81
31/08/2019 00:05,HYKNRLMK77646604,Mjolnirs,DOGG07,FORM54,68810.0,USD,100,18/10/2023,688.1,USD,592.8
31/08/2019 00:05,KQWAKQMS94926781,Elven Boots,SWGF93,RFZG50,304.0,USD,100,18/04/2023,3.04,USD,2.61
31/08/2019 00:05,QDHITLIL32161944,Stocks,SAAM06,EDYH00,869760.0,USD,9000,19/11/2024,96.64,USD,84.53
31/08/2019 00:06,OVOLPOAI58171164,Terrain Extenders,ORQH73,IJPI82,1155100.0,USD,5000,02/07/2022,231.02,USD,259.88
31/08/2019 00:06,DQJQDYCI64937169,Gold Bolts,VVBY18,PNFK78,1673599.63,LBP,700,24/04/2022,192.99,USD,2584.05
31/08/2019 00:07,STVQTHZG65061334,Stocks,DOGG07,GSTD71,500055.58,THB,7000,01/04/2024,62.84,USD,80.33
31/08/2019 00:07,WJGHBCBH48171135,Stocks,TFLS35,WVEI17,8364912.72,KES,10000,27/03/2023,455.16,SVC,727.42
31/08/2019 00:08,NGRWIOJV48463151,Stocks,DREA89,SMYT95,31524.0,USD,400,02/10/2024,78.81,USD,65.61
