dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/08/2019 00:00,VXMQAJJA92924850,Stocks,OHKH76,TYAE14,3541.13,KRW,300,08/03/2024,60.07,USD,12.85
22/08/2019 00:00,RGXKSBUC64304269,Kafel Masks,FGVK43,LAUA80,11500.0,USD,2000,27/10/2024,5.75,USD,5.31
22/08/2019 00:00,GDIYTHVT17260184,Amulets Versus Poison,UWUK72,PJKH65,3686700.0,USD,30000,12/03/2023,122.89,USD,111.42
22/08/2019 00:00,ZGNNQOGJ04393804,Pressures,NCCX02,SWGF93,751620.0,USD,2000,20/10/2020,375.81,USD,320.37
22/08/2019 00:00,JLUDZBTS07531534,Wood Mats,SHXQ48,QMZU44,26658000.0,USD,60000,12/07/2024,444.3,USD,488.99
22/08/2019 00:00,KZQGLLWZ97213090,Grassy Seeds,MFJJ99,XHYN07,138023.26,BSD,2000,20/06/2024,13.67,USD,74.22
22/08/2019 00:02,XVLLIJOM67750610,Stocks,RDBE21,HFLM11,607950.0,USD,5000,10/11/2020,121.59,USD,109.72
22/08/2019 00:02,YFFYCZVV72216000,Stocks,YFAM59,ORQH73,142530.0,USD,600,27/09/2021,237.55,USD,229.74
22/08/2019 00:04,MOYDHDLW42160718,Stocks,KTLA69,EMNK67,2079400.0,USD,20000,22/04/2020,4856.35,UYU,93.43
22/08/2019 00:04,HQESMOXE26732160,Ruby Slippers,RNZB01,FYYD57,13566.0,USD,300,17/07/2021,45.22,USD,50.88
22/08/2019 00:04,JWQEUHSA28016849,Stocks,DDIB11,INIL60,10980.0,USD,600,01/06/2022,102.96,MGA,19.08
22/08/2019 00:04,FJLTXBGX39481539,Muscle Bands,GBEZ65,EDYH00,274016.0,USD,800,28/09/2021,342.52,USD,340.67
22/08/2019 00:04,LAGIZALM13013949,Stocks,THJF58,PKBF70,202580.0,USD,2000,23/08/2023,101.29,USD,111.96
22/08/2019 00:04,BOTDTBIW84636348,Stocks,VPTI00,BMRZ75,176440.0,USD,500,16/03/2021,352.88,USD,385.81
22/08/2019 00:05,XYSCHRFA93357262,Stocks,AGBH66,NCYN50,3621.0,USD,300,16/04/2022,12.07,USD,12.44
22/08/2019 00:05,ZSQTWFWA58135567,Niflheim Alloy Bars,FGQR22,HPTP65,2601.0,USD,300,22/10/2020,8.67,USD,7.93
22/08/2019 00:05,WCIBFAIW83732441,Centipedes,ZMLP81,SUOX82,86478.0,USD,700,30/01/2020,123.54,USD,134.72
22/08/2019 00:06,SIZRUSIT46719469,Lasan Nuts,JCWS17,VTKE98,107933.68,MWK,100,13/02/2021,182.7,USD,1215.61
22/08/2019 00:07,ECLAPBEY70039978,Stocks,TVQQ54,XRBV61,2554750.0,USD,5000,17/06/2023,510.95,USD,424.17
22/08/2019 00:08,QGENLREI02811592,Fire Tablets,SAAM06,UIKN63,4556400.0,USD,30000,27/03/2021,151.88,USD,140.01
22/08/2019 00:08,DCDFJHGJ99785702,Stocks,DBCS17,OKYS51,2916.0,USD,600,27/10/2021,4.86,USD,4.03
22/08/2019 00:08,QMVQZHKP83815681,Stocks,MEOQ86,VGYT30,19274.0,USD,100,04/02/2022,1737.24,CHF,215.0
22/08/2019 00:08,AMSCZIYL20853737,Ambrosia,RJUD59,FGVK43,85370.0,USD,1000,10/12/2024,85.37,USD,74.97
