date,product,marketPrice
29/09/2019,Moloko Plus,27.01
29/09/2019,Pan-Galactic Gargle Blaster,1157.46
29/09/2019,Victory Gin,17.38
29/09/2019,Vesper,253.68
29/09/2019,Duff,270.14
29/09/2019,Dark Planet Cola,71.05
29/09/2019,Slurm,72.4
29/09/2019,Nuka-cola,38.97
29/09/2019,Ent-draught,18.28
29/09/2019,Ambrosia,84.08
29/09/2019,Romulan Ale,115.55
29/09/2019,Astro Boys,1920.34
29/09/2019,Marvins,94.28
29/09/2019,K-9s,92.85
29/09/2019,Autobots,39.13
29/09/2019,Decepticons,50.08
29/09/2019,Golems,8.11
29/09/2019,Master Balls,50.05
29/09/2019,Ultra Balls,44.67
29/09/2019,T-800s,233.99
29/09/2019,T-1000s,32.7
29/09/2019,Flubbers,156.36
29/09/2019,Spyders,314.41
29/09/2019,B-4s,45.27
29/09/2019,Ultrons,137.03
29/09/2019,Ruby Slippers,42.71
29/09/2019,Catbuses,681.77
29/09/2019,Evangelions,753.38
29/09/2019,Behelits,435.57
29/09/2019,Lightsabres,10.86
29/09/2019,Devil Fruits,184.21
29/09/2019,SMILEs,155.47
29/09/2019,Cornballers,188.14
29/09/2019,Sabor de Soledad Chips,126.38
29/09/2019,Red Apple Cigarettes,311.37
29/09/2019,Wonka Bars,246.02
29/09/2019,Bags of Holding,200.47
29/09/2019,Sending Stones,799.28
29/09/2019,Elder Wands,202.08
29/09/2019,Dornish Red,117.04
29/09/2019,Valaryian Steel Bars,300.37
29/09/2019,Dragon Eggs,546.43
29/09/2019,Cranium Inflolinks,70.3
29/09/2019,LiDAR Mark-Trackers,170.97
29/09/2019,Arm Nanoblades,231.13
29/09/2019,Replicants,5.14
29/09/2019,Venom Canisters,69.96
29/09/2019,Atium Bars,254.88
29/09/2019,Otataral Bars,22.63
29/09/2019,Night Dust,149.43
29/09/2019,Dragon Scales,250.45
29/09/2019,Teeth of the Dragon,410.96
29/09/2019,Chunin Headband,292.28
29/09/2019,Djinns,170.44
29/09/2019,Flying Brooms,6.43
29/09/2019,Flying Carpets,112.65
29/09/2019,Mjolnirs,791.36
29/09/2019,Infinity Stones,112.64
29/09/2019,Infinity Gauntlets,15.54
29/09/2019,Repulsor Beams,494.11
29/09/2019,Super Soldier Serums,78.17
29/09/2019,Vibranium Bars,484.38
29/09/2019,Adamantium Bars,519.79
29/09/2019,Mithril Bars,3.86
29/09/2019,Rune Bars,171.09
29/09/2019,True Names,72.87
29/09/2019,Sigils,162.38
29/09/2019,Strongest Potions,49.52
29/09/2019,Knightmare Frames,602.32
29/09/2019,Mirrors of Erised,241.05
29/09/2019,Pensieves,67.23
29/09/2019,Veritaserums,251.35
29/09/2019,Felix Felicis,270.63
29/09/2019,Horcuxes,123.72
29/09/2019,Philosopher Stones,104.1
29/09/2019,Sorceror Stones,6.72
29/09/2019,Dragon Balls,65.75
29/09/2019,Wind Shurikens,105.91
29/09/2019,Time Turners,318.12
29/09/2019,Moranth Burners,332.42
29/09/2019,Moranth Crackers,78.53
29/09/2019,Moranth Cussers,221.71
29/09/2019,Moranth Flamers,129.04
29/09/2019,Moranth Melters,254.46
29/09/2019,Moranth Shapers,63.5
29/09/2019,Moranth Smokers,74.74
29/09/2019,Finnests,175.87
29/09/2019,Terondais,124.33
29/09/2019,White Gold Rings,93.31
29/09/2019,Hurtloam,245.94
29/09/2019,Rare Candies,118.93
29/09/2019,PP Ups,510.91
29/09/2019,Phoenix Downs,17.48
29/09/2019,Zanpakutos,17.84
29/09/2019,Sensu Beans,188.37
29/09/2019,Namekian Spring Water,18.0
29/09/2019,Australium Bars,44.07
29/09/2019,Aether Tanks,35.31
29/09/2019,Mana Ore,67.15
29/09/2019,Dilithium Crystals,137.7
29/09/2019,Dust Cannisters,563.14
29/09/2019,Energon Cubes,1044.4
29/09/2019,Jumbonium Atoms,130.95
29/09/2019,Katchin Bars,9.16
29/09/2019,Krytonite Ore,386.06
29/09/2019,Nanomachines,195.96
29/09/2019,Octiron Bars,238.79
