date,currency,valueInUSD
04/11/2015,AFN,15.1854
04/11/2015,ALL,1.9252
04/11/2015,DZD,6.1352
04/11/2015,AOA,6.0585
04/11/2015,ARS,16.4562
04/11/2015,AMD,8.215
04/11/2015,AWG,5.3833
04/11/2015,AUD,61.1012
04/11/2015,AZN,6.8647
04/11/2015,BSD,6.5857
04/11/2015,BHD,3.9713
04/11/2015,BDT,6.9769
04/11/2015,BBD,67.7778
04/11/2015,BYR,5.7732
04/11/2015,BZD,6.6413
04/11/2015,BMD,1.1983
04/11/2015,BTN,6.767
04/11/2015,BOB,36.3408
04/11/2015,BAM,0.3029
04/11/2015,BWP,3.4455
04/11/2015,BRL,12.7772
04/11/2015,GBP,9.9203
04/11/2015,BND,0.3256
04/11/2015,BGN,0.0906
04/11/2015,BIF,1.0225
04/11/2015,XOF,6.3291
04/11/2015,XAF,2.6223
04/11/2015,XPF,0.3135
04/11/2015,KHR,2.1022
04/11/2015,CAD,14.2281
04/11/2015,CVE,10.5001
04/11/2015,KYD,7.4387
04/11/2015,CLP,7.5576
04/11/2015,CNY,7.2492
04/11/2015,COP,53.6987
04/11/2015,KMF,4.472
04/11/2015,CDF,0.2523
04/11/2015,CRC,0.8671
04/11/2015,HRK,162.8884
04/11/2015,CUC,6.7229
04/11/2015,CUP,2.5358
04/11/2015,CZK,3.6693
04/11/2015,DKK,1.3695
04/11/2015,DJF,7.2668
04/11/2015,DOP,7.6253
04/11/2015,XCD,23.1125
04/11/2015,EGP,4.3212
04/11/2015,SVC,3.2425
04/11/2015,ETB,8.9371
04/11/2015,FKP,7.24
04/11/2015,FJD,8.5159
04/11/2015,GMD,9.1429
04/11/2015,GEL,5.8033
04/11/2015,GHS,6.5461
04/11/2015,GIP,8.7316
04/11/2015,GTQ,0.5799
04/11/2015,GNF,133.9317
04/11/2015,GYD,4.6154
04/11/2015,HTG,13.5664
04/11/2015,HNL,2.377
04/11/2015,HKD,4.408
04/11/2015,HUF,3.6841
04/11/2015,ISK,2.1819
04/11/2015,INR,23.4772
04/11/2015,IDR,5.4568
04/11/2015,IRR,11.3164
04/11/2015,IQD,11.882
04/11/2015,ILS,7.2633
04/11/2015,JMD,0.761
04/11/2015,JPY,0.0338
04/11/2015,JOD,2.2633
04/11/2015,KZT,2.8104
04/11/2015,KES,7.7326
04/11/2015,KWD,4.9681
04/11/2015,KGS,6.3269
04/11/2015,LAK,2.1419
04/11/2015,LBP,10.0872
04/11/2015,LSL,2.8239
04/11/2015,LRD,5.079
04/11/2015,LYD,19.143
04/11/2015,MOP,0.7991
04/11/2015,MKD,3.783
04/11/2015,MGA,6.6014
04/11/2015,MWK,4.9456
04/11/2015,MYR,38.6025
04/11/2015,MVR,5.7228
04/11/2015,MRO,3.9727
04/11/2015,MUR,56.7774
04/11/2015,MXN,6.1066
04/11/2015,MDL,7.2647
04/11/2015,MNT,0.1388
04/11/2015,MAD,2.2851
04/11/2015,MZN,5.5928
04/11/2015,MMK,3.2056
04/11/2015,ANG,8.0894
04/11/2015,NAD,1.27
04/11/2015,NPR,0.6818
04/11/2015,NZD,2.2374
04/11/2015,NIO,1.7354
04/11/2015,NGN,0.1608
04/11/2015,KPW,1.8112
04/11/2015,NOK,0.975
04/11/2015,OMR,5.2887
04/11/2015,PKR,10.1631
04/11/2015,PAB,10.6054
04/11/2015,PGK,3.0343
04/11/2015,PYG,6.811
04/11/2015,PEN,0.2267
04/11/2015,PHP,86.8705
04/11/2015,PLN,0.2679
04/11/2015,QAR,2.8382
04/11/2015,RON,1.671
04/11/2015,RUB,14.5999
04/11/2015,RWF,5.3226
04/11/2015,WST,2.2823
04/11/2015,STD,4.3258
04/11/2015,SAR,6.4745
04/11/2015,RSD,0.7661
04/11/2015,SCR,3.6886
04/11/2015,SLL,3.0873
04/11/2015,SGD,6.6301
04/11/2015,SBD,10.4305
04/11/2015,SOS,2.4388
04/11/2015,ZAR,3.8242
04/11/2015,KRW,0.1991
04/11/2015,LKR,1.4905
04/11/2015,SHP,2.978
04/11/2015,SDG,7.2262
04/11/2015,SRD,3.8854
04/11/2015,SZL,5.409
04/11/2015,SEK,4.0588
04/11/2015,CHF,12.4906
04/11/2015,SYP,5.2169
04/11/2015,TWD,635.3274
04/11/2015,TZS,10.0441
04/11/2015,THB,0.7428
04/11/2015,TOP,8.1759
04/11/2015,TTD,4.4281
04/11/2015,TND,4.4832
04/11/2015,TRY,0.428
04/11/2015,TMM,4.2078
04/11/2015,USD,1
04/11/2015,UGX,8.9339
04/11/2015,UAH,43.1384
04/11/2015,UYU,35.6912
04/11/2015,AED,1.7135
04/11/2015,VUV,29.4462
04/11/2015,VEB,1.3128
04/11/2015,VND,6.8039
04/11/2015,YER,9.2907
04/11/2015,ZMK,4.0947
04/11/2015,ZWD,5.1087
