date,currency,valueInUSD
27/11/2015,AFN,15.2997
27/11/2015,ALL,1.844
27/11/2015,DZD,6.4081
27/11/2015,AOA,5.9364
27/11/2015,ARS,16.5867
27/11/2015,AMD,8.3341
27/11/2015,AWG,5.341
27/11/2015,AUD,63.1066
27/11/2015,AZN,6.5233
27/11/2015,BSD,6.626
27/11/2015,BHD,3.7808
27/11/2015,BDT,7.019
27/11/2015,BBD,67.1196
27/11/2015,BYR,5.932
27/11/2015,BZD,6.8407
27/11/2015,BMD,1.1598
27/11/2015,BTN,6.485
27/11/2015,BOB,38.2158
27/11/2015,BAM,0.2996
27/11/2015,BWP,3.4115
27/11/2015,BRL,12.8106
27/11/2015,GBP,10.1489
27/11/2015,BND,0.3199
27/11/2015,BGN,0.0876
27/11/2015,BIF,1.0652
27/11/2015,XOF,6.4763
27/11/2015,XAF,2.5892
27/11/2015,XPF,0.3055
27/11/2015,KHR,1.9755
27/11/2015,CAD,13.9614
27/11/2015,CVE,10.2335
27/11/2015,KYD,7.5758
27/11/2015,CLP,7.3588
27/11/2015,CNY,7.1799
27/11/2015,COP,52.5402
27/11/2015,KMF,4.2511
27/11/2015,CDF,0.2424
27/11/2015,CRC,0.8787
27/11/2015,HRK,174.8573
27/11/2015,CUC,6.6626
27/11/2015,CUP,2.627
27/11/2015,CZK,3.6701
27/11/2015,DKK,1.36
27/11/2015,DJF,6.9689
27/11/2015,DOP,7.3507
27/11/2015,XCD,22.6866
27/11/2015,EGP,4.1995
27/11/2015,SVC,3.1325
27/11/2015,ETB,9.0482
27/11/2015,FKP,7.3064
27/11/2015,FJD,8.7116
27/11/2015,GMD,9.5451
27/11/2015,GEL,5.9646
27/11/2015,GHS,6.5407
27/11/2015,GIP,9.5185
27/11/2015,GTQ,0.579
27/11/2015,GNF,136.5373
27/11/2015,GYD,4.3276
27/11/2015,HTG,14.601
27/11/2015,HNL,2.3216
27/11/2015,HKD,4.7852
27/11/2015,HUF,3.6849
27/11/2015,ISK,2.2321
27/11/2015,INR,23.8692
27/11/2015,IDR,5.1961
27/11/2015,IRR,10.8224
27/11/2015,IQD,12.401
27/11/2015,ILS,7.0686
27/11/2015,JMD,0.7662
27/11/2015,JPY,0.036
27/11/2015,JOD,2.2219
27/11/2015,KZT,2.8137
27/11/2015,KES,8.1676
27/11/2015,KWD,5.1867
27/11/2015,KGS,6.4806
27/11/2015,LAK,2.1457
27/11/2015,LBP,9.8751
27/11/2015,LSL,2.9026
27/11/2015,LRD,4.9671
27/11/2015,LYD,18.9553
27/11/2015,MOP,0.7949
27/11/2015,MKD,3.6354
27/11/2015,MGA,6.3288
27/11/2015,MWK,4.8866
27/11/2015,MYR,40.135
27/11/2015,MVR,5.6266
27/11/2015,MRO,3.5607
27/11/2015,MUR,55.969
27/11/2015,MXN,6.2219
27/11/2015,MDL,6.7413
27/11/2015,MNT,0.1412
27/11/2015,MAD,2.2745
27/11/2015,MZN,5.7612
27/11/2015,MMK,3.1961
27/11/2015,ANG,7.8161
27/11/2015,NAD,1.3034
27/11/2015,NPR,0.6714
27/11/2015,NZD,2.4015
27/11/2015,NIO,1.7415
27/11/2015,NGN,0.1698
27/11/2015,KPW,1.8879
27/11/2015,NOK,1.0057
27/11/2015,OMR,5.3307
27/11/2015,PKR,10.1043
27/11/2015,PAB,11.0885
27/11/2015,PGK,2.8206
27/11/2015,PYG,7.165
27/11/2015,PEN,0.2445
27/11/2015,PHP,89.7119
27/11/2015,PLN,0.2642
27/11/2015,QAR,2.8353
27/11/2015,RON,1.6961
27/11/2015,RUB,14.1048
27/11/2015,RWF,5.346
27/11/2015,WST,2.4043
27/11/2015,STD,4.3937
27/11/2015,SAR,6.4717
27/11/2015,RSD,0.7656
27/11/2015,SCR,3.5872
27/11/2015,SLL,3.1818
27/11/2015,SGD,6.6428
27/11/2015,SBD,10.2015
27/11/2015,SOS,2.4054
27/11/2015,ZAR,3.8266
27/11/2015,KRW,0.2017
27/11/2015,LKR,1.5685
27/11/2015,SHP,3.2316
27/11/2015,SDG,7.1745
27/11/2015,SRD,3.9494
27/11/2015,SZL,5.255
27/11/2015,SEK,3.9922
27/11/2015,CHF,11.966
27/11/2015,SYP,4.9937
27/11/2015,TWD,651.3634
27/11/2015,TZS,10.5034
27/11/2015,THB,0.7484
27/11/2015,TOP,8.0864
27/11/2015,TTD,4.3133
27/11/2015,TND,4.3235
27/11/2015,TRY,0.4232
27/11/2015,TMM,3.9415
27/11/2015,USD,1
27/11/2015,UGX,9.0214
27/11/2015,UAH,40.5906
27/11/2015,UYU,36.0223
27/11/2015,AED,1.7438
27/11/2015,VUV,29.1314
27/11/2015,VEB,1.2643
27/11/2015,VND,6.623
27/11/2015,YER,9.1003
27/11/2015,ZMK,4.2171
27/11/2015,ZWD,5.0413
