date,currency,valueInUSD
12/11/2015,AFN,15.2326
12/11/2015,ALL,1.9104
12/11/2015,DZD,6.1998
12/11/2015,AOA,5.866
12/11/2015,ARS,16.6795
12/11/2015,AMD,8.3101
12/11/2015,AWG,5.4517
12/11/2015,AUD,60.5137
12/11/2015,AZN,6.5698
12/11/2015,BSD,6.7003
12/11/2015,BHD,3.9424
12/11/2015,BDT,6.9927
12/11/2015,BBD,68.9911
12/11/2015,BYR,5.9901
12/11/2015,BZD,6.8034
12/11/2015,BMD,1.184
12/11/2015,BTN,6.7167
12/11/2015,BOB,36.6636
12/11/2015,BAM,0.2952
12/11/2015,BWP,3.358
12/11/2015,BRL,12.4536
12/11/2015,GBP,9.8614
12/11/2015,BND,0.3336
12/11/2015,BGN,0.0888
12/11/2015,BIF,1.0607
12/11/2015,XOF,6.3272
12/11/2015,XAF,2.5708
12/11/2015,XPF,0.3093
12/11/2015,KHR,2.0286
12/11/2015,CAD,14.0638
12/11/2015,CVE,10.3423
12/11/2015,KYD,7.5125
12/11/2015,CLP,7.2731
12/11/2015,CNY,7.0929
12/11/2015,COP,53.9509
12/11/2015,KMF,4.3061
12/11/2015,CDF,0.2477
12/11/2015,CRC,0.8461
12/11/2015,HRK,163.2006
12/11/2015,CUC,6.7821
12/11/2015,CUP,2.6037
12/11/2015,CZK,3.6138
12/11/2015,DKK,1.3595
12/11/2015,DJF,7.354
12/11/2015,DOP,7.2977
12/11/2015,XCD,22.859
12/11/2015,EGP,4.3057
12/11/2015,SVC,3.2249
12/11/2015,ETB,9.0629
12/11/2015,FKP,7.0718
12/11/2015,FJD,8.7444
12/11/2015,GMD,9.1239
12/11/2015,GEL,5.8564
12/11/2015,GHS,6.6689
12/11/2015,GIP,9.124
12/11/2015,GTQ,0.5944
12/11/2015,GNF,134.188
12/11/2015,GYD,4.4726
12/11/2015,HTG,13.8427
12/11/2015,HNL,2.3682
12/11/2015,HKD,4.4379
12/11/2015,HUF,3.6144
12/11/2015,ISK,2.2299
12/11/2015,INR,23.4106
12/11/2015,IDR,5.2156
12/11/2015,IRR,10.7936
12/11/2015,IQD,12.5531
12/11/2015,ILS,7.2925
12/11/2015,JMD,0.7705
12/11/2015,JPY,0.0339
12/11/2015,JOD,2.183
12/11/2015,KZT,2.8217
12/11/2015,KES,7.6167
12/11/2015,KWD,5.0952
12/11/2015,KGS,6.4099
12/11/2015,LAK,2.0889
12/11/2015,LBP,9.8203
12/11/2015,LSL,2.9027
12/11/2015,LRD,5.077
12/11/2015,LYD,19.0174
12/11/2015,MOP,0.8031
12/11/2015,MKD,3.7301
12/11/2015,MGA,6.5669
12/11/2015,MWK,5.0695
12/11/2015,MYR,38.7693
12/11/2015,MVR,5.6047
12/11/2015,MRO,3.8332
12/11/2015,MUR,56.9254
12/11/2015,MXN,6.138
12/11/2015,MDL,7.1058
12/11/2015,MNT,0.1413
12/11/2015,MAD,2.2127
12/11/2015,MZN,5.807
12/11/2015,MMK,3.1562
12/11/2015,ANG,7.7131
12/11/2015,NAD,1.2801
12/11/2015,NPR,0.6905
12/11/2015,NZD,2.2426
12/11/2015,NIO,1.7495
12/11/2015,NGN,0.1621
12/11/2015,KPW,1.8198
12/11/2015,NOK,0.9719
12/11/2015,OMR,5.3904
12/11/2015,PKR,10.3534
12/11/2015,PAB,10.5866
12/11/2015,PGK,2.9146
12/11/2015,PYG,7.0367
12/11/2015,PEN,0.2327
12/11/2015,PHP,86.6163
12/11/2015,PLN,0.2677
12/11/2015,QAR,2.8914
12/11/2015,RON,1.658
12/11/2015,RUB,14.4558
12/11/2015,RWF,5.2749
12/11/2015,WST,2.4127
12/11/2015,STD,4.3625
12/11/2015,SAR,6.5272
12/11/2015,RSD,0.7502
12/11/2015,SCR,3.7188
12/11/2015,SLL,3.0981
12/11/2015,SGD,6.6233
12/11/2015,SBD,10.4703
12/11/2015,SOS,2.379
12/11/2015,ZAR,3.8115
12/11/2015,KRW,0.1954
12/11/2015,LKR,1.5784
12/11/2015,SHP,3.0502
12/11/2015,SDG,7.2163
12/11/2015,SRD,3.8883
12/11/2015,SZL,5.2742
12/11/2015,SEK,4.0352
12/11/2015,CHF,12.4694
12/11/2015,SYP,5.1191
12/11/2015,TWD,659.5041
12/11/2015,TZS,10.3669
12/11/2015,THB,0.7585
12/11/2015,TOP,8.1052
12/11/2015,TTD,4.422
12/11/2015,TND,4.4245
12/11/2015,TRY,0.4289
12/11/2015,TMM,4.0135
12/11/2015,USD,1
12/11/2015,UGX,9.0967
12/11/2015,UAH,42.5153
12/11/2015,UYU,35.1375
12/11/2015,AED,1.7493
12/11/2015,VUV,29.1923
12/11/2015,VEB,1.2912
12/11/2015,VND,6.9154
12/11/2015,YER,9.2425
12/11/2015,ZMK,4.119
12/11/2015,ZWD,5.0946
