dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/01/2018 00:00,JZWKBGIB47150512,Stocks,AYIH50,RJCA92,5318.0,USD,200,04/10/2022,26.59,USD,24.97
26/01/2018 00:00,ZBVGXNYE13833254,Cainhurt Summons,GSTD71,KEVJ11,3868380.0,USD,9000,03/09/2019,429.82,USD,491.6
26/01/2018 00:00,TFWMYGRR79572733,Blades of Chaos,FTFI87,VAHJ53,133014.0,USD,700,26/02/2019,190.02,USD,218.6
26/01/2018 00:00,PAHHYYWE43901439,Stocks,ORQH73,GSTD71,2712.98,CDF,200,30/07/2020,67.42,USD,11.37
26/01/2018 00:00,UBPRFIOX64950524,Eject Buttons,NGBA40,VAHJ53,398720.0,USD,8000,12/01/2021,49.84,USD,53.48
26/01/2018 00:00,KTEYSPWI57946639,Dream Powder,MKHA46,LIIS96,200250.0,USD,1000,25/09/2023,200.25,USD,220.03
26/01/2018 00:00,NJJQUBZK03358971,Stocks,PIFN94,LIIS96,12816.0,USD,100,30/12/2023,128.16,USD,143.27
26/01/2018 00:00,WBKPXDEE36043890,Stocks,DREA89,KRRO64,12020200.0,USD,20000,15/07/2020,601.01,USD,488.48
26/01/2018 00:00,BDYSKPPG29758329,Mana Ore,KKZA87,JCWS17,138812.67,FKP,500,05/05/2021,46.03,USD,292.63
26/01/2018 00:00,KIMPBNOS41297525,Stocks,QOKP03,UFAY59,3221346.18,WST,20000,09/04/2021,58.47,USD,147.27
26/01/2018 00:01,IWGGWXHN09164190,Helms of Brilliance,DVVB31,UFAY59,187224.0,USD,800,09/11/2021,234.03,USD,257.82
26/01/2018 00:01,ZTSKDWSP29680094,Stocks,VIMV38,OHKH76,17878.0,USD,700,02/09/2022,25.54,USD,23.69
26/01/2018 00:01,TJCEAPQH01268997,Rings of Gain Constitution,HWHS51,YSSR29,28472.0,USD,400,28/06/2019,71.18,USD,71.92
26/01/2018 00:01,XLLBIADS08879439,Stocks,GBEZ65,QOKP03,384840.0,USD,600,16/04/2022,641.4,USD,542.89
26/01/2018 00:02,CIORZEZR62000380,Stocks,PJKH65,OUNH49,50238.0,USD,600,19/07/2021,24.92,BND,71.73
26/01/2018 00:02,KETMQPZD10940389,Rocky Helmets,AMRO66,AHMZ79,21632400.0,USD,60000,18/02/2019,360.54,USD,389.04
26/01/2018 00:03,UJSKYCTY05758889,Protopacks,CAVR54,OKYS51,482623.41,AED,900,28/12/2020,474.43,USD,605.09
26/01/2018 00:03,LMERFTUU85097382,Pressures,PKBF70,SWGF93,84994.0,USD,200,02/10/2023,424.97,USD,351.01
26/01/2018 00:03,JRNYCKCK23135643,Stocks,VGYT30,QLMY86,76576881.47,AUD,4000,08/06/2023,343.84,USD,15834.79
26/01/2018 00:03,CCTQOGBP29359385,Stocks,MFJJ99,HWJF09,1442231.36,AOA,500,06/09/2021,485.42,USD,2556.51
26/01/2018 00:03,XBCGWWSE16263243,Stocks,KUWI70,NFAH30,44898.0,USD,300,02/01/2021,149.66,USD,140.15
26/01/2018 00:03,RMGIWDBW65774951,Stocks,VGYT30,KRRO64,42070700.0,USD,70000,23/11/2021,2314.67,BWP,611.9
26/01/2018 00:03,THLRXWJM94218854,Stocks,SAAM06,EMNK67,11955600.0,USD,90000,06/02/2023,132.84,USD,138.52
26/01/2018 00:04,XOOXNBJU04232137,Hurtloam,QETH27,DVVB31,109008.0,USD,400,24/04/2019,272.52,USD,223.74
26/01/2018 00:04,QBZJLPRK93475726,Stocks,CMZC67,TGZI54,779900.0,USD,5000,14/03/2021,1319.26,FJD,191.85
26/01/2018 00:04,CUWJQUCF29439985,Scrolls of Seals,XRBV61,WWNS72,372420.0,USD,2000,29/01/2023,3270.11,AFN,165.54
26/01/2018 00:05,GXZZXUUA98040034,Muscle Bands,JZTC69,EDYH00,60142.0,USD,200,10/11/2019,239.09,RSD,325.51
26/01/2018 00:05,BPSEYUQI22639293,Eyes of Agamotto,VPTI00,BPLN25,2856.47,JPY,300,04/10/2023,214.45,USD,9.32
26/01/2018 00:05,FRMYVGUJ27954699,Atium Bars,VKMV12,YTAI13,488520.0,USD,3000,27/05/2019,1258.61,MXN,150.82
26/01/2018 00:05,FWLMQYOM70930649,Sausages inna bun,YFAM59,CMOI26,7715.0,USD,500,07/05/2020,15.43,USD,12.54
26/01/2018 00:05,IIRAQFLA54979150,Stocks,ORQH73,OUNH49,753570.0,USD,9000,10/07/2022,882.62,PKR,82.97
26/01/2018 00:05,JCMVQFJF05857727,Rings of See Invisible,IZTD25,DILF10,151064.0,USD,400,07/05/2020,377.66,USD,365.85
26/01/2018 00:05,RVPNFYIL88660203,Stocks,LWGE44,VKMV12,347280.0,USD,6000,22/08/2023,57.88,USD,51.6
26/01/2018 00:06,SGKOXAGH01684752,Chakra Puppets,NQJL85,MKHA46,2352150.0,USD,9000,14/09/2021,261.35,USD,259.95
26/01/2018 00:06,ZEVPPAWL94347972,Stocks,NCXS33,OKYS51,7803.0,USD,900,15/02/2020,8.67,USD,7.3
26/01/2018 00:06,TXPUPOLR45283848,Rings of Invisibility,BDBU00,GGLV00,462075.89,ISK,1000,13/08/2020,203.98,USD,520.53
26/01/2018 00:06,SKLWGUBW34685294,Doodle Disks,QMZU44,QWOA67,516750.0,USD,5000,18/06/2023,103.35,USD,107.99
26/01/2018 00:06,CSHYCAPD02160499,Stocks,FGVK43,KKGY69,97686.0,USD,900,31/10/2020,108.54,USD,100.11
26/01/2018 00:06,TABXAGXB61625165,Momentum Gliders,VVBY18,SRYE59,49365.0,USD,100,02/07/2019,493.65,USD,539.73
26/01/2018 00:06,PHMTNWJM54648561,Pacts,GIWG34,KRXZ15,89810.0,USD,700,06/07/2021,128.3,USD,112.62
26/01/2018 00:07,PMPGDGHD71899299,Stocks,CMZC67,OCQF34,60050.0,USD,1000,18/06/2023,160.6,SOS,70.44
26/01/2018 00:07,DLQZLUMD57164442,Stocks,LIJW00,SXTM39,219379.83,BSD,400,30/12/2023,109.53,USD,505.43
26/01/2018 00:07,GLXWMABD39759164,Stocks,UIKN63,FORM54,2787.0,USD,300,28/11/2019,9.29,USD,7.71
26/01/2018 00:07,MPWTSIUA20723782,Stocks,QODV38,UACN81,1433600.0,USD,70000,19/07/2023,20.48,USD,21.88
26/01/2018 00:08,XKPQRCLM68363702,Stocks,ZXVX98,PJKH65,135259.85,NOK,10000,19/07/2021,29.5,NIO,13.25
26/01/2018 00:08,TARTUKWZ72789301,Stocks,QLCE04,HNLV68,15291.0,USD,300,26/07/2023,50.97,USD,47.7
