dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/01/2018 00:00,QDUNWRJH65255405,Stocks,ZVEN26,FJOI82,23904.0,USD,200,02/09/2021,119.52,USD,116.14
23/01/2018 00:00,HDDRAVOG61427301,X-Potions,JCWS17,CMZC67,56600.72,RSD,500,30/12/2022,4902.34,MYR,131.03
23/01/2018 00:00,YKIVTXSN27196361,Stocks,QBAP68,LBKT00,10280.0,USD,2000,26/05/2020,5.14,USD,5.82
23/01/2018 00:00,VQMORKZE21454774,Stocks,VXSM31,CIXF70,125540.0,USD,2000,27/08/2023,482.46,MXN,70.36
23/01/2018 00:00,RARTJBIY00736925,Ithildins,ESPL27,ZXVX98,430911.63,MZN,600,15/05/2019,126.33,USD,624.05
23/01/2018 00:00,AYUNZYMA95130944,Wands of Watoomb,HSWX88,VKMV12,43239600.0,USD,90000,30/09/2019,480.44,USD,462.12
23/01/2018 00:01,GLGDDCOW81291955,Ultra Balls,FDWI64,SAAM06,33790.0,USD,1000,22/03/2020,306.54,CHF,35.46
23/01/2018 00:01,KCGECYNV83020525,Stocks,WVEI17,OQXV70,9419.34,KRW,4000,07/01/2019,100.18,SBD,2.56
23/01/2018 00:01,QQKUKPGD18905517,Stocks,CBOX52,LIJW00,4718911.12,KHR,10000,05/10/2022,3106.15,GIP,409.53
23/01/2018 00:01,JMWNRKGX83325164,Black Sludges,NCCX02,HFLM11,15006000.0,USD,50000,19/04/2021,300.12,USD,286.66
23/01/2018 00:01,VEXULYJU60063569,Eject Buttons,VXSM31,VAHJ53,6549.48,NAD,100,22/02/2020,50.4,USD,72.76
23/01/2018 00:01,VOBVFEOO59220237,Garu Disks,OCQF34,KUWI70,80400.0,USD,10000,20/12/2023,8.04,USD,7.24
23/01/2018 00:01,HYGMHBHM62501134,Focus Sashes,SXHU74,SZRJ90,22320.0,USD,900,24/05/2023,24.8,USD,23.63
23/01/2018 00:02,FRULCXNZ46129576,Stocks,IZLM67,KKGI60,2730900.0,USD,30000,13/12/2021,91.03,USD,104.03
