date,product,marketPrice
07/05/2018,Moloko Plus,38.95
07/05/2018,Pan-Galactic Gargle Blaster,1317.46
07/05/2018,Victory Gin,37.2
07/05/2018,Vesper,188.51
07/05/2018,Duff,278.89
07/05/2018,Dark Planet Cola,106.98
07/05/2018,Slurm,84.93
07/05/2018,Nuka-cola,31.92
07/05/2018,Ent-draught,19.39
07/05/2018,Ambrosia,69.48
07/05/2018,Romulan Ale,102.63
07/05/2018,Astro Boys,1919.72
07/05/2018,Marvins,59.66
07/05/2018,K-9s,85.49
07/05/2018,Autobots,28.41
07/05/2018,Decepticons,39.29
07/05/2018,Golems,7.6
07/05/2018,Master Balls,48.73
07/05/2018,Ultra Balls,35.04
07/05/2018,T-800s,247.7
07/05/2018,T-1000s,28.05
07/05/2018,Flubbers,205.64
07/05/2018,Spyders,185.46
07/05/2018,B-4s,44.55
07/05/2018,Ultrons,163.74
07/05/2018,Ruby Slippers,45.82
07/05/2018,Catbuses,839.13
07/05/2018,Evangelions,665.21
07/05/2018,Behelits,499.51
07/05/2018,Lightsabres,7.7
07/05/2018,Devil Fruits,176.71
07/05/2018,SMILEs,218.45
07/05/2018,Cornballers,222.61
07/05/2018,Sabor de Soledad Chips,91.16
07/05/2018,Red Apple Cigarettes,415.45
07/05/2018,Wonka Bars,305.57
07/05/2018,Bags of Holding,181.92
07/05/2018,Sending Stones,852.36
07/05/2018,Elder Wands,187.3
07/05/2018,Dornish Red,109.66
07/05/2018,Valaryian Steel Bars,216.57
07/05/2018,Dragon Eggs,292.91
07/05/2018,Cranium Inflolinks,72.28
07/05/2018,LiDAR Mark-Trackers,183.7
07/05/2018,Arm Nanoblades,306.76
07/05/2018,Replicants,6.23
07/05/2018,Venom Canisters,111.98
07/05/2018,Atium Bars,170.7
07/05/2018,Otataral Bars,21.6
07/05/2018,Night Dust,151.83
07/05/2018,Dragon Scales,229.47
07/05/2018,Teeth of the Dragon,478.36
07/05/2018,Chunin Headband,230.4
07/05/2018,Djinns,213.51
07/05/2018,Flying Brooms,10.49
07/05/2018,Flying Carpets,99.05
07/05/2018,Mjolnirs,384.1
07/05/2018,Infinity Stones,113.32
07/05/2018,Infinity Gauntlets,15.08
07/05/2018,Repulsor Beams,575.33
07/05/2018,Super Soldier Serums,96.85
07/05/2018,Vibranium Bars,637.97
07/05/2018,Adamantium Bars,425.18
07/05/2018,Mithril Bars,3.66
07/05/2018,Rune Bars,238.47
07/05/2018,True Names,94.93
07/05/2018,Sigils,143.63
07/05/2018,Strongest Potions,75.02
07/05/2018,Knightmare Frames,776.82
07/05/2018,Mirrors of Erised,212.86
07/05/2018,Pensieves,93.78
07/05/2018,Veritaserums,236.65
07/05/2018,Felix Felicis,246.31
07/05/2018,Horcuxes,126.69
07/05/2018,Philosopher Stones,109.17
07/05/2018,Sorceror Stones,8.97
07/05/2018,Dragon Balls,59.6
07/05/2018,Wind Shurikens,129.31
07/05/2018,Time Turners,416.2
07/05/2018,Moranth Burners,332.47
07/05/2018,Moranth Crackers,100.58
07/05/2018,Moranth Cussers,186.76
07/05/2018,Moranth Flamers,155.82
07/05/2018,Moranth Melters,211.56
07/05/2018,Moranth Shapers,73.96
07/05/2018,Moranth Smokers,83.32
07/05/2018,Finnests,144.66
07/05/2018,Terondais,174.53
07/05/2018,White Gold Rings,79.55
07/05/2018,Hurtloam,281.1
07/05/2018,Rare Candies,139.21
07/05/2018,PP Ups,611.79
07/05/2018,Phoenix Downs,19.63
07/05/2018,Zanpakutos,17.39
07/05/2018,Sensu Beans,158.56
07/05/2018,Namekian Spring Water,17.85
07/05/2018,Australium Bars,46.33
07/05/2018,Aether Tanks,35.84
07/05/2018,Mana Ore,48.22
07/05/2018,Dilithium Crystals,143.48
07/05/2018,Dust Cannisters,475.57
07/05/2018,Energon Cubes,732.86
07/05/2018,Jumbonium Atoms,183.67
07/05/2018,Katchin Bars,9.35
07/05/2018,Krytonite Ore,296.94
07/05/2018,Nanomachines,220.66
07/05/2018,Octiron Bars,208.42
07/05/2018,Redstone Blocks,415.73
07/05/2018,Seastone Cuffs,89.34
07/05/2018,Z-crystals,155.14
07/05/2018,Digivices,74.97
07/05/2018,Pym Particles,12.11
07/05/2018,Wild Card Virus Vials,66.33
07/05/2018,Tachyons,153.43
07/05/2018,Hope,148.75
07/05/2018,Decks of Many Things,455.29
07/05/2018,Golden Fleeces,187.06
07/05/2018,Argonaughts,448.82
07/05/2018,Vestiges,669.9
07/05/2018,Tricorders,239.34
07/05/2018,Replicators,69.71
07/05/2018,Transporters,205.66
07/05/2018,Sonic Screwdrivers,621.51
