date,product,marketPrice
10/05/2018,Moloko Plus,37.61
10/05/2018,Pan-Galactic Gargle Blaster,1343.81
10/05/2018,Victory Gin,36.85
10/05/2018,Vesper,187.4
10/05/2018,Duff,271.3
10/05/2018,Dark Planet Cola,107.08
10/05/2018,Slurm,84.89
10/05/2018,Nuka-cola,32.33
10/05/2018,Ent-draught,19.41
10/05/2018,Ambrosia,70.52
10/05/2018,Romulan Ale,100.58
10/05/2018,Astro Boys,1967.03
10/05/2018,Marvins,58.81
10/05/2018,K-9s,86.72
10/05/2018,Autobots,28.22
10/05/2018,Decepticons,39.64
10/05/2018,Golems,7.26
10/05/2018,Master Balls,48.15
10/05/2018,Ultra Balls,35.83
10/05/2018,T-800s,250.0
10/05/2018,T-1000s,28.88
10/05/2018,Flubbers,206.1
10/05/2018,Spyders,191.85
10/05/2018,B-4s,44.78
10/05/2018,Ultrons,162.27
10/05/2018,Ruby Slippers,45.7
10/05/2018,Catbuses,813.92
10/05/2018,Evangelions,665.16
10/05/2018,Behelits,501.0
10/05/2018,Lightsabres,7.83
10/05/2018,Devil Fruits,180.3
10/05/2018,SMILEs,221.86
10/05/2018,Cornballers,224.26
10/05/2018,Sabor de Soledad Chips,91.55
10/05/2018,Red Apple Cigarettes,403.22
10/05/2018,Wonka Bars,312.12
10/05/2018,Bags of Holding,182.38
10/05/2018,Sending Stones,833.76
10/05/2018,Elder Wands,189.87
10/05/2018,Dornish Red,112.38
10/05/2018,Valaryian Steel Bars,214.4
10/05/2018,Dragon Eggs,294.57
10/05/2018,Cranium Inflolinks,72.26
10/05/2018,LiDAR Mark-Trackers,185.75
10/05/2018,Arm Nanoblades,313.19
10/05/2018,Replicants,6.24
10/05/2018,Venom Canisters,116.41
10/05/2018,Atium Bars,176.74
10/05/2018,Otataral Bars,21.94
10/05/2018,Night Dust,148.78
10/05/2018,Dragon Scales,227.24
10/05/2018,Teeth of the Dragon,488.31
10/05/2018,Chunin Headband,232.84
10/05/2018,Djinns,215.22
10/05/2018,Flying Brooms,10.29
10/05/2018,Flying Carpets,101.75
10/05/2018,Mjolnirs,391.53
10/05/2018,Infinity Stones,113.29
10/05/2018,Infinity Gauntlets,15.32
10/05/2018,Repulsor Beams,577.84
10/05/2018,Super Soldier Serums,97.98
10/05/2018,Vibranium Bars,653.15
10/05/2018,Adamantium Bars,432.14
10/05/2018,Mithril Bars,3.72
10/05/2018,Rune Bars,249.17
10/05/2018,True Names,96.4
10/05/2018,Sigils,140.6
10/05/2018,Strongest Potions,75.69
10/05/2018,Knightmare Frames,774.48
10/05/2018,Mirrors of Erised,225.2
10/05/2018,Pensieves,95.49
10/05/2018,Veritaserums,236.91
10/05/2018,Felix Felicis,244.59
10/05/2018,Horcuxes,130.18
10/05/2018,Philosopher Stones,106.73
10/05/2018,Sorceror Stones,8.83
10/05/2018,Dragon Balls,60.47
10/05/2018,Wind Shurikens,129.98
10/05/2018,Time Turners,420.25
10/05/2018,Moranth Burners,328.9
10/05/2018,Moranth Crackers,101.14
10/05/2018,Moranth Cussers,192.47
10/05/2018,Moranth Flamers,157.49
10/05/2018,Moranth Melters,214.23
10/05/2018,Moranth Shapers,75.73
10/05/2018,Moranth Smokers,85.28
10/05/2018,Finnests,145.44
10/05/2018,Terondais,182.2
10/05/2018,White Gold Rings,82.04
10/05/2018,Hurtloam,274.93
10/05/2018,Rare Candies,144.54
10/05/2018,PP Ups,592.54
10/05/2018,Phoenix Downs,19.21
10/05/2018,Zanpakutos,17.48
10/05/2018,Sensu Beans,154.78
10/05/2018,Namekian Spring Water,18.47
10/05/2018,Australium Bars,46.11
10/05/2018,Aether Tanks,36.07
10/05/2018,Mana Ore,47.19
10/05/2018,Dilithium Crystals,140.68
10/05/2018,Dust Cannisters,484.27
10/05/2018,Energon Cubes,750.17
10/05/2018,Jumbonium Atoms,175.32
10/05/2018,Katchin Bars,9.66
10/05/2018,Krytonite Ore,293.64
10/05/2018,Nanomachines,227.95
10/05/2018,Octiron Bars,211.88
10/05/2018,Redstone Blocks,419.99
10/05/2018,Seastone Cuffs,89.76
10/05/2018,Z-crystals,155.46
10/05/2018,Digivices,75.25
10/05/2018,Pym Particles,12.1
10/05/2018,Wild Card Virus Vials,67.03
10/05/2018,Tachyons,151.01
10/05/2018,Hope,147.33
10/05/2018,Decks of Many Things,452.71
10/05/2018,Golden Fleeces,188.74
10/05/2018,Argonaughts,446.65
10/05/2018,Vestiges,668.08
10/05/2018,Tricorders,243.96
10/05/2018,Replicators,72.28
10/05/2018,Transporters,206.9
10/05/2018,Sonic Screwdrivers,641.88
10/05/2018,Holy Grails,792.32
10/05/2018,Nails of Helena,303.97
10/05/2018,Shrouds of Turin,255.37
10/05/2018,Hoverboards,24.93
10/05/2018,Holodecks,151.43
10/05/2018,Neuralizers,98.19
10/05/2018,Symbiotes,258.52
10/05/2018,Meow Meow Beans,333.39
10/05/2018,6IV Shiny Dittos,398.46
10/05/2018,Holy Hand Grenades,268.93
10/05/2018,Alpha-Omega Bombs,1135.73
10/05/2018,Fatmans,111.68
10/05/2018,BFG 9000s,59.01
10/05/2018,Noisy Crickets,103.06
10/05/2018,Lawgivers,55.29
10/05/2018,Phasers,140.5
10/05/2018,Pulse Rifles,13.08
