date,product,marketPrice
23/05/2018,Moloko Plus,34.36
23/05/2018,Pan-Galactic Gargle Blaster,1319.36
23/05/2018,Victory Gin,37.29
23/05/2018,Vesper,191.02
23/05/2018,Duff,258.41
23/05/2018,Dark Planet Cola,98.25
23/05/2018,Slurm,82.0
23/05/2018,Nuka-cola,31.58
23/05/2018,Ent-draught,19.3
23/05/2018,Ambrosia,67.08
23/05/2018,Romulan Ale,100.22
23/05/2018,Astro Boys,2061.67
23/05/2018,Marvins,64.43
23/05/2018,K-9s,88.35
23/05/2018,Autobots,30.0
23/05/2018,Decepticons,41.55
23/05/2018,Golems,7.34
23/05/2018,Master Balls,48.09
23/05/2018,Ultra Balls,36.02
23/05/2018,T-800s,239.99
23/05/2018,T-1000s,28.15
23/05/2018,Flubbers,196.45
23/05/2018,Spyders,209.26
23/05/2018,B-4s,44.64
23/05/2018,Ultrons,153.9
23/05/2018,Ruby Slippers,49.43
23/05/2018,Catbuses,875.26
23/05/2018,Evangelions,706.31
23/05/2018,Behelits,483.59
23/05/2018,Lightsabres,7.94
23/05/2018,Devil Fruits,183.9
23/05/2018,SMILEs,234.57
23/05/2018,Cornballers,231.63
23/05/2018,Sabor de Soledad Chips,92.89
23/05/2018,Red Apple Cigarettes,381.89
23/05/2018,Wonka Bars,318.66
23/05/2018,Bags of Holding,176.0
23/05/2018,Sending Stones,784.84
23/05/2018,Elder Wands,175.41
23/05/2018,Dornish Red,108.39
23/05/2018,Valaryian Steel Bars,232.62
23/05/2018,Dragon Eggs,289.5
23/05/2018,Cranium Inflolinks,72.08
23/05/2018,LiDAR Mark-Trackers,187.0
23/05/2018,Arm Nanoblades,331.42
23/05/2018,Replicants,6.05
23/05/2018,Venom Canisters,120.38
23/05/2018,Atium Bars,174.34
23/05/2018,Otataral Bars,21.92
23/05/2018,Night Dust,142.11
23/05/2018,Dragon Scales,215.4
23/05/2018,Teeth of the Dragon,457.13
23/05/2018,Chunin Headband,230.27
23/05/2018,Djinns,228.94
23/05/2018,Flying Brooms,10.2
23/05/2018,Flying Carpets,98.97
23/05/2018,Mjolnirs,382.51
23/05/2018,Infinity Stones,120.11
23/05/2018,Infinity Gauntlets,14.45
23/05/2018,Repulsor Beams,614.82
23/05/2018,Super Soldier Serums,98.58
23/05/2018,Vibranium Bars,675.38
23/05/2018,Adamantium Bars,452.41
23/05/2018,Mithril Bars,3.91
23/05/2018,Rune Bars,252.87
23/05/2018,True Names,102.75
23/05/2018,Sigils,136.88
23/05/2018,Strongest Potions,78.51
23/05/2018,Knightmare Frames,709.68
23/05/2018,Mirrors of Erised,234.47
23/05/2018,Pensieves,90.52
23/05/2018,Veritaserums,222.06
23/05/2018,Felix Felicis,267.06
23/05/2018,Horcuxes,132.26
23/05/2018,Philosopher Stones,113.01
23/05/2018,Sorceror Stones,8.6
23/05/2018,Dragon Balls,67.19
23/05/2018,Wind Shurikens,121.58
23/05/2018,Time Turners,414.1
23/05/2018,Moranth Burners,343.67
23/05/2018,Moranth Crackers,97.7
23/05/2018,Moranth Cussers,196.59
23/05/2018,Moranth Flamers,156.32
23/05/2018,Moranth Melters,219.99
23/05/2018,Moranth Shapers,73.78
23/05/2018,Moranth Smokers,84.49
23/05/2018,Finnests,138.14
23/05/2018,Terondais,191.29
23/05/2018,White Gold Rings,83.87
23/05/2018,Hurtloam,299.42
23/05/2018,Rare Candies,147.31
23/05/2018,PP Ups,627.62
23/05/2018,Phoenix Downs,19.62
23/05/2018,Zanpakutos,18.64
23/05/2018,Sensu Beans,157.27
23/05/2018,Namekian Spring Water,18.27
23/05/2018,Australium Bars,45.58
23/05/2018,Aether Tanks,35.78
23/05/2018,Mana Ore,48.24
23/05/2018,Dilithium Crystals,150.2
23/05/2018,Dust Cannisters,515.63
23/05/2018,Energon Cubes,751.63
23/05/2018,Jumbonium Atoms,189.42
23/05/2018,Katchin Bars,10.13
23/05/2018,Krytonite Ore,299.27
23/05/2018,Nanomachines,222.36
23/05/2018,Octiron Bars,215.12
23/05/2018,Redstone Blocks,419.37
23/05/2018,Seastone Cuffs,95.82
23/05/2018,Z-crystals,150.73
23/05/2018,Digivices,76.21
23/05/2018,Pym Particles,12.29
23/05/2018,Wild Card Virus Vials,70.99
23/05/2018,Tachyons,145.97
23/05/2018,Hope,148.19
23/05/2018,Decks of Many Things,451.6
23/05/2018,Golden Fleeces,194.69
23/05/2018,Argonaughts,440.94
23/05/2018,Vestiges,656.91
23/05/2018,Tricorders,231.0
23/05/2018,Replicators,73.75
23/05/2018,Transporters,200.01
23/05/2018,Sonic Screwdrivers,632.33
23/05/2018,Holy Grails,762.94
23/05/2018,Nails of Helena,296.31
23/05/2018,Shrouds of Turin,247.74
23/05/2018,Hoverboards,25.41
23/05/2018,Holodecks,174.35
23/05/2018,Neuralizers,101.75
23/05/2018,Symbiotes,244.15
23/05/2018,Meow Meow Beans,329.73
23/05/2018,6IV Shiny Dittos,406.9
23/05/2018,Holy Hand Grenades,268.93
23/05/2018,Alpha-Omega Bombs,1154.84
23/05/2018,Fatmans,105.67
23/05/2018,BFG 9000s,55.48
23/05/2018,Noisy Crickets,102.62
23/05/2018,Lawgivers,52.25
23/05/2018,Phasers,144.94
23/05/2018,Pulse Rifles,13.5
23/05/2018,Vorpal Swords,360.59
23/05/2018,Sausages inna bun,13.28
23/05/2018,Gundams,168.3
23/05/2018,HALs,502.43
23/05/2018,Agents,197.01
23/05/2018,Pipboys,200.01
23/05/2018,Scouters,42.64
23/05/2018,Daemons,158.83
23/05/2018,Pacts,150.91
23/05/2018,Souls,70.34
23/05/2018,Key of Kings,133.02
23/05/2018,Horns of Gondor,513.13
23/05/2018,Excalibers,14.98
23/05/2018,Thousand Sunnys,159.85
23/05/2018,Ampules,125.0
23/05/2018,Badgers,636.57
23/05/2018,Blinds,131.27
23/05/2018,Butterflys,121.86
23/05/2018,Cancellers,144.46
23/05/2018,Carpenters,306.94
23/05/2018,Centipedes,116.48
23/05/2018,Chainsaws,76.16
23/05/2018,Cocoons,74.01
23/05/2018,Drops,328.75
23/05/2018,Diverseys,79.07
23/05/2018,Fridays,94.09
23/05/2018,Full Faces,383.15
23/05/2018,Fumbles,179.8
23/05/2018,Gauntlets,356.17
23/05/2018,Javelins,186.03
23/05/2018,Lavenders,239.29
23/05/2018,Beams,17.41
23/05/2018,Pressures,375.8
23/05/2018,Rapids,70.58
23/05/2018,Reflectors,307.44
23/05/2018,Scripts,64.7
23/05/2018,Shooters,22.69
23/05/2018,Stalkers,186.24
23/05/2018,Stations,354.91
23/05/2018,Stickers,146.15
23/05/2018,Stoles,335.17
23/05/2018,Stringers,369.06
23/05/2018,Surfacers,64.37
23/05/2018,Surrounders,52.42
23/05/2018,Tasters,412.34
23/05/2018,Tortures,48.38
23/05/2018,3D Maneuver Gears,3.01
23/05/2018,Red Orbs,580.39
23/05/2018,Blue Orbs,275.0
23/05/2018,Choice Bands,143.33
23/05/2018,Choice Scarfs,46.39
23/05/2018,Choice Specs,123.21
23/05/2018,Binding Bands,216.39
23/05/2018,Damp Rocks,43.64
23/05/2018,Grip Claws,313.28
23/05/2018,Heat Rocks,17.06
