date,product,marketPrice
27/05/2018,Moloko Plus,34.32
27/05/2018,Pan-Galactic Gargle Blaster,1370.88
27/05/2018,Victory Gin,37.35
27/05/2018,Vesper,190.75
27/05/2018,Duff,257.83
27/05/2018,Dark Planet Cola,100.38
27/05/2018,Slurm,82.65
27/05/2018,Nuka-cola,32.31
27/05/2018,Ent-draught,19.25
27/05/2018,Ambrosia,66.46
27/05/2018,Romulan Ale,105.03
27/05/2018,Astro Boys,2032.58
27/05/2018,Marvins,62.58
27/05/2018,K-9s,90.1
27/05/2018,Autobots,30.37
27/05/2018,Decepticons,41.89
27/05/2018,Golems,7.34
27/05/2018,Master Balls,48.59
27/05/2018,Ultra Balls,35.77
27/05/2018,T-800s,237.68
27/05/2018,T-1000s,29.62
27/05/2018,Flubbers,195.24
27/05/2018,Spyders,211.31
27/05/2018,B-4s,44.8
27/05/2018,Ultrons,152.34
27/05/2018,Ruby Slippers,50.91
27/05/2018,Catbuses,827.47
27/05/2018,Evangelions,707.7
27/05/2018,Behelits,489.89
27/05/2018,Lightsabres,7.59
27/05/2018,Devil Fruits,181.98
27/05/2018,SMILEs,232.02
27/05/2018,Cornballers,221.18
27/05/2018,Sabor de Soledad Chips,93.54
27/05/2018,Red Apple Cigarettes,376.8
27/05/2018,Wonka Bars,309.53
27/05/2018,Bags of Holding,173.63
27/05/2018,Sending Stones,815.27
27/05/2018,Elder Wands,180.14
27/05/2018,Dornish Red,108.44
27/05/2018,Valaryian Steel Bars,240.17
27/05/2018,Dragon Eggs,287.14
27/05/2018,Cranium Inflolinks,73.24
27/05/2018,LiDAR Mark-Trackers,184.62
27/05/2018,Arm Nanoblades,333.92
27/05/2018,Replicants,6.06
27/05/2018,Venom Canisters,116.02
27/05/2018,Atium Bars,171.87
27/05/2018,Otataral Bars,21.95
27/05/2018,Night Dust,145.65
27/05/2018,Dragon Scales,209.23
27/05/2018,Teeth of the Dragon,459.69
27/05/2018,Chunin Headband,230.01
27/05/2018,Djinns,227.67
27/05/2018,Flying Brooms,10.66
27/05/2018,Flying Carpets,100.84
27/05/2018,Mjolnirs,405.74
27/05/2018,Infinity Stones,120.7
27/05/2018,Infinity Gauntlets,14.81
27/05/2018,Repulsor Beams,609.89
27/05/2018,Super Soldier Serums,94.52
27/05/2018,Vibranium Bars,664.07
27/05/2018,Adamantium Bars,468.25
27/05/2018,Mithril Bars,3.95
27/05/2018,Rune Bars,252.61
27/05/2018,True Names,103.11
27/05/2018,Sigils,135.12
27/05/2018,Strongest Potions,78.88
27/05/2018,Knightmare Frames,679.2
27/05/2018,Mirrors of Erised,235.38
27/05/2018,Pensieves,89.48
27/05/2018,Veritaserums,228.22
27/05/2018,Felix Felicis,256.16
27/05/2018,Horcuxes,134.55
27/05/2018,Philosopher Stones,108.08
27/05/2018,Sorceror Stones,8.47
27/05/2018,Dragon Balls,66.66
27/05/2018,Wind Shurikens,120.3
27/05/2018,Time Turners,408.4
27/05/2018,Moranth Burners,345.23
27/05/2018,Moranth Crackers,95.26
27/05/2018,Moranth Cussers,196.77
27/05/2018,Moranth Flamers,155.12
27/05/2018,Moranth Melters,215.73
27/05/2018,Moranth Shapers,73.63
27/05/2018,Moranth Smokers,86.11
27/05/2018,Finnests,140.66
27/05/2018,Terondais,189.4
27/05/2018,White Gold Rings,81.43
27/05/2018,Hurtloam,286.9
27/05/2018,Rare Candies,146.85
27/05/2018,PP Ups,623.86
27/05/2018,Phoenix Downs,19.79
27/05/2018,Zanpakutos,19.0
27/05/2018,Sensu Beans,155.49
27/05/2018,Namekian Spring Water,17.65
27/05/2018,Australium Bars,46.8
27/05/2018,Aether Tanks,35.49
27/05/2018,Mana Ore,47.72
27/05/2018,Dilithium Crystals,149.46
27/05/2018,Dust Cannisters,504.85
27/05/2018,Energon Cubes,755.36
27/05/2018,Jumbonium Atoms,185.55
27/05/2018,Katchin Bars,9.64
27/05/2018,Krytonite Ore,293.71
27/05/2018,Nanomachines,209.67
27/05/2018,Octiron Bars,220.09
27/05/2018,Redstone Blocks,406.43
