date,product,marketPrice
11/05/2018,Moloko Plus,37.04
11/05/2018,Pan-Galactic Gargle Blaster,1356.5
11/05/2018,Victory Gin,37.04
11/05/2018,Vesper,187.19
11/05/2018,Duff,268.32
11/05/2018,Dark Planet Cola,105.01
11/05/2018,Slurm,84.39
11/05/2018,Nuka-cola,32.43
11/05/2018,Ent-draught,19.62
11/05/2018,Ambrosia,71.38
11/05/2018,Romulan Ale,102.44
11/05/2018,Astro Boys,1970.19
11/05/2018,Marvins,58.34
11/05/2018,K-9s,88.24
11/05/2018,Autobots,27.82
11/05/2018,Decepticons,40.01
11/05/2018,Golems,7.16
11/05/2018,Master Balls,47.55
11/05/2018,Ultra Balls,35.64
11/05/2018,T-800s,253.02
11/05/2018,T-1000s,29.08
11/05/2018,Flubbers,202.62
11/05/2018,Spyders,194.04
11/05/2018,B-4s,44.57
11/05/2018,Ultrons,164.3
11/05/2018,Ruby Slippers,46.07
11/05/2018,Catbuses,823.58
11/05/2018,Evangelions,658.93
11/05/2018,Behelits,508.35
11/05/2018,Lightsabres,7.9
11/05/2018,Devil Fruits,183.39
11/05/2018,SMILEs,226.04
11/05/2018,Cornballers,221.52
11/05/2018,Sabor de Soledad Chips,91.94
11/05/2018,Red Apple Cigarettes,397.73
11/05/2018,Wonka Bars,309.15
11/05/2018,Bags of Holding,185.28
11/05/2018,Sending Stones,835.14
11/05/2018,Elder Wands,191.53
11/05/2018,Dornish Red,111.14
11/05/2018,Valaryian Steel Bars,216.15
11/05/2018,Dragon Eggs,296.1
11/05/2018,Cranium Inflolinks,72.98
11/05/2018,LiDAR Mark-Trackers,185.73
11/05/2018,Arm Nanoblades,316.32
11/05/2018,Replicants,6.3
11/05/2018,Venom Canisters,118.18
11/05/2018,Atium Bars,177.72
11/05/2018,Otataral Bars,22.16
11/05/2018,Night Dust,151.68
11/05/2018,Dragon Scales,223.14
11/05/2018,Teeth of the Dragon,494.92
11/05/2018,Chunin Headband,234.45
11/05/2018,Djinns,212.59
11/05/2018,Flying Brooms,10.43
11/05/2018,Flying Carpets,101.46
11/05/2018,Mjolnirs,390.87
11/05/2018,Infinity Stones,113.02
11/05/2018,Infinity Gauntlets,15.47
11/05/2018,Repulsor Beams,582.23
11/05/2018,Super Soldier Serums,97.71
11/05/2018,Vibranium Bars,659.0
11/05/2018,Adamantium Bars,427.48
11/05/2018,Mithril Bars,3.75
11/05/2018,Rune Bars,249.51
11/05/2018,True Names,95.46
11/05/2018,Sigils,139.0
11/05/2018,Strongest Potions,76.7
11/05/2018,Knightmare Frames,773.04
11/05/2018,Mirrors of Erised,227.46
11/05/2018,Pensieves,95.92
11/05/2018,Veritaserums,233.95
11/05/2018,Felix Felicis,248.47
11/05/2018,Horcuxes,127.82
11/05/2018,Philosopher Stones,107.8
11/05/2018,Sorceror Stones,8.91
11/05/2018,Dragon Balls,61.47
11/05/2018,Wind Shurikens,128.61
11/05/2018,Time Turners,421.06
11/05/2018,Moranth Burners,331.18
11/05/2018,Moranth Crackers,99.59
11/05/2018,Moranth Cussers,194.15
11/05/2018,Moranth Flamers,157.66
11/05/2018,Moranth Melters,218.8
11/05/2018,Moranth Shapers,75.41
11/05/2018,Moranth Smokers,85.98
11/05/2018,Finnests,146.66
11/05/2018,Terondais,184.44
11/05/2018,White Gold Rings,83.68
11/05/2018,Hurtloam,277.95
11/05/2018,Rare Candies,142.13
11/05/2018,PP Ups,585.37
11/05/2018,Phoenix Downs,19.45
11/05/2018,Zanpakutos,17.61
11/05/2018,Sensu Beans,154.15
11/05/2018,Namekian Spring Water,18.42
11/05/2018,Australium Bars,45.88
11/05/2018,Aether Tanks,36.3
11/05/2018,Mana Ore,46.81
11/05/2018,Dilithium Crystals,142.63
11/05/2018,Dust Cannisters,490.26
11/05/2018,Energon Cubes,759.71
11/05/2018,Jumbonium Atoms,177.66
11/05/2018,Katchin Bars,9.78
11/05/2018,Krytonite Ore,295.64
11/05/2018,Nanomachines,226.45
11/05/2018,Octiron Bars,214.63
11/05/2018,Redstone Blocks,416.3
11/05/2018,Seastone Cuffs,91.39
11/05/2018,Z-crystals,152.62
11/05/2018,Digivices,74.92
11/05/2018,Pym Particles,12.02
11/05/2018,Wild Card Virus Vials,67.29
11/05/2018,Tachyons,150.62
11/05/2018,Hope,144.34
11/05/2018,Decks of Many Things,449.88
11/05/2018,Golden Fleeces,188.5
11/05/2018,Argonaughts,436.52
11/05/2018,Vestiges,663.4
11/05/2018,Tricorders,241.97
11/05/2018,Replicators,71.53
11/05/2018,Transporters,204.52
11/05/2018,Sonic Screwdrivers,634.75
11/05/2018,Holy Grails,800.64
11/05/2018,Nails of Helena,306.8
11/05/2018,Shrouds of Turin,252.92
11/05/2018,Hoverboards,24.6
11/05/2018,Holodecks,153.17
11/05/2018,Neuralizers,97.31
11/05/2018,Symbiotes,254.1
11/05/2018,Meow Meow Beans,336.85
11/05/2018,6IV Shiny Dittos,395.53
11/05/2018,Holy Hand Grenades,272.26
11/05/2018,Alpha-Omega Bombs,1126.36
11/05/2018,Fatmans,113.17
11/05/2018,BFG 9000s,58.42
11/05/2018,Noisy Crickets,104.04
11/05/2018,Lawgivers,55.64
11/05/2018,Phasers,139.32
11/05/2018,Pulse Rifles,13.12
11/05/2018,Vorpal Swords,357.55
11/05/2018,Sausages inna bun,14.02
11/05/2018,Gundams,170.64
11/05/2018,HALs,474.22
11/05/2018,Agents,191.28
11/05/2018,Pipboys,194.45
11/05/2018,Scouters,43.76
11/05/2018,Daemons,153.52
11/05/2018,Pacts,142.38
11/05/2018,Souls,71.81
11/05/2018,Key of Kings,134.74
11/05/2018,Horns of Gondor,494.82
11/05/2018,Excalibers,14.89
11/05/2018,Thousand Sunnys,157.02
11/05/2018,Ampules,124.31
