date,currency,valueInUSD
06/09/2014,AFN,16.1233
06/09/2014,ALL,1.9708
06/09/2014,DZD,5.5812
06/09/2014,AOA,6.531
06/09/2014,ARS,18.7387
06/09/2014,AMD,11.1429
06/09/2014,AWG,7.5651
06/09/2014,AUD,60.65
06/09/2014,AZN,6.989
06/09/2014,BSD,7.8486
06/09/2014,BHD,3.9917
06/09/2014,BDT,6.6193
06/09/2014,BBD,80.5928
06/09/2014,BYR,7.3765
06/09/2014,BZD,7.3988
06/09/2014,BMD,0.9018
06/09/2014,BTN,6.8361
06/09/2014,BOB,32.7495
06/09/2014,BAM,0.3577
06/09/2014,BWP,3.1554
06/09/2014,BRL,12.0227
06/09/2014,GBP,10.1671
06/09/2014,BND,0.3384
06/09/2014,BGN,0.0942
06/09/2014,BIF,1.2175
06/09/2014,XOF,6.5187
06/09/2014,XAF,3.2985
06/09/2014,XPF,0.2508
06/09/2014,KHR,2.1384
06/09/2014,CAD,16.5132
06/09/2014,CVE,9.0126
06/09/2014,KYD,7.5024
06/09/2014,CLP,6.8549
06/09/2014,CNY,7.4546
06/09/2014,COP,62.9689
06/09/2014,KMF,4.9219
06/09/2014,CDF,0.236
06/09/2014,CRC,0.9383
06/09/2014,HRK,110.038
06/09/2014,CUC,5.7942
06/09/2014,CUP,2.7868
06/09/2014,CZK,4.2999
06/09/2014,DKK,1.2693
06/09/2014,DJF,8.6751
06/09/2014,DOP,8.1108
06/09/2014,XCD,22.0377
06/09/2014,EGP,4.4414
06/09/2014,SVC,3.9132
06/09/2014,ETB,9.283
06/09/2014,FKP,7.6879
06/09/2014,FJD,10.6057
06/09/2014,GMD,9.2187
06/09/2014,GEL,5.7846
06/09/2014,GHS,7.8732
06/09/2014,GIP,6.996
06/09/2014,GTQ,0.6064
06/09/2014,GNF,117.4707
06/09/2014,GYD,4.4438
06/09/2014,HTG,16.5537
06/09/2014,HNL,2.1797
06/09/2014,HKD,5.1353
06/09/2014,HUF,3.7033
06/09/2014,ISK,2.6709
06/09/2014,INR,25.3705
06/09/2014,IDR,4.7173
06/09/2014,IRR,13.1593
06/09/2014,IQD,12.4603
06/09/2014,ILS,8.4129
06/09/2014,JMD,0.8466
06/09/2014,JPY,0.0383
06/09/2014,JOD,2.9338
06/09/2014,KZT,3.279
06/09/2014,KES,6.6029
06/09/2014,KWD,5.123
06/09/2014,KGS,6.9675
06/09/2014,LAK,2.8867
06/09/2014,LBP,8.134
06/09/2014,LSL,2.7929
06/09/2014,LRD,5.0165
06/09/2014,LYD,12.7342
06/09/2014,MOP,0.9712
06/09/2014,MKD,3.866
06/09/2014,MGA,4.7937
06/09/2014,MWK,4.6633
06/09/2014,MYR,40.7482
06/09/2014,MVR,6.5999
06/09/2014,MRO,3.2408
06/09/2014,MUR,55.2141
06/09/2014,MXN,7.1365
06/09/2014,MDL,6.7518
06/09/2014,MNT,0.1771
06/09/2014,MAD,2.6632
06/09/2014,MZN,6.2827
06/09/2014,MMK,3.6102
06/09/2014,ANG,9.5139
06/09/2014,NAD,1.8858
06/09/2014,NPR,0.6856
06/09/2014,NZD,2.2123
06/09/2014,NIO,1.9961
06/09/2014,NGN,0.1703
06/09/2014,KPW,2.0269
06/09/2014,NOK,1.2183
06/09/2014,OMR,4.502
06/09/2014,PKR,8.8757
06/09/2014,PAB,11.4227
06/09/2014,PGK,2.7188
06/09/2014,PYG,5.8978
06/09/2014,PEN,0.2276
06/09/2014,PHP,67.1148
06/09/2014,PLN,0.2466
06/09/2014,QAR,2.8229
06/09/2014,RON,1.6926
06/09/2014,RUB,16.544
06/09/2014,RWF,6.6606
06/09/2014,WST,2.4917
06/09/2014,STD,3.7072
06/09/2014,SAR,6.3632
06/09/2014,RSD,0.944
06/09/2014,SCR,4.5899
06/09/2014,SLL,3.4779
06/09/2014,SGD,6.4981
06/09/2014,SBD,8.7438
06/09/2014,SOS,3.074
06/09/2014,ZAR,4.89
06/09/2014,KRW,0.2725
06/09/2014,LKR,1.1777
06/09/2014,SHP,3.8865
06/09/2014,SDG,6.931
06/09/2014,SRD,4.3737
06/09/2014,SZL,4.063
06/09/2014,SEK,3.6487
06/09/2014,CHF,10.4953
06/09/2014,SYP,4.8126
06/09/2014,TWD,542.3797
06/09/2014,TZS,10.8304
06/09/2014,THB,0.8294
06/09/2014,TOP,8.9029
06/09/2014,TTD,4.2397
06/09/2014,TND,4.9859
06/09/2014,TRY,0.4837
06/09/2014,TMM,4.6629
06/09/2014,USD,1
06/09/2014,UGX,9.2292
06/09/2014,UAH,41.5779
06/09/2014,UYU,37.8036
06/09/2014,AED,1.6004
06/09/2014,VUV,32.9389
06/09/2014,VEB,1.3268
06/09/2014,VND,6.1512
06/09/2014,YER,6.8608
06/09/2014,ZMK,4.2049
06/09/2014,ZWD,4.5985
