date,currency,valueInUSD
19/09/2014,AFN,16.3131
19/09/2014,ALL,1.8908
19/09/2014,DZD,5.7938
19/09/2014,AOA,6.4392
19/09/2014,ARS,19.0698
19/09/2014,AMD,10.8694
19/09/2014,AWG,7.4779
19/09/2014,AUD,61.2778
19/09/2014,AZN,6.6549
19/09/2014,BSD,7.9012
19/09/2014,BHD,3.8915
19/09/2014,BDT,6.3215
19/09/2014,BBD,78.1041
19/09/2014,BYR,7.1413
19/09/2014,BZD,7.7327
19/09/2014,BMD,0.8949
19/09/2014,BTN,7.0745
19/09/2014,BOB,32.8356
19/09/2014,BAM,0.3451
19/09/2014,BWP,3.2391
19/09/2014,BRL,11.8479
19/09/2014,GBP,10.7931
19/09/2014,BND,0.3309
19/09/2014,BGN,0.0932
19/09/2014,BIF,1.1907
19/09/2014,XOF,6.5465
19/09/2014,XAF,3.2458
19/09/2014,XPF,0.2439
19/09/2014,KHR,2.1245
19/09/2014,CAD,16.4177
19/09/2014,CVE,9.4807
19/09/2014,KYD,7.2406
19/09/2014,CLP,6.898
19/09/2014,CNY,7.5864
19/09/2014,COP,61.7648
19/09/2014,KMF,4.9666
19/09/2014,CDF,0.246
19/09/2014,CRC,0.9391
19/09/2014,HRK,108.5686
19/09/2014,CUC,5.9758
19/09/2014,CUP,2.7507
19/09/2014,CZK,4.5738
19/09/2014,DKK,1.3039
19/09/2014,DJF,8.9297
19/09/2014,DOP,8.0529
19/09/2014,XCD,22.4422
19/09/2014,EGP,4.3153
19/09/2014,SVC,3.9242
19/09/2014,ETB,9.2223
19/09/2014,FKP,7.6578
19/09/2014,FJD,11.1547
19/09/2014,GMD,9.3788
19/09/2014,GEL,6.3424
19/09/2014,GHS,7.6806
19/09/2014,GIP,7.006
19/09/2014,GTQ,0.6131
19/09/2014,GNF,117.1829
19/09/2014,GYD,4.373
19/09/2014,HTG,16.2109
19/09/2014,HNL,2.1133
19/09/2014,HKD,5.0168
19/09/2014,HUF,3.6555
19/09/2014,ISK,2.6988
19/09/2014,INR,24.0323
19/09/2014,IDR,4.6606
19/09/2014,IRR,13.0537
19/09/2014,IQD,12.3329
19/09/2014,ILS,8.9154
19/09/2014,JMD,0.8359
19/09/2014,JPY,0.0397
19/09/2014,JOD,2.9017
19/09/2014,KZT,3.0398
19/09/2014,KES,6.6166
19/09/2014,KWD,5.0972
19/09/2014,KGS,7.1791
19/09/2014,LAK,2.7246
19/09/2014,LBP,8.2604
19/09/2014,LSL,2.6878
19/09/2014,LRD,4.9314
19/09/2014,LYD,12.4693
19/09/2014,MOP,0.9117
19/09/2014,MKD,3.8183
19/09/2014,MGA,5.0494
19/09/2014,MWK,4.6287
19/09/2014,MYR,41.9186
19/09/2014,MVR,6.7157
19/09/2014,MRO,3.3359
19/09/2014,MUR,56.1148
19/09/2014,MXN,6.9827
19/09/2014,MDL,6.8497
19/09/2014,MNT,0.1717
19/09/2014,MAD,2.5793
19/09/2014,MZN,6.3923
19/09/2014,MMK,3.6215
19/09/2014,ANG,9.7447
19/09/2014,NAD,1.8314
19/09/2014,NPR,0.6714
19/09/2014,NZD,2.1786
19/09/2014,NIO,1.9409
19/09/2014,NGN,0.1632
19/09/2014,KPW,2.0046
19/09/2014,NOK,1.2294
19/09/2014,OMR,4.5562
19/09/2014,PKR,8.6735
19/09/2014,PAB,10.9978
19/09/2014,PGK,2.6852
19/09/2014,PYG,5.9646
19/09/2014,PEN,0.2297
19/09/2014,PHP,67.7507
19/09/2014,PLN,0.2581
19/09/2014,QAR,2.7647
19/09/2014,RON,1.6656
19/09/2014,RUB,16.8187
19/09/2014,RWF,6.7265
19/09/2014,WST,2.492
19/09/2014,STD,3.6752
19/09/2014,SAR,6.2614
19/09/2014,RSD,0.9082
19/09/2014,SCR,4.2985
19/09/2014,SLL,3.5408
19/09/2014,SGD,6.6279
19/09/2014,SBD,8.7379
19/09/2014,SOS,3.0496
19/09/2014,ZAR,4.8792
19/09/2014,KRW,0.2675
19/09/2014,LKR,1.179
19/09/2014,SHP,3.8718
19/09/2014,SDG,7.0578
19/09/2014,SRD,4.3048
19/09/2014,SZL,4.2088
19/09/2014,SEK,3.7488
19/09/2014,CHF,10.4074
19/09/2014,SYP,4.8156
19/09/2014,TWD,571.3462
19/09/2014,TZS,11.1481
19/09/2014,THB,0.8172
19/09/2014,TOP,8.5569
19/09/2014,TTD,4.2313
19/09/2014,TND,5.1671
19/09/2014,TRY,0.479
19/09/2014,TMM,4.5351
19/09/2014,USD,1
19/09/2014,UGX,9.3239
19/09/2014,UAH,41.2652
19/09/2014,UYU,38.9095
19/09/2014,AED,1.6285
19/09/2014,VUV,33.2199
19/09/2014,VEB,1.237
19/09/2014,VND,5.9852
19/09/2014,YER,7.0092
19/09/2014,ZMK,4.3174
19/09/2014,ZWD,4.6085
