date,currency,valueInUSD
02/09/2014,AFN,15.6821
02/09/2014,ALL,1.9813
02/09/2014,DZD,5.4019
02/09/2014,AOA,6.5157
02/09/2014,ARS,19.2516
02/09/2014,AMD,11.1332
02/09/2014,AWG,7.5936
02/09/2014,AUD,60.8667
02/09/2014,AZN,6.8966
02/09/2014,BSD,8.0476
02/09/2014,BHD,3.956
02/09/2014,BDT,6.5669
02/09/2014,BBD,79.1958
02/09/2014,BYR,7.391
02/09/2014,BZD,7.5531
02/09/2014,BMD,0.9135
02/09/2014,BTN,6.805
02/09/2014,BOB,32.2226
02/09/2014,BAM,0.3539
02/09/2014,BWP,3.0706
02/09/2014,BRL,12.1851
02/09/2014,GBP,10.1239
02/09/2014,BND,0.3448
02/09/2014,BGN,0.0957
02/09/2014,BIF,1.19
02/09/2014,XOF,6.5365
02/09/2014,XAF,3.2564
02/09/2014,XPF,0.2565
02/09/2014,KHR,2.1684
02/09/2014,CAD,16.4814
02/09/2014,CVE,8.976
02/09/2014,KYD,7.4703
02/09/2014,CLP,6.8166
02/09/2014,CNY,7.4929
02/09/2014,COP,61.889
02/09/2014,KMF,4.9998
02/09/2014,CDF,0.2281
02/09/2014,CRC,0.9467
02/09/2014,HRK,111.6524
02/09/2014,CUC,5.753
02/09/2014,CUP,2.7612
02/09/2014,CZK,4.3396
02/09/2014,DKK,1.257
02/09/2014,DJF,8.9064
02/09/2014,DOP,7.8748
02/09/2014,XCD,22.1239
02/09/2014,EGP,4.429
02/09/2014,SVC,3.8446
02/09/2014,ETB,9.2515
02/09/2014,FKP,7.7273
02/09/2014,FJD,10.3967
02/09/2014,GMD,8.9299
02/09/2014,GEL,5.6713
02/09/2014,GHS,7.7955
02/09/2014,GIP,7.2249
02/09/2014,GTQ,0.6063
02/09/2014,GNF,121.4178
02/09/2014,GYD,4.3697
02/09/2014,HTG,16.6349
02/09/2014,HNL,2.1522
02/09/2014,HKD,5.1421
02/09/2014,HUF,3.7834
02/09/2014,ISK,2.636
02/09/2014,INR,25.4465
02/09/2014,IDR,4.7572
02/09/2014,IRR,12.9718
02/09/2014,IQD,12.7103
02/09/2014,ILS,8.3783
02/09/2014,JMD,0.8404
02/09/2014,JPY,0.0378
02/09/2014,JOD,2.9501
02/09/2014,KZT,3.2183
02/09/2014,KES,6.5379
02/09/2014,KWD,5.1684
02/09/2014,KGS,7.0798
02/09/2014,LAK,3.003
02/09/2014,LBP,8.4677
02/09/2014,LSL,2.7648
02/09/2014,LRD,5.1563
02/09/2014,LYD,12.4466
02/09/2014,MOP,0.9679
02/09/2014,MKD,3.9355
02/09/2014,MGA,4.7642
02/09/2014,MWK,4.7712
02/09/2014,MYR,40.8708
02/09/2014,MVR,6.6359
02/09/2014,MRO,3.2091
02/09/2014,MUR,55.9453
02/09/2014,MXN,7.1157
02/09/2014,MDL,6.8221
02/09/2014,MNT,0.1807
02/09/2014,MAD,2.6951
02/09/2014,MZN,6.3527
02/09/2014,MMK,3.5806
02/09/2014,ANG,9.8063
02/09/2014,NAD,1.9362
02/09/2014,NPR,0.6854
02/09/2014,NZD,2.2127
02/09/2014,NIO,1.9993
02/09/2014,NGN,0.1715
02/09/2014,KPW,2.0148
02/09/2014,NOK,1.2324
02/09/2014,OMR,4.5495
02/09/2014,PKR,8.8599
02/09/2014,PAB,11.5612
02/09/2014,PGK,2.7203
02/09/2014,PYG,5.9561
02/09/2014,PEN,0.226
02/09/2014,PHP,66.8362
02/09/2014,PLN,0.2388
02/09/2014,QAR,2.8556
02/09/2014,RON,1.6867
02/09/2014,RUB,16.257
02/09/2014,RWF,6.6081
02/09/2014,WST,2.5328
02/09/2014,STD,3.7074
02/09/2014,SAR,6.5335
02/09/2014,RSD,0.942
02/09/2014,SCR,4.7005
02/09/2014,SLL,3.5357
02/09/2014,SGD,6.5906
02/09/2014,SBD,8.694
02/09/2014,SOS,3.1252
02/09/2014,ZAR,4.9997
02/09/2014,KRW,0.2692
02/09/2014,LKR,1.1911
02/09/2014,SHP,3.9141
02/09/2014,SDG,6.8913
02/09/2014,SRD,4.4629
02/09/2014,SZL,4.0102
02/09/2014,SEK,3.5515
02/09/2014,CHF,10.4533
02/09/2014,SYP,4.9044
02/09/2014,TWD,546.5462
02/09/2014,TZS,10.8122
02/09/2014,THB,0.8339
02/09/2014,TOP,8.9931
02/09/2014,TTD,4.2017
02/09/2014,TND,5.0732
02/09/2014,TRY,0.4921
02/09/2014,TMM,4.5351
02/09/2014,USD,1
02/09/2014,UGX,9.1844
02/09/2014,UAH,41.1378
02/09/2014,UYU,38.3982
02/09/2014,AED,1.5885
02/09/2014,VUV,32.5412
02/09/2014,VEB,1.323
02/09/2014,VND,6.3049
02/09/2014,YER,6.7963
02/09/2014,ZMK,4.107
02/09/2014,ZWD,4.531
