date,currency,valueInUSD
18/09/2014,AFN,16.201
18/09/2014,ALL,1.9099
18/09/2014,DZD,5.775
18/09/2014,AOA,6.3754
18/09/2014,ARS,18.881
18/09/2014,AMD,10.8493
18/09/2014,AWG,7.5534
18/09/2014,AUD,61.1953
18/09/2014,AZN,6.6511
18/09/2014,BSD,7.823
18/09/2014,BHD,3.8794
18/09/2014,BDT,6.3363
18/09/2014,BBD,78.3363
18/09/2014,BYR,7.0706
18/09/2014,BZD,7.703
18/09/2014,BMD,0.9039
18/09/2014,BTN,7.0045
18/09/2014,BOB,33.0499
18/09/2014,BAM,0.3486
18/09/2014,BWP,3.2545
18/09/2014,BRL,11.8386
18/09/2014,GBP,10.6862
18/09/2014,BND,0.3276
18/09/2014,BGN,0.0928
18/09/2014,BIF,1.1789
18/09/2014,XOF,6.5495
18/09/2014,XAF,3.2786
18/09/2014,XPF,0.2437
18/09/2014,KHR,2.1119
18/09/2014,CAD,16.2551
18/09/2014,CVE,9.4482
18/09/2014,KYD,7.3137
18/09/2014,CLP,6.9677
18/09/2014,CNY,7.5113
18/09/2014,COP,61.5699
18/09/2014,KMF,5.0168
18/09/2014,CDF,0.2483
18/09/2014,CRC,0.9298
18/09/2014,HRK,107.4937
18/09/2014,CUC,5.9929
18/09/2014,CUP,2.7785
18/09/2014,CZK,4.5285
18/09/2014,DKK,1.2977
18/09/2014,DJF,8.8459
18/09/2014,DOP,7.9732
18/09/2014,XCD,22.4645
18/09/2014,EGP,4.3589
18/09/2014,SVC,3.8961
18/09/2014,ETB,9.2188
18/09/2014,FKP,7.7352
18/09/2014,FJD,11.152
18/09/2014,GMD,9.4289
18/09/2014,GEL,6.2796
18/09/2014,GHS,7.7582
18/09/2014,GIP,6.9587
18/09/2014,GTQ,0.607
18/09/2014,GNF,117.4292
18/09/2014,GYD,4.3498
18/09/2014,HTG,16.0504
18/09/2014,HNL,2.0924
18/09/2014,HKD,4.9671
18/09/2014,HUF,3.6193
18/09/2014,ISK,2.6721
18/09/2014,INR,24.1476
18/09/2014,IDR,4.6318
18/09/2014,IRR,13.0898
18/09/2014,IQD,12.4575
18/09/2014,ILS,8.7401
18/09/2014,JMD,0.8443
18/09/2014,JPY,0.0395
18/09/2014,JOD,2.931
18/09/2014,KZT,3.0705
18/09/2014,KES,6.5832
18/09/2014,KWD,5.0848
18/09/2014,KGS,7.108
18/09/2014,LAK,2.7325
18/09/2014,LBP,8.3438
18/09/2014,LSL,2.7034
18/09/2014,LRD,4.9174
18/09/2014,LYD,12.3458
18/09/2014,MOP,0.9065
18/09/2014,MKD,3.8569
18/09/2014,MGA,5.092
18/09/2014,MWK,4.6755
18/09/2014,MYR,41.6396
18/09/2014,MVR,6.6866
18/09/2014,MRO,3.3069
18/09/2014,MUR,55.9518
18/09/2014,MXN,7.0219
18/09/2014,MDL,6.859
18/09/2014,MNT,0.1717
18/09/2014,MAD,2.5945
18/09/2014,MZN,6.329
18/09/2014,MMK,3.5856
18/09/2014,ANG,9.7307
18/09/2014,NAD,1.8133
18/09/2014,NPR,0.6735
18/09/2014,NZD,2.157
18/09/2014,NIO,1.9605
18/09/2014,NGN,0.1634
18/09/2014,KPW,2.0097
18/09/2014,NOK,1.2172
18/09/2014,OMR,4.5424
18/09/2014,PKR,8.7611
18/09/2014,PAB,11.1089
18/09/2014,PGK,2.6995
18/09/2014,PYG,5.9773
18/09/2014,PEN,0.232
18/09/2014,PHP,68.435
18/09/2014,PLN,0.2582
18/09/2014,QAR,2.7648
18/09/2014,RON,1.667
18/09/2014,RUB,16.6522
18/09/2014,RWF,6.7944
18/09/2014,WST,2.4902
18/09/2014,STD,3.7051
18/09/2014,SAR,6.2796
18/09/2014,RSD,0.9097
18/09/2014,SCR,4.3419
18/09/2014,SLL,3.566
18/09/2014,SGD,6.607
18/09/2014,SBD,8.7777
18/09/2014,SOS,3.0804
18/09/2014,ZAR,4.8781
18/09/2014,KRW,0.2692
18/09/2014,LKR,1.1794
18/09/2014,SHP,3.8335
18/09/2014,SDG,7.0873
18/09/2014,SRD,4.3287
18/09/2014,SZL,4.2513
18/09/2014,SEK,3.7484
18/09/2014,CHF,10.3134
18/09/2014,SYP,4.8642
18/09/2014,TWD,568.4262
18/09/2014,TZS,11.0377
18/09/2014,THB,0.816
18/09/2014,TOP,8.5109
18/09/2014,TTD,4.2499
18/09/2014,TND,5.168
18/09/2014,TRY,0.4773
18/09/2014,TMM,4.5809
18/09/2014,USD,1
18/09/2014,UGX,9.2316
18/09/2014,UAH,41.4519
18/09/2014,UYU,38.8413
18/09/2014,AED,1.635
18/09/2014,VUV,33.2143
18/09/2014,VEB,1.2481
18/09/2014,VND,5.988
18/09/2014,YER,7.08
18/09/2014,ZMK,4.2747
18/09/2014,ZWD,4.5784
