date,currency,valueInUSD
04/09/2014,AFN,15.8056
04/09/2014,ALL,1.9914
04/09/2014,DZD,5.5086
04/09/2014,AOA,6.5685
04/09/2014,ARS,18.9064
04/09/2014,AMD,11.1145
04/09/2014,AWG,7.579
04/09/2014,AUD,61.372
04/09/2014,AZN,6.9595
04/09/2014,BSD,7.9253
04/09/2014,BHD,3.9556
04/09/2014,BDT,6.62
04/09/2014,BBD,79.9013
04/09/2014,BYR,7.4553
04/09/2014,BZD,7.4494
04/09/2014,BMD,0.9201
04/09/2014,BTN,6.8864
04/09/2014,BOB,32.6676
04/09/2014,BAM,0.3544
04/09/2014,BWP,3.0933
04/09/2014,BRL,12.0566
04/09/2014,GBP,10.073
04/09/2014,BND,0.3446
04/09/2014,BGN,0.0951
04/09/2014,BIF,1.2152
04/09/2014,XOF,6.4433
04/09/2014,XAF,3.2335
04/09/2014,XPF,0.2514
04/09/2014,KHR,2.1192
04/09/2014,CAD,16.6884
04/09/2014,CVE,9.0856
04/09/2014,KYD,7.4714
04/09/2014,CLP,6.8555
04/09/2014,CNY,7.4554
04/09/2014,COP,62.9752
04/09/2014,KMF,4.9688
04/09/2014,CDF,0.2314
04/09/2014,CRC,0.9466
04/09/2014,HRK,109.4305
04/09/2014,CUC,5.7525
04/09/2014,CUP,2.787
04/09/2014,CZK,4.2828
04/09/2014,DKK,1.2763
04/09/2014,DJF,8.8512
04/09/2014,DOP,7.951
04/09/2014,XCD,22.2225
04/09/2014,EGP,4.3989
04/09/2014,SVC,3.8596
04/09/2014,ETB,9.1818
04/09/2014,FKP,7.7215
04/09/2014,FJD,10.4643
04/09/2014,GMD,9.1028
04/09/2014,GEL,5.7853
04/09/2014,GHS,7.8203
04/09/2014,GIP,7.1075
04/09/2014,GTQ,0.5989
04/09/2014,GNF,118.7104
04/09/2014,GYD,4.3775
04/09/2014,HTG,16.3039
04/09/2014,HNL,2.1972
04/09/2014,HKD,5.218
04/09/2014,HUF,3.7644
04/09/2014,ISK,2.6587
04/09/2014,INR,25.8857
04/09/2014,IDR,4.7547
04/09/2014,IRR,13.0127
04/09/2014,IQD,12.4574
04/09/2014,ILS,8.2394
04/09/2014,JMD,0.8443
04/09/2014,JPY,0.0377
04/09/2014,JOD,2.9341
04/09/2014,KZT,3.2144
04/09/2014,KES,6.6347
04/09/2014,KWD,5.1007
04/09/2014,KGS,7.0791
04/09/2014,LAK,2.9433
04/09/2014,LBP,8.2992
04/09/2014,LSL,2.7646
04/09/2014,LRD,5.1108
04/09/2014,LYD,12.4858
04/09/2014,MOP,0.9816
04/09/2014,MKD,3.8664
04/09/2014,MGA,4.6992
04/09/2014,MWK,4.7054
04/09/2014,MYR,41.0687
04/09/2014,MVR,6.6606
04/09/2014,MRO,3.1806
04/09/2014,MUR,55.2871
04/09/2014,MXN,7.2125
04/09/2014,MDL,6.6864
04/09/2014,MNT,0.1794
04/09/2014,MAD,2.7041
04/09/2014,MZN,6.3031
04/09/2014,MMK,3.5862
04/09/2014,ANG,9.6074
04/09/2014,NAD,1.9063
04/09/2014,NPR,0.6815
04/09/2014,NZD,2.1687
04/09/2014,NIO,2.0092
04/09/2014,NGN,0.1696
04/09/2014,KPW,2.0192
04/09/2014,NOK,1.2237
04/09/2014,OMR,4.532
04/09/2014,PKR,8.8766
04/09/2014,PAB,11.4747
04/09/2014,PGK,2.7168
04/09/2014,PYG,5.9767
04/09/2014,PEN,0.2276
04/09/2014,PHP,67.0828
04/09/2014,PLN,0.2436
04/09/2014,QAR,2.8165
04/09/2014,RON,1.6901
04/09/2014,RUB,16.5838
04/09/2014,RWF,6.5571
04/09/2014,WST,2.5123
04/09/2014,STD,3.671
04/09/2014,SAR,6.4035
04/09/2014,RSD,0.9346
04/09/2014,SCR,4.651
04/09/2014,SLL,3.5138
04/09/2014,SGD,6.5618
04/09/2014,SBD,8.5715
04/09/2014,SOS,3.1365
04/09/2014,ZAR,4.9327
04/09/2014,KRW,0.2675
04/09/2014,LKR,1.1806
04/09/2014,SHP,3.8657
04/09/2014,SDG,6.9555
04/09/2014,SRD,4.3741
04/09/2014,SZL,4.0388
04/09/2014,SEK,3.5861
04/09/2014,CHF,10.4522
04/09/2014,SYP,4.9103
04/09/2014,TWD,536.8449
04/09/2014,TZS,11.0295
04/09/2014,THB,0.8298
04/09/2014,TOP,8.984
04/09/2014,TTD,4.2138
04/09/2014,TND,5.0547
04/09/2014,TRY,0.4926
04/09/2014,TMM,4.6293
04/09/2014,USD,1
04/09/2014,UGX,9.2017
04/09/2014,UAH,41.3926
04/09/2014,UYU,37.7104
04/09/2014,AED,1.5847
04/09/2014,VUV,32.7867
04/09/2014,VEB,1.327
04/09/2014,VND,6.2417
04/09/2014,YER,6.8238
04/09/2014,ZMK,4.146
04/09/2014,ZWD,4.5816
