date,currency,valueInUSD
30/09/2014,AFN,15.9136
30/09/2014,ALL,1.9487
30/09/2014,DZD,5.6218
30/09/2014,AOA,6.5322
30/09/2014,ARS,18.9851
30/09/2014,AMD,10.7643
30/09/2014,AWG,7.2458
30/09/2014,AUD,64.3735
30/09/2014,AZN,6.4985
30/09/2014,BSD,8.1165
30/09/2014,BHD,3.9203
30/09/2014,BDT,6.4155
30/09/2014,BBD,77.2521
30/09/2014,BYR,7.11
30/09/2014,BZD,7.531
30/09/2014,BMD,0.9228
30/09/2014,BTN,6.9442
30/09/2014,BOB,33.8385
30/09/2014,BAM,0.3447
30/09/2014,BWP,3.1751
30/09/2014,BRL,12.0784
30/09/2014,GBP,10.8204
30/09/2014,BND,0.3325
30/09/2014,BGN,0.0918
30/09/2014,BIF,1.2746
30/09/2014,XOF,6.5138
30/09/2014,XAF,3.2303
30/09/2014,XPF,0.2358
30/09/2014,KHR,2.1217
30/09/2014,CAD,16.8872
30/09/2014,CVE,9.3238
30/09/2014,KYD,7.6228
30/09/2014,CLP,6.9385
30/09/2014,CNY,7.7706
30/09/2014,COP,60.9546
30/09/2014,KMF,4.9452
30/09/2014,CDF,0.2498
30/09/2014,CRC,0.9445
30/09/2014,HRK,111.9755
30/09/2014,CUC,5.777
30/09/2014,CUP,3.0102
30/09/2014,CZK,4.3879
30/09/2014,DKK,1.2803
30/09/2014,DJF,8.9848
30/09/2014,DOP,8.2209
30/09/2014,XCD,21.9708
30/09/2014,EGP,4.4988
30/09/2014,SVC,3.9515
30/09/2014,ETB,9.039
30/09/2014,FKP,7.7329
30/09/2014,FJD,11.225
30/09/2014,GMD,9.4783
30/09/2014,GEL,6.2955
30/09/2014,GHS,7.7646
30/09/2014,GIP,7.3624
30/09/2014,GTQ,0.6085
30/09/2014,GNF,116.8335
30/09/2014,GYD,4.4467
30/09/2014,HTG,16.2919
30/09/2014,HNL,2.2028
30/09/2014,HKD,5.2189
30/09/2014,HUF,3.6826
30/09/2014,ISK,2.7074
30/09/2014,INR,23.6288
30/09/2014,IDR,4.7295
30/09/2014,IRR,12.8727
30/09/2014,IQD,12.7288
30/09/2014,ILS,8.7951
30/09/2014,JMD,0.818
30/09/2014,JPY,0.0385
30/09/2014,JOD,2.7761
30/09/2014,KZT,3.0218
30/09/2014,KES,6.7505
30/09/2014,KWD,5.104
30/09/2014,KGS,7.3211
30/09/2014,LAK,2.6898
30/09/2014,LBP,8.0887
30/09/2014,LSL,2.6775
30/09/2014,LRD,4.8774
30/09/2014,LYD,12.5423
30/09/2014,MOP,0.9235
30/09/2014,MKD,3.8967
30/09/2014,MGA,5.0673
30/09/2014,MWK,4.6001
30/09/2014,MYR,41.5327
30/09/2014,MVR,6.7871
30/09/2014,MRO,3.2594
30/09/2014,MUR,57.9037
30/09/2014,MXN,7.102
30/09/2014,MDL,6.9359
30/09/2014,MNT,0.1708
30/09/2014,MAD,2.4859
30/09/2014,MZN,6.0207
30/09/2014,MMK,3.6285
30/09/2014,ANG,9.9384
30/09/2014,NAD,1.8014
30/09/2014,NPR,0.6833
30/09/2014,NZD,2.1943
30/09/2014,NIO,1.8981
30/09/2014,NGN,0.158
30/09/2014,KPW,2.0394
30/09/2014,NOK,1.2241
30/09/2014,OMR,4.5901
30/09/2014,PKR,8.758
30/09/2014,PAB,10.9228
30/09/2014,PGK,2.8102
30/09/2014,PYG,5.7814
30/09/2014,PEN,0.2403
30/09/2014,PHP,68.7573
30/09/2014,PLN,0.2534
30/09/2014,QAR,2.7345
30/09/2014,RON,1.6437
30/09/2014,RUB,16.4889
30/09/2014,RWF,6.4901
30/09/2014,WST,2.4533
30/09/2014,STD,3.8044
30/09/2014,SAR,6.4262
30/09/2014,RSD,0.9298
30/09/2014,SCR,4.2521
30/09/2014,SLL,3.5401
30/09/2014,SGD,6.615
30/09/2014,SBD,8.7688
30/09/2014,SOS,2.916
30/09/2014,ZAR,4.7104
30/09/2014,KRW,0.2655
30/09/2014,LKR,1.1695
30/09/2014,SHP,3.9534
30/09/2014,SDG,7.1791
30/09/2014,SRD,4.2645
30/09/2014,SZL,4.3328
30/09/2014,SEK,3.817
30/09/2014,CHF,9.9764
30/09/2014,SYP,5.0868
30/09/2014,TWD,585.8649
30/09/2014,TZS,10.8396
30/09/2014,THB,0.7909
30/09/2014,TOP,8.4722
30/09/2014,TTD,4.2579
30/09/2014,TND,5.0067
30/09/2014,TRY,0.4904
30/09/2014,TMM,4.4252
30/09/2014,USD,1
30/09/2014,UGX,8.9037
30/09/2014,UAH,38.1193
30/09/2014,UYU,37.5765
30/09/2014,AED,1.669
30/09/2014,VUV,32.1516
30/09/2014,VEB,1.2409
30/09/2014,VND,6.0846
30/09/2014,YER,6.9709
30/09/2014,ZMK,4.4415
30/09/2014,ZWD,4.5264
