date,currency,valueInUSD
24/09/2014,AFN,15.9755
24/09/2014,ALL,1.9215
24/09/2014,DZD,5.6505
24/09/2014,AOA,6.4259
24/09/2014,ARS,18.7838
24/09/2014,AMD,10.9506
24/09/2014,AWG,7.4626
24/09/2014,AUD,62.661
24/09/2014,AZN,6.4997
24/09/2014,BSD,8.1673
24/09/2014,BHD,3.9008
24/09/2014,BDT,6.398
24/09/2014,BBD,76.8769
24/09/2014,BYR,7.1535
24/09/2014,BZD,7.6184
24/09/2014,BMD,0.9137
24/09/2014,BTN,6.9644
24/09/2014,BOB,32.7868
24/09/2014,BAM,0.3405
24/09/2014,BWP,3.1835
24/09/2014,BRL,11.9293
24/09/2014,GBP,10.7023
24/09/2014,BND,0.3304
24/09/2014,BGN,0.0934
24/09/2014,BIF,1.2233
24/09/2014,XOF,6.5046
24/09/2014,XAF,3.2787
24/09/2014,XPF,0.2419
24/09/2014,KHR,2.1436
24/09/2014,CAD,16.781
24/09/2014,CVE,9.4531
24/09/2014,KYD,7.4304
24/09/2014,CLP,7.0083
24/09/2014,CNY,7.7846
24/09/2014,COP,62.3699
24/09/2014,KMF,4.9111
24/09/2014,CDF,0.252
24/09/2014,CRC,0.9352
24/09/2014,HRK,111.8471
24/09/2014,CUC,5.851
24/09/2014,CUP,2.8424
24/09/2014,CZK,4.507
24/09/2014,DKK,1.2633
24/09/2014,DJF,8.8916
24/09/2014,DOP,8.2273
24/09/2014,XCD,21.588
24/09/2014,EGP,4.4506
24/09/2014,SVC,3.9
24/09/2014,ETB,9.2446
24/09/2014,FKP,7.625
24/09/2014,FJD,10.8533
24/09/2014,GMD,9.2915
24/09/2014,GEL,6.2865
24/09/2014,GHS,7.5768
24/09/2014,GIP,7.3308
24/09/2014,GTQ,0.6129
24/09/2014,GNF,118.3697
24/09/2014,GYD,4.3954
24/09/2014,HTG,16.2833
24/09/2014,HNL,2.1149
24/09/2014,HKD,5.0528
24/09/2014,HUF,3.689
24/09/2014,ISK,2.7273
24/09/2014,INR,23.6333
24/09/2014,IDR,4.6374
24/09/2014,IRR,13.0703
24/09/2014,IQD,12.3628
24/09/2014,ILS,8.8259
24/09/2014,JMD,0.8333
24/09/2014,JPY,0.0398
24/09/2014,JOD,2.8328
24/09/2014,KZT,3.0451
24/09/2014,KES,6.7275
24/09/2014,KWD,5.0216
24/09/2014,KGS,7.2142
24/09/2014,LAK,2.6811
24/09/2014,LBP,8.3466
24/09/2014,LSL,2.6369
24/09/2014,LRD,4.9473
24/09/2014,LYD,12.6511
24/09/2014,MOP,0.9218
24/09/2014,MKD,3.8177
24/09/2014,MGA,5.0638
24/09/2014,MWK,4.625
24/09/2014,MYR,41.4911
24/09/2014,MVR,6.7395
24/09/2014,MRO,3.3392
24/09/2014,MUR,56.3002
24/09/2014,MXN,6.9686
24/09/2014,MDL,7.0408
24/09/2014,MNT,0.1686
24/09/2014,MAD,2.5092
24/09/2014,MZN,6.3071
24/09/2014,MMK,3.6082
24/09/2014,ANG,9.9565
24/09/2014,NAD,1.8128
24/09/2014,NPR,0.6864
24/09/2014,NZD,2.1765
24/09/2014,NIO,1.9202
24/09/2014,NGN,0.1631
24/09/2014,KPW,2.0129
24/09/2014,NOK,1.2145
24/09/2014,OMR,4.5562
24/09/2014,PKR,8.4838
24/09/2014,PAB,11.1041
24/09/2014,PGK,2.7061
24/09/2014,PYG,5.9597
24/09/2014,PEN,0.2338
24/09/2014,PHP,67.3397
24/09/2014,PLN,0.2523
24/09/2014,QAR,2.7891
24/09/2014,RON,1.6657
24/09/2014,RUB,17.1759
24/09/2014,RWF,6.5197
24/09/2014,WST,2.4797
24/09/2014,STD,3.7159
24/09/2014,SAR,6.3525
24/09/2014,RSD,0.9271
24/09/2014,SCR,4.2751
24/09/2014,SLL,3.5966
24/09/2014,SGD,6.638
24/09/2014,SBD,8.8276
24/09/2014,SOS,3.0109
24/09/2014,ZAR,4.749
24/09/2014,KRW,0.2706
24/09/2014,LKR,1.1609
24/09/2014,SHP,3.9315
24/09/2014,SDG,6.9444
24/09/2014,SRD,4.3029
24/09/2014,SZL,4.2493
24/09/2014,SEK,3.8164
24/09/2014,CHF,10.1
24/09/2014,SYP,4.9438
24/09/2014,TWD,572.1799
24/09/2014,TZS,10.988
24/09/2014,THB,0.7869
24/09/2014,TOP,8.5758
24/09/2014,TTD,4.1828
24/09/2014,TND,5.0653
24/09/2014,TRY,0.4869
24/09/2014,TMM,4.5014
24/09/2014,USD,1
24/09/2014,UGX,9.2141
24/09/2014,UAH,39.7849
24/09/2014,UYU,38.8121
24/09/2014,AED,1.6421
24/09/2014,VUV,32.3536
24/09/2014,VEB,1.2592
24/09/2014,VND,6.1043
24/09/2014,YER,7.1767
24/09/2014,ZMK,4.4965
24/09/2014,ZWD,4.5879
