date,currency,valueInUSD
16/09/2014,AFN,16.5366
16/09/2014,ALL,1.8924
16/09/2014,DZD,5.7588
16/09/2014,AOA,6.4158
16/09/2014,ARS,18.9143
16/09/2014,AMD,10.8504
16/09/2014,AWG,7.4911
16/09/2014,AUD,60.802
16/09/2014,AZN,6.7585
16/09/2014,BSD,7.866
16/09/2014,BHD,3.8824
16/09/2014,BDT,6.4649
16/09/2014,BBD,77.8354
16/09/2014,BYR,7.1176
16/09/2014,BZD,7.6738
16/09/2014,BMD,0.904
16/09/2014,BTN,6.9886
16/09/2014,BOB,33.2965
16/09/2014,BAM,0.3518
16/09/2014,BWP,3.2415
16/09/2014,BRL,11.8102
16/09/2014,GBP,10.5996
16/09/2014,BND,0.3271
16/09/2014,BGN,0.094
16/09/2014,BIF,1.179
16/09/2014,XOF,6.5228
16/09/2014,XAF,3.2528
16/09/2014,XPF,0.2438
16/09/2014,KHR,2.1002
16/09/2014,CAD,16.3409
16/09/2014,CVE,9.2621
16/09/2014,KYD,7.3992
16/09/2014,CLP,6.8885
16/09/2014,CNY,7.4511
16/09/2014,COP,62.019
16/09/2014,KMF,5.0197
16/09/2014,CDF,0.2434
16/09/2014,CRC,0.9115
16/09/2014,HRK,108.8905
16/09/2014,CUC,5.9591
16/09/2014,CUP,2.7683
16/09/2014,CZK,4.5289
16/09/2014,DKK,1.2825
16/09/2014,DJF,8.8468
16/09/2014,DOP,7.9267
16/09/2014,XCD,22.0884
16/09/2014,EGP,4.3832
16/09/2014,SVC,3.8193
16/09/2014,ETB,9.0997
16/09/2014,FKP,7.5828
16/09/2014,FJD,11.2531
16/09/2014,GMD,9.4094
16/09/2014,GEL,6.2349
16/09/2014,GHS,7.759
16/09/2014,GIP,7.0767
16/09/2014,GTQ,0.6064
16/09/2014,GNF,116.4785
16/09/2014,GYD,4.3928
16/09/2014,HTG,16.2184
16/09/2014,HNL,2.1198
16/09/2014,HKD,5.0459
16/09/2014,HUF,3.5722
16/09/2014,ISK,2.7202
16/09/2014,INR,23.8241
16/09/2014,IDR,4.6423
16/09/2014,IRR,13.1435
16/09/2014,IQD,12.4834
16/09/2014,ILS,8.6742
16/09/2014,JMD,0.8614
16/09/2014,JPY,0.04
16/09/2014,JOD,2.9807
16/09/2014,KZT,3.1087
16/09/2014,KES,6.5969
16/09/2014,KWD,5.1094
16/09/2014,KGS,7.1874
16/09/2014,LAK,2.7076
16/09/2014,LBP,8.2154
16/09/2014,LSL,2.7542
16/09/2014,LRD,4.9179
16/09/2014,LYD,12.5965
16/09/2014,MOP,0.9188
16/09/2014,MKD,3.8459
16/09/2014,MGA,5.0519
16/09/2014,MWK,4.676
16/09/2014,MYR,41.6313
16/09/2014,MVR,6.724
16/09/2014,MRO,3.2676
16/09/2014,MUR,55.0256
16/09/2014,MXN,7.0749
16/09/2014,MDL,6.8079
16/09/2014,MNT,0.1732
16/09/2014,MAD,2.5434
16/09/2014,MZN,6.3329
16/09/2014,MMK,3.5477
16/09/2014,ANG,9.7262
16/09/2014,NAD,1.8349
16/09/2014,NPR,0.6785
16/09/2014,NZD,2.1852
16/09/2014,NIO,1.9814
16/09/2014,NGN,0.1644
16/09/2014,KPW,2.0236
16/09/2014,NOK,1.1932
16/09/2014,OMR,4.4888
16/09/2014,PKR,8.6108
16/09/2014,PAB,11.1703
16/09/2014,PGK,2.6473
16/09/2014,PYG,5.8744
16/09/2014,PEN,0.2304
16/09/2014,PHP,68.5838
16/09/2014,PLN,0.2544
16/09/2014,QAR,2.7764
16/09/2014,RON,1.6671
16/09/2014,RUB,16.7335
16/09/2014,RWF,6.9323
16/09/2014,WST,2.5116
16/09/2014,STD,3.7027
16/09/2014,SAR,6.2832
16/09/2014,RSD,0.9125
16/09/2014,SCR,4.3764
16/09/2014,SLL,3.4957
16/09/2014,SGD,6.6021
16/09/2014,SBD,8.7359
16/09/2014,SOS,3.1399
16/09/2014,ZAR,4.9437
16/09/2014,KRW,0.2664
16/09/2014,LKR,1.1789
16/09/2014,SHP,3.8349
16/09/2014,SDG,7.0216
16/09/2014,SRD,4.3291
16/09/2014,SZL,4.2083
16/09/2014,SEK,3.7789
16/09/2014,CHF,10.4002
16/09/2014,SYP,4.8647
16/09/2014,TWD,567.5363
16/09/2014,TZS,10.8829
16/09/2014,THB,0.8153
16/09/2014,TOP,8.5923
16/09/2014,TTD,4.2655
16/09/2014,TND,5.1362
16/09/2014,TRY,0.4858
16/09/2014,TMM,4.6029
16/09/2014,USD,1
16/09/2014,UGX,9.123
16/09/2014,UAH,41.3286
16/09/2014,UYU,38.6807
16/09/2014,AED,1.6208
16/09/2014,VUV,32.8395
16/09/2014,VEB,1.2636
16/09/2014,VND,5.9886
16/09/2014,YER,6.9979
16/09/2014,ZMK,4.3128
16/09/2014,ZWD,4.609
