date,product,marketPrice
09/09/2013,Moloko Plus,55.32
09/09/2013,Pan-Galactic Gargle Blaster,527.9
09/09/2013,Victory Gin,39.38
09/09/2013,Vesper,350.6
09/09/2013,Duff,310.11
09/09/2013,Dark Planet Cola,82.72
09/09/2013,Slurm,162.54
09/09/2013,Nuka-cola,36.03
09/09/2013,Ent-draught,29.37
09/09/2013,Ambrosia,53.3
09/09/2013,Romulan Ale,108.11
09/09/2013,Astro Boys,1162.87
09/09/2013,Marvins,55.63
09/09/2013,K-9s,108.61
09/09/2013,Autobots,45.67
09/09/2013,Decepticons,67.53
09/09/2013,Golems,15.36
09/09/2013,Master Balls,88.91
09/09/2013,Ultra Balls,66.1
09/09/2013,T-800s,294.11
09/09/2013,T-1000s,62.36
09/09/2013,Flubbers,471.64
09/09/2013,Spyders,181.12
09/09/2013,B-4s,41.75
09/09/2013,Ultrons,214.43
09/09/2013,Ruby Slippers,35.89
09/09/2013,Catbuses,956.06
09/09/2013,Evangelions,512.6
09/09/2013,Behelits,932.62
09/09/2013,Lightsabres,12.14
09/09/2013,Devil Fruits,220.56
09/09/2013,SMILEs,241.02
09/09/2013,Cornballers,282.54
09/09/2013,Sabor de Soledad Chips,178.4
09/09/2013,Red Apple Cigarettes,350.32
09/09/2013,Wonka Bars,265.79
09/09/2013,Bags of Holding,301.49
09/09/2013,Sending Stones,700.89
09/09/2013,Elder Wands,301.94
09/09/2013,Dornish Red,205.85
09/09/2013,Valaryian Steel Bars,220.92
09/09/2013,Dragon Eggs,481.16
09/09/2013,Cranium Inflolinks,150.86
09/09/2013,LiDAR Mark-Trackers,354.99
09/09/2013,Arm Nanoblades,506.35
09/09/2013,Replicants,11.57
09/09/2013,Venom Canisters,110.03
09/09/2013,Atium Bars,146.06
09/09/2013,Otataral Bars,19.95
09/09/2013,Night Dust,243.65
09/09/2013,Dragon Scales,237.69
09/09/2013,Teeth of the Dragon,486.57
09/09/2013,Chunin Headband,162.84
09/09/2013,Djinns,207.88
09/09/2013,Flying Brooms,16.37
09/09/2013,Flying Carpets,204.67
09/09/2013,Mjolnirs,641.52
09/09/2013,Infinity Stones,93.81
09/09/2013,Infinity Gauntlets,13.58
09/09/2013,Repulsor Beams,424.97
09/09/2013,Super Soldier Serums,118.93
09/09/2013,Vibranium Bars,525.45
09/09/2013,Adamantium Bars,166.06
09/09/2013,Mithril Bars,2.32
09/09/2013,Rune Bars,285.92
09/09/2013,True Names,87.73
09/09/2013,Sigils,123.34
09/09/2013,Strongest Potions,86.84
09/09/2013,Knightmare Frames,361.55
09/09/2013,Mirrors of Erised,443.89
09/09/2013,Pensieves,71.25
09/09/2013,Veritaserums,487.94
09/09/2013,Felix Felicis,370.29
09/09/2013,Horcuxes,172.49
09/09/2013,Philosopher Stones,119.19
09/09/2013,Sorceror Stones,18.96
09/09/2013,Dragon Balls,75.46
09/09/2013,Wind Shurikens,119.34
09/09/2013,Time Turners,469.66
09/09/2013,Moranth Burners,412.62
09/09/2013,Moranth Crackers,160.72
09/09/2013,Moranth Cussers,201.23
09/09/2013,Moranth Flamers,345.38
09/09/2013,Moranth Melters,212.58
09/09/2013,Moranth Shapers,91.05
09/09/2013,Moranth Smokers,91.72
09/09/2013,Finnests,178.91
09/09/2013,Terondais,154.57
09/09/2013,White Gold Rings,100.92
09/09/2013,Hurtloam,259.38
09/09/2013,Rare Candies,119.49
09/09/2013,PP Ups,358.53
09/09/2013,Phoenix Downs,16.74
09/09/2013,Zanpakutos,9.29
09/09/2013,Sensu Beans,283.75
09/09/2013,Namekian Spring Water,14.28
09/09/2013,Australium Bars,120.25
09/09/2013,Aether Tanks,27.19
09/09/2013,Mana Ore,83.48
09/09/2013,Dilithium Crystals,303.24
09/09/2013,Dust Cannisters,483.97
09/09/2013,Energon Cubes,638.62
09/09/2013,Jumbonium Atoms,256.5
09/09/2013,Katchin Bars,18.08
09/09/2013,Krytonite Ore,352.69
09/09/2013,Nanomachines,295.92
09/09/2013,Octiron Bars,226.95
09/09/2013,Redstone Blocks,365.56
09/09/2013,Seastone Cuffs,105.93
09/09/2013,Z-crystals,239.02
09/09/2013,Digivices,82.04
09/09/2013,Pym Particles,16.13
09/09/2013,Wild Card Virus Vials,50.57
09/09/2013,Tachyons,248.9
