date,product,marketPrice
04/09/2013,Moloko Plus,55.08
04/09/2013,Pan-Galactic Gargle Blaster,521.52
04/09/2013,Victory Gin,40.6
04/09/2013,Vesper,362.53
04/09/2013,Duff,301.81
04/09/2013,Dark Planet Cola,87.58
04/09/2013,Slurm,168.83
04/09/2013,Nuka-cola,35.99
04/09/2013,Ent-draught,29.51
04/09/2013,Ambrosia,51.96
04/09/2013,Romulan Ale,106.81
04/09/2013,Astro Boys,1148.58
04/09/2013,Marvins,56.87
04/09/2013,K-9s,108.11
04/09/2013,Autobots,45.85
04/09/2013,Decepticons,68.15
04/09/2013,Golems,15.44
04/09/2013,Master Balls,91.44
04/09/2013,Ultra Balls,62.28
04/09/2013,T-800s,294.32
04/09/2013,T-1000s,64.68
04/09/2013,Flubbers,464.25
04/09/2013,Spyders,183.05
04/09/2013,B-4s,42.16
04/09/2013,Ultrons,211.68
04/09/2013,Ruby Slippers,36.42
04/09/2013,Catbuses,996.17
04/09/2013,Evangelions,493.88
04/09/2013,Behelits,943.81
04/09/2013,Lightsabres,12.36
04/09/2013,Devil Fruits,211.27
04/09/2013,SMILEs,239.01
04/09/2013,Cornballers,292.51
04/09/2013,Sabor de Soledad Chips,182.13
04/09/2013,Red Apple Cigarettes,341.02
04/09/2013,Wonka Bars,259.18
04/09/2013,Bags of Holding,300.45
04/09/2013,Sending Stones,704.94
04/09/2013,Elder Wands,299.84
04/09/2013,Dornish Red,201.31
04/09/2013,Valaryian Steel Bars,220.22
04/09/2013,Dragon Eggs,463.65
04/09/2013,Cranium Inflolinks,144.76
04/09/2013,LiDAR Mark-Trackers,360.07
04/09/2013,Arm Nanoblades,511.89
04/09/2013,Replicants,11.83
04/09/2013,Venom Canisters,114.72
04/09/2013,Atium Bars,151.2
04/09/2013,Otataral Bars,19.32
04/09/2013,Night Dust,248.27
04/09/2013,Dragon Scales,240.68
04/09/2013,Teeth of the Dragon,482.86
04/09/2013,Chunin Headband,171.75
04/09/2013,Djinns,209.78
04/09/2013,Flying Brooms,16.55
04/09/2013,Flying Carpets,201.89
04/09/2013,Mjolnirs,636.25
04/09/2013,Infinity Stones,94.07
04/09/2013,Infinity Gauntlets,13.35
04/09/2013,Repulsor Beams,423.76
04/09/2013,Super Soldier Serums,124.61
04/09/2013,Vibranium Bars,526.32
04/09/2013,Adamantium Bars,169.16
04/09/2013,Mithril Bars,2.31
04/09/2013,Rune Bars,297.54
04/09/2013,True Names,88.8
04/09/2013,Sigils,124.17
04/09/2013,Strongest Potions,89.66
04/09/2013,Knightmare Frames,360.98
04/09/2013,Mirrors of Erised,429.72
04/09/2013,Pensieves,71.91
04/09/2013,Veritaserums,477.14
04/09/2013,Felix Felicis,357.79
04/09/2013,Horcuxes,170.28
04/09/2013,Philosopher Stones,118.98
04/09/2013,Sorceror Stones,17.74
04/09/2013,Dragon Balls,74.82
04/09/2013,Wind Shurikens,123.48
04/09/2013,Time Turners,461.33
04/09/2013,Moranth Burners,404.43
04/09/2013,Moranth Crackers,159.26
04/09/2013,Moranth Cussers,197.48
04/09/2013,Moranth Flamers,339.74
04/09/2013,Moranth Melters,216.26
04/09/2013,Moranth Shapers,91.12
04/09/2013,Moranth Smokers,92.51
04/09/2013,Finnests,180.61
04/09/2013,Terondais,160.42
04/09/2013,White Gold Rings,98.13
04/09/2013,Hurtloam,263.28
04/09/2013,Rare Candies,114.29
04/09/2013,PP Ups,370.61
04/09/2013,Phoenix Downs,16.92
04/09/2013,Zanpakutos,9.32
04/09/2013,Sensu Beans,288.52
04/09/2013,Namekian Spring Water,13.59
04/09/2013,Australium Bars,119.86
