date,product,marketPrice
07/09/2013,Moloko Plus,54.08
07/09/2013,Pan-Galactic Gargle Blaster,522.85
07/09/2013,Victory Gin,39.18
07/09/2013,Vesper,357.11
07/09/2013,Duff,304.9
07/09/2013,Dark Planet Cola,85.3
07/09/2013,Slurm,167.59
07/09/2013,Nuka-cola,36.02
07/09/2013,Ent-draught,29.13
07/09/2013,Ambrosia,53.22
07/09/2013,Romulan Ale,107.52
07/09/2013,Astro Boys,1141.57
07/09/2013,Marvins,56.15
07/09/2013,K-9s,108.81
07/09/2013,Autobots,45.43
07/09/2013,Decepticons,68.9
07/09/2013,Golems,15.32
07/09/2013,Master Balls,90.51
07/09/2013,Ultra Balls,64.98
07/09/2013,T-800s,286.35
07/09/2013,T-1000s,64.31
07/09/2013,Flubbers,475.37
07/09/2013,Spyders,181.91
07/09/2013,B-4s,41.71
07/09/2013,Ultrons,216.76
07/09/2013,Ruby Slippers,36.53
07/09/2013,Catbuses,973.22
07/09/2013,Evangelions,501.28
07/09/2013,Behelits,929.0
07/09/2013,Lightsabres,12.31
07/09/2013,Devil Fruits,217.24
07/09/2013,SMILEs,236.77
07/09/2013,Cornballers,284.16
07/09/2013,Sabor de Soledad Chips,178.49
07/09/2013,Red Apple Cigarettes,342.58
07/09/2013,Wonka Bars,258.91
07/09/2013,Bags of Holding,308.25
07/09/2013,Sending Stones,697.4
07/09/2013,Elder Wands,309.5
07/09/2013,Dornish Red,203.03
07/09/2013,Valaryian Steel Bars,218.69
07/09/2013,Dragon Eggs,472.54
07/09/2013,Cranium Inflolinks,146.48
07/09/2013,LiDAR Mark-Trackers,358.78
07/09/2013,Arm Nanoblades,506.1
07/09/2013,Replicants,11.61
07/09/2013,Venom Canisters,112.95
07/09/2013,Atium Bars,148.09
07/09/2013,Otataral Bars,19.62
07/09/2013,Night Dust,245.92
07/09/2013,Dragon Scales,241.37
07/09/2013,Teeth of the Dragon,480.7
07/09/2013,Chunin Headband,164.12
07/09/2013,Djinns,206.89
07/09/2013,Flying Brooms,16.13
07/09/2013,Flying Carpets,200.16
07/09/2013,Mjolnirs,638.46
07/09/2013,Infinity Stones,93.55
07/09/2013,Infinity Gauntlets,13.68
07/09/2013,Repulsor Beams,422.37
07/09/2013,Super Soldier Serums,118.99
07/09/2013,Vibranium Bars,521.45
07/09/2013,Adamantium Bars,169.61
07/09/2013,Mithril Bars,2.33
07/09/2013,Rune Bars,286.55
07/09/2013,True Names,87.58
07/09/2013,Sigils,125.77
07/09/2013,Strongest Potions,89.31
07/09/2013,Knightmare Frames,364.36
07/09/2013,Mirrors of Erised,435.35
07/09/2013,Pensieves,71.65
07/09/2013,Veritaserums,489.07
07/09/2013,Felix Felicis,368.02
07/09/2013,Horcuxes,173.56
07/09/2013,Philosopher Stones,117.94
07/09/2013,Sorceror Stones,18.32
07/09/2013,Dragon Balls,74.95
07/09/2013,Wind Shurikens,120.78
07/09/2013,Time Turners,461.68
07/09/2013,Moranth Burners,414.92
07/09/2013,Moranth Crackers,157.26
07/09/2013,Moranth Cussers,200.62
07/09/2013,Moranth Flamers,340.34
07/09/2013,Moranth Melters,208.33
07/09/2013,Moranth Shapers,89.62
07/09/2013,Moranth Smokers,92.1
07/09/2013,Finnests,179.93
07/09/2013,Terondais,158.04
07/09/2013,White Gold Rings,99.63
07/09/2013,Hurtloam,264.08
07/09/2013,Rare Candies,116.71
07/09/2013,PP Ups,361.45
07/09/2013,Phoenix Downs,16.49
07/09/2013,Zanpakutos,9.45
07/09/2013,Sensu Beans,283.26
07/09/2013,Namekian Spring Water,13.76
07/09/2013,Australium Bars,118.47
07/09/2013,Aether Tanks,27.63
07/09/2013,Mana Ore,81.46
07/09/2013,Dilithium Crystals,305.7
07/09/2013,Dust Cannisters,478.93
07/09/2013,Energon Cubes,647.0
07/09/2013,Jumbonium Atoms,256.6
07/09/2013,Katchin Bars,18.01
07/09/2013,Krytonite Ore,343.39
07/09/2013,Nanomachines,287.82
07/09/2013,Octiron Bars,228.23
07/09/2013,Redstone Blocks,374.18
07/09/2013,Seastone Cuffs,106.8
07/09/2013,Z-crystals,240.93
07/09/2013,Digivices,81.84
07/09/2013,Pym Particles,16.05
07/09/2013,Wild Card Virus Vials,51.35
07/09/2013,Tachyons,242.53
07/09/2013,Hope,218.61
07/09/2013,Decks of Many Things,227.48
07/09/2013,Golden Fleeces,128.15
07/09/2013,Argonaughts,336.37
07/09/2013,Vestiges,575.69
07/09/2013,Tricorders,149.23
07/09/2013,Replicators,87.55
07/09/2013,Transporters,408.96
07/09/2013,Sonic Screwdrivers,195.2
07/09/2013,Holy Grails,411.93
07/09/2013,Nails of Helena,441.43
07/09/2013,Shrouds of Turin,333.83
07/09/2013,Hoverboards,28.99
07/09/2013,Holodecks,174.09
07/09/2013,Neuralizers,173.66
07/09/2013,Symbiotes,199.65
07/09/2013,Meow Meow Beans,306.49
07/09/2013,6IV Shiny Dittos,374.73
07/09/2013,Holy Hand Grenades,205.83
07/09/2013,Alpha-Omega Bombs,743.72
07/09/2013,Fatmans,85.42
07/09/2013,BFG 9000s,118.23
07/09/2013,Noisy Crickets,104.29
07/09/2013,Lawgivers,107.3
07/09/2013,Phasers,174.11
07/09/2013,Pulse Rifles,24.75
07/09/2013,Vorpal Swords,257.63
07/09/2013,Sausages inna bun,12.8
07/09/2013,Gundams,349.8
07/09/2013,HALs,584.62
07/09/2013,Agents,196.94
07/09/2013,Pipboys,139.96
07/09/2013,Scouters,69.63
07/09/2013,Daemons,279.34
07/09/2013,Pacts,96.87
07/09/2013,Souls,87.57
07/09/2013,Key of Kings,150.12
07/09/2013,Horns of Gondor,286.22
07/09/2013,Excalibers,41.78
07/09/2013,Thousand Sunnys,175.17
07/09/2013,Ampules,234.59
07/09/2013,Badgers,688.28
07/09/2013,Blinds,148.67
07/09/2013,Butterflys,193.31
07/09/2013,Cancellers,251.85
07/09/2013,Carpenters,187.76
07/09/2013,Centipedes,259.98
07/09/2013,Chainsaws,55.68
07/09/2013,Cocoons,213.39
07/09/2013,Drops,211.84
07/09/2013,Diverseys,106.32
07/09/2013,Fridays,113.75
07/09/2013,Full Faces,402.69
07/09/2013,Fumbles,210.73
