date,product,marketPrice
14/09/2013,Moloko Plus,55.35
14/09/2013,Pan-Galactic Gargle Blaster,527.39
14/09/2013,Victory Gin,41.79
14/09/2013,Vesper,344.28
14/09/2013,Duff,296.44
14/09/2013,Dark Planet Cola,83.06
14/09/2013,Slurm,162.56
14/09/2013,Nuka-cola,37.61
14/09/2013,Ent-draught,30.17
14/09/2013,Ambrosia,51.8
14/09/2013,Romulan Ale,110.61
14/09/2013,Astro Boys,1199.0
14/09/2013,Marvins,55.69
14/09/2013,K-9s,109.25
14/09/2013,Autobots,44.12
14/09/2013,Decepticons,66.43
14/09/2013,Golems,14.75
14/09/2013,Master Balls,87.46
14/09/2013,Ultra Balls,66.42
14/09/2013,T-800s,296.16
14/09/2013,T-1000s,61.52
14/09/2013,Flubbers,471.62
14/09/2013,Spyders,184.14
14/09/2013,B-4s,41.38
14/09/2013,Ultrons,207.67
14/09/2013,Ruby Slippers,35.74
14/09/2013,Catbuses,917.59
14/09/2013,Evangelions,505.78
14/09/2013,Behelits,876.76
14/09/2013,Lightsabres,11.87
14/09/2013,Devil Fruits,222.39
14/09/2013,SMILEs,244.58
14/09/2013,Cornballers,292.84
14/09/2013,Sabor de Soledad Chips,173.65
14/09/2013,Red Apple Cigarettes,348.73
14/09/2013,Wonka Bars,268.39
14/09/2013,Bags of Holding,294.81
14/09/2013,Sending Stones,683.61
14/09/2013,Elder Wands,297.77
14/09/2013,Dornish Red,198.1
14/09/2013,Valaryian Steel Bars,221.99
14/09/2013,Dragon Eggs,486.22
14/09/2013,Cranium Inflolinks,148.46
14/09/2013,LiDAR Mark-Trackers,357.65
14/09/2013,Arm Nanoblades,516.49
14/09/2013,Replicants,11.98
14/09/2013,Venom Canisters,113.7
14/09/2013,Atium Bars,144.21
14/09/2013,Otataral Bars,20.96
14/09/2013,Night Dust,245.71
14/09/2013,Dragon Scales,242.56
14/09/2013,Teeth of the Dragon,473.48
14/09/2013,Chunin Headband,161.81
14/09/2013,Djinns,205.73
14/09/2013,Flying Brooms,16.01
14/09/2013,Flying Carpets,205.15
14/09/2013,Mjolnirs,631.68
14/09/2013,Infinity Stones,95.43
14/09/2013,Infinity Gauntlets,13.6
14/09/2013,Repulsor Beams,428.29
14/09/2013,Super Soldier Serums,117.81
14/09/2013,Vibranium Bars,535.09
14/09/2013,Adamantium Bars,165.75
14/09/2013,Mithril Bars,2.3
14/09/2013,Rune Bars,291.34
14/09/2013,True Names,87.47
14/09/2013,Sigils,120.42
14/09/2013,Strongest Potions,85.02
14/09/2013,Knightmare Frames,357.3
14/09/2013,Mirrors of Erised,442.32
14/09/2013,Pensieves,70.34
14/09/2013,Veritaserums,485.28
14/09/2013,Felix Felicis,361.65
14/09/2013,Horcuxes,170.88
14/09/2013,Philosopher Stones,117.87
14/09/2013,Sorceror Stones,18.76
14/09/2013,Dragon Balls,75.18
14/09/2013,Wind Shurikens,113.0
14/09/2013,Time Turners,467.51
14/09/2013,Moranth Burners,406.64
14/09/2013,Moranth Crackers,161.28
14/09/2013,Moranth Cussers,199.14
14/09/2013,Moranth Flamers,355.64
14/09/2013,Moranth Melters,224.62
14/09/2013,Moranth Shapers,93.09
14/09/2013,Moranth Smokers,87.81
14/09/2013,Finnests,179.38
14/09/2013,Terondais,156.37
14/09/2013,White Gold Rings,101.89
14/09/2013,Hurtloam,253.93
14/09/2013,Rare Candies,118.21
14/09/2013,PP Ups,346.9
14/09/2013,Phoenix Downs,16.63
14/09/2013,Zanpakutos,8.78
14/09/2013,Sensu Beans,283.16
14/09/2013,Namekian Spring Water,14.27
14/09/2013,Australium Bars,114.11
14/09/2013,Aether Tanks,27.07
14/09/2013,Mana Ore,86.96
14/09/2013,Dilithium Crystals,292.0
14/09/2013,Dust Cannisters,483.25
14/09/2013,Energon Cubes,640.92
14/09/2013,Jumbonium Atoms,250.33
14/09/2013,Katchin Bars,18.96
14/09/2013,Krytonite Ore,373.37
14/09/2013,Nanomachines,296.07
14/09/2013,Octiron Bars,219.04
14/09/2013,Redstone Blocks,366.46
14/09/2013,Seastone Cuffs,105.45
14/09/2013,Z-crystals,246.67
14/09/2013,Digivices,83.97
14/09/2013,Pym Particles,16.61
14/09/2013,Wild Card Virus Vials,51.61
14/09/2013,Tachyons,257.38
14/09/2013,Hope,230.11
14/09/2013,Decks of Many Things,229.53
14/09/2013,Golden Fleeces,123.95
14/09/2013,Argonaughts,336.3
14/09/2013,Vestiges,582.47
14/09/2013,Tricorders,158.41
14/09/2013,Replicators,85.84
14/09/2013,Transporters,426.11
14/09/2013,Sonic Screwdrivers,195.17
