date,product,marketPrice
03/09/2013,Moloko Plus,54.43
03/09/2013,Pan-Galactic Gargle Blaster,517.74
03/09/2013,Victory Gin,41.11
03/09/2013,Vesper,363.79
03/09/2013,Duff,296.39
03/09/2013,Dark Planet Cola,88.68
03/09/2013,Slurm,172.45
03/09/2013,Nuka-cola,35.75
03/09/2013,Ent-draught,29.1
03/09/2013,Ambrosia,51.43
03/09/2013,Romulan Ale,105.75
03/09/2013,Astro Boys,1149.66
03/09/2013,Marvins,57.05
03/09/2013,K-9s,107.73
03/09/2013,Autobots,45.41
03/09/2013,Decepticons,67.53
03/09/2013,Golems,15.4
03/09/2013,Master Balls,90.63
03/09/2013,Ultra Balls,63.08
03/09/2013,T-800s,290.66
03/09/2013,T-1000s,65.68
03/09/2013,Flubbers,468.34
03/09/2013,Spyders,183.73
03/09/2013,B-4s,42.78
03/09/2013,Ultrons,210.39
03/09/2013,Ruby Slippers,36.87
03/09/2013,Catbuses,996.56
03/09/2013,Evangelions,499.3
03/09/2013,Behelits,941.32
03/09/2013,Lightsabres,12.19
03/09/2013,Devil Fruits,213.44
03/09/2013,SMILEs,242.82
03/09/2013,Cornballers,294.56
03/09/2013,Sabor de Soledad Chips,179.52
03/09/2013,Red Apple Cigarettes,343.22
03/09/2013,Wonka Bars,254.73
03/09/2013,Bags of Holding,303.25
03/09/2013,Sending Stones,694.85
03/09/2013,Elder Wands,297.58
03/09/2013,Dornish Red,202.54
03/09/2013,Valaryian Steel Bars,221.89
03/09/2013,Dragon Eggs,464.32
03/09/2013,Cranium Inflolinks,146.08
03/09/2013,LiDAR Mark-Trackers,367.86
03/09/2013,Arm Nanoblades,506.72
03/09/2013,Replicants,12.0
03/09/2013,Venom Canisters,113.3
03/09/2013,Atium Bars,153.0
03/09/2013,Otataral Bars,19.29
03/09/2013,Night Dust,244.21
03/09/2013,Dragon Scales,242.16
03/09/2013,Teeth of the Dragon,481.25
03/09/2013,Chunin Headband,170.84
03/09/2013,Djinns,211.9
03/09/2013,Flying Brooms,16.46
03/09/2013,Flying Carpets,203.96
03/09/2013,Mjolnirs,642.34
03/09/2013,Infinity Stones,95.1
03/09/2013,Infinity Gauntlets,13.52
03/09/2013,Repulsor Beams,425.3
03/09/2013,Super Soldier Serums,125.55
03/09/2013,Vibranium Bars,519.04
03/09/2013,Adamantium Bars,168.23
03/09/2013,Mithril Bars,2.32
03/09/2013,Rune Bars,303.04
03/09/2013,True Names,87.52
03/09/2013,Sigils,123.19
03/09/2013,Strongest Potions,88.18
03/09/2013,Knightmare Frames,357.41
03/09/2013,Mirrors of Erised,434.95
03/09/2013,Pensieves,72.82
03/09/2013,Veritaserums,484.76
03/09/2013,Felix Felicis,360.01
03/09/2013,Horcuxes,171.99
03/09/2013,Philosopher Stones,117.54
03/09/2013,Sorceror Stones,17.43
03/09/2013,Dragon Balls,76.04
03/09/2013,Wind Shurikens,120.96
03/09/2013,Time Turners,458.74
03/09/2013,Moranth Burners,401.6
03/09/2013,Moranth Crackers,157.59
03/09/2013,Moranth Cussers,197.96
03/09/2013,Moranth Flamers,337.6
03/09/2013,Moranth Melters,219.06
03/09/2013,Moranth Shapers,91.37
03/09/2013,Moranth Smokers,93.87
03/09/2013,Finnests,179.69
03/09/2013,Terondais,161.03
03/09/2013,White Gold Rings,99.44
03/09/2013,Hurtloam,259.33
03/09/2013,Rare Candies,113.64
03/09/2013,PP Ups,371.09
03/09/2013,Phoenix Downs,16.88
03/09/2013,Zanpakutos,9.51
03/09/2013,Sensu Beans,285.52
03/09/2013,Namekian Spring Water,13.39
03/09/2013,Australium Bars,118.67
03/09/2013,Aether Tanks,26.74
03/09/2013,Mana Ore,79.84
03/09/2013,Dilithium Crystals,305.82
03/09/2013,Dust Cannisters,466.02
03/09/2013,Energon Cubes,650.75
03/09/2013,Jumbonium Atoms,256.59
03/09/2013,Katchin Bars,17.99
03/09/2013,Krytonite Ore,345.63
03/09/2013,Nanomachines,293.83
03/09/2013,Octiron Bars,224.38
03/09/2013,Redstone Blocks,384.2
03/09/2013,Seastone Cuffs,107.41
03/09/2013,Z-crystals,235.43
03/09/2013,Digivices,81.99
03/09/2013,Pym Particles,16.47
03/09/2013,Wild Card Virus Vials,50.88
03/09/2013,Tachyons,246.09
03/09/2013,Hope,215.81
03/09/2013,Decks of Many Things,223.39
03/09/2013,Golden Fleeces,134.12
03/09/2013,Argonaughts,333.38
03/09/2013,Vestiges,591.6
03/09/2013,Tricorders,145.14
03/09/2013,Replicators,85.98
03/09/2013,Transporters,418.39
03/09/2013,Sonic Screwdrivers,193.36
03/09/2013,Holy Grails,422.42
03/09/2013,Nails of Helena,430.12
03/09/2013,Shrouds of Turin,323.71
03/09/2013,Hoverboards,29.49
03/09/2013,Holodecks,179.19
03/09/2013,Neuralizers,179.9
03/09/2013,Symbiotes,196.56
03/09/2013,Meow Meow Beans,318.83
03/09/2013,6IV Shiny Dittos,369.48
03/09/2013,Holy Hand Grenades,211.91
03/09/2013,Alpha-Omega Bombs,752.1
03/09/2013,Fatmans,85.88
03/09/2013,BFG 9000s,118.12
03/09/2013,Noisy Crickets,101.52
03/09/2013,Lawgivers,110.51
03/09/2013,Phasers,178.1
03/09/2013,Pulse Rifles,24.55
03/09/2013,Vorpal Swords,256.94
03/09/2013,Sausages inna bun,12.86
03/09/2013,Gundams,334.43
03/09/2013,HALs,578.71
03/09/2013,Agents,195.57
03/09/2013,Pipboys,137.3
03/09/2013,Scouters,69.06
03/09/2013,Daemons,281.57
03/09/2013,Pacts,96.61
03/09/2013,Souls,87.77
03/09/2013,Key of Kings,148.1
03/09/2013,Horns of Gondor,286.51
03/09/2013,Excalibers,41.36
03/09/2013,Thousand Sunnys,179.1
03/09/2013,Ampules,238.61
03/09/2013,Badgers,690.1
03/09/2013,Blinds,149.44
03/09/2013,Butterflys,186.41
03/09/2013,Cancellers,250.5
03/09/2013,Carpenters,182.84
03/09/2013,Centipedes,263.36
03/09/2013,Chainsaws,56.76
03/09/2013,Cocoons,212.72
03/09/2013,Drops,223.12
03/09/2013,Diverseys,108.16
03/09/2013,Fridays,116.23
03/09/2013,Full Faces,410.31
03/09/2013,Fumbles,196.87
03/09/2013,Gauntlets,355.58
03/09/2013,Javelins,310.41
03/09/2013,Lavenders,254.98
03/09/2013,Beams,19.8
03/09/2013,Pressures,643.69
03/09/2013,Rapids,202.11
03/09/2013,Reflectors,682.32
03/09/2013,Scripts,62.54
03/09/2013,Shooters,26.91
03/09/2013,Stalkers,244.25
03/09/2013,Stations,264.87
03/09/2013,Stickers,288.87
03/09/2013,Stoles,450.02
03/09/2013,Stringers,699.26
03/09/2013,Surfacers,56.23
03/09/2013,Surrounders,51.87
03/09/2013,Tasters,394.05
03/09/2013,Tortures,41.68
03/09/2013,3D Maneuver Gears,3.01
03/09/2013,Red Orbs,428.71
03/09/2013,Blue Orbs,336.63
03/09/2013,Choice Bands,111.65
03/09/2013,Choice Scarfs,53.24
03/09/2013,Choice Specs,163.51
03/09/2013,Binding Bands,266.88
03/09/2013,Damp Rocks,33.32
03/09/2013,Grip Claws,286.1
03/09/2013,Heat Rocks,17.29
03/09/2013,Icy Rocks,342.36
03/09/2013,Light Clays,75.61
03/09/2013,Smooth Rocks,336.63
03/09/2013,Terrain Extenders,174.58
03/09/2013,Mental Herbs,311.13
03/09/2013,Power Herbs,148.76
03/09/2013,White Herbs,453.73
03/09/2013,Big Roots,308.97
03/09/2013,Leftovers,307.36
03/09/2013,Shell Bells,631.59
