date,product,marketPrice
13/11/2010,Moloko Plus,55.4
13/11/2010,Pan-Galactic Gargle Blaster,558.68
13/11/2010,Victory Gin,43.72
13/11/2010,Vesper,457.71
13/11/2010,Duff,359.94
13/11/2010,Dark Planet Cola,129.96
13/11/2010,Slurm,135.7
13/11/2010,Nuka-cola,36.76
13/11/2010,Ent-draught,28.83
13/11/2010,Ambrosia,43.81
13/11/2010,Romulan Ale,139.95
13/11/2010,Astro Boys,640.9
13/11/2010,Marvins,79.14
13/11/2010,K-9s,262.5
13/11/2010,Autobots,50.04
13/11/2010,Decepticons,73.47
13/11/2010,Golems,20.65
13/11/2010,Master Balls,154.53
13/11/2010,Ultra Balls,119.47
13/11/2010,T-800s,259.7
13/11/2010,T-1000s,124.81
13/11/2010,Flubbers,432.9
13/11/2010,Spyders,191.82
13/11/2010,B-4s,49.73
13/11/2010,Ultrons,250.95
13/11/2010,Ruby Slippers,52.25
13/11/2010,Catbuses,645.58
13/11/2010,Evangelions,343.42
13/11/2010,Behelits,515.36
13/11/2010,Lightsabres,10.44
13/11/2010,Devil Fruits,233.2
13/11/2010,SMILEs,386.91
13/11/2010,Cornballers,198.05
13/11/2010,Sabor de Soledad Chips,115.38
13/11/2010,Red Apple Cigarettes,353.46
13/11/2010,Wonka Bars,380.78
13/11/2010,Bags of Holding,264.22
13/11/2010,Sending Stones,452.0
13/11/2010,Elder Wands,302.73
13/11/2010,Dornish Red,387.29
13/11/2010,Valaryian Steel Bars,368.11
13/11/2010,Dragon Eggs,335.81
13/11/2010,Cranium Inflolinks,208.91
13/11/2010,LiDAR Mark-Trackers,384.62
13/11/2010,Arm Nanoblades,410.68
13/11/2010,Replicants,19.54
13/11/2010,Venom Canisters,119.1
13/11/2010,Atium Bars,186.37
13/11/2010,Otataral Bars,19.76
13/11/2010,Night Dust,359.04
13/11/2010,Dragon Scales,299.65
13/11/2010,Teeth of the Dragon,550.35
13/11/2010,Chunin Headband,229.33
13/11/2010,Djinns,330.99
13/11/2010,Flying Brooms,7.02
13/11/2010,Flying Carpets,179.08
13/11/2010,Mjolnirs,590.35
13/11/2010,Infinity Stones,270.6
13/11/2010,Infinity Gauntlets,9.61
13/11/2010,Repulsor Beams,418.16
13/11/2010,Super Soldier Serums,177.95
13/11/2010,Vibranium Bars,353.86
13/11/2010,Adamantium Bars,199.51
13/11/2010,Mithril Bars,2.71
13/11/2010,Rune Bars,354.0
13/11/2010,True Names,92.58
13/11/2010,Sigils,199.38
13/11/2010,Strongest Potions,116.58
13/11/2010,Knightmare Frames,350.09
13/11/2010,Mirrors of Erised,502.04
13/11/2010,Pensieves,68.75
13/11/2010,Veritaserums,506.5
13/11/2010,Felix Felicis,322.55
13/11/2010,Horcuxes,322.59
13/11/2010,Philosopher Stones,159.32
13/11/2010,Sorceror Stones,24.36
13/11/2010,Dragon Balls,110.93
13/11/2010,Wind Shurikens,118.29
13/11/2010,Time Turners,457.77
13/11/2010,Moranth Burners,374.45
13/11/2010,Moranth Crackers,151.81
13/11/2010,Moranth Cussers,258.39
13/11/2010,Moranth Flamers,371.61
13/11/2010,Moranth Melters,358.32
13/11/2010,Moranth Shapers,94.36
13/11/2010,Moranth Smokers,128.47
13/11/2010,Finnests,155.7
13/11/2010,Terondais,266.77
13/11/2010,White Gold Rings,111.09
13/11/2010,Hurtloam,291.59
13/11/2010,Rare Candies,161.76
13/11/2010,PP Ups,474.6
13/11/2010,Phoenix Downs,26.58
13/11/2010,Zanpakutos,8.04
13/11/2010,Sensu Beans,290.14
13/11/2010,Namekian Spring Water,13.56
13/11/2010,Australium Bars,214.71
13/11/2010,Aether Tanks,29.34
13/11/2010,Mana Ore,116.81
13/11/2010,Dilithium Crystals,455.46
13/11/2010,Dust Cannisters,376.27
13/11/2010,Energon Cubes,337.92
13/11/2010,Jumbonium Atoms,151.94
13/11/2010,Katchin Bars,19.35
13/11/2010,Krytonite Ore,264.93
13/11/2010,Nanomachines,270.48
13/11/2010,Octiron Bars,245.51
13/11/2010,Redstone Blocks,504.15
13/11/2010,Seastone Cuffs,72.66
13/11/2010,Z-crystals,237.31
13/11/2010,Digivices,72.81
13/11/2010,Pym Particles,8.87
